Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e0ff0200f6fff6ff0e001e00f6ffe6ffb6ffe6ffb0ffd0ffc0ff0400b8ff1800,c0bc462eaad6d04674f306585e117e60aeffdeff84ff0e00e8fff8ffb0ff0000,5c00a0ff0e000e00e8ff060010001000f2ffe2fff8ffe8ff0a001a000800e8ff,fcffecffeaff0a000800f6fffeffeeff06001600040004001800180004001400
1,1,0,f0fff0ff0800f6ff0e00fcff160006001800e6ff1200d0ff1400c0ff1800a8ff,540c5ea8feed769f2ad23aa0deb97eaa5e00deff1e00f0ff540006003000c0ff,4e00b0fffcfffcffe8ff0600f0ff200020000000f8ff0600ecffecfff8ff0800,3a001a00faff0a00f6ff0800feff2e0016001600f6ff0400f6ffe6ff14000400
2,2,0,f0ff020008000800fcff0e0016002600f6ff1800020032001400240038003800,762ec85fa0465855d6571e42ae605e29eeff2e0000002e000600640000007000,a0ff2e003e003e000600b8ff00008cff0000f2ff0600e8ff0a00ecffd8ffd8ff,fcfffcff8c001a00e6ffe6ffcefffefff6ff0600040014000800f6fff4fff4ff
3,3,0,1200120008001800ecffecfff6ff0600d6ffb6ffe0ffc0ffd2ffb0ff98ffd8ff,cea7d0bd969f0ad74aa074f3aeaa1e12eeffceff0000e0ffe8ffc8ffb0ffd0ff,3e004e000e000e0006001600f0fff0ffc2ff0000f8fff8ffecff0a000800f8ff,ecffa6fffaff0a00740018000e00eefff6ff06000400e6ff2800e6ff14000400
4,4,0,12001200080018001e00ccfff6fff6ff3800380012003200460024003800f8ff,785f740bfa54aeed2e42bad0fe281eb93e004e007a006c006400640050002000,a0ff3e000e00fcff2600f8ff20000000e2fff2ffe8fff8ffecff2a000800f8ff,0a000a00faff1a00180018001e001e0016002600d8fff6ff08000800f4ff1400
5,5,0,e0fff0fff6ff0800fcfffcff0600f6ffd6fff6ffd0fff0ffc0fff2ffb8ff0800,00bed62e3ad87047a6f46658ee12be609effceff84ff0e00c8ff0600d0ff0000,4e003e001e000e00f8ff060000002000000020000600f8fffcff0a0008000800,fcff3a00faffeafff6fff6ff0e000e000600f6fff6ff04001800080024000400
6,6,0,1200e0fff6fff6fffcff0e00f6fff6ff3800e6ff1200e0ff3600e2ff1800a8ff,440bcea740ec669fbad0faa0eeb81eab5e00feff4c0000003600c8ff2000b0ff,a0ff4e000e000e00060006001000000020002000cafff8ffdcff0a0008000800,ecffecff1a000a000800f6ffceffeeffe6ff0600240004000800c6ff0400e4ff
7,7,0,02002200e6fff6ffecff1e0006002600f6ff2800e0ff22000400680018005800,0630885fd047ca544658ee41ce604e28deff1e000e002e00f8ff640000005000,beffb0ff2e001e00d8ffd8fff0ffe0fff2ffe2ffe8ffd8ff1a000a00d8fff8ff,a6fffcff2a00faff180018000e00deffe6ffe6fff6ff0400f6ff180004000400
8,8,0,0200f0ff0800f6ffccffecffe6fff6ff0800e6fff0ffb0ffc0ffb0ffa8ffe8ff,7ea7a0be389f8ad8aaa016f65eab6e13deffceff0e0092ffd8ff9aff90ffc0ff,3e00b0fffcfffcff26003600f0ff0000d2fff2ff16001600fcff0a001800f8ff,0a00a6ff0a00faff1800f6ff1e000e00f6ff0600e6ffe6ff080008003400d4ff
9,9,0,1200020008002800ecffecff1600f6ff1800080062004200360004001800f8ff,f85e740a9a5440ebce409ad0fe260eb8feff3e003c005c00640036004000f0ff,b0ff90ffdcffecffe8ff160010004000d2ffe2ffd8ff16000a000a0018001800,0a00fcfffafffafff6fff6ff0e001e0026000600e6ff0400f6ffe6ff0400f4ff
10,10,0,d0ffe0fff6ff18002e002e001600f6ffb6ffc6ffb0ff0200f2ff5600b8ff1800,50bf8630cad82048d6f566595e14de60beffbeff74ff0e00c8ff2600b0ff1000,beffbeff1e00dcfff8ff060000001000100040001600e8ff0a000a00c8ffe8ff,fcff2a003a001a00f6fff6ff0e001e00e6ff060004000400e6fff6ffe4fff4ff
11,11,0,0200f0ff0800c6ff0e000e00260026004800f6ff0200d0ff1400b0ff3800e8ff,84096ea750ea389f3acf9aa0ceb7eeab6e000e002e00a2ff1600f8ff4000f0ff,b0ffbeff3e001e0026001600f0ff0000c2ffe2ffd8ff26000a001a002800f8ff,0a00ecff8c003a0074000800ceffeeffe6ffe6fff6ffe6ff18000800f4ff0400
12,12,0,f0ff1200f6ff0800dcffecff06002600f6ff48000200520014002400f8ff3800,d631e85e6049ea5346598e3fce604e26ceff5e001e007a00e8ff440000006000,3e00befffcff1e0006002600f0ffe0ff2000d2ff0600caff0a001a00e8fff8ff,ecfffcfffaffeafff6ff5200fefffefff6ffe6ff0400f6fff6fff6ff0400f4ff
13,13,0,e0ffd0ff080008000e00dcffe6ff0600e6ffd6fff0ffd0ffe2ffc0ffb8ffa8ff,9ea6a0bf469ff8d93aa136f65eac6e15ceff8efff0ffa2ff0600d8ff90ffb0ff,2e002e001e00fcff1600160020001000f2ff2000d8ffd8ffdcff0a0028001800,0a00ecfffaffeafff6ffe6ff3e000e0006000600f6ffd8fff6ff280014002400
14,14,0,d0ffe0ff28002800fcffecfff6fff6ff2800180022002200560036004800e8ff,c85ef408fa5200ea0e400ace2e263eb71e003e003c003c007200540040001000,b0ffa0fffcffdcffe8ff060000001000f2fff2ff0600f8ffecffecfff8ff1800,0a001a004a000a00f6fff6ffdeff0e0006000600f6fff6ff0800f6fff4ff0400
15,15,0,f0ffd0fff6fff6ffecff1e00f6ff5600c6ffe6ffc0fff0ffe2ff5600d8ff2800,90c0763278da9e4996f79659ae16ee60beff0e0084fff0ffaafff8ffb0ff0000,3e00a0fffcff3e00f8ff2600e0ff00002000e2ff16000600ecff0a00f8ff0800,ecffecfffaff2a00180008000e00eefff6ff1600d8fff6ff08000800e4fff4ff
16,16,0,2200020008000800ecfffcfff6ffd6ff280008001200c0fff2ffb0fff8ffd8ff,d4076ea640e9669fe8cd3aa14eb6beac5e00feff4c00f0ff3600e8ff1000b0ff,3e002e00fcfffcfff8fff8fff0ff200020001000cafff8ffdcff0a00f8ff0800,a6ffa6ff1a000a00080008002e000e00f6fff6fff6fff6ffe6fff6ffe4ffe4ff
17,17,0,f0ff1200180028000e000e00f6ff0600f6ff380012003200f2ff240008005800,c632c85e0e4a2a53265aae3ffe601e25deff3e0000002e001600640010005000,3e002e003e000e00f8fff8ff0000f0ff0000f2ff06000600ecff1a00f8fff8ff,ecff1a001a003a00e6ff0800feff2e00060006001400f6ff08000800f4ff2400
18,18,0,0200e0ff08000800fcffdcff0600d6ffd6ffb6ffe0ffd0ffb0ffb0ffc8ffb8ff,3ea670c0389f38db3aa176f9beacfe16feffaeff0000f0ffc8ff9affb0ffb0ff,3e004e000e001e00060006000000f0ffe2ff2000f8ffe8ffecffecffe8ffe8ff,ecfffcff1a000a000800f6ff0e00ceffd6ff0600f6ffe6fff6ff0800f4ff0400
19,19,0,e0ff020008001800fcfffcfff6fff6ff4800280032003200560004003800f8ff,685e7407aa52f0e86c3e68cdae243eb63e005e005c005c006400360060002000,2e002e00fcfffcfff8ff060000003000e2fff2ffd8fff8fffcff0a00f8ff0800,c6ffa6ffeafffaff28001800eeffeeff1600f6fff6fff6fff6ff0800f4ffe4ff
20,20,0,e0ffe0ffd6fff6ffecfffcfff6ff1600c6ffe6ffb0fff0ffd2ff0400d8ff1800,b0c0263338db4e4a56f8965a8e171e619effbeff84ffe0ffc8ff0600b0fff0ff,3e005c001e001e001600d8ff30001000e2fff2ff1600f8fffcffecffd8fff8ff,0a00b6ff0a00faff3a00e6fffeff0e0026001600f6ffe6fff6ffe6ff14001400
21,21,0,e0ff2200f6ff0800fcffecff160016004800f6ff1200d0ff0400b0fff8ffe8ff,f4060ea622e8089f38cc6aa1feb57ead5e001e003c00f0ff1600e8ff2000d0ff,a0ff4e00fcff0e002600b8fff0fff0ff20002000f8ff06001a000a00e8ffe8ff,0a000a008c003a001800f6ff0e00feff16000600140014000800e6ff14001400
22,22,0,12003200f6ff1800ecffecfff6ff5600e6ff4800f0ff3200e2ff240018004800,2634a85ebe4a0a52665a5c3d2e612e24ceff4e001e003c00f8ff540010009000,2e00a0ffecff0e0016000600f0fff0ffc2ffe2fff8ff06001a003a00e8ffd8ff,0a000a003a000a001800f6ffeeff0e00d6fff6fff6ff2400080018001400f4ff
23,23,0,f0fff0ff1800f6ff0e00ecffe6fff6ff0800d6ffe0ffc0fff2ffd2ffc8ffc8ff,7ea510c2089f48dcaaa1c8f9aeadfe17eeffbeff1e0000000600baffb0ff90ff,3e002000fcff1e00060016002000f0ffe2ffe2ffd8fff8ff1a002a000800f8ff,0a00a6ffeaff1a00080028002e002e00f6ff0600e6ffd8ffe6fff6ff14000400
24,24,0,02000200080008001e000e000600f6ff18002800320022005600040048000800,185e64050a5212e7bc3d88cb1e232eb50e004e003c004c006400540050001000,2e001000ecfffcfff8ff060000000000200020000600f8ffdcffdcff0800f8ff,fcff1a000a00faffe6fff6ff1e002e00260016002400f6fff6ff0800f4ff2400
25,25,0,e0fff0fff6fff6fffcfffcff16000600b6fff6ffb0ff0200b0ff0400e8ff1800,30c2463488dcee4ab6f9a65aae185e61beffeeff84fff0ff9aff1600c0ff2000,2e002e000e00dcffb8fff8fff0ff1000d2ff0000160006000a00ecffd8ffd8ff,ecff3a003a002a00f6ffd6ffdefffeff060026001400f6fff6ffe6ffc4ffd4ff
26,26,0,2200f0ff0800d6ffdcfffcff1600f6ff4800f6ff0200d0ff1400c0ff1800b8ff,f4045ea512e7f89e48cbdaa18eb43eae3e000e006c00a2ff1600c8ff0000b0ff,2e003e00fcff1e000600f8ff1000f0ffe2ff1000d8ff06001a001a00d8ffd8ff,b6ff96ff0a008c0028001800eeffdeff0600c6ff0400040028000800f4ffe4ff
27,27,0,1200220018001800ccfffcffe6ff0600e6ff480002004200f2ff240018004800,7634f85d8e4bba51265b4c3d3e615e22beff3e000e009a00f8ff5400f0ff4000,2e00b0ffccffdcff060006002000f0ff0000c2ffcafff8ff0a001a0008000800,0a00a6ffeaff1a0028003a002e001e000600f6fff6fff6fff6ff2800f4ff0400
28,28,0,e0fff0fff6ff18001e00fcffd6ffd6ffd6ffc6ff0200d0ffd2ffc0ff98ffa8ff,dea4f0c2d89e36debca238fc9eaeae19ceff9eff0e00e0ff0600c8ffb0ffa0ff,2e002e000e00ecff060036002000f0ffe2fff2fff8ffd8ffdcffdcff08002800,2a001a002a00daffe6ff0800feff1e00160016001400e6ffd6ffe6ff04001400
29,29,0,f0ffd0ffd6ff08001e000e001600e6ff1800280022003200560024002800c8ff,e85de403ac50e2e5fc3b38cb1e227eb45e003e004c002e007200540050003000,10004e001e00fcffd8ffd8fff0ff1000e2ff00001600e8ffccffccfff8fff8ff,0a001a008c003a000800f6ffdeffeeff06004600320014000800e6ffc4fff4ff
30,30,0,f0ff0200d6ffc6ffecffdcff06001600d6fff6ffb0ffd0ffe2ff3600e8ff2800,c0c3b635f6dd1e4c38fb665bfe195e61beffdeff92ffe0ffaafff8ffc0ff2000,3e00b0ff2e00fcff2600f8fff0ff1000a2ffe2ff060016003a00ecffe8ffc8ff,fcfffcff1a00faff28002800eeffdeffd6ffd6ffd8ff040018002800f4ff0400
31,31,0,120022002800f6fffcffccffd6ff0600480008001200d0fff2ffb0fff8ffd8ff,1404fea412e6e89ee8caeaa10eb47eae6e000e009a002e002600bafff0ffb0ff,90ff2e00ecfffcff060006001000f0ffe2ffe2ffe8fff8ff0a002a0008000800,4a00a6ffbafffaff280018002e00eeff0600e6ffd8ffe6ff0800f6ff24002400
32,32,0,c0ff0200180038003e002e00d6ffd6ffc6ff18001200620024003600f8ff1800,f635985d2e4cbc50965b2c3b6e613e21ceff1e0000007a000600540020002000,a0ff4e000e00ecff0600e8ff10002000d2ffd2ff0600d8ffecffecfff8ffe8ff,3a001a002a00eaffa4fff6fffeff1e00260016002400e6fff6fff6fff4fff4ff
33,33,0,f0ffe0ffd6ff08001e001e00f6ffe6ffd6ff96ffa0ffb0ffe2fff2ffc8ffc8ff,aea420c4a89e46de4ca2d8fbdeafbe1a1e007efff0ff84ffe8ffd8ffe0ffe0ff,2e004e001e00fcff1600f8ff000010000000e2ff160026000a00ccffe8ffe8ff,0a002a007c008c000800e6fffeffeeffe6ff160014000400f6ffc6ffe4ffe4ff
34,34,0,22000200e6fff6ffecfffcff16001600480028001200e0ff3600040048001800,a85da4026c5064e46c3b28c93e208eb35e006e005c003c005400060040002000,3e00a0fffcff1e00f8fff8ff0000f0ffd2ffc2fff8ff1600fcff2a00f8fff8ff,96ff96ff0a006c0028006200feffceffe6ffe6ffc8ffe6ff28002800f4ffd4ff
35,35,0,320002000800f6ffecffdcff06001600b6ff0800f0ff0200c0fff2ffb8ff2800,c0c4b636e6df2e4d38fda65b9e1b1e61aeffcefff0ff1e00baff1600b0ff0000,2e002e00dcfffcff1600f8ff0000f0ffe2ffb2fff8fff8ff0a00fcff28000800,0a00fcffeaffeaff280028002e00feff26001600e6ffd8ffe6fff6ff14001400
36,36,0,e0ff020038002800fcfffcffd6ffe6ff2800e6ff4200e0ff3600d2ffe8ff98ff,f4011ea434e3f89e88c80ca3deb22eb03e00ceff3c000000720006002000a0ff,4e002e00ecffecffa8fff8ff10003000e2ff300006000600dcfffcfff8ff1800,1a000a00eafffaffd6ffe6ff1e001e00160046000400e6ffe6ffd6ffe4ff1400
37,37,0,c0ff02000800f6ff0e001e001600f6ffd6ff1800020042004600780038003800,6637285d0e4d3c4fa65bec3a9e61de1ffeff1e0000003c000600640030007000,2e00b0ff0e000e000600b8ffe0ffe0ffe2ffc2ffe8ff06002a00ecffc8ffe8ff,fcff0a007c002a000800f6ffdeffceffe6ff060014002400f6fff6ffd4fff4ff
38,38,0,0200e0fff6ffd6fffcfffcfff6ff1600f6ffa6ffd0ffb0ffc0ffb0ffc8ffd8ff,dea3a0c5f89ed6e0cca2e8fe3eb08e1ceeffbeff000084ffd8ffbaff90ffc0ff,82ff2e001e00fcfff8ff1600f0ff0000f2fff2fff8fff8ff0a001a001800c8ff,86fffcfffaff7c0028006200feffeeffe6ffe6ffb8ff0400180028001400d4ff
39,39,0,f0ff020008000800ecffdcff160016002800280052001200240004003800d8ff,985ce4003c4fe4e29c3a48c8be1e3eb21e005e006c008a00720044003000e0ff,4e00b0ffecff0e00e8fff8ff1000100030002000e8fff8ffecff2a0018002800,1a00fcffeaff1a00080018002e002e002600f6fff6ff0400e6ff3800f4ff1400
40,40,0,f0ff020028000800ecffecffd6ff0600c6ffe6ffb0ff1200d2ff3600c8fff8ff,10c6863776e00c4e68fe665c1e1d4e61aeffceffe0ff0000aaff2600c0ff1000,2e004e003e00fcfff8fff8ff10001000000030001600d8ffecffecffe8ff0800,0a002a002a000a00e6ffe6fffeff3e00260036004200f6fff6ffe6ff04000400
41,41,0,0200e0ff180008000e00fcffe6ffc6ff3800d6ff3200f0ff1400e2ffc8ffb8ff,4400fea3d4e2c89eb6c7cca22eb25eb03e00eeff6c00f0ff2600baff2000b0ff,2e00a0ffdcff0e00f8ff16000000000020003000f8fff8ff1a001a0008001800,fcffecff2a002a00f6ffe6ffeefffeffd6ff16000400240018000800d4ffe4ff
42,42,0,f0ff0200f6ff0800fcff0e0036001600d6ff4800020042003600560018002800,b638885c6c4ebc4e765c9c381e611e1edeff3e001e007a00f8ff260010004000,b0ff90ff0e001e002600c8ff0000f0ff1000e2ff0600e8ff1a002a00e8ff0800,ecffa6ff1a001a00180018001e00eefff6ffe6ffc8fff6ff1800280004001400
43,43,0,f0ffe0fff6ffe6ffecffccff06001600f6ffc6ffd0ffb0ffa0ffd2ffb8ffd8ff,8ea3b0c6e89e24e28ca398ff1eb16e1deeff8effe0ffe0ffc8ffaaffd0ffa0ff,00003e00fcffdcff06000600f0fff0ffe2ff2000f8fff8ffecff0a0018000800,0a00fcff0a00faff180018001e00fefff6ff1600d8ffb8ffd6fff6ff24003400
44,44,0,02000200280028000e00fcff0600e6ff38003800520022003600f2ff38000800,885cb2ff8c4e54e17c3806c72e1e8eb12e004e004c004c006400540060002000,b0ffa0ffecffecfff8fff8ffe0fff0ffc2ffc2ff16000600ecff0a00d8ffd8ff,fcff0a001a000a00f6fff6ffdeffeeff160006002400f6fff6ff080004000400
45,45,0,0200f0fff6ff2800fcff0e00f6ff1600d6ffe6ffc0ff0200c0ff1400a8ff2800,70c7d638e4e2cc4e1a00565cae1eae61beffceffe0ff0000aaff0600c0ff1000,2e003e00fcff0e001600e8ff10001000f2fff2fff8ffd8ff0a000a000800e8ff,0a000a001a002a0018000800deffeeffe6ffd6ff0400140008000800e4ff0400
46,46,0,1200f0ffd6ffe6fffcff0e000600e6ff2800c6ff1200d0ff1400e2fff8ff98ff,d2fe0ea3e6e0189f46c6aca31eb18eb14e00deff3c00e0ff5400f8ff2000c0ff,a0ff2000ccffecfff8ff160010002000d2fff2ffd8ffe8ffecff0a000800f8ff,fcfffcfffaff0a00180018000e000e000600f6ffd8ffe6ff18001800f4fff4ff
47,47,0,02002200f6ff0800fcff0e00f6ff060018003800120032002400240018004800,6639485c1c4f9c4e165d4c385e617e1ddeff5e000e003c00f8ff540000006000,20002e00dcffdcff1600e8ff10001000d2ffc2ff1600f8ffecfffcff0800f8ff,a6ffa6ff1a000a00f6fff6fffeffeeff060006002400f6ffe6ffe6ffe4ff0400
