Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,eeff3000140024002400e2fffcffecff020022000000eefff8ff0600ceffeeff,2e341c5fa4b428adf65ac43ef69dc6db18002a000200f4ff1e00dcffd8fff8ff,1000defffcfffcff0a002a00feff0e00e0ffe0ff24002400180038000e00feff,d2ffb4ffe8ff160004001400ecfffcff0400f2ff02000200f6fff6fff4ffd4ff
1,1,0,0000deff0400140004002400fcffecfff0ff020000000000d8ff06000e000e00,e2a4f0c04a613a251ca190f9065306e8d4ffd4ff220060000e001e00f8ffd8ff,2000eeff0e00ecff1a003a001e000e001c00e0ffc4fff4ff180008000e000e00,f0ffe0ffcaffdaff040004001c000c0014000400f4fff4ff0800280004002400
2,2,0,eeffeeff0400040034001400fcffecfff0ff0200000010000600f8ff1e002e00,4c5fde0658ac5017943fbecc36dbd64a0800d4ffd4ffe4fffcffecff08000800,100020000e00fcffd8fff8ff1e001e00feff0c00f4fff4ffeafffaffeeff1e00,1e002c002400f8ffd6ffe6fffcfffcff140014001200f4ffd6ffe6fff4ff0400
3,3,0,0000100014002400f2ff04000c00ecffe0ff0200eeffdeff060006000e000e00,b0c0ae334a25a4b590f8965ad6e8669e18002a00f4fff4ffecff0e0008001800,eeffeeff0e0030001a00e8ffeeffceff1c00feff34003400080008000e00feff,d2ffd2ff060024000400d6ffccffacffd0fff2ff220012003a000800d4ffe4ff
4,4,0,200020000400e2ffe2fff2ff1c00fcff020002002000eefff8ffd8ff1e000e00,be0792a592164a61cecc6ca0364a3653d4ffe6ff50004200dcfffcff08002800,0000defffcffecff3a000a000e00eeff1c00eeffc4ff0400280028000e00deff,e0ffb4ffe8ff06004c003c000c00ecfff2ffd0ffe4fff4ff280008001400e4ff
5,5,0,000010000400f2ff14000400ccfffcff1200f0ffeeff1000260036001e00ceff,be32dc5e24b648ac765aa43f569ee6d918001800f4ff02003000fcffe8ffe8ff,eeffeeffdcfffcff2a001a000e002e002a002a000400d4ffeaffeaff0e001e00,d2fff0ffe8ffcafff6ff0400fcffecff14000400f4fff4ffe6ff18002400f4ff
6,6,0,00000000f2ffe2fff2ff04003c00ecfff0fff0ff10000000e8ff0600defffeff,92a5c0bf1a61fa258ca070f7e65386e90800f6ff0200f4ffecff1e001800e8ff,eeff2000fcfffcff0a00f8ff0e00deff0c00eeff0400040008000800deffeeff,000000000600f8ffd6ffe6ffecff1c0004000400020022000800d6fff4fff4ff
7,7,0,20000000140004001400f2ff0c00fcffe0fff0ffdeff00001600f8fffeff0e00,9c5f6e08e8abe2156640fecce6d9264a0800e6fff4ff5000ecffdcfff8fff8ff,eeffdeff0e00ecfff8ff0a00eeffeeff0c001c000400040008000800eeff1e00,f0ff000006000600f6ffe6ffdcfffcffe2fff2ff1200e4fff6ff080004001400
8,8,0,10000000e2ffe2fff2ff2400ecff3c00f0fff0ffeeffeeff06003600eeffdeff,40bf1e32c826c2b650f7d659f6e9469ee6ff18000200f4ff1e0030001800c8ff,20000000dcffecfff8fff8ffdeff1e00c2ff0c00e4fff4ff18000800eeff0e00,d2ffb4ffdafff8ff5c000400fcffecfff2ff0400f4ffe4ff280018000400e4ff
9,9,0,20001000f2fff2ff2400e2ff4c00ecff120002000000eeffd8ffe8ff3e001e00,8e09e2a532153a614ece7ca096494654180008000200f4ffecffecff28000800,deff1000fcff1e00f8ff2a002e000e00feff0c00f4fff4ffeaffeaff1e000e00,f0ffe0ffe8fff8ffe6ff14001c000c0024000400f4fff4ff08000800f4ff0400
10,10,0,00001000f2fff2ff1400f2fffcfffcfff0ff0200100000000600e8ffeefffeff,9e317c5f82b778abb6592641569e96d818001800e4fff4ff0e00fcfff8ff2800,00000000ecffecffe8ffd8ff1e00fefffefffeff0400040008000800feffeeff,c2ffd2ff0600060004000400fcffecff14000400f4ff0200080008000400e4ff
11,11,0,1000eeff04002400f2ff1400fcfffcffe0fff0ff2000100026001600feffdeff,42a6c0be2a6178278ca000f7065506ebe6ffe6fff4ff3200fcff1e000800e8ff,2000eefffcffdcff0a00f8ffdeff1e001c00e0ff0400f4ffeaff08000e00feff,0000c2ffdaffdafff6ff04000c00fcff24001400f4fff4fff6ff180004000400
12,12,0,1000eefff2fff2ff140004000c00fcff22001200ceff00000600e8fffeff0e00,ec5f0e0af8aa921456415ecf26d8e6482a000800e4ff02000e00fcff08003800,deff1000dcffecff0a000a00fefffeff0c00e0ff04000400faff0800feff0e00,c2ff0e0006000600f6ffe6ffecfffcfff2ff0400e4fff4ff0800e6fff4fff4ff
13,13,0,200030001400f2ff1400f2ffecff3c00e0ff020000001000f8fff8ff0e00deff,70bede300828a2b7b0f59659a6eb769ef6ff18004200e4ff0e001e00c8ffe8ff,00000000ecff0e003a001a000e00eeff0c00feff04000400080018000e00eeff,f0ff0e00cafff8ff040004000c00dcff0400e2fff4fff4ff08000800f4fff4ff
14,14,0,20001000f2fff2fff2fff2ffecfffcff020002001000eeff0600d8ff0e00feff,6e0a92a6b2130a616ecffc9f66481655f6fff6ff32004200ecffecff28000800,200032001e001e00f8fff8fffefffeff0c000c00e4ffe4ffdaff1800eefffeff,c2ff0000f8ffdaffd6fff6fffcfffcff040014000200f4ff08002800f4ffe4ff
15,15,0,000020000400040004001400dcffecff020012003000eeff1600f8ffceffeeff,ce2fbc5f02b89aaa66599641669ea6d708001800420042001e00caffe8fff8ff,0000deffbaffecff1a001a00eefffeffe0ffc2fff4ff040008001800fefffeff,e0ffb4ffdaff160004000400fcffdcffe2ffe2ffe4fff4ff2800f6ffe4ffe4ff
16,16,0,0000eeff040014001400e2fffcffdcffe0ffceffeeff2000e8ff16000e00deff,e2a690bdca607829fc9f10f4865576ece6fff6ff420022001e001e00e8ffe8ff,54002000baffdcffe8fff8ffeeff1e003a00feff0400e4ff180008002e002e00,0e00d2ffdaff0600f6fff6ff0c00fcff14000400f4ffd4fff6ff0800f4ff0400
17,17,0,20000000f2fff2ff040014003c000c0022000200deffdefff8ff1600fefffeff,4c607e0b2aaaa412c6425ed0e6d6d6471800d4ffc4ff2200ecfffcff18003800,0000000030001e000a00e8fffeff0e001c00e0ff240014000800caffeefffeff,e0ff0e00e8ff0600f6ffb6ffccffecffe2fff2ff020012001800e6ffe4fff4ff
18,18,0,0000300004000400e2ff1400fcffecff020012000000eeffd8fff8ff0e000e00,50bdbe2f482982b8d0f3765896ede69ef6ff2a0042000200fcffecffb8fff8ff,deffeeffecff1e002a003a001e00feffe0ffc2fff4ff140028000800fefffeff,c2ffd2fff8ff06004c00f6ffccffecffd0ffd0fff4ff220018002800e4ffe4ff
19,19,0,10000000f2ff04000400f2ff1c00ecffe0ffe0ffeeff2000f8ffd8fffeffeeff,4e0c72a714120a612ed1ca9ff646d655c4fff6ff42005000ecffdcff0800d8ff,20001000ecffcaff0a000a00eefffeff0c001c00e4ff0400080018001e001e00,d2ffc2ffcafff8ff14000400ecffdcfff2fff2fff4ffe4fff6ff3a000400e4ff
20,20,0,3000100004000400e2fff2ffdcff1c00020022001000eeff0600f8fffeff0e00,ae2efc5f12b9caa9a658f643a69e06d618001800e4ffd4ff0e000e00d8ff2800,ccffeeffecff30000a000a00feffeeff0c002a0004000400eaff0800eefffeff,00000000f8ffcaff0400e6ff0c001c00d0fff2fff4ffe4fff6ffe6ff24001400
21,21,0,ceffeeff1400340014000400ecffdcffe0ffe0ff10002000f8ff1600deffceff,92a760bc7c60882aaa9fc0f32656b6edb2ffe6ff4200020030000e000800c8ff,eeffdeffecffbaff0a00f8ffeeff1e002a001c00f4ff0400eaffeaff1e000e00,1e000e001600daffc6ff0400fcfffcff240024000200e4ffe6fff6ffd4ff2400
22,22,0,20000000e2ffd2fff2ff14003c00fcff1200ceffceffdefff8ff36003e001e00,6c600e0d6aa91411e6432ed256d5f6463a00f6ffd4ffe4ffecfffcff08002800,eeff10000e00fcffe8ffe8ffcefffeffd0ff1c0024001400daffdaffdeffceff,e0ffe0ff160024000400f6ffccfffcffe2ff1400020002001800f6ffd4ffd4ff
23,23,0,30004200240004001400e2ff1c00fcff120034001000deffbaffe8ff0e00feff,10bc5e2e662be2b990f2065876eed69e18003a006000e4fffcffcaffe8fff8ff,deffeeffecff1e003a004a00eeffdeffeeffe0ffe4ff140028001800eeffdeff,c2ffb4ffcaff060014002400ecffecffe2ffc0fff4ff120018001800d4fff4ff
24,24,0,eeff30000400f2ff3400e2fffcffecff0200e0ff00002000e8ffe8ffdefffeff,6e0db2a794100a61aed22a9f46462656b2ffd4ff600070000e00ecffd8ffe8ff,1000deffbafffcff1a005a00feffeefffeffe0fff4ffd4ffeafffaff2e001e00,1e00d2ffacffdaff040024002c000c0024000400c4ff0200e6ff080044003400
25,25,0,0000100004000400f2ff2400ecffecfff0ff12001000eeff16001600feffdeff,2e2d2c60b2b91aa906588644069fe6d4e6ffe6ffe4ffd4ff30001e00f8ff0800,20001000dcffdcfff8ffe8ff0e001e001c000c00f4fff4ffdaffdafffeff1e00,0e000e003400acffb6ffd6ffecff2c0014001400f4ffd4ff90ffd6ffe4ff1400
26,26,0,eeffeefff2ff1400140004003c001c000200f0ff10001000f8ff06004e00feff,82a8b0bb5c60562b6a9f10f1f656b6eff6fff6ff4200e4ffecfffcff08000800,00003200fcff1e000a00b8ffceffeeffeefffeff1400140038000800feffeeff,d2ff0e0042003400e6fff6ffbcffbcffe2ff0400520032002800f6ffb4ffe4ff
27,27,0,20003000e2fff2ff04000400fcff3c00220002000000eefff8ffe8ff1e00feff,9c608e0e0aa93410c6446ed2b6d3d6453a00180042004200ecffcaffd8ff2800,ccffccff0e00fcff3a002a000e00fefffeffeeffd4ff040038001800eeffceff,d2ffc2fff8ff16005c005c00dcffccfff2ffe2ffc4fff4ff18002800f4ffd4ff
28,28,0,100020002400d2fff2fff2ffdcfffcfff0ff22002000100006000600feffdeff,b0ba6e2cc62ce0bae0f0165726f0e69ef6ff2a005000f4ff0e00fcffd8ffc8ff,deffdeffecffdcff1a001a000e000e001c001c00b4ffe4ffeaff08003e001e00,0000f0ffdaffcaff040004002c001c002400e2ffd4ffc4fff6ff080024004400
29,29,0,0000eeff04001400f2fff2fffcff0c000200ceff000042000600d8fffeffeeff,3e0f52a8660f3c60aed36a9f76451657f6ffd4ff5000f4fffcfffcff08000800,000000000e00caffe8fff8ff1e000e001c002a000400e4ffdaff0800feff1e00,3c001e00daffdaffb6ffc6fffcff1c002400240032000200e6fff6ff14002400
30,30,0,1000eeff0400040034002400ecfffcff0200e0ffceffeeff2600f8fffefffeff,1e2c8c60d0ba0aa80657f645869f56d318001800e4ffe4fffcff0e00e8ff2800,000000000e00ecff0a000a001e00eeff1c001c00140014000800eaffdeffeeff,f0fff0ff16001600f6ffd6ffacffecffe2fff2ff02003200f6ffe6ffd4ffe4ff
31,31,0,30000000f2fff2ffe2ff24004c004c0012000200eeff0000d8ff26003e000e00,e2a8c0baac60162dba9e70f0765756f1180018008000f4ffdcff0e00f8fff8ff,ccff0000fcff0e001a001a00eeffceffeeffd0ff0400040038000800feffeeff,b4ffd2ffdaff06005c005c00dcffccffc0ffc0ffe4ff120028003a001400f4ff
32,32,0,0000300004001400e2ffc2ffecff2c000200120020001000e8ffe8ffeeff1e00,ac600e106aa8760ef6459ed466d246440800f6fff4ff50001e00dcffe8ff1800,10000000cafffcff0a001a000e00eeffd0ff0c00d4ffe4ffeaff08001e00feff,f0ffd2ffacffbcffd6ff3c000c00fcff14000400c4ffc4ffe6ff080044003400
