Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,20002000f6ff080008000800f8ffd8ff2800e6ff1200e0ff1a00e8ffe6ff0600,c03f84a4500baac0bad312f4faab9a2c2600c4ff1e00f0ff0e00deffd2fff2ff,d6ffe6ff0800f6ff1400f6ffe6fff6ff160054000a00fcff1000f2ff1a00faff,02000200ecffecff080008003c00ecff0400040010000000e8ff0a00ecffecff
1,1,0,3200320008000800d6fff6ffe8fff8ff0800e6fff0ff0200c6ff2c00e6ff1600,38d39af4e6ab1e2d8ca4ec53dac05a5b1600e4fff0ff0000deff0e00d2ff1200,5a00e6ff1800f6fff6ffe6ff0600f6ffe8ffbaff0a00deff300000001a000a00,02001200ecffccffe6ff1800ecff1c003400e2ff100000000a00f8ffecfffcff
2,2,0,00001000080008003a000800f8ff0800d6ff3800e0ff5200f8ff3c00e6ff2600,f4a470540ac1e45a22f5963eda2daa0ae4ff0600e0ff4e00deff4e00d2ff4200,b6ff5a00f6ff0800e6ffe6fff6ff06001600d8fffcffdeff20001000faff1a00,2200f4ffecffecfff6fff6ff1c001c000400040000000000d8ff0a000c000c00
3,3,0,eeff100008000800e6ffe6ff18000800d6ff1800120022000a00f8ff3600f6ff,baf5a03eee2d720a6c54ead24a5beaabe4ff260000000e000e00feff2200e2ff,b6ffd6fff6ffd6ff0400f6ffe6ff0600e8fff8fffcfffcff20002000eaffeaff,d4ff02000c000c002800f6ff0c001c0004000400100000000a00f8fffcffecff
4,4,0,000010001800f6ff18000800f8fff8ff2800f6ff2200d0ff1a00a4fff6ffe6ff,a05428d2945a36ab563e1ca5aa094ac1260016001e000e003e00deff2200f2ff,d6ffd6ffe6ffe6ffd8ff04001600f6ff1600e8fffcffdefff2fff2ff1a000a00,f4ff0200fcfffcff0800f6fffcff1c00f2ff240020001000e8ff0a00ecffecff
5,5,0,10000000f6fff6ff18000800e8ff08001800e6ff2200d0fff8ffe8ffd6ff0600,503ef4a4220afac108d272f54aab6a2e1600e4ff0000e0ff0e00deffe2ffe2ff,e6ffe6ff080008000400d8fff6ffd6fff8ff44001a00fcff100010000a00faff,e4ff02002c00ecff08001800dcff2c0004002400f2fff2fff8ff0a00ecffecff
6,6,0,32000000e6ff0800d6ff0800e8fff8ff1800f6fff0ff1200e8ff2c00c6ff3600,58d14af636ab8e2eeca4dc54aac11a5b0600e4fff0ff0000eefffeffb2ff1200,5a00d6ff080008001400f6ff0600f6ffd8ff06000a00deff100030000a000a00,f4ff3000dcffecff0800f6fffcff0c000400140000001000f8ff3a001c00ecff
7,7,0,deffdeff0800f6fff6fff6fff8ffe8fff6ff180002002200f8ff1a00f6ff2600,04a510552ac2a45a42f6263eaa2e3a09e4ff2600d0ff1e00eeff1e00f2ff2200,5a00d6fff6ffe6ffe6ffe6fff6ff1600d8ff06001a00fcff10000000dafffaff,22000200fcfffcff080008001c000c000400040010000000f8ff0a00ecfffcff
8,8,0,deff10000800080008000800f8ffd8ff0800480012001200f8fff8ff3600e6ff,caf6f03ddc2ec2085c55f8d0fa5afaaad4ff160000001e000e000e001200f2ff,6a00d6ffd6ff0800f6fff6ff0600e6fff8ff34000a000a002000e2fffafffaff,3000e4ffccffdcfff6fff6ffecffecff0400f2ff0000f2ff0a00f8ffecffecff
9,9,0,0000000008000800080028001800080018000800220002000a00c6ff1600b6ff,625508d1745aa6aa063efca4ba08bac21600f4ff2e00d0ff1e00eeff4200d2ff,3a005a00f6fff6ff040004001600f6ff34001600fcff0a00f2ff20000a00faff,0200e4ffecfffcfff6fff6ff0c00ecff24000400100000000a00e8ff0c00ecff
10,10,0,100000000800f6fff6ff0800f8ffd8ff2800d6ff12000200f8ffe8ffe6ff2600,603d44a59208aac208d1b2f7daaa5a2f2600d4ff3e00e0ff0e00deffd2ffe2ff,b6ff5a00f6ffe6fff6ffc8ff060006000600e8ffecff0a00f2ff00000a002a00,f4fff4ffecffdcffe6ff0800fcff1c0014000400e2fff2ff0a000a001c000c00
11,11,0,2000eefff6ffe6ff08000800f8ff08000800f6ffe0ff1200d6ff2c00d6ff3600,68d0daf6b6aa2c2f0ca54c557ac2da5a1600e4ff0e001e00befffeffd2ff2200,e6ffd6fff6fff6fff6ffe6ff06000600f8ff34000a001a00f2ffd2ff0a000a00,e4ff2200fcfffcff0800e6fffcff0c001400040010001000f8ff1a000c00fcff
12,12,0,0000deffc4ff08000800f6fff8fff8ffe6ff0800e0ff2200e8ff0a00f6fff6ff,b4a5505548c3245ab2f7563cca2fca08d4ff160092ff5e00eeff1e00f2ff3200,4a005a0018001800f6ffe6ffe6fff6ff060026000a00fcfff2fff2ffeaff1a00,f4ff0200fcff0c0008000800fcff0c0004001400f2fff2fff8fff8ffecffecff
13,13,0,eeff20000800f6ff0800f6ff1800f8fff6ff1800220022001a001a000600e6ff,faf7b03c2c3062088c5518d1da5a6aaae4ff2600f0ff1e001e000e000200e2ff,5a002a001800d6ffe6ffd8ffd6fff6ff0600e8ff1a000a00e2fff2fffaff0a00,2200e4ffecffecfff6ff1800dcff1c00e2ff04000000e2ff0a000a00fcff0c00
14,14,0,00000000d6ffe6ffe6ffe6fff8ff0800280008003200f0ff2c00e8ff2600d6ff,d255b8cf145a56aa063d9ea5ea063ac3f4ff06000e00f0ff3e00deff2200b2ff,5a00c6ff18000800f6ff04000600d6fff8ff4400fcfffcff1000e2ffdaff0a00,e4ff1200ecffdcff0800f6ff0c00fcff0400f2ff00001000d8fff8ffecff0c00
15,15,0,200020000800f6ff1800f6ffd8ff08002800f6ff1200e0ffe8ffe8ffe6ff1600,303cc4a5240728c338cf94f81aaa5a301600d4ff0e00e0fffeffdeffe2fff2ff,e6ffd6fff6fff6ff1400f6ff0600f6ff3400f8fffcfffcff100010000a00daff,0200f4fffcffdcfff6fff6fffcffecff0400240020000000f8ffd8fffcff0c00
16,16,0,10000000f6ff0800c4fff6fff8fff8fff6ffe6fff0ff1200d6fff8ffc6ff1600,48cfeaf826aa9c30aea52c566ac36a5a0600d4ffe0ffe0ffdeff0e00f2ff1200,d6ffe6ff1800f6fff6ff2200e6fff6ff34003400fcff1a00100020001a001a00,d4ffe4ffecffdcfff6ff18000c000c00f2ff040010001000f8ff0a001c001c00
17,17,0,deff10001800d6ffe6fff6fff8ff1800d6ff1800f0ff1200e8ff1a00f6ff4600,c4a5225688c4145a74f9443c0a31ea06d4ff1600f0ff1e00deff2e0002002200,d6ffc6ff180018000400f6ffd6ff0600e8ff06001a00fcfff2fff2ff0a00faff,f4fff4fffcfffcff08000800fcff0c000400f2ff100010000a00f8ff0c001c00
18,18,0,eeff0000080008000800f6ff08001800f6ff1800020012001a00f8ff2600e6ff,1afa703b1c31c4063c56d8cd4a5a4aaac4ff16001e000e001e000e001200f2ff,d6ffd6ff080008001400e6fff6ff16000600f8fffcff2800e2ff1000faff1a00,f4ff1200fcfffcff080008001c00ecff04002400200010001a00d8ffecff0c00
19,19,0,10000000f6ffe6fff6fff6fff8ff0800180008003200f0ff1a00e8ff1600d6ff,725678cec659c6a9743bbea5ea050ac4260016004e0092ff1e00deff2200c2ff,c6ff5a0018001800f6ff1400e6ff0600caffe8ff1a000a00f2fff2ffdaff0a00,f4ffe4ffecfffcff1800f6ffecff0c0014000400f2ff10000a00f8fffcffccff
20,20,0,00001000f6ff180008000800e8fff8ff1800e6ff0200f0ff1a00f8ffd6fff6ff,b03a44a6f40518c528ce34fa8aa9da312600c4ff0e00e0fffeffdeffd2ffe2ff,e6ffc6ff1800f6fff6ff14001600f6ff060006001a00deff0000f2ff0a00eaff,f4fff4ffdcffecff080018000c000c00f2ff040020002000f8fff8fffcfffcff
21,21,0,10000000f6ff0800080008000800f8ff2800d6ffe0ff0200a4ff2c00d6ff4600,88cd9afa58a9fc31cea54c563ac5fa591600f4ffc0ff1e00cefffeffe2ff3200,4a005a00f6ffd6ffd8ffe6ff1600f6fff8ffe8ff1a00fcff1000f2ff1a00faff,0200f4ff0c000c000800e6ffdcff1c001400f2ff10001000e8ff1a001c00dcff
