Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,060016000c001c00d6ff080026001600280028001a00e8fffaff0c000a001a00,d071782534de8c8ea4a25021585a685d440032000000e2fff2fff2fff6ff1600,8a00ecfffcff40000c00eeffe2ff220022002200f2ff00000800eaffe0ff2000,f8ff260020002000f4ff0600e8ff1800fcff1c004c001e00deffeefff2fff2ff
1,1,0,060006001c000c001800e6fff6ff0600e6ff18002a003a000c00daffbaffdaff,18a3ea214e5bac5c522444a4288e18dbf0ff0200200030000400f2ffe6ffe6ff,acffccff2e0050001c000c00a2ffe2ff020022002000200018000800d0ffe0ff,d8ff16003000300016000600f8fff8ffdcfffcff1e003c0010000000d2ff0200
2,2,0,0600c8fffaff0c00180018001600f6fff6ffc4fff8ff0a002c001c00faffcaff,7824f8a4bc8ec4dbe021c271785c38dee0ffe0ff0000f2ff14000400e6fff6ff,dcffdcffecffcaff1c00feff020002002200e4ff0000f2ff2800360010000000,e8ffe8ff0000f2ff0600160018001800fcffdcfff0fff0ff00001000f2ff1200
3,3,0,06002600faff0c001800180006002600e6ffe6ff1a00f8fffaff1c001a002a00,da21b0713c5c94dd84a414a478db585be0ff0200f2ff200004000400f6ff1600,ecffdcffdcff0e00eeff1c002200220012002200000000000800faff0000f0ff,e8ff06000000f2fff4ff0600d8ff08001c000c001e0000000000000002001200
4,4,0,06001600dafffaffe6ff0800160016001800e6ff0a001a000c001c002a00daff,58a458a374dc4e5b9271222468dd588e0200f0ff0000f2ff0400f2ff06000600,ecffdcffdcffecfffeff2a001200f2ff020002000000100008001800f0ff2000,e8fff8ff0000d2ff16001600080028000c000c00f0ff0e00000010001200d2ff
5,5,0,0600f8fffaffdafff6ff0800f6ff160008001800f8ffe8ffdaffcaff2a001a00,a071f82304ddac8ed4a3c223985b385c12000200000020001400140016000600,8a00dcfffcfffcfffeff1c00f2ff220012003200f2fff2ff0800080010002000,26000600d2ff0000f4ff0600280028002c002c00f0ff00000000eeff12002200
6,6,0,060006001c00faffd6ffd6fff6ff0600f6ff18002a002a000c00eafffaff1a00,98a4c8234c5c7e5bb02214a4388e18dd120002000000e2fff2ffe2ff0600f6ff,8a00dcff40000e001c00eeff220002000200120010000000eaff080000001000,e8ff060020000000d4fff4ffe8ff18001c000c001e00f0ffeeffdeffd2ff0200
7,7,0,0600f8ff0c000c003800080006000600080008001a002a00faff2c001a000a00,b82288a38c8e54dd0224a271585b38dcf0ff02001000e2ff0400e2ff0600f6ff,ecffdcff0e00ecff4a001c001200f2ff0200c4ff10001000280018000000d0ff,f8fff8fff2ff100016000600f8fff8fffcff0c00f0ff00002000eeffe2ffd2ff
8,8,0,f8ff0600fafffafff6ff180006001600f6fff6ff1a001a000c00faffdaff0a00,d823b0710e5b74dc94a344a478dd185ce0ffe0ffe2ff2000240004001600e6ff,dcffdcfffcffecff0c00fefff2ff02001200d4ff00000000180036001000f0ff,0600f8ffc4ffd2fff4ff26001800f8ff0c00ecfff0fff0ff100020002200f2ff
9,9,0,1600e8ffcaffeaff0800f6ff1600060008001800e8ff0a000c001c002a001a00,48a3f8a434de5c5cb2717021b8db588e3200f0ff000092ffe2ff140036002600,9a00ecfffcffcafffeff2a001200f2ff0200f4ff100000000800eaff00001000,f8ff16000000f2ffc2fff4ff180038000c002c00f0ff1e000000eeff02001200
10,10,0,f8ff06000c00caff08000800f6ff2600080028000a00f8ffeaffeaff0a002a00,c071aa2154dbac8ef4a4b224f85c285b0200320010002000f2ffe2ffd6ff0600,ecffbcff50000e00deffdefff2fff2ffd4ff1200100030000800080000001000,96ff340000002000060006000800f8ffecfffcff0e00f0ff32000000e2ffd2ff
11,11,0,e8ff0600faff1c002800e6ff0600e6ffe6fff6ff0a002a001c002c00caffdaff,88a58825dc5cde5a1021c4a2488e58de0200d0ffe2ff000034001400f6ffe6ff,fcffdcffecff0e001c000c00e2ffe2ffe4ffe4ff0000000008001800f0ff0000,160034001000f2ff06001600f8ff08000c00ecfff0ff0e001000200012000200
12,12,0,e8ffe8ffdafffaff080018002600e6ff2800e6ffc8ffe8ff0c000c002a002a00,ea20d8a28c8e72df52259271585a08db120002000000e2ffe2ff040036002600,8a00dcffcaffdcfffeff0c001200120032003200e2ff0000eaff080000001000,060006000000e2fff4ff1600380018000c00fcffe0fff0ff1000eeff2200f2ff
13,13,0,d8ff06001c000c00d6ff0800e6ff0600180018002a00f8ffeaffcaff0a002a00,c825c0714e5a84dad4a204a658df585df0ff220010004000f2ffe2fff6fff6ff,ccffdcfffcfffcfffeffeefff2ff020032003200100000000800eaffe0ff0000,96ff06000000200006000600d8ff08002c001c0000000000000000001200f2ff
14,14,0,c8ffd8ff0c000c001800d6fff6fff6ffe6ffd6fff8ff0a001c000c00fafffaff,58a2e8a592df3c5dc271a02018da688e02001200d2ff1000040014001600f6ff,dcffdcff0e00fcff2a001c001200a2ff22003200d2ff20001800080020001000,e8ff1600e2fff2ff0600f4ff08002800fcff2c000e00d2ff1000eeff0200f2ff
15,15,0,2600d8ffcaffeaffe6ff080016000600f6ffe6ff0a00c8ff2c002c002a000a00,8071aa1f44d9dc8ec4a59227a85d585ae0ff0200100010001400f2fff6ff0600,ecffdcff2e00fcfffeff2a0022001200e4ff0200000010000800080000001000,e8fff8ff1000200006001600f8ff18001c00fcffe0ffe0ffeeffeeffe2ff1200
16,16,0,f8ffe8ffdafffaff0800f6fff6ff1600e6ffd6ffd8ff1a002c001c001a000a00,b8a688261c5ece59002084a2788e48e00200f0ffd2ff00001400140016002600,ecfffcff0e00fcff1c00feff020012001200e4fff2ff1000faff0800f0ff1000,260026000000e2ffe4ffe4ff1800e8ff1c001c00f0fff0ff1000deff0200f2ff
17,17,0,d8ffe8ffeaffeafff6ff08000600160018000800d8ffb8ffdafffaff4a001a00,2a1f08a29c8e62e0d2267271c859a8d8440022000000d2ffe2fff2ff36005600,8a00ecffecffecffeeff0c0022002200c4ff22002000f2ffeaff0800c0ff1000,060034002000f2fff4ff2600f8ffe8ff0c002c0000000000eeff1000e2fff2ff
18,18,0,160026000c00faffd6fff6ff06000600f6ff3a001a00f8ff0c00b8ff0a002a00,d827b071ae5876d884a124a618e1685e0200120000003000f2ffe2fff6ffd6ff,dcffdcff0e004000eeffd0ff02001200020022001000200008000800f0ffe0ff,f8fff8fff2ff1000f4ffe4fff8ffe8ff0c001c001e00000010001000b2fff2ff
19,19,0,e8fff8ffeafffaff1800f6fff6fff6ffe6ffd6ffe8ff2a001c001c00eaffeaff,18a158a732e22c5e6271d01de8d7588ef0fff0ff00000000f2ff040006000600,dcffccfffcfffcff0c00eeffa2ffe2ff02000200f2ff000018001800e0fff0ff,f8ff06001000f2ff06001600d8ffe8fffcff0c000000f0ff100010000200e2ff
20,20,0,f8ffc8ff1c000c00f6ff28001600f6ffd6ffe6ff0a001a001c002c00faff1a00,60713a1e96d79c8eb6a7f227a85e9858d0ff12001000100034000400d6fff6ff,6a00dcfffcfffcff2a000c00020002002200c4ffd2fff2ff0800080000001000,f8ffe8ffe2ff0000f4ff06002800f8ff0c000c00f0fff0ff100010001200f2ff
21,21,0,26000600dafffaff080018001600e6fff6ffd6fff8ff0a001c000c002a00faff,a8a7f827ec5eae58f01d24a1988ef8e1e0ffd0ff82fff2ff0400340016000600,ecffdcff0e001e00defffeff020002000200e4fff2ffd2ff0800faff20003000,16001600100010000600d4fff8ff18001c000c000000f0ffeeff000002001200
22,22,0,0600f8ffeaffdaff0800080006000600180008000a00e8fffaff1c001a002a00,7a1d08a1cc8e82e2322882714858e8d7220022000000f2ffe2fff2ff16004600,dcff9a000e000e00feffeeff12000200420002000000f2ff0800daff00000000,f8ff160010001000f4fff4fff8ff0800ecffecff4c00f0ff1000eeffd2ffd2ff
23,23,0,f8ff1600faff0c0008001800e6fff6fff6ff18002a002a00fafffaffeaffdaff,f82880710e5846d7a4a0a6a768e2085fbefff0ff100030001400e2ffe6ffd6ff,ccffdcffdcff2e004a001c00d2ffe2ff32002200f2ff100028002800f0ffe0ff,f8ff160000001000160016002800f8ff0c00dcffe0ff0e0010002000f2fff2ff
24,24,0,d8ffe8ffdafffaff280018000600e6ffe6ffd6ffd8ff1a003c003c000a00daff,08a008a862e3ec5f6271101dd8d6688e1200e0ff82ffe2ff240034001600e6ff,dcffccffcaffcaff2a0068002200020022000200f2fff2fffaff280030000000,0600e8ffd2fff2ff06000600280018001c000c00000000001000100012000200
25,25,0,060006000c00eaff08002800060016001800f6fff8ffd8fffaff2c003a00faff,8071ba1c66d6dc8e36a8922af85f9857120022001000f2fff2fff2ff26003600,dcff8a00fcffecffdefffeff0200220022004200100010000800080010002000,4400160010000000e4fff4ffe8fff8ff0c003c00000000000000eeff02000200
26,26,0,06000600faffdaffe6ff08002600f6fff6ff08001a000a001c000c00daffeaff,b8a858299c5f2e57201c64a0888e68e302000200100010001400140016000600,dcfffcff2e000e00feffeefff2ff1200d4ff2200400000004600eaffc0ff1000,96ffe8ff000010000600f4ffd8fff8ff0c00fcff00003c0032000000e2ffe2ff
27,27,0,1600e8fffafffafff6ff2800e6ff06001800f6ff0a000a000c001c000a00faff,da1be89fec8eb2e4622a4271185798d5f0ff020010000000e2ff0400e6ff1600,ccff8a00dcff0e001c00eeff1200e2ffe4ffd4ffe2ff1000280018000000f0ff,f8ffd8fff2ff0000260026001800f8fffcfffcffe0ffe0ff100010000200e2ff
28,28,0,f8fff8ff0c001c000800d6ff0600f6fff6ff18000a000a001c000c00daffeaff,682a5071be5616d6b49f96a8d8e4e85ff0ff02000000100024001400f6fff6ff,ecffecffecffecfffeff2a00020002003200220000000000eaff180010001000,16002600f2ff3000f4fff4ff180038001c000c00f0ffe0ffeeff100002003200
29,29,0,f8fff8ffeaffeaff18000800f6ffe6ff0800f6fff8ffe8ff0c002c00faffdaff,889f08a952e51c6032715e1af8d4b88e2200f0fff2ffe2fff2ff040006000600,ecffecff2e00fcff2a00fefff2ffe2ff12000200000010000800dafff0fff0ff,0600f8ff100010000600f4ff080018001c001c000e0000000000deff02000200
30,30,0,2600d8ffdaffdaffe6ff080016000600080018000a000a000c00eaff1a00faff,60718a1a56d4cc8eb6a8122b9860c856e0ff0200000010000400f2ffe6fff6ff,ecffdcffecff0e001c000c000200f2ff120002001000000008002800f0ff1000,e8ff060010001000f4fff4ff1800f8ffecffecff0e00000032001000e2fff2ff
31,31,0,f8fff8ffdaffeaffe6ffe6ff16000600f6ff08001a002a000c001c001a000a00,38aa082cac605e569e19049fa88e68e512000200e2ff0000040014001600d6ff,8a00dcffdcfffcfffeff1c002200220002003200d2fff2ffeaff080000001000,f8ff16000000000026000600280008000c00ecffd2ffd2ff320010001200f2ff
32,32,0,1600f8ff0c001c000800f6ff260006000800f6ffe8ffe8ffeafffaff1a00faff,3a19289f0c8f10e6022c5271085628d41200320010000000d2fff2ff16002600,fcffdcff0e00ecfffeffeeff320002003200120000000000eaff080000003000,160006001000f2ff06000600f8ff08000c001c001e00d2ffdeff000002000200
33,33,0,f8ff06000c002c00f6ff0800f6ffe6fff6ff28003a000a00faffcaffcaffeaff,b82c7071be5596d3e49e86aa58e61861f0ff1200300020001400e2ffd6ffd6ff,dcffecffecff1e00eeffdeffe2ffe2ff020022000000100008000800e0ffe0ff,f8ff060020002000f4ff0600e8ffd8ff0c00fcff1e001e00eeff00000200e2ff
34,34,0,f8fff8ff1c00faff0800e6fff6fff6fff6ffd6ff0a002a002c002c000a00eaff,689e48aaf0e64c6142719e19f8d2a88ef0ff0200f2fff2ff1400f2ff36000600,ccffccff2e00fcff1c00eefff2ff0200e4ffd4fff2ff100028003600f0fff0ff,f8ffe8ff1000f2ff06000600f8ff08000c00ecfff0fff0ff32001000e2ffd2ff
35,35,0,f8fff8ffdafffaff080008000600f6ff08001800e8ffd8ff0c001c002a00eaff,5071ba18b6d20c8f96aa442ed8617855120022001000100004000400f6ff0600,acffccffecffdcff0c001c002200e2ff220032002000d2ff0800180020000000,0600f8ff10000000f4ff0600080018002c000c00e0ff0000000010000200f2ff
36,36,0,1600f8fffaffdaffe6ff0800f6fff6ff18001800f8ff0a00eaff0c00baff0a00,f6aa382dcc6130557e18229ec88e48e70200120000000000f2ffe2ff16001600,ccff7a0040000e000c00deffe2ff02001200320010000000eaffeafff0ff0000,0600e8ff00000000f4ffd4ff0800f8ffecff1c00f0ff0e000000eeffd2ff0200
37,37,0,e8fff8ff0c000c000800e6ff0600f6fff6fff6ff1a001a002c00eaffeafffaff,ea17189e7c8f30e8b42db270785468d2e0ff0200300010000400c2ffd6fff6ff,ccffccfffcfffcff2a001c00b2ff92ffe4ffc4ff000020002800eaff1000f0ff,0600e8ff100020002600f4fff8fff8ffecfffcff00000000100010001200f2ff
38,38,0,f8fff8fffaff1c000800f6ffe6fff6ffe6ffd6fff8ff1a002c002c00daffeaff,b82df070705486d2429e56ab48e8d861beffd0ffe2ff1000540054000600d6ff,ccffccfffcffcaff2a0068002200f2ff12001200c2fff2ff1800280010000000,e8fff8ffe2ff200026000600380018001c000c00e0ffe0ff20001000f2ff0200
39,39,0,e8fff8ffeaff0c00080008000600e6ff1800c4ffc8ffe8ff1c002c004a000a00,b89d66abb0e81c62e2700e1778d1e88e1200e0ffd2ff92ff1400340046004600,7a00dcffdcffdcff1c001c002200220032002200e2ffd2fffafffaff10001000,0600f8ff0000d2ffe4fff4fff8ff28001c002c00f0fff0ffccff000022002200
40,40,0,f8ff0600eaffcaff38001800e6ff1600080028000a00d8ffdaff2c001a003a00,40716a1778d11c8fa6ab042f8862785412001200f2fff2fff2ffe2fff6ff5600,6a007a00ecffcaff1c000c00e2ff0200020022001000f2ff0800ccffe0ffe0ff,06002600100010000600f4ff1800f8ff0c001c001e0000000000defff2fff2ff
41,41,0,26001600faffeafff6fff6ffe6ff0600080028001a002a001c000c00dafffaff,36aca82e3c6220540e17129de88ec8e802000200f2ff1000f2ff14002600d6ff,bcffccffecff2e00feffeeff020002003200d4ffc2ff2000280008002000e0ff,0600060000000000060026002800f8fffcff0c0000001e00100000000200f2ff
