Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f4ff0200fcfffcffdaff08001000f0fff0ff12000e00dcff02002400f8ffe8ff,5a93ea476c675e93e6c30068aaf84ac4040014000000c2ff0e000e00e0ff0000,000020001c00faffeaffeaff1c001c00f6ffe6ff10000000e4ff0200faffeaff,9aff1e000c00eeff04003400feffeeff1a000a00e4ff1200f0ff020026002600
1,1,0,f4fff4ff0e00fcff0800eaff0000f0ffe0ff2200ecff0e0002000200d8ff0800,52c40468e6f8e4c35a476ef93a93ca47f2ff24000e000e001e00deffe0ff2000,000010001c003e000800daffecff0c00f6ff2200f2ff00001200e4fffafffaff,f0ff1e00fefffeff0400f2ffeefffeff0a000a00e4ff1200f0ff0200f6ffe6ff
2,2,0,f4ffe4fffcfffcffeaffeaff2000f0ff32000200ecff0e0034000200f8ff1800,8a47d8f88e937c4760689e93aac32a682400e2ff0e001e002e00eeff0000e0ff,100010000c000c00faffeafffcffdcff140014000000f2ff020002000a00faff,3e000000eeff1c0014000400eeff0e000a00eaff0200e4ff0200f0ff06000600
3,3,0,12001200ecffecffeafffaff0000f0ff4200f0ff1e000e00020034001800f8ff,54685a9304c3ca670efae4c20a47caf92400f2ff2c000000eefffeff00000000,1000f2ff1c00faffdafffafffcfffcff3200e6ff00001000f4ff1200caffeaff,00000e00eeff0c000400d2ffeeff1e000a002a00d4ff02000200f0ff06000600
4,4,0,e4ff0200ecffecff0800faff10000000020002000e000e00f0ff34000800e8ff,e8f912c3dc4666fabe939a468a686a93f2ff24000e00f0fffeff1e0000000000,000010000c00fafffaff08000c00fcff9affe6ff10000000020002000a00faff,f0ff0e00eeffeeffe2ff0400feffeefffaffeaffe4ff0200e0ff020006002600
5,5,0,0200e4ff0e00ecff1800eaff00001000e0ff22001e00ecff240034000800e8ff,da935a466a68ce93e4c2b0681afabac2e2ff14001e000e000e000e00f0ff0000,f2ffbc00daff1c00eafffaff1c00fcffd8ffe6fff2ff1000120012000a00faff,f0ff00002a001c00240004001e00deffeafffafff4ffe4ff020002001600f6ff
6,6,0,12000200dcfffcff1800eaff1000100012002200fcffecff02001200d8ff3800,52c29468d6fa14c29a45fefaca93ba462400240000002c004e00eefff0ff2000,00001000dafffaffeafffaff2c00fcffd8ffe6ff00001000f4ff0200eaff1a00,0000f0ff0c000c00f2ff0400feff1e000a001a00e4fff4fff0ff020016000600
7,7,0,12000200fcff0e00eafffaff00000000220022001e002e0012000200e8ff3800,fa45c8face936c46a068de937ac2ea6824000400f0ff0e00feffdefff0ff0000,f2ff00000c001c000800caffecffdcffd8ffe6ff00000000e4ff12000a001a00,aaff00001c00eeffe2ffe2ffeeffeefffaff0a000200f4ff0200120006002600
8,8,0,2200f4ffbcfffcff0800faff1000f0ff0200d0ffdcff2e00240012000800e8ff,d468ea9394c19a687efbe4c1aa450afb0400e2ff00002c00feff0e002000c0ff,f2fff2ff0c000c00caff08002c000c00d8ff1400e2ff100002002200eaff0a00,0000f0ff0c00eeff24001400fefffeff1a001a00f4fff4fff0ff02000600f6ff
9,9,0,020022000e00dcffdaff080020000000020022001e00ccfff0ff02001800f8ff,58fb62c1ee4586fb1e949a442a692a94e2ff04002c000000defffeff0000f0ff,f2ff00004e000c00dafffaff1c00fcffd8ff1400d2ffd2ffc6ffd6ff3a003a00,0e000000feff1c00f2ffc2fffeff2e000a001a00f4ffe4fff0ff0200f6ff1600
