Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f6fff6ff0400140002001200feffdeffeeff1000d6ff18000000eeffc6ff0600,0a0ed435a2b25e0e186e7cb3bc9a4c6e0a00e8ffdcfffcff1c00caff06003600,e0ffe0ffe4ffe4ff0200e4ff3a00fafffeffdefffefffeff04000400f2ff1200,3200e6ffe6fff6fffaff1c001e00fefff0fff0fff8fff8ff10001000f4fff4ff
1,1,0,f6ff04000400f2fff4fff4fffeff0e0020001000e6ff0800000000000600e6ff,fa6d0ab38c9ad66d3036a89abc0ddc351a00d8ffecfffcffeaff0c000600e6ff,6c007c000600f4ffe4ff0200eafffaffeeffdeffeeffe0ffe6ff24001200f2ff,f6fff6ffc6ff1600faff0c000e00fefff0ffd0ffe8ff1600eeff0000f4ff0400
2,2,0,f6ffd8ff040014001200f4fffefffeff10000000c4fff6ffeeffeeff2600f6ff,54364e9a8e0d9c36bcb3980cec6d3cb30a00d8ff1a00dcffdaff0c00f6ffd6ff,7c00d0fff4ff260012000200faff0a00feff1c00eeffeefff6ff040002001200,f6ff04001600d6fffaffeaffeeffeeff0000d0fff8ffe8ff1000eefff4ff1400
3,3,0,2200f6fff2ff260012001200feffdeff000010000800f6ffeeff20000600e6ff,2ab43a0da66d52b3789ad86dcc366c9ae8ff0a0028000a00dafffafff6fff6ff,d0ffe0fff4fff4ff300002001a00eafffeffcefffeffd0ff04001400e2ffe2ff,0400f6ff0600f6fffafffaff0e00eeffe0ff0000f8fff8ff0000eeffe4ff0400
4,4,0,0400f6ff04000400f4ff0200eeff0e00000030002800080010001000e6ff2600,fe99aa6d5c372c9a280c50370cb44c0df8ff2c000a00fcff1c000c00d6ff1600,f0ffe0ff0600c4ff020022002a00faffdefffefffefffeff140004000200f2ff,04002200d6ffd6fffaffeaff0e00deff10001000f8ff060010000000f4ff2400
5,5,0,0400f6fff2fff2ff12000200deff0e0030001000d6ff28002000eeff06000600,6a0c643732b47e0cb86d3cb4ec99ec6d2c00f8ffecff1a003e00daffd6ff1600,e0ffe0ff0600d4ff020002001a00faffdeff9eff0c00feffd6ff04000200f2ff,f6ff3200f6ffd6fffaff1c000e001e000000f0ff1600f8ff00000000f4fff4ff
6,6,0,e6ff0400f2ffd0ffe4ff0200deffceff1000eeffd6fff6ff2000000026000600,9c6dcab40c9a666dd03786997c0b6c372c00c6ffecff1a00fafffaff2600d6ff,7c00f0ffe4ff0600e4ff0200faff2a00ceffbeffd0ff0c001400040012000200,f6ff96ffe6ff2600daff0c000e001e00e0ffe0ff0600160000000000f4ff0400
7,7,0,0400040004001400f4ff22000e00eeff0000ceffe6ff180010000000e6ffc6ff,c437be99ce0b4c38dcb4a80bbc6d7cb4f8fff8fffcffdcffdaff1c003600c6ff,f0ffe0ffd4ffc4fff4ff22001a000a00aeffbefffefffeff1400f6fff2ff0200,f6ff040006000600faffeaffdeffdeff0000000006002400eeffdeff04000400
8,8,0,140004000400140002000200feff0e00deff20000800e6ffdeff20000600e6ff,4ab59c0bf66ca2b4c899886d6c38bc99c6ff1a00fcffecfffaff2c000600d6ff,e0ffe0ff0600c4fff4ff12000a003a00deff9eff2a00e0ff0400f6ff02000200,f6ffe6fff6ffc6ffeaffeafffeff0e00f0ff00000600f8ffeeffeefff4fff4ff
9,9,0,e6ffe6fff2ff1400f4ffe4fffefffeffeeff20001800f6ff0000300026001600,1e997c6dac38cc99d80a50384cb57c0be8ff0a000a000a003e00faffe6ff1600,f0fff0ffd4ffd4ffb6ff12001a000a00deffdefffeffd0ff04000400e2fff2ff,04000400b6ffd6ff0c00fafffeffdefff0ffe0ff1600f8ffdeffeefff4ff1400
10,10,0,1400f6ff040004002200e4ffdefffeff0000eefff6fff6ff3000000006002600,8c0ac43822b5be0a786d1cb61c994c6d1a00e8ffdcff1a002c00dafff6fff6ff,e0ffe0fff4ffe4ff3000f4ffdaff1a00deffbeffeeffeeff0400040002000200,04001400f6ff0600fafffaffeefffeffd0ff0000f8ff0600eeff0000f4ff1400
