Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,dcfffcff040004002a001a00f2fff2ffc8fff8ffc4ff3a00eeff620020002000,b4f8fa5954179e602433625e7a4aca52a2ff000082ff1800ceff5a00f6ff5600,d0ffeeffdaffdaffdeff3c00d0ff100022001200f4fff4ff0600e8ff08001800,0c00eeffeeffceffeeff10002600260016000600eeffdefff8ffe8ff2c00fcff
1,1,0,2e00ecffd2ffc0fff8ff0a001200e2ff0a00b8fff6ffa2ffbcffbcff1000e0ff,b2ccc0a158b52cade6a5aec00a9feada5000c2ff260090ffeeffb0fff6ffc6ff,8600eefffaffeaffdefffeffe0fff0ff2200e4ff0200f4fff8fff8fff8fff8ff,0c000c000c00deffccff0000f6ff060006001600fefffefff8ffe8ff0c000c00
2,2,0,0e000e00f2ffe2ffd8ffe8ff220012001a006c003a003a001000300050004000,6a5a183ece605e23425eb4053a528ae800006000180044002c005a0046005600,deff86000c001c000c00feff3000100002002200f4ffe4ff0600f8ffd8fff8ff,eefffeff2c002c001000bcfff6fff6ff1600f4ff0c000c001a00e8ffecfffcff
3,3,0,ecfffcff04000400f8ffe8ffc2fff2ffb8ffe8ffc4ffe6ffceffeeffa0ff3000,a0a1b4f99cadd417f0c244333adc5a4ac2ffa2ffa0ffaeffbeffbeffb6ffe6ff,deffeefffaff0c003c000c00000010001200e4fff4fff4ff06000600f8ffe8ff,feff8affeeff2c0000002000f6ff06001600e4ffeeff0c002a002a001c00fcff
4,4,0,dcffecff240004001a001a001200e2ff2a00e8ff3a00080030000000f0ffd0ff,983de2cbae2278b5840526a50ae80a9f50001000180018005a002c006600f6ff,680078000c00faff1c000c002000f0ff02002200e4fff4ff0600160008000800,eefffeffdeffdeffeeff10002600f6ff06000600deffeeffe8ff0a001c003c00
5,5,0,fcffccfff2ffe2ff0a004c0022000200d8fff8ffd4ff3a00eeff520030005000,c4f99a5a74189e60e433825eea4aea51c2ff0000a0ff1800beff1c00e6ff5600,eeffdeffeafffaffeefffeff20000000e4ffb6ffe4ff0200c8ff16000800f8ff,1c00feffeeffdeffeeffeeffd6ff060028001600eeffeeffe8ff0a001c001c00
6,6,0,1e00fcff0400e2ffd8ff0a00120012001a00c8ffe6ffa2ffeeffacffd0ffe0ff,d2cbc0a148b53cae86a530c2ea9e8adc2000e2ff5400a0fffeffb0ffe6ff96ff,eeffdeff1c00fafffeffdeffd0ff2000300022000200e4ffe8ffe8fff8fff8ff,eefffeff0c00eeffeeffeefff6ffd6ff0600f4ff1c001c000a000a00fcffecff
7,7,0,fcff0e0004002400f8ff0a00e2fff2ff1a003a003a003a003000200020001000,da5ae83cce600022525e84057a511ae700003000180044002c005a0036001600,eeffeeffeafffaff1c00deff000000002200f4fff4ff12002600f8fff8ffd8ff,eeffceffeeff1c0010001000d6ffc6ffe4ff0600eeffdeff1a001a00fcfffcff
8,8,0,ecffdcff040014000a003c00f2fff2ff96ffc8ffc4fff6ffeeff0000d0ff0000,00a2b4fa3cae241960c3d4359addaa4ba2ff92ffa0ffa0ffceff0c00c6ffd6ff,defffefffafffafffefffefff0fff0ffe4fff4ffc6fff4fff8ff3600f8ff0800,feffdeff9effbeff000010002600060016002800eeffd0ff0a000a002c002c00
9,9,0,0e002e00040024002a001a00220002002a000a001800e6ff300010004000f0ff,b83c52cbe02188b4840446a5bae60a9f40004000440008004a000c005600e6ff,78008600faffdaffeeffdefff0ff100012005000f4fff4ff0600e8ff0800f8ff,1c00feff1c00eeffaaffeeff1600360028001600eeffdefff8ffe8fffcff1c00
10,10,0,0e001e00f2ffe2ffc6ff0a00f2ff3200d8ff1a00c4ff2a00deff1000f0ff6000,d4fb4a5b041aae606435d25d4a4c2a51d2ff100082ff0800befffeffc6ff2600,deff6800faff3e000c001c0000002000f4ff22002000e4ffe8fff8ffd8ff1800,feff0c00eeff0c00eeff0000f6ffd6fff4ff28000c000c00d8ffe8ff0c00fcff
11,11,0,ecff0e00f2ff0400e8ffd8ffd2ff02001a00b8ff0800d4ff0000acffd0ffd0ff,f2c930a228b46cae16a590c39a9e1ade0000b2ff2600eafffeffb0ffc6ff96ff,deffd0ffeafffaff0c001c00f0ffe0fff4ffd4ff0200120006000600f8fff8ff,deffeeff1c00feff20001000e6ffd6ffd2ff06000c00eeff0a000a000c00fcff
12,12,0,ccffecff340024002a002a000200e2fff8ff1a003a003a003000300030000000,6a5b283c9e60c020e25d8403da50aae5f2ff3000080054002c004a0046005600,7800deff0c00daff0c00eeff3000f0ff3000f4ffc6ff0200160016001800f8ff,2c00deffdeffeeff20002000160006001600f4fffeffd0fff8ff0a00ecff2c00
13,13,0,fcffdcffd2ffe2ff2a00f8ff12000200d8ffc8ffa2ffc4ffdeff0000e0ffe0ff,50a274fc3caf841ad0c3d4359ade8a4ce2ffc2ffa0ff90ffbeffdeffb6ffe6ff,eeffdeffeafffaffdeff0c0000001000b6ff120012001200f8ffe8fff8ff2800,fefffefffeffeeffeeffeefff6fff6ff28002800feffeeffd8fff8ff1c00ecff
14,14,0,1e002e0014000400f8ff0a00120002003a001a001800e6ff4200deff0000f0ff,b83be2c9a0206ab3440396a48ae4da9e50005000440018005a00eeff4600f6ff,feffeefffaff1c000c00feff1000e0ff2200d4ff120002000600f8fff8fff8ff,1c000c002c000c00deffccffd6ffe6ff160028002c00fefff8fff8ffecffdcff
15,15,0,fcff0e0004000400e8fff8fff2ff1200e8ff2a0008003a0000005200f0ff3000,a4fc6a5bf21aee606436d25daa4cfa4fc2ff0000eaff3600beff2c00e6ff2600,deffeefffafffaff3c00feff1000d0ffd4ffc6ffd6ffd6ff16001600f8fff8ff,deff8affeeff2c0020000000f6ffe6ffe4ff0600deffdeff0a00f8ff0c00dcff
16,16,0,fcffecff14002400f8ffe8ffd2ffe2ff1a00c8ffd4ffc4ff0000acfff0ffc0ff,42c9c0a20ab35caf56a470c5fa9e8adf2000a2ff080082ffeeffcefff6ff96ff,feffeeffdafffaff1c00ceff00001000e4ffd4fff4fff4fff8ff1600d8fff8ff,0c00defffeffbeff10001000f6ff260006000600d0ffdeffe8ff1a001c002c00
17,17,0,ecffecffe2ff1400f8ff1a001200f2ff2a003a0008002a003000520040004000,0a5c483b8e60101f705d34022a503ae41000600008003600feff4a0046006600,eefffeff0c00fafffefffeff00002000d4ff2200d6ffe4ffd8ff0600f8ffe8ff,1c000c00cefffeffdeffeefff6ff160016000600feffeefff8ffe8ff1c001c00
18,18,0,fcffdcfff2ffe2ffe8ffd8ffe2ff1200d8ffd8ffd4ffd4ffbcffeeffb0ff2000,b0a234fe4ab0f21b50c5d437dae08a4de2ffb2ff82ffdcffbeffbeff96ffe6ff,deffeeffeaffdafffefffeff10000000f4fff4ff200012001600e8ffe8ffe8ff,eeff0c000c000c00deffeefff6fff6ff060016000c00fefff8ffd8fffcff1c00
19,19,0,0e002e0004000400f8ffd8ff0200f2ff2a00f8ff2a00e6ff3000eeff2000e0ff,b83912c8721eeab1b401e6a32ae3ca9e40001000720044005a000c002600d6ff,eeffeeff1c00fafffeffeeff90ff10001200d4ff30000200f8ff0600f8ff0800,8affeeff0c000c0020001000d6ffe6fff4ff1600deff0c000a000a00fcfffcff
20,20,0,bcff1e00f2ff14000a001a000200e2ffb8ff1a00f6ff5c00eeff520010003000,44ffea5b921c9e60d437e05c4a4e5a4fb2ffe2ff90ff0800beff2c00d6ff3600,defffeffeaff0c000c000c00f0ff1000b6fff4fff4ff0200060016000800d8ff,eeffeeffbeffdeff1000320026001600f4fff4ffdeffdefff8fff8ff2c00fcff
21,21,0,dcffecff1400f2ff0a000a00e2ffe2ff1a00b8ffd4ffd4ff0000defff0ffb0ff,12c800a33ab1aab0e6a380c5fa9e0ae12000d2ff260082ff1c00ceffe6ff86ff,78007800faffdaffdeffeeffd0ff2000f4ffc6ff02000200f8ffe8ff1800d8ff,eeffeefffeffceffdeff00000600060016001600deffeeffe8fff8fffcff1c00
22,22,0,1e002e00f2ff04001a001a00220012001a002a003a002a005200620040003000,8a5cb839ee60121e105db2ffea4e8ae210006000360036001c004a0046004600,68007800fafffaffdeff1c0030001000f4ff120020002000d8fff8fff8fff8ff,eeffeeff1c00feffccffccfff6ff060016001600defffeff0a00f8fffcff1c00
23,23,0,fcff1e00f2ffe2ff0a00e8fff2ff1200d8ffc8ffc4ffd4ffceffceffd0ff1000,20a3e4fedab0121d90c67638dae16a4ec2ffb2ffa0ffa0ffceffb0ff86ffb6ff,d0ff4a000c00eafffefffefff0ff0000e4ff120012000200e8ffe8ffe8ff0800,feffdeff1c001c00eeff0000f6fff6ff060006000c00feffe8ff0a000c00ecff
24,24,0,fcffecff140024002a001a00020002001a000a005c0008002000deff2000e0ff,7838a2c6021d2ab1b2ff66a34ae2ca9e40003000360026005a001c003600d6ff,eeffdeff1c003e00feff0c0010002000f4fff4ff2000120026001600e8ffd8ff,eeffeeffeeffeeff100010001600e6fff4fff4ff1c00feff1a000a00fcff2c00
25,25,0,dcfffcff040004002a002a000200e2ffb8ff0a00c4ff3a001000200010005000,2600da5c021ece606639805cca4e8a4ea2ff0000a0ff0800deff4a00d6ff4600,d0ffeeffdaff0c000c001c0000001000d4ffe4ff02000200e8ffe8ff08000800,feffdeffbeffeeff1000eeff260006002800f4ffdeffeeff0a00f8ff2c002c00
26,26,0,1e00ecffe2fff2ff0a001a0002000200f8ffc8ffe6ffc4ff1000cefff0fff0ff,92c6b0a3eab06ab186a322c8ba9eeae20000a2ff180082ff0c00b0fff6ffa6ff,58007800eafffafffeffeeff20000000f4fff4fff4fff4ffe8fff8fff8ff0800,0c00deffeeffeeffccff0000e6ff0600f4ff2800feffdeffe8fff8ff0c002c00
27,27,0,1e000e001400e2fff8ff1a00120022000a004a0018003a003000100040001000,da5c7838ee60021d805c42ff3a4e7ae120006000440072002c004a0016004600,eeffdeff0c00fafffefffeff30000000020022000200f4ff06000600f8ff0800,deff0c001c000c000000ccffc6ffd6ff28001600feff0c000a000a000c00ecff
28,28,0,1e000e001400f2ffd8fff8ff0200f2ffc8fff8ffd4ffe6ffceff0000d0ffe0ff,d0a336016ab2101f72c8163b7ae31a4fa2ffc2ff90ffdcffceffceff86ffb6ff,eeffdefffaff1c00feff0c0010000000d4ff0200e4ff0200f8ff0600f8ff1800,ceffcefffeff1c0032000000e6ffc6fff4fff4ff0c00eeff0a00e8ffdcff0c00
29,29,0,dcffccff140014000a000a001200d2ff1a00f8ff5c00f6ff620010003000d0ff,a837f2c5f21b5ab002ff76a3eae0ca9e500010007200360088001c005600d6ff,eeffc0ffdaffeaff1c00feff3000f0ff120022000200f4ff2600260018000800,eeffdeffdeff0c00100032001600e6ff0600f4ffeefffeff0a001a00fcff0c00
30,30,0,ecfffcfff2fff2ffe8ff1a0002002200d8ff0a00b2ff2a001000740000004000,06024a5d601fae60563ad05b0a504a4ec2ff200082fffaffbeff5a00f6ff5600,eeffeefffaffdaffeeff0c00f0ff2000300002000200020006002600f8ff1800,2c00eeffeeffdeffeeffeeff1600260038001600d0ffdefff8ff0a000c00fcff
31,31,0,1e00ecfff2fff2ffe8ffe8ff120012000a00d8ffe6ff90ffceffbcffe0ffc0ff,42c510a4acaf8ab216a332c8ea9eaae32000d2ff360072ffceffa0ffd6ffb6ff,eeffeefffaffc8ffdeffdeff1000f0ff120012000200e4fff8ffe8ff0800f8ff,feff2c003c00beff0000eeffe6ff1600160016000c00deffe8ffe8fffcfffcff
32,32,0,2e001e00240004000a00d8ff020002001a007c003a003a004200200040002000,6a5d9836ce60121be05bd2fc0a4dfadf10007000260072002c005a0016001600,680086001c000c00eefffeff100000003000220002000200160006000800f8ff,ceffceff0c002c0010000000e6fff6ff0600f4fffefffeff1a001a00ecffecff
33,33,0,dcffccff14000400d8ffe8ffe2ff0200c8ffc8ffd4ffe6ffdeffeeffa0ff0000,40a4a602aab20020c2c8d63aeae49a50b2ffc2ffdcffdcffbeffeeffb6ffd6ff,deffb0fffaff0c00feff0c001000f0ff22002200f4fff4fff8ff0600f8ffd8ff,deff8affeeffeeff320020002600f6ffe4ff2800feffeeff1a00f8ff2c001c00
34,34,0,1e00ecff140014000a00f8ff0200e2ff3a00e8ff3a00e6ff6200000040001000,6836d2c4841a7caf52fdc6a27adfda9e60004000440018004a00feff3600c6ff,7800deff1c00daff0c00eeff2000f0fff4ff12001200020016000600f8fff8ff,0c00deffeefffeffccff00001600f6ff16000600feff1c00d8ffd8ff1c000c00
35,35,0,fcff1e00d2fff2ffc6ff1a00f2ff2200f8ff0a00d4ff2a000000420020005000,2603ba5d0021ae60863bd05bca50da4cc2ff3000dcff1800beff1c00e6ff4600,deffeeff0c000c00deff1c00000000001200f4ff02000200f8ff1600f8fff8ff,1c003c002c00eeffeeff000006000600f4ff06000c00feffe8fff8ffecff1c00
36,36,0,3e001e00040004000a00c6ff020002002a00d8ff0800c4ffbcffbcffc0ffc0ff,e2c3f0a44caf5ab386a2c2caca9e6ae52000d2ff2600eafffeffa0ffa6ff76ff,eeffdeff3e00faffdefffefff0ff0000020002000200020006000600e8fff8ff,6cffeefffeff1c001000deffd6ffd6fff4ff06001c001c000a001a00fcff0c00
37,37,0,ecff2e00040024000a000a000200f2ff0a004a002a005c00200030001000e0ff,ca5d0836be60041a805bb2fc6a4c0adff2ff2000540044006a007a0036004600,deff78000c00fafffeff1c00f0fff0ff120012000200e4fff8ff060028001800,eeffdeffdeff0c0010001000f6ffe6fff4ff0600feff0c000a002a00fcfffcff
38,38,0,dcffccffe2ffe2ff0a000a00e2ff2200b8ffb8ffa2ffe6ffbcff2000e0ff1000,10a536046ab3202242ca463d4ae60a51c2ffb2ff72ffa0ffb0fffeffc6ffd6ff,c0ff8600eafffaffeeff2c0010000000220030000200f4ff0600160008001800,deff0c00ceffbeff000020003600060016000600feffd0ff0a000a001c00fcff
39,39,0,1e00fcff040004001a001a003200e2ff2a000a002a00d4ff3000000050001000,883522c354193caec2fb46a2baddea9e70001000620018002c00feff4600e6ff,86007800faffdaffdeffeeff1000f0ff120030002000f4ff0600f8ff0800f8ff,feff1c00fefffeffbcffaafff6ff260016002800defffefff8fff8ffecff0c00
40,40,0,0e000e0014001400e8ff1a0002003200e8ff3a0008000800eeff200020003000,56050a5e0e23de60d63ce05a9a515a4bc2ff1000dcfffaffeeff1c00c6ff4600,deffd0ffeafffafffefffeff10002000e4ff22002000120006001600e8fff8ff,8afffeffeefffeff0000ccffc6ffd6ff06000600deff1c00e8ff0a000c00fcff
41,41,0,ecffecff1400f2fff8fff8ffe2fff2ff1a00d8ff0800c4ff0000acffa0ffd0ff,92c2e0a44cae48b404a2e2cada9e9ae6f2ffc2ff1800faff1c00a0ffd6ffa6ff,eeffdefffafffafffeffdeff00000000c6ffd4fff4ff02001600e8ffe8fff8ff,deffdefffefffeff10001000e6ffe6fff4ffe4ffdeff0c001a000a00fcff0c00
