Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f6ffe6fffcfffcfff8ff0a00e2ffe2ff020002000e000e002800080006000600,c4a1a4a1e2d5c2d5165e365e002a202bf6ff18002400b6fffcff0e00e8fff8ff,2a001a0000000000000000002200f2ffecff0a00d6fff6ff1c000c000800f8ff,040004007200e4fff4ffe4fff8ff080010001000f0ff000000000000f8ff0800
1,1,0,080008000e00fcffe8ff1a0012000200f0fff0ffdcffecfff6fff6ff06001600,d4a1b4a112d592d5565e565e102a702af6ff4800c6ffb6fffcfffcff0800f8ff,0a000a0010000000f2ffe2ff02000200ecff1a00f6ff14001c000c000800e8ff,e6ff14001200120006001600e8ff1800eeff2000e0fff0ff1000eeff1800f8ff
2,2,0,f6ff08000e00ecffd8ffd8ff22001200f0fff0ffdcffecfff6ff080006001600,44a1b4a122d6f2d5565ec65ed029402a0800e6ffc6ff1400dcfffcff08000800,1a0088ff1000000020000000f2ff1200fcff1a00d6ff04000c00feff38001800,2400e6ff720002001600f4fff8ff1800eeff10000000f0ff0000eeff18002800
3,3,0,0800f6ff0e00fcffd8fff8ffe2ff220002000200fcfffcff18000800f6ff0600,34a154a132d662d6965ea65ec02970290800180014001400fcffecff18000800,1a000a000000200000000000020002000a00fcffe6ff2400ceff0c0008000800,f6ff0400e4fff4ff0600f4ff0800f8ff000000000e00f0ffeeffdefff8fff8ff
4,4,0,e6ff1800fcff0e00f8ffe8ffd2fff2fff0ffe0fffcff0e00280008001600e6ff,04a124a122d7a2d6c65e265fc029f0280800e6ffb6fff6ff0e00fcfff8ffe8ff,fcff0a00eeffeefff2ff0000020012002a000a0014001400feffdefff8ffe8ff,240024000200f4fff4fff4ff0800d8ff00001000f0ff0000deff000008000800
5,5,0,f6fff6ffecff1e00f8ffe8fff2ff1200f0ff0200fcff0e0028000800e6ff0600,e4a0d4a0f2d602d7365fa65ee028f028080018001400c6ffecffecff08000800,1a001a000000000010000000220002000a001a00e6fff6ff2c00eefff8ff0800,e6ff04001200720016001600f8ff08002000defff0ffe0ff20001000f8ff1800
6,6,0,f6ff0800ecfffcff0a000a00020002000200f0ffecffecfff6ff180006003600,f4a0f4a0c2d752d7165f565f80280029f6ff0800c6ffb6ffecff0e00f8ff0800,fcff2a00eeffeeff0000000012001200fcff2a000400f6ff1c00feff08002800,0400e6ffe4ff120016000600e8fff8ff00002000f0ff0e000000eeff08003800
7,7,0,c6ff0800fcfffcfff8fff8ffd2ff020002000200ecfffcff0800180006000600,e4a0e4a032d7c2d7e65ee65e60289028e6ff08000400a6ffecffdcff0800e8ff,0a000a002000deff000000001200f2ff0a002a00f6fff6ff0c000c0018000800,0400f6ff22002200f4ff0600f8ffd8ff000000000e00e0ff1000eeff28002800
8,8,0,d6fff6ffecfffcffe8fff8ffe2fff2fff0ff1200ecfffcff1800280006002600,b4a0d4a0e2d7b2d7665f865f102850280800f6ffb6fff6fffcfffcff18000800,fcff0a001000eeff3000f2ff020002001a000a00f6ff14001c000c0008000800,140014001200e4ff1600f4ff08000800000010000e00f0ff0000eeff0800f8ff
9,9,0,e6ffe6ffecfffcfff8fff8ffd2ff0200f0ffe0ffecffecff3800080006000600,94a0a4a002d8d2d7465f265f20286028080008000400b6ffecfffcff08001800,3a002a00deffeeff2000f2ff220002001a000a00f6ff04001c00feff08000800,d6ffc6ffe4ff120006000600f8ff080000001000f0ff0000eeff10000800f8ff
