Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e8ffe8ff0c000c0014000400f4fff4ffdaff0c000000deff18001800fcffecff,aab57625bc33b8c052e8c65282f8c2a004001400d8ff240006000600d8ffd8ff,74ff1e00f4ff16000400040032001200d2fff2ff18000800fafffaffecffecff,f0fff0fff2ff040022002200f4ff1400eeff1c00e6ffe6ff0a000a0020001000
1,1,0,0a00e8ffeaff0c00f2ff04002400f4ff0c00eaff10001000e6fff6ff1c001c00,b617caac9e07885e62dbb09ef23e625a0400f2fff6ff1400e4ffd4ff18001800,2e000e001600f4ff0400e6ff0200e2fff2ffe2fffaff1800faffdafffcffecff,f0ffe0ff24001400f0fff0ff0400f4ff0c001c00240004001a00fcfff0ff2000
2,2,0,f8ff0a002c00faff0400f2ff0400f4ff0c001c000000eeff4800e6ffecff0c00,76248461d8c1fea4e652164b02a142cc04000400d8ffe6ff0600e4ffd8ff0800,00000e000600f4fff6ffe6ffe2ff0200f2ff0000fafffaff18000800ecffdcff,0e00f0ff2400240012000200e4ff1400eefffeff140014000a001a000000f0ff
3,3,0,0a00f8ff1c000c00240024001400f4ffeaffeaff10000000180018001c00ecff,2aadeab4385e1a34b09ef2e7925ab2f9f2fff2ff04000400060026001800f8ff,000000002600f4ff04000400020012001000f2ffdaff0800faff08001c00ecff,00000000f2ff1400f0ff0200240004000c00fefff6fff6ffecff0a0010000000
4,4,0,f8ff0a00fafffafff2ff1400140004002c00faffdeff1000e6fff6ffecfffcff,946146180ea57006964b82dcd2cb423e24001400f6ff04001600f4fff8ff0800,1e001e0006000600e6ff1400e2ff12000000e2fffaff1800eaff1800fcff1c00,0e000000f2ff0400f0ff1200f4ff24000c000c000400f6ffdcffdcff1000f0ff
5,5,0,f8ff2a002c001c0034001400f4ff0400fafffaff0000100008000800fcffecff,aab41624ca3408c232e7d65202fa22a1040034000400e6ff16002600f8ffe8ff,0e000e0016000600d6fff6ff3200f2ff1000f2fffaff0800fafffaffdcffecff,0000f0ff04001400f0ff1200e4ff1400fefffeff1400e6ffecfffcff00000000
6,6,0,d8fff8ff0c001c001400f2ff1400f4fffaffeaff10001000f6fff6fffcfffcff,26198aadf0050a5ec2dc409ef23d025bf2ffe2ff040014000600e4ff18000800,0e000000f4ff160004001400f2ff02001000e2ffdaff0800faffeafffcffdcff,f0ff0000140004000200020034001400fefffefff6ff24000a001a0010000000
7,7,0,0a00e8fffaff0c00140004001400f4fffaff1c00deffeefff6ff0800fcffecff,96238461b6c2aea4b651d64b72a112cb34002400c8ffb8ff06000600e8ff0800,0000d0ffe4fff4ff1400f6ff0200020000004000fafffaff0800daffecfffcff,0000000004000400f0ff12000400e4ff1c00eeff0400f6ff0a00fcff10002000
8,8,0,f8ff0a002c000c0004001400e4ff2400fafffaff1000eeffe6ff0800fcfffcff,1aae1ab4fa5dca35509ef2e5225be2faf2ff04000400b8ffc4fff4ff1800f8ff,00000000f4ffe4ff0400f6ff02001200c2fff2ff1800180008000800fcff1c00,f0ffe0ffe2ff0400e0ff0200f4ff1400fefffefff6ff0400dcffecff1000f0ff
9,9,0,e8ff0a00fafffafff2ff240014002400eaff0c00eeff100008000800ccffecff,c461a61950a47005464c22dd42ca823d0400f2fff6ff04000600f4ff0800f8ff,0e000e001600f4fff6ff24001200f2ff1000d2fffafffaff08000800fcffecff,80ff90ff2400e2ffe0ff0200e4fff4ffdeff0c00e6fff6fffcff0a000000f0ff
10,10,0,d8ffe8ff0c000c00240014000400f4ffeaff0c000000000008002800fcffdcff,bab39622ca3566c3c2e5165122fbb2a104000400f6ffaaff16001600f8fff8ff,1e000000f4ff0600e6ff42001200020000000000fafffaff08001800fcfffcff,f0ff00003400f2ff020012000400f4fffeff1c002400f6ffecff0a000000f0ff
11,11,0,0a00f8ff2c000c000400f2ff140014002c00faff00002000e6ffc6ff1c001c00,261a5aae2005ba5d02de409ee23c725b0400f2fff6ff1400e4ffe4ff28001800,1e0074ff160006001400f6fff2ff020000003000faff0800daff0800fcfffcff,0000f0ffd2ff0400e0ff0200e4ff24000c00feff0400f6ffecffecff00000000
12,12,0,f8ffe8ff1c001c0014001400f4fff4fffaff3e001000deff3800f6fffcffecff,f621c46156c350a42651064db2a1e2c92400f2fff6ff040016000600e8fff8ff,00000000060006004200e6fff2ff0200f2ffc2ff0800faff0800fafffcffdcff,90fff0ff2400f2fff0ff1200e4ff2400feffeeff040004000a000a0000001000
13,13,0,e8ffe8fffafffaff140014001400e4fffafffaff10002000f6ff18001c001c00,8aaefab27a5d9836409e32e5e25b12fce2fff2ff24001400060016002800f8ff,1e000e00e4ffe4ff24001400f2ff0200d2ffe2ff08000800daff18001c000c00,e0ff1e000400f2ff02001200f4ffe4fffeffeeffd8fff6ff0a00fcff10000000
14,14,0,0a00e8ff0c00faff14001400140034000c000c00eeffeefff6ffe6ffecfffcff,d461e61af0a37204164d22df42c9323c1400f2ff04000400e4ffe4ff1800f8ff,0e001e00d4fff4fff6ff040022002200e2ff0000faffeafffafffaff0c00dcff,d2fff0ff140014002200020014002400eeff0c000400f6fffcff0a0010002000
15,15,0,f8ff2a001c001c000400f2fff4ff1400daff2c0010000000e6ff0800fcfffcff,aab23621f836f6c352e4465042fd12a2f2ff24000400e6fff4ff0600f8ff0800,1e00000006001600e6fff6ff12000200e2ff100008000800eaff0800fcffecff,e0ffe0ff240004001200320004000400feff1c0004002400ecffecff10001000
16,16,0,e8ffe8fffaff4c000400f2fff4ff0400faffeaffeeff10000800f6fffcff1c00,161c7aaf62046a5db2df409e323b025c0400f2ff140032000600d4ff18000800,000000000600f4ff0400e6ff020002001000f2ff0800eafffaff08000c00fcff,0000e0ff040014000200d0fff4ffe4fffeff0c0004001400fcff0a0010000000
17,17,0,2a00e8ffdaffeaff24000400040004002c000c000000defff6ff1800fcfffcff,7620c46124c580a35650964d72a272c844002400aaffb8fff4fff4ff08000800,000000001600f4ff0400040012001200e2ff1000eaffeaff0800eaffecff0c00,f0fff0ff1400e2ff0200f0ffe4ff2400fefffefff6ffe6ffecffecffe0ff1000
18,18,0,f8ff3c002c001c00f2ff04001400f4ff0c00faff20001000f6ff0800ecfffcff,eaaf3ab22a5d1838709e22e3525c52fee2ff040042002400e4ff06002800f8ff,0000f0ff06002600040014002200f2ffd2ff0000faffeafffafffaffecff0c00,0000d2ff0400040002000200e4ffe4ff1c00eeff04000400ecffecffe0ff2000
19,19,0,e8fff8ff0c000c0014001400f4ff1400faff1c00000010001800e6ff0c000c00,a461761c60a36204364e02e0c2c7a23a1400e2ffe6ff14001600e4ff18001800,f0ff0000f4ff16001400f6ff1200e2fff2ffb2ffeaff0800080008000c00dcff,f0ffd2fff2ff0400e0ff0200e4ffe4ff0c00eeffe6ff14000a001a0010000000
20,20,0,0a000a000c000c001400240004001400faff1c000000deff080028001c000c00,fab1a61f583854c5d2e2764fc2fe82a204001400f6ff04000600260008000800,00001e001600f4ff0400e6ff0200f2ffd2fff2fffafffafffafffafffcfffcff,000000001400f2ff12002200e4ff04000c00feff04000400fcfffcff0000f0ff
21,21,0,f8ff0a000c002c00f2ff0400140014000c000c0000001000f6ffe6fffcff0c00,a61d6ab06204da5ce2e0109eb23ac25cf2ffe2ff04001400e4ffd4ff18002800,0e000e00f4fff4fff6fff6ff12001200d2fff2ff08001800fafffaff0c00fcff,f0ff00001400f2ff0200d0ffe4ff0400eeff0c000400e6ff0a00ecff10000000
22,22,0,e8ffe8fffaff1c0004002400f4fff4ffeaff0c000000eeffe6ff08000c000c00,d61ed461f4c500a3064fd64ec2a212c714001400240004001600f4ff0800e8ff,0e0074ff2600e4fff6ff14001200e2fff2fff2ff080018000800fafffcfffcff,9effe0ff04001400f0ffc0ff040004001c00eeff140024000a000a0030001000
23,23,0,f8ff0a002c001c00040004000400f4ffeaffeaff00002000f6fff6ff1c00ecff,bab05ab1ca5ce838109e92e2c25c42fff2ff04001400f6ffe4ff26001800f8ff,0e000000f4ffe4ff14000400020002000000f2ff0800fafffaff0800fcffecff,0000e0fff2fff2fff0ff1200040024002c00feff1400f6fffcffecff10002000
24,24,0,1a00f8ff1c001c00f2ff0400f4ff14001c00faffeeff00001800f6fffcff1c00,d461c61db0a26204064fe2e1d2c6d2391400f2ff1400b8ff0600e4ff08002800,0e000e002600060004001400f2fff2ffd2ffd2fffafffafffaffdafffcffecff,9eff0e00f2ff04000200f0ff2400f4ff0c00feff04002400fcfffcff10001000
25,25,0,e8ff0a000c001c002400040014000400eaff1c002000eefff6ff1800dcffecff,dab0661eb639f4c6a2e1064f4200d2a2e2ff140024000400c4ff0600d8fff8ff,00000000f4ff1600240024001200d2ffc2ffe2ff08000800180008000c00fcff,e0fff0ff1400d2ff0200f0ffe4ff24000c001c00f6ff14000a000a0000001000
26,26,0,e8ffd8ff0c000c001400240014001400faffeaffeeff2000d6ffe6fffcffecff,761efab062044a5c92e2109ec238c25c1400e2ffe6ff2400f4fff4ff08000800,0e001e00f4ff06002400f6ff020002000000f2ff08000800fafffaff0c00fcff,f0ff0000d2ff340002001200f4ffe4ff0c000c000400f6ffecfffcff00000000
27,27,0,f8ffe8ff1c001c00e2ff1400140014002c000c00eeff00000800f6ffecffecff,e61db46172c780a2764e564f22a302c614003400040014000600f4ffe8fff8ff,1e001e00e4ff0600040014000200020000001000fafffaff0800daff2c000c00,e0ff00000400f2ff0200020014001400feffeeff04000400ecfffcff00000000
28,28,0,1a001a000c000c000400f2ff2400f4fffaff0c0010002000280008005c00ecff,9ab19ab01a5c663af09dd2df725de200f2fff2ff24001400e4fff4ff0800f8ff,2e000e0006000600f6ff0400e2fff2ff0000f2fffaff08001800fafffcffecff,00000e000400e2fff0ffe0ff04000400feff1c0004002400fcfffcfff0ff0000
29,29,0,d8ffe8ff1c000c001400f2ff040014000c000c0000001000f6ffe6ffecff0c00,8461761f60a26204f64f02e362c552381400d2ff040004001600d4ff08001800,00000e00f4fff4ff24000400f2fff2ffe2ff0000faff080018002800ecfffcff,00000e00f2ff04001200020014000400eeff0c00f6ff0400fcfffcff10001000
30,30,0,e8ffe8fffaff1c000400040014001400eafffaffeeffdeff180008001c00ecff,0ab0c61cb63a62c832e0d64df20162a304001400b8ff140006003600f8fff8ff,0e001e001600060004002400020012000000000008000800faffdafffcff1c00,1e000e000400f2ff02002200040004000c000c000400e6ffecfffcff00002000
31,31,0,f8ff0a00faff0c0024000400540034000c000c0010001000f6fff6ff0c002c00,f61ffab16204fa5b82e3509e0238b25d1400040014001400f4ffc4ff08003800,00002e000600f4ff34000400e2ff0200d2ff1000eaff08000800faff1c00fcff,d2ffe0ff1400e2fff0ff0200140014002c000c0024000400ecfffcff10000000
32,32,0,f8ffe8ff1c000c00e2ff14000400e4ff0c000c00eeffdeffe6fff6ffdcffecff,161cc461d2c860a2a64d7650d2a3e2c4140024009afff6ff06001600d8fff8ff,0e001e00f4fff4ff040024004200e2ff20000000daff0800faff0800fcffdcff,90fff0ff0400e2ff0200120014002400feffeeffd8ffe6ff1a00fcfff0ff1000
33,33,0,f8fff8fffafffaffd2ff240024000400eaffeaff00000000d6ff08002c00fcff,3ab2baaf8c5b763b409e92dfd25d9202e2ff040014000400f4fff4ff3800f8ff,1e001e000600060014003400f2ff02001000d2ff08002800080018000c00fcff,f0ff0e00d2ff14001200f0ffe4ff2400fefffefff6fff6ffdcfffcff00000000
34,34,0,0a001a001c000c0004001400f4ff14000c002c0020001000f6fff6ff0c00fcff,b461f62030a2e8fc065102e532c4323704001400f6ff0400f4ffc4fff8ff2800,1e000e00f4fff4fff6ff04001200f2fff2ff1000fafffafffafffaffdcfffcff,e0fff0ff04000400f0fff0ff040004000c000c00240004000a00ecff1000f0ff
35,35,0,e8ff0a001c000c00f2ff1400f4ff04000c001c001000eeffe6ff0800ecffecff,3aaf661b143cf0c9d2de164d220302a4140034000400f6fff4fff4ffd8ffc8ff,00000e00060006000400240012004200b2fff2ff08001800080008000c000c00,e0fff0ff2400f2ff12000200f4ff1400fefffeff140004001a000a0000003000
36,36,0,0a00f8fffaff2c00e2ff14000400f4ff0c000c00eeff1000f6ff08000c001c00,c6219ab208fc5c5b42e5309ef236e25df2fff2fff6ff0400e4ffe4ff0800f8ff,00000e00f4fff4ffe6ff240002000200d2ff0000faff08001800faff1c00fcff,00000e000400d2ff0200e0ff24002400feff1c00f6ff0400ecffecff10000000
37,37,0,1a00f8fffafffafff2ffe2ff040004001c001c00eeffceff0800e6fffcff2c00,a61ad461d0c9c2a1664c265132a4e2c304002400f6fff6ff0600f4fff8ff1800,74ff00001600260004000400020012003000e2fffaffdaffdafffaff0c00fcff,0000d2ff0400040002000200040024000c000c000400e6fffcfffcff10000000
38,38,0,0a00e8ff1c002c00040014000400e4ffdafffaff200010000800f6fffcff0c00,3ab38aae7c5b843c209e82dd025e020404000400f6fff6ff06000600f8fff8ff,0e002e000600f4ff42002400f2ff0200100020000800080008000800fcff0c00,f0fff0ff0400f2ff1200f0ffe4ff04001c000c0014001400ecffecff00000000
39,39,0,0a001a000c000c0004001400f4ff14001c00faffdeff0000f6ff08000c00fcff,94617622f0a148fb965192e5d2c202360400e2fff6ff14000600f4ff08000800,1e001e001600060014000400f2ff120010001000faff0800dafffafffcff0c00,f0ff0000d2ff1400e0ff4a0014001400feffeeff04001400fcff0a000000f0ff
40,40,0,e8ff0a001c000c00f2ff04000400f4fffaff0c001000ceffd6ff08001c00fcff,4aaef619443da0ca02dde64b920452a4040014000400b8ffe4ff060008000800,0e000e001600f4ff4200340032001200100000000800eafffaff2800ecff0c00,0e00e0ff04001400f0fff0fff4fff4ff0c00eeff040014000a00ecffd0ff0000
41,41,0,0a00f8ff1c000c00f2ff0400d4ff1400daffeaffeeff0000e6ff0800ecfffcff,c622eab3aafa9c5af2e6409ea235525ef2fff2ff04000400d4ffc4ff08002800,00000e0016000600040014001200020010003000080018000800eaffecffecff,0000e0ff040004001200d0ffe4ff2400feff0c0014000400ecffecff00000000
42,42,0,0a00d8ff0c001c00f2ff1400f4fff4ffeaff0c00eeffeeff28001800dcfffcff,1619a46140cb62a1864b965282a4a2c224002400aaff04001600060008000800,00001e000600060004001400f2ff1200f2ff100008000800faff18001c00fcff,f0ffe0ff040014001200220004000400feff0c0014001400fcfffcff10002000
43,43,0,0a00f8ff1c000c0004001400140014000c00eaff1000eeffd6ff18001c00dcff,6ab40aae7c5a123ea09eb2dcb25ec205f2ff040024002400e4fff4ff2800f8ff,0e000e00d4fff4ff1400040012000200100000000800fafffaff0800ecff0c00,f0ff000034000400e0ff12002400f4ff0c001c0014001400fcfffcff20002000
44,44,0,d8ff1a001c000c00f2ffe2ff0400f4ff1c00faffeeff00000800f6ffdcfffcff,9461162422a1caf9b65202e8e2c1d23404000400f6ff24000600e4fff8ff0800,1e000e00260016000400f6ff0200f2ff100040001800fafffafffafffcfffcff,e0ffd2fff2ff0400f0fff0ff040024000c000c000400f6fffcffdcfff0ff0000
45,45,0,0a001a000c00faff0400040024002400c8ffeaff00000000080008001c00ecff,3aad3618523e0ecc92db164b4206f2a4f2ff14001400f6fff4ff2600e8ffe8ff,1e00d0ff0600f4ff0400040022000200100050000800faff280028001c000c00,f0fff0ffe2ffd2fff0ff120024001400fefffeff240004000a000a0000000000
46,46,0,1a00d8ff0c00fafff2fff2ff040004000c00faff00001000f6ff0800dcff0c00,a6240ab52af92c5a82e8b09e1234c25e0400f2fff6ff0400e4ffe4ff18001800,1e000e00f4ff2600f6ff14003200020020004000daffdaff0800fafffcff0c00,e0ff0000f2ff04000200f0ff14000400feffeeff0400f6ffecffecff10002000
47,47,0,1a00f8ff1c001c00f2ff1400040004000c001c00deffdeff0800e6ff0c00dcff,b617a461decc02a1964ad652a2a532c104002400e6fff6ff0600f4ffe8ffe8ff,000000000600d4fff6fff6fff2ff1200f2ff00000800080028000800fcff0c00,f0ffaeff04002400f0ff02000400e4ffeeffeeff14000400fcffecffe0fff0ff
48,48,0,f8ff1a001c000c00040014000400f4ffeaffdaff20001000f6fff6ffecffdcff,9ab5daacdc59f23ea09e32dae25e4207e2ff040014003200e4ffe4fff8ffe8ff,f0ff000016000600f6ff1400020002000000f2ff18002800fafffaff1c00fcff,f0ffe0ffd2fff2ff02000200c4ffe4ff0c002c0004001400fcfffcff0000f0ff
49,49,0,0a00f8ff1c00faffe2fff2fff4fff4ff1c00faffdeff0000080028000c000c00,9461c62492a00cf88653f2e8f2c07233040004001400b8ff0600f4fff8ff1800,1e0074fff4ff0600e6ffd6ffe2fff2ff3000000028000800080018000c00ecff,0e00f0ffd2ff04001200f0ff1400f4fffeff1c0014001400ecff1a00e0fff0ff
50,50,0,f8ff0a000c000c00e2fff2fff4ff1400faffeaff1000eeff080008000c00ecff,caacd616323f0ecd82daa649e207a2a5f2ff04001400140006002600e8ffd8ff,00000e0016000600f6ff0400320002001000000008002800fafffaffecff0c00,f0ff000004000400f0fff0ffd4fff4ff1c000c0014000400ecffecfff0ffd0ff
51,51,0,f8ff2a00faff0c00f2fff2fff4fff4fffaffeaff10000000e6fff6ffdcffdcff,e6250ab68cf7dc59d2e9509ec232e25e0400f2ff24002400f4ffe4fff8ffe8ff,1e0000001600160024001400e2fff2ffc2ff10001800080008001800fcffecff,f0ff2c00040014002200e0fff4ffe4ff0c000c0014001400fcff0a000000f0ff
52,52,0,0a000a000c001c00040004002400f4ff1c00faffeeffdeff18002800ecffdcff,661614610eceb2a0a6492654c2a5e2bf14000400f6ff040046002600f8fff8ff,00001e00f4ffd4ff0400140042000200c2fff2ffeaff0800faffdaff1c00dcff,f0ff0000f2fff2ff1200f0ff2400f4ff1c00feffd8ffe6fffcff0a00f0ff1000
53,53,0,0a00f8fffafffaffe2ffe2ff1400f4fffafffaff10002000e6fff6ff1c000c00,4ab62aac7c593240b09e92d9425fb208f2ff040014000400f4ff260018000800,00000e00060006000400e6fff2ff0200e2fff2ff0800eaff180008001c00fcff,f0ff0000f2fff2fff0ff1200f4ff14001c000c0024001400ecff0a00e0ff3000
54,54,0,e8ff0a00fafffafff2ffd2ff140004001c000c00000010000800e6ffecfffcff,4461a62692a0dcf6065452ebb2bf223214000400040024000600f4ffe8ff0800,00000e00e4ff06001400040012001200100000000800faff180008000c001c00,f0ff00000400f2ff02001200e4ff04000c00feffe6ff2400fcff0a000000f0ff
55,55,0,e8ffe8fffaff0c000400040014000400faff1c0020000000f6ff28000c00dcff,0aac561590409cce32d97649420942a6040004001400aaff1600e4fff8ffd8ff,0e002e000600f4ff04000400020002001000400008000800fafffaff0c00fcff,0000f0ffd2ff04000200120014002400feff1c00320014000a00fcff20000000
56,56,0,3c00f8fffafffafff2ffe2ff04001400faffdaff00002000e6ffe6ff2c00ccff,3627bab65cf66c5992ebd09eb231525f0400e2ff04001400c4ffe4ff08002800,2e000e000600f4ff0400140002002200f2ffe2fffaff18000800faff0c00fcff,00000000d2ffd2ff0200f0fff4fff4ff1c00eefff6ff1400fcfffcfff0ff1000
57,57,0,d8fff8ff0c000c0004000400f4fff4fffaff1c000000eeff0800d6ffecffecff,d61404614ccf82a066485654a2a612bf140004000400040016001600e8ff0800,00001e004600f4ff1400e6fff2ff02000000f2fffafffaff0800faffdcff0c00,d2ffe0ff040024000200020004000400feffdeff3200f6ff0a001a0000001000
58,58,0,e8ffe8ff0c000c001400040024000400eaffeaff10001000f6ff18001c00fcff,8ab74aabce584041009fc2d7a25ff209e2ffe2ff14001400e4ff16001800f8ff,f0ff0e00160006001400040002000200d2ffe2ffeaff0800080008002c00ecff,f0fff0ff04001400f0ff22000400f4ffeeff1c0004000400ecffecff20001000
59,59,0,0a00e8ff0c00faff04001400f4ff24001c000c00deff00001800e6fffcfffcff,f460e62752a0cef5065502ec72bec230f2ffe2ffd8ff04001600c4ff08001800,000000001600f4ffc6ffc6ff02002200d2ffd2fffaffcaffdaff08000c000c00,f0ffe0fff2ff0400f0ff0200240014000c00feff1400f6ffecfffcff10000000
60,60,0,0a00f8ff1c001c0014001400f4fff4fffaffeaff200000000800f6fffcffdcff,1aab36142e44fccfb2d7a647a20ad2a6e2ff140004000400f4fff4ffe8fff8ff,0e000000f4ff06003400e6fff2fff2ff0000000008001800faffdaffecff0c00,90ff0e000400040012000200040004000c00eeff1400f6ff0a000a0010000000
61,61,0,0a000a000c000c00240014000400f4ff0c00faff1000200018000800fcff2c00,c628fab7def45e58c2ecf09e3230c25f0400d2ff140032000600f4ff28000800,1e0064ffd4ff160014000400f2ff020010001000faffdaff08001800fcffecff,0e000e0014000400120012000400f4ff0c00feff14000400fcfffcff0000f0ff
62,62,0,f8fff8ff0c00eaff14001400f4fff4ff0c002c00eeffceff08002800fcffdcff,7613f4608cd042a0a647965512a702be24002400f6fff6ff16000600f8ff0800,0e0000000600d4ff2400240002002200000030000800faff180008000c00fcff,00000e001400e2ff1200f0ff140014002c00feffe6ffe6ff0a00ecff00002000
63,63,0,1a000a001c000c000400f2ff1400f4ffeaffeaff00000000e6ff18002c000c00,4ab8caaa1e582e44e09e62d70260520b0400140032000400e4fff4fff8ff0800,00000e00f4ffd4ffe6fff6ff02000200d2ff1000faff2800faffeaffccffecff,0e000000f2ff1400f0ff0200e4ff04000c002c0004000400ecffecfff0ffe0ff
64,64,0,e8fff8fffaff1c0014000400040004001c000c00ceff000048000800ccfffcff,0461f62822a00ef49655f2ed32bda22f14000400f6fff6ff16001600f8ff1800,00000e00e4ff06001400e6ff1200e2fff2ff0000caff0800fafffaffdcfffcff,e0fff0ffd2fff2ff1200f0ff140004000c000c001400f6fffcff0a00f0fff0ff
65,65,0,f8ff0a00faff1c001400f2ff14000400daff0c000000deffe6ff2800fcfffcff,5aaa86124e442ad132d64647320ca2a7f2ff04000400aafff4ff06000800e8ff,0e000e000600e4ff040014001200120010000000faffdafffaffeaff1c001c00,f0fff0ff1400f2fff0ff0200e4fff4ff1c000c0024001400ecff0a0010001000
66,66,0,0a000a00eaff2c000400d2ff14000400faff0c001000eefff6ffe6ffecff1c00,362a0ab920f3ee57a2ee409fd22e0260f2ffe2ff14000400e4fff4fff8ff1800,1e00000006000600e6ff24001200f2fff2ff100018001800daffcaffdcff0c00,f0ff0000f2ff04001200f0ff1400f4ffeeff2c00f6fff6ffecff0a00f0ffe0ff
67,67,0,f8ff1a00faff0c00f2ff2400f4ff1400eaff2c001000eeff18001800fcff0c00,8611d4603ad2b29f36460656b2a7e2bc34000400f6ff040006001600d8fff8ff,00000e00060046000400f6fff2ff0200e2ff0000faffeaff2800daff0c001c00,000000000400d2ff12000200f4ff1400eeffeeffe6ff14000a00fcff00000000
68,68,0,d8fff8ff0c00eaffe2ff140004002400eaffdaff00001000080008002c00fcff,2ab9eaa9ce57ae44609f62d41260220df2ff140004000400e4fff4ff2800f8ff,000000000600e4ff0400e6ff1200120030001000fafffaffeaff08000c000c00,f0ff0000f2ffe2ff020012001400f4ff1c00feff04000400dcff0a00f0ff0000
69,69,0,f8ff0a000c00faffe2ff0400f4ff14000c001c00eeff000008001800ecff1c00,d460c62a829fa0f2965602ef22bcd22d24001400f6fff6ff1600c4ffe8ff2800,0e000000f4ff0600e6ffd6fff2ff02002000f2fffafffaffeafffaff1c002c00,0000f0ff14000400f0ff0200d4fff4ffeeff0c0014000400dcffecffe0ff0000
70,70,0,f8ff0a001c001c000400e2ff24000400eaff1c0010000000f6ff1800ccffbcff,caa936112e45bad2e2d4b645120e02a804002400140014001600f4ffe8ffd8ff,00000000160016000400040022002200f2ff30000800180008000800ecffecff,0000f0fff2ff040012002200f4ff0400feffeeff24001400fcff0a0000001000
71,71,0,f8fff8fffaff1c001400040004001400faffdaff00003000f6fff6ff0c00fcff,162beab9e0f1ee56d2ef609f722d4260f2ffe2fff6ff2400f4fff4ff08000800,1e00e0ffe4ff16000400e6ff2200e2ff300020000800daffeafffaffecffecff,0000e0ff040024000200f0ff040024001c00feff14001400ecff0a0000000000
72,72,0,0a000a00faffeaff240004000400f4ff0c001c000000defff6ff0800ecffecff,d610c4601ad3829f86453657a2a8d2bb14000400040004000600f4ffd8ff1800,2e000e000600e4ff04002400020002000000f2ff0800faff08000800fcffdcff,0e00d2ff04003400120012002400f4ff1c001c0014002400fcffccff0000f0ff
