Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e436e436d436d936ab36aa3647374837163718371a35ec34b736b736e636e536,103710371637163711371237af36af36e936e636a736a636e436e336a5369e36,606d3cea4c5aaac2003842a7e212a28f160026000600e8ff1a00f8ff04002400,f2ff0400eeff000014002400f4ff2400feff0c00eeffdeff0600f8ffdcffecff
1,1,0,e436e436d536d636ab36ab3649374a37153715371935eb34b536bb360a37e436,ec360f3715371637ee36ee36af36d536ea36e836ab36a936e436e236a136a036,76a28236dabf1c58e0e6e2681210c275f8ff3400f8fff8ff0a002a00f4ff0400,e2ff04000000000024000400040004001c00eeff0c00ceffb8ffd8fffcffecff
2,2,0,e436e636d636d436a836ab364a37493715371837ec341735b736b836e636e436,0f370f371737163711371237b036d436e936e836aa36a836e136e036a3369f36,244572ad6420b494c6f72c8f52cef28e06001600060016000a000a000400f4ff,f2fff2ff0000ceff04000400e4ff34000c002c0048000c00aaffd8fffcffdcff
3,3,0,e236e336d636d636aa36aa364b37483716371737ed34ed34b736b836e536e636,eb36103715371837ee36ec36b036d436e936e836a836a936e236e0369f36a136,92d9d46642028e74f628186e124ff261160016000600f8ff0a00e8ff14001400,14001400eeffeeff040004001400f4ffeeff1c00feff0c00c8ffd8ff0c000c00
4,4,0,e236e236d636d336aa36ab3648374c37163716371a35f034b736b736e636e536,ed36eb3615371437ef36ef36d436d436e936ea36a836a836e036e136a136a036,d604ba8d5cdbf48b30baf89d029b42b5160026000600f8ffd8fff8fff4ff1400,f2ff0400100000000400140014001400c0ffdeffeeff0c00c8ffc8ff1c00ecff
5,5,0,e336e236d336d636ac36a9364937493716371737ed34eb34b836b9360a37e536,0f37103715371837ef36ed36ae36d336e936e936a936ac36e036df369f369f36,c41d6c7318441e69aa5c064d6272022d0600f8ff0600f8ff0a00e8ff14001400,04000400100010001400040024001400eeffd0ff0c00eeff0600f8ff2c001c00
6,6,0,e336e436d536d436aa36a93648374a3716371737ed34ed34ba36ba36e636e236,0f370f3717371637ef36ef36b036b036e936e936a836a836e036e0369f369f36,ccc26295b6a2d8aa449450ce528a42f5260006000600f8ff0a00f8ff04001400,f2ff14003000eeff140004002400f4ffd0fffeffceff0c00e8ffc8fffcfffcff
7,7,0,e436e336d736d536a936aa364a37483716371537ea34ef34ba36b936e336e736,1237ec3613371537ec361237b036b136ea36e736aa36a636e136e2369f36a036,8657a4581e6e5839ac70e411626e32e826000600f8ff0600e8ff1a00f4ff0400,e2fff2ff1000deff24001400040024000c000c00eefffefff8ffe8ffecff0c00
8,8,0,e336e336d536d536ac36ab364737493716371737ed34ec34ba36b836e5360a37,11370f3715371537ee36ec36b036b036eb36e936ab36a936e036e2369f36a036,c09572c1448a2ee7f693dc0f72a2e23826000600060016002a00f8ff1400f4ff,f2ff14000000eeff040004002400f4fffeff0c000c002c00c8ffe8ffecfffcff
9,9,0,e436e336d636d436aa36aa3649374a37183718371935f034bb36b93609370b37,0e370f3716371737ee36ef36b036b036ea36e936ab36a936df36e2369d369e36,5c73301f4e72e0f5cc5dc0cf624472ab06000600160016001a001a00f4fff4ff,040014000000cefff2ff040014001400defffeffdeff0c00c8ffe8fffcfffcff
10,10,0,e436e236d536d436aa36aa364937463715371737ec341835b836b936e636e436,0f370f3716371637ee36ee36d536ae36ec36ea36aa36a836e436e436a036a036,8c8d5a03869a262c92b8024cb2daf268e8ff1600f8ff06001a000a00f4ff0400,f2ffe2ffeeff40000400140034000400feffeeffdeff2c00c8fff8ff0c00fcff
11,11,0,e336e536d636d536ab36aa364a374a3716371637ec34ed34b736ba36e536e736,ec36103716371537ef36ee36d336ae36e936e936a936a836e036e2369e36a036,6467ceda4a4ff8b5562afc9ef202f28b060026002600f8ff0a00f8fff4ff0400,04000400000000001400040004002400fefffeff3c004800f8ffd8ff2c002c00
12,12,0,e536e236d536d636aa36ab364a374737153715371a351a35b736b8360a37e436,ec36103715371337ef36ec36af36af36ea36e836aa36a836e036e236a036a136,a6ac0644cccdac61eaf5dc6de21fc274f8ff2600f8fff8ff0a000a001400f4ff,f2ff1400ceff000004000400c4ff0400defffeff3c001c0006000600fcfffcff
13,13,0,e336e536d536d536a936ac364937493715371837ed34ec34bc36bb36e4360a37,10370f3716371537ee36ee36d436b036eb36eb36aa36a736e236e0369e36a036,fe3774a30211248f80e81c8f92c0729416002600f8fff8ff0a002a00f4ff1400,14003400eeff0000f2ff14000400f4ff0c00eeff0c000c00b8ffb8fffcff0c00
14,14,0,e236e336d436d636ab36a9364a37493715371337ec34f034bb36ba36e436e436,1037eb36153714371337ee36d536af36e736ea36a636a836e136e2369f369f36,92e8106d4412be75dc368a69b25992581600e8fff8ff16000a00f8ff0400f4ff,f2ff1400eeff000004001400e4ffe4fffeffdeff1c003c00d8ffe8ffdcff0c00
15,15,0,e236e336d636d736a936ab364937473714371737eb34ea34b836ba36e636e636,1037113716371637ee36ee36b036d336e836e936a936a836e036e136a1369f36,28f5e08b9acc748fbeae4ca6b29322c2f8ff16000600f8ff2a002a00f4ff1400,f2fff2ff0000100004000400f4ff1400eeff0c00feff3c00e8ff16000c00ecff
16,16,0,e336e336d536d636ab36ac364a37473718371837eb341a35b936b936e536e736,0e370f3716371637ee361237b136b036ea36ea36ab36a936e136e0369f369f36,842ca4704a500c61c0645841e274e21d1600f8ff0600e8fff8ff1a0004002400,f2ff1400eeff0000040004001400f4ffdeffd0ff2c00ceff06001600fcff1c00
17,17,0,e336e436d736d436ab36ab3648374a37183717371a35ec34ba36b936e336e636,10370f3717371637ed36ef36b036b136e836e936a836a936e036e2369f369e36,f6b58a9ce699a8b6ac90a2dc428c020534001600260006003a000a0014001400,2400f2ffeeff100014001400f4ff1400eeff0c003800defff8ff1600dcffdcff
18,18,0,e436e436d436d436aa36ab3648374b37173718371935eb34ba36bc36e436e236,1137ec3615371637ed361237b036af36e636e936a636a836e036e2369e36a036,2861d64d9e72562b04705202d267a2d834001600f8ff16002a00f8ff0400f4ff,04001400deffeeff0400040014000400fefffeff0c00660006002600fcff0c00
19,19,0,e436e536d536d536ab36ab364937483719371537f034eb34b836bc36e536e636,1037ed36153717371237ee36b036b136e836e636a636a736e036df369e36a136,529034cf848a00f75c99b81e02ad5246e8ff06000600e8ff0a003a00f4ff0400,1400040010000000040004000400f4ff1c00feff0c000c00c8ffc8ffecffecff
20,20,0,e436e536d436d636aa36ab364937493717371737f034ec34bb36b736e636e536,ec36eb3615371537ef36ee36af36b036e936e736a936a636e136e1369f369f36,ea7300106e6d1ee69254b2c2123712a116000600e8fff8ff2a001a00f4ff0400,1400f2ff00000000f2ff04000400f4ffd0fffeff0c006600f8fff8fffcff0c00
21,21,0,e436e336d536d536aa36ab3647374a3717371537ee341b35b836ba36e5360a37,10370f3715371637ef36ee36af36b036e936e836a936a936e036df36a236a136,6e91261396a3783acac45056f2e9226f1600f8ff060016003a000a0004001400,f2ff14000000eeff1400f2ff1400f4fffefffeff38005800f8ffd8ff0c001c00
22,22,0,e336e536d536d436a936aa364a37493718371637ea34e934bb36bc36e436e536,1037103714371437ef36ef36b136b036ea36e736ab36a736e336e5369e36a136,2e5f5eccd842f6a9521cdc9722f3428af8ffe8fff8ff06000a000a00e4ff1400,f2ffe2ffeeff1000140004001400e4ffdeffc0ffeeffcefff8ff06000c000c00
23,23,0,e536e536d636d536aa36aa364937493717371737ed34ec34ba36b936e636e636,0f371237153714371337ee36af36d436e836e836a736aa36e136df36a1369f36,60b83e508cdc8e6940054070f22ec2710600260006001600f8fff8ff0400f4ff,1400f2ffdeff100014000400e4ff2400deffeefffeffdeffc8ff1600fcffecff
24,24,0,e536e236d536d636a936ab364837483715371737ee34ef34b836ba36e536e436,0f371137163714371237ee36d436b036e836e636a736a836e236e236a236a036,ac29e09a0201c48bf0d9269192b3029c0600f8ffe8fff8fff8ff1a0004000400,14000400eeffeeff04000400f4fff4ffd0ffdeffeefffeff0600f8fffcfffcff
25,25,0,e536e436d436d336ab36a7364937473717371537ed34eb34ba36bb36e536e636,1037103717371537ec361137af36b036ea36ea36a836ab36e136e136a136a036,3ef8527164214e74cc4360633263624d260026002600f8ffe8ff0a0004001400,f2fff2ff0000eeff14001400e4ff0400eeffdeffdeff0c00d8ff1600fcffecff
