Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e636e236d436d336aa36ac364b374b3718371837e834e834b736b636e536e336,13370f3714371837ee361337d336af36eb36e936a236a636e236e436a0369d36,848a227eee878e3ca4ead8c7c05ef080f2ff00000c00feff0e000e00f6ff0600,1200f0ff4400f0fffcff0e0024000400e2ff100018000800300040000e00ceff
1,1,0,e236e236d236d336aa36aa364a374a3717371937ea34e834b536b336e436e336,0e37123718371837ef36ed36af36b036eb36ed36a436a536e036df36a136a336,9816843a3ca0fe7f5e87365b80c170ebe2ff00000c001c000e000e0036001600,220002000200f0ff0e00ecffc4ff3400f2fff2ff1800faff02000200eefffeff
2,2,0,e736e436d336d336aa36ac364c374a371b371937e734e734b836bb36e636e236,1237eb36153716371237ef36d336d436e936e836a336a436df36e336a1369f36,227e96a02e3d3215acc81470f0809078100030001c000c000e001e001600f6ff,f0ff020002000200fcff0e00f4ff0400f2ffd2ff08001800f4ffe4ff0e00eeff
3,3,0,e236e536d336d436aa36aa364b374b3718371737e634e934b936b636e236e436,1037123718371837ee36ed36b136af36eb36e736a536a536e036e1369d36a036,063a228bfe7f4e87805b5ae950ec305e000020000c002c00ccfffcff06001600,0200f0fff0ff1200fcff0e000400d4ff0000e2ffdaffcaff12001200eeffdeff
4,4,0,e336e336d336d436ab36ac364b374c3718371937e634e334b836b736e436e436,11370f371637143712371237d536d536eb36e836a536a336e036e2369f369b36,da9f94173214eca0d86f5e87d078b0c0f2fff2ffceff1c00ecff0e00e6ff0600,0200020012004400fcff0e000400f4ffe2ff00000800080002003000eeff0e00
5,5,0,e436e536d336d536ab36aa3649374a3717371a37e934e634b636b536e136e436,1037113716371637ef36ee36af36af36e736e936a636a536e236e0369e369e36,808b227efe86fe3dd2e86ec9905df0800000e2ff1c00fefffcfffcff16002600,02000200f0ff02000e000e00f4ffe4ff0000f2ff1800080020001200deffdeff
6,6,0,e336e536d336d336aa36ab364c374b371a371a37ed34eb34b636b736e436e236,12370f37153715371237ef36d636af36eb36e836a636a636e036e236a2369f36,6e18cc38dca1fe7f5e87445cb0bf40ede2ff10001c00fefffcff0e0006000600,f0fff0ff12000200fcff0e00e4fff4ff00000000faffdaff0200e4ff0e00eeff
7,7,0,e336e436d336d636aa36ab3647374b3718371a37e834e834b636b536e336e436,12371137183717371437ee36af36d336e836eb36aa36a636e036e1369f36a136,227e1e9f0e3f421350ca046ff08050791000f2ffeeff1c00ecff0e0006000600,02001200e0ff4400fcffecffd4ff140000000000080038002000f4ff0e000e00
8,8,0,e536e536d336d236a736ab364a374a371c371b37e634e834b736b636e2360a37,11370f3716371437ec36ee36d436b036ea36e836a536a636e036e1369d369f36,a2373c8cfe7f9e86545da6e780eea05c0000e2ff0c002c00ecff2e0026000600,f0fff0fff0ff12000e00fcff0400f4ffe2ff0000faff1800f4ff1200eefffeff
9,9,0,e436e436d336d636aa36ab364a374a3717371737e534e934b936b336e036e536,1037133717371737ee361237b036b036e936e936a136a236e036e1369e36a036,629e8a1942125ca28c6e5e87a079d0bec2ff00000c000c00ecffccff06001600,02000200f0ff12000e00fcff34001400f2fff2fffaff18001200f4ffeefffeff
10,10,0,e436e336d336d336aa36ac364b374a371a371837eb34e234b836b636e536e536,14370f37153718371337ef36b036b136e936ea36a636a436e036e236a136a036,6c8c227e2e861e40f0e650cba05bf080f2fff2fffeff2c000e002e0036001600,02001200f0fff0ffdcfffcff0400e4fff2fff2ff1800eaff20002000eefffeff
11,11,0,e336e336d636d336ab36a9364b37493716371837e934ea34b836b836e636e236,0f3712371437173711371137b036b036e836ee36a836a836df36de369e36a336,a41a16375aa3fe7f5e87cc5d30be80efe2fff2ff0c00eefffcff0e0006000600,120012000200f0fffcffecff2400e4ff10002000280008000200f4ffeeffeeff
12,12,0,e336e536d536d436aa36ab364a374b3718371937e634e634b736b736e236e336,11370f371537163710371237d336d536eb36e936a436a536e036e036a036a436,227ed49dae403211bacb506ef080307ae2ffd2fffeff0c00fcff1e0016000600,f0ff020002000200fcff0e00f4ff1400f2ff20001800280002000200feffeeff
13,13,0,e336e136d336d436ad36ac364a37483718371837e734e534b636b836e436e236,1037113716371837ed36ed36b036af36ec36eb36a536a536e236e0369f369e36,3a36088dfe7fbe85625eb4e550f0005bf2ff30001c00feff0e00ecfff6ff2600,020012001200f0fffcffecff2400140010000000080018002000b8ffeeff0e00
14,14,0,e336e436d536d536a836aa364a374c3719371937e734e734b736b736e236e536,12370f3716371737ee361337d436b136e936eb36a236a036e036e1369f369f36,389d601b1210daa3f66d5e87a07af0bcf2fff2ff1c001c000e002e0006001600,0200020012000200fcff2e00e4ff1400f2fff2ff0800280030001200eeff1e00
15,15,0,e436e236d236d336ac36aa364b374a3718371937e934e734b636b936e436e436,133710371637163710371437b136af36e736ed36a236a636df36e2369e369e36,a48d227e3e858e41b6e4e6cc805af080f2ffc2ff1c000c00fcfffcff06000600,32000200f0ff1200ecffecff0400f4ff10000000caffaaffe4ff30000e00deff
16,16,0,e436e336d636d336aa36ab3649374b371a371937e834e534b836b736e236e436,1037123715371437ef36ee36af36d336e836e836a536a236e036e0369f36a036,8a1c2e35baa4fe7f5e87525f00bc50f1e2ffd2fffeff0c00ecfffcff0600f6ff,f0fff0fff0ff0200fcff0e00f4fff4ff0000f2ff1800eaff02000200eeffdeff
17,17,0,e336e236d436d536ab36ac364b374a3718371737ea34e834b736b736e236e236,11370f371637153712371337d336b136e736e936a136a436e136e0369c369b36,227e4c9cde42020faacdf66cf080407bf2ffc2ff0c001c000e00dcffe6ff0600,02000200440012000e00fcff04000400f2fff2ff1800daff02003000feffeeff
18,18,0,e336e336d336d436aa36aa364b374a3717371937ea34ea34b736b636e136e336,1037133718371637ee36ed36af36d336ed36ea36a636a236de36e0369b36a036,2434e48dfe7fce84da5f7ae3e0f26059100000000c00feffdcff0e0006001600,02000200cefff0fffcfffcff04000400f2ff1000fafffaff2000e4fffefffeff
19,19,0,e436e336d336d336ab36ab364c37493718371837e734ea34ba36b936e436e536,0f370f371437153712371237d536af36e836e936a436a636e436e0369d369d36,ce9bb41d120ebaa5e66c5e87707b40bbf2ff0000feff0c000e001e00f6ff1600,f0fff0fff0fff0ff0e000e0014004400f2ff1000eaff0800f4ff3000fefffeff
20,20,0,df36e536d436d536a936a9364d374d3718371837e834e334b636b636e236e536,1037133719371637ec361237af36b036ea36ea36a236a736df36de36a136a136,808e227e7e84ce43d4e2f6cec058f08000002000feffdeffecfffcfff6ff0600,0200e0ff12001200fcfffcffe4ff0400e2ffe2ffeafffaff3000f4ffeeffeeff
21,21,0,e636e536d436d536ab36ad3649374a3719371937ea34e334b736b936e536e636,0f370f3715371637ef36f036b136b036e936e736a236a836e136e4369f369e36,421e58333aa6fe7f5e878060f0b9c0f3a2ffe2ff0c00fefffcffdcfff6ff2600,d0ff02000200f0ff0e00fcffe4fff4fff2ffe2fffaff380040001200feff0e00
22,22,0,e336e436d436d536ab36a73649374a3719371a37e534eb34b836b736e0360b37,1037123717371637ed36ef36af36d536ec36e836a636a536e236e0369f36a436,227e029b7e44f20c40cf426cf080007c0000d2ffeefffeffdcffecff16000600,12001200f0ff4400fcffecffe4fff4ff0000e2ffeaff380002005e00eefffeff
23,23,0,e536e736d236d336aa36ab364b374a371a371937e534ea34b736b836e436e236,12370e3715371637ed361237b136af36e936ea36a436a436e136e2369f36a136,3e321e8ffe7f3e840861b6e1c0f40058d2ffb2ff1c000c000e001e00f6ff0600,1200120002001200dcffecff24001400f2fff2ff2800eafff4ff3000deffeeff
24,24,0,e336e436d436d436ac36a9364a374a3718371837e634e634b536b636e436e436,1037113717371637ee36ee36ad36d436e936eb36a836a236e036e236a0369e36,849a7c1fd20bfaa6e86b5e87507c50b9000000000c00feffdcffecfff6ff2600,2200f0ff12000200ecff1e000400f4ff1000f2fffaff180040004e000e00feff
25,25,0,e336e436d336d336a836aa364a374a3719371837e634e534b836b636e336e536,123710371637173711371437d536af36e936eb36a236a536e236e1369d36a036,7c8f227ece838e4520e150d01057f080f2fff2ffeeff1c002e00ecff06001600,0200020012000200fcffdcfff4ffe4ff0000f2ffaaff0800f4ffe4fffefffeff
26,26,0,e436e336d536d336a936a8364a374a3717371837e634e534b836b836e236e336,eb360f371837173711371237af36b036e936eb36a436a236df36df369d369f36,76204231daa7fe7f5e878e61b0b8c0f5200010001c00fefffcfffcff06000600,f0ff320002000200fcff0e0014000400e2ff0000daffdaff30001200deffeeff
27,27,0,e636e436d436d336a936aa364e374b371a371937e734ea34b636b736e236e436,1137103716371837ee361137d436b036e936ea36a536a636e436e136a1369f36,227ef8994c46220b9ad1246bf080907c00001000fefffeff0e00fcff1600f6ff,1200320012000200fcffdcffe4ff2400f2ff0000caff080020000200feffdeff
28,28,0,e036e336d436d236a936ab364837493718371b37ec34e734b936b636e236e636,0f37113717371637ef36ed36af36d336e836ea36a736a436e136e136a0369f36,96302890fe7f4e831662e4dfe0f68056200000002c000c00fcff1e0016002600,0200220012000200dcfffcff0400f4ffd2ffe2ffdaff0800f4fff4ffeeffeeff
29,29,0,e436e336d436d336a836ab364b374c371a371737e634e534b936b936e636e636,1237103716371637ef36ef36b136b036ea36e736a436a736e136e436a0369e36,3c993221a2099aa8f66a5e87f07cd0b7000000001c001c000e000e00f6ff0600,f0ff0200f0ff02001e000e00d4ff240000000000daffcaff20004000deffeeff
