Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f6ffd6ffe6ffe6ff22001200d0ff000056b662b44c1e56b6805c361ef41a585c,0af8faf7bcffbcff880098007e01ae01b001c001b801b801d200c20008000800,0200e4ff520012001c083c08160026000c000c0040001000daffeafffa072a08,eafefafe1006f0054e003e0088008800faf0ecf0e200f20000010001a0069006
1,1,0,d6fff6ff080008000200e4ffe0fff0ff045c581e501a605cdcb3a01baeb68eb4,1af81af8e4fff4ff780098007e01fc01f001d0019801a801b200d200f8ffe8ff,1200e4ffd4ff52002c082c080600f6ffecff0c0050001000eaffeafffa070a08,dafeeafef005f0052e005c0098009800ecf018f1e200e2000001f000b006b006
2,2,0,f6ff1800c4ff0800f4ff12000000e0ff22b4be1ac6b630b4561e60b7685c801e,0af81af8e4fff4ff7800b8008e017e01e001c001b80198019200b200f8ffd8ff,02000200f4ff62003c082c08e6ff0600fcfffcffe0fff0ffcafffaff1a080a08,fafedafef00510064e002e0088007800ecf0ecf0d2000201e00000018006b006
3,3,0,0800f6fff6ff180012001200e0ff0000181f26b7905c7c1ee019d05b96b3641a,3af81af80200aeff9800a8007e017e01e001e001a801b801b200d2001800f8ff,1200f4fff4fff4ff5c083c08f6ff1600bcff1c000000f0ffbafffaff2a082a08,eafeeafe000600063e003e0098009800dcf0ecf0d200f2001001e000d006c006
4,4,0,5800f6ffd6ffe6ff22001200f0ff0000d219045c00b4f01960b77cb3601f6eb7,1af81af8aefff4ff780098007e017e01c001c001b801b801c200a200a8ffe8ff,22000200620062005c082c08f6ff16001c000c00f0ff0000cafffaff1a081a08,dafedafe100600063e004e0098009800ecf0ecf0d200d200200110019006b006
5,5,0,e6ff080018001800320022000000100086b7c2b3da1eb8b7c05b361fd619785c,faf70af8bcffbcffa800a8007e01fc01c001d001a801a801b200920008001800,02000200f4ffc4ff2c084c0806000600fcff0c00000040000a00eaff2a081a08,dafedafe000610063e003e0078008800ecf0ecf0e200d20000010001a006b006
6,6,0,f6ff080008001800120032000000d0ff245ca81fca18605c4cb33418aeb776b3,1af80af89efff4ff9800b8006e017e01d001d001b801a801a200d2002800d8ff,02002200f4ffd4ff2c084c081600f6ff0c00ecfff0ff10000a00daff1a086a08,dafeeafe1006f0052e003e0078008800dcf0bef0c000e20000010001b006b006
7,7,0,f6ff080008000800020002001000000042b30019f6b70cb3fe1fd8b7885c901f,2af83af8e4ffbcff880098008e018e01d001d0019801b801b200a2001800f8ff,02001200e4fff4ff3c081c081600f6ffdcfffcff00002000faffeaff2a082a08,eafedafe100600063e002e0088009800ccf0ecf0c000b000f0001001b006c006
8,8,0,e6ff08000800f6ff22000200f0ff00005620a6b7405c4620a418705cf6b2e618,2af8eaf7f4ffaeffb80098007e01fc01e001c00198019801b200b20008001800,02000200f4ffe4ff4c082c081600f6ff0c00dcff00000000eaffeaff2a081a08,eafeeafef005f0052e003e0098008800dcf0ecf0e200d200c200f000c0069006
9,9,0,18002800e6ff0800c6ff02002000d0ff0019145cecb24a1818b81cb34c205ab8,3af82af8e4ff9eff8800a8007e017e01e001b001e801c801b200a2000800f8ff,12000200e4fff4ff3c083c08f6ff0600ccff0c000000e0fffaffcaff2a084a08,eafedafe000610063e003e009800b800ccf00af1c000c000300110019006b006
