Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0800e6ff20003200ccff1a003000d0ff24411096d200d240a4bc2001c46a46bd,f0f920fa40ff84ff8a00ba00c6015e0182087208c801a801000210021600f6ff,1200e4ffd6ffd6ff840954091600e6fff2ff1200fcfffcffe8ffe8ff84026402,46fc46fc0a08ca071e002e00ba008a00c6fb14fcac00ac00f203e40358005800
1,1,0,f6ff08004200eeffccff2a001000000066bd8e00526a1abe3c966a6aa841f495,00fa10fa94ff40ff8a00aa007e017e0182084208b801a801e0010002d6ff0600,d6ff1200f6ffd6ff540954091600f6ff02001200fcff0c000800080094025402,46fc56fc0a080a082e003e00ca009a00d6fbd6fbac00ac00f203b40378009800
2,2,0,08003a003200ccff0a00dcffc0ff4000ee95ac6ad84120967000244166bd6200,00fa10fa4eff30ff8a007a004e018e01620892089801a801f001f001f6fff6ff,1200f4ffd6ffe6ff54097409e6fff6ff1200f2ff0c000c0028001800a4028402,56fc46fc0a080a082e003e00ba00ca0014fce6fbac00cc00c403c40368005800
3,3,0,28001800000020001a000a000000300080ff844248be22006a6a26be1496066a,f0f9e0f930ff84ffaa007a005e017e01900880089801b801000200020600f6ff,12001200f6ffe6ff540964091600260012001200fcff0c00d8ff180074027402,56fc46fc1c08ea072e003e009a007a00e6fbb6fbbc00dc00e403e40358005800
4,4,0,2800e6ffdeff1000fcffbcff100010005c6a72bec095126a1042cc9506ff8642,20fa10fa66ff94ff8a009a008e017e0180086008c801b801f00100020600d6ff,12000200c6ffe6ff440974092600060022001200fcfffcff0800080064028402,38fc46fc0a080a082e003e009a00ba00d6fbc6fbbc00ac00f203c40358005800
5,5,0,0800f6ff32001000fcff3a008000e0ff24434095c8fe6842c6be9afe166a96be,10faf0f994ff76ff9a00aa00dc019e01800870089801980110021002f6fff6ff,e4ff1200e6ffc6ff74095409e6ff2600e2ff1200fcfffcff1800f8ff84029402,46fc56fcfa070a082e000e00ba009a0014fc24fcac009c00c403c40378004800
6,6,0,b4ff18004200eeffecff1a001000100042bf20ff226af8be5c951a6a3643c495,f0f9f0f994ff66ff9a009a005e017e0160089008a801a8010002100206001600,0200f4fff6fff6ff74096409f6fff6ffe2ff02001c000c00f8fff8ff64025402,46fc46fcea07fa072e002e00ba00aa00d6fbd6fb9c00cc00e403e40378007800
7,7,0,e6ff180000000000fcffecff0000400040950c6a2c4332957afe8043d6be66fe,e0f9f0f94eff40ffaa009a005e01dc01700880089801980100020002f6ff1600,d6fff4ffe6ffc6ff5409840906002600120002000c00ecff0800180074026402,38fc46fcfa070a083e003e007a009a00d6fbc6fbdc00bc00c403a40368006800
8,8,0,3a00f6ff00002000fcffccff0000200030fe544368bf88fefa6916bf9495c669,00faf0f940ff94ffda008a005e01fc0150088008b801a80110021002f6ff0600,f4ff1200e6ffe6ff640954091600f6ff12000200ecffdcffd8fff8ff74028402,38fc38fcea07ea075c002e009a007a0024fcc6fbac00ac00c403e40358006800
9,9,0,4a00e6ffdeff4200fcfffcff3000f0ff8e696ec07c945c69f243dc9446fdd643,20faf0f940ff4eff9a009a007e015e0150087008a801a801f001f001d6ff0600,f4ff3000c6ff5400640974090600d6ff120012001c00fcfff8ffd8ff64028402,46fc56fc0a08ea074c001e008a009a00b6fb14fc9c00cc00e403c40358007800
