Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e2ff44000e000e00dcfffcff2400e4ff06b72c1f94fb3ad18c43aaa9fe5342ca,c8fbe8fb0e00d4ffa4008400ea00ac00eeff0000520182018a089a0832000200,d6ffe6ffecffdcff020af209f0ff00001c001c001800f8ff0600060044083408,96f6a4f6ec040c05d0f6eef678006800caeccaecb40082002e014e01bcffecff
1,1,0,04000400deff0e00ecffdcff0400f4fff0bbbc5638ac0236c2e0ace8462ff6ae,b8fbc8fbd4ff0e00840094008c006c00bcffeeff8201b201aa089a082200b2ff,14000400dcff0a00120a020af0fff0ffdcfffcfff8fff8ff3600260054087408,78f696f6dc04fc04eef6d0f658008800daecdaec940094004e013e01fcffdcff
2,2,0,140034000e001e00ecfffcffd4ff0400bc1e3617dad0d8504ea9ba4882cadc03,b8fbb8fbfeff1e00840094008c001a010000ccff7201a2019a08ba0812000200,14000400dcffdcff120af20900001000fcff0c00f8ffe8ff2600160084086408,68f686f6ec04ec04fef6d0f678006800caecdaec500082003e013e01dcfffcff
3,3,0,3400e2ff1e00fefffcff2a00e4ff2400cc5676b79235a4fbfce84e44b6aece53,c8fba8fb0e00c4ff9400a4009c009c0020001000720172019a08aa08e2ff0200,f6ff0400ecffecff020a020a1000f0ff0c000c001800f8fff6ff060054082408,78f668f6fc04fc041ef7fef668007800bcecdaec620072004e015e01fcfffcff
4,4,0,040014000e00cefffcfffcff0400e4ffd81700bc6e5128acba48aee1ec03262f,c8fbd8fbd4ffd4ff94009400fa00ac0020000000920172018a088a0802001200,44002400ccfffcff020a020af0ff20000c00dcffe8fff8fff6ff060044083408,78f686f6dc040c05fef6d0f688005800ececdcec720094006c015e01fcff0c00
5,5,0,f2ff04000e00eeff3a000a002400c4ffb6b7bc1d60fcfccf2e445ea9425330cb,b8fbc8fbd4ff0e00a400a400ac005c00000010009201a2018a08aa08f2ff0200,04001400ecff1a00120a020a10000000ecffccffd8ffd8fff6ff260024083408,86f686f6ec04fc04d0f6fef688007800ececccecb40094003e015e01fcfffcff
6,6,0,14000400eeff1e00fcfffcfff4ffe4ff60bbcc56a8acb6341ee21ce8b62f76ae,a8fbd8fb0e002e00840084008c006c0000002000820182019a089a08e2fff2ff,14004400ecffdcfff209f209f0fff0ffdcff0c00e8fff8ff3600460054086408,58f678f6fc04dc04eef6c0f688007800ccecccec620072004e013e01ecfffcff
7,7,0,04000400eeff1e000a000a00f4ff1400701de817cccf8e514ea9da4760cb9c02,e8fbd8fbd4ff0e008400a400da001a01eeffccff7201a2019a08aa0812000200,1400e6fffcffecff020a220a10001000dcfffcfff8ff08001600360074088408,78f686f6fc040c05d0f6d0f688008800ccecdcecc60094002e013e01fcffecff
8,8,0,2400f2ff3e000e00fcff3a0004003400bc5652b856340cfebce78e44a6ae6e53,d8fbb8fb1e00feff94009400ea001a011000000092017201aa089a08e2ff1200,14001400fcffdcff020a020a000010000c00fcff0800e8ff2600160054084408,a4f686f6dc04dc04eef6d0f678008800dcecdcec720082002e012001ecffecff
9,9,0,f2ff04001e00deff0a00ecff0400e4ff4419f0baae51a8acda47dee26c023030,c8fbc8fb2e00feffb2008400fa007c00ccff32008201c201aa089a08d2fff2ff,24000400dcffecff120ae20900000000fcff1c000800f8ff3600060054082408,a4f6a4f60c05dc04def6eef668008800ccecccec940094002e015e01ecfffcff
10,10,0,f2fff2ff1e00deff2a00ccff3400c4ffa2b8421c7cfe80ce2e453ea9125300cc,c8fbc8fb1e00d4ffb20094009c006c0010000000720182018a088a08f2ff1200,240024005800ecff020a020a000000000c001c00080008002600160024084408,96f686f6ec040c05c0f6d0f668005800ececdcec7200a4003e013e01ecffecff
11,11,0,14002400eeff0e00dcff1a00f4fff4ffa0ba9c56c8ac26349ee314e6203116ae,b8fba8fb0e001e006400a4008c006c002000100082018201aa088a0802000200,d6ff04000a00ecff020a120ae0ff00000c000c00e8ffe8fff6fff6ff24087408,96f686f6ec04fc04c0f6d0f678005800dcecececb40094003e012e01fcfffcff
12,12,0,54001400eeff0e00acff2a00f4ffe4ffc21b841930cebe512ea9ba47bccc9e01,d8fbe8fb1e000e009400a4006c00c4002000deff82018201aa088a0822001200,04000400dcffecff220a220a0000f0ff0c000c00e8ffe8ff3600160054084408,78f678f6ec04dc04d0f6fef67800a8009cecbcec9400c6005e015e01fcfffcff
13,13,0,0400f2ff1e000e00ecff0a00f4ff1400ac5602b996330cff94e65046b6ad0253,c8fba8fbfeff2e00840074007c008c002000000082019201aa088a0802000200,2400c6ffecffdcffe209020ae0ff10000c00ecfff8ffc8ff0600260024085408,86f696f6ec04ec04eef6def678007800dcecdcec940072002e012e01ecff0c00
14,14,0,1400d2ff2e00cefffcffecff34002400701a70ba1e52f8ac1247cee3fe00e031,b8fbb8fb2e000e00d200b2008c000a012000eeff92018201aa08aa0802001200,14000400ecffecfff209220af0ff00000c00ecff1800e8ff0600160074088408,78f686f6cc04cc04fef6eef668007800bcecbcec940062003e013e01fcffbcff
