Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f0ff3200ceffeeff2c002c00befffefff69e0a6f542e489f1a16b82e0aadc616,92efc2eff6ffd6ff9a009a006c007c001a00e8ffb2019201ec010c02f0ff1000,c4fff4fff0ff0000c60bd60bf6ff0600feffbeff1a001a00f6fff6ff90049004,56fb74fbda0cda0c58ff58ff52007200eeecdeec72008200ec00cc00eeffeeff
1,1,0,12000200ceff0c002c00d0ffeeff2e00f8159a2e0cad2216026f1aade09eb26e,d2efa2efc6ff3200aa007a007c009c000a000a00a201b201ec01cc0100001000,e4ff120000006a00d60bd60b0600e6ffceffeefffaffeafff6ffd6ff40047004,66fb66fbb80cea0c76ff58ff8200a200deecdeec72007200dc00dc000e000e00
2,2,0,1200d0ffdefffefffeff0c001e00eefff86e5cadf89e0e6f282ef49e0616ca2e,d2efa2eff6fff6ff8a009a008c009c002c000a0072018201ec010c02f0ff0000,1200e4ff2e002e00e60be60bf6fff6ffdeffdeff0a00faffc6ffd6ff80046004,56fb84fbda0cea0c48ff48ff8200b2000eeddeec82009400dc00cc00ceffeeff
3,3,0,1200e0ff2c000c00eefffeff2e00ceff2a2f969e9215742eecad4a16b26eeaac,b2efc2ef120022006a009a00ac007c002c001a00920192010c02ec013000f0ff,0200e4ff0000f0ffd60bf60b0600f6ffdeffeeffeafffaffd6ffe6ff70046004,66fb66fbca0cda0c76ff48ff8200a200feec32ed82005000cc00bc00eeffeeff
4,4,0,c0ff12001c00deffeeff3a00fefffeffecad5c15de6e4cadb49e126f5a2fa09e,92efd2ef2200c6ff7a009a008c007c000a002c009201a201ec01fc01c0ff1000,0200c4fff0ff1e00d60be60b16001600deffeefffaff0a00e6fff6ff70049004,74fb56fbea0cda0c58ff68ff82008200deec42eda4009400cc00fc00ceffeeff
5,5,0,f0ff12000c000c002c00d0ffceff2e00669e986e902faa9ee814f82edaad0615,b2efc2efd6ff22009a006a006c00c4001a000a00820182011c02ec0110001000,1200f4ff1e000e00e60bd60b16001600deffeeffeafffaffd6fff6ff70046004,66fb74fbda0cfc0c48ff3aff6200820042edfeec82008200cc00bc00feffceff
6,6,0,22001200beff2c00feffeeffeeff1e004014fa2fecad6614e26eacaef09dc26e,d2efb2efc6ff22007a008a008c00fa001a001a00620192012c02fc01f0ff1000,020012000000f0ff060c060c06001600feffeefffaffdaffe6ffd6ffa0047004,56fb66fbea0cda0c3aff68ffa2007200deeceeec8200b6000a01dc000e00eeff
7,7,0,0200d0ff1c002c000c00eeff0e00eeff786e8cae8a9ede6e3030b49e8e132430,e2ef82ef020042008a008a008c008c00f8fff8ff82019201fc01ec0120000000,e4fff4ffe0ff5c00d60be60b16002600beff0e002a00fafff6fff6ff80049004,66fb56fbda0cb80c58ff58ff82008200deeceeec82009400cc00bc00feffdeff
8,8,0,120012001c000c00feff2c000e00eeff96308a9da6133e30ecae4e13626e28af,c4efa4ef120002007a007a00b4008c000a002c00920182010c020c0210002000,f4ffe4fff0ff0000e60bd60b26000600feffeeffcafffaff0600f6ffa0048004,66fb56fbda0cda0c2aff68ffa2009200feec32ed9400b600ec00ec00eeffdeff
9,9,0,d0ff42003c00defffeff2c00feffbeff34af4413de6e20af069ed26e8430d09d,74efb4ef1200b6ff7a009a006c007c000a00f8ff82019201ec01fc01c0fff0ff,d4ff02006a000000160ce60be6ffe6ffdeffceff0a00faffe6ff0600b0048004,66fb66fbda0cea0c76ff48ff72007200feeceeec94008200fc00ec00eeffdeff
10,10,0,12003200eeffeefffeffeeffeeff1e009a9d986e7631da9dce127a3198affe12,94efd4eff6ffb6ff9a009a009c009c000a001a00920182011c02ec0110002000,0200e4ff1e000000f60bd60b16002600ceffdeff0a000a00160026009004c004,74fb74fbea0cda0c58ff68ff9200a200eeec42eda400a400dc00cc00deffeeff
11,11,0,4200f0ffdeff1c000c00d0ffdeff0e00d412463190afb212b26e94af809d826e,b4ef84ef22003200aa008a006c006c00f8ff1a0042019201fc01fc0100000000,f4ffd4ff00000000f60be60bf6ff0600deffbeff0a00eaffe6fff6ff6004a004,66fb56fbca0cca0c76ff58ff82008200feecfeec72009400ec00ec00eeffceff
