Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0e00ecfff2ff04000600d4ffecff2c00e85d6e341c9f28e78a5aeafa4eb53823,90f890f8bcffaeff560046009e019e01ba049a04b8018801b6019601f0ff0000,0000f2ffe6ff040050024002fcff0c000800080014000400eeff0e0008032803,f8fd08fe920e920e1e002e009a009a0032fb32fbfe00be004e0a5e0a10022002
1,1,0,fcfffcff040004006cff16000c00ecff18a59c04844b1add34cb263d1619daad,80f880f8dcffbcff560086009e017e01aa04ba0488019801b601a601e0fff0ff,10001000e6fff6ff50027002ecfffcffd8ff08000400f4ff2e001e0018030803,08fe08fe920e920e2e004e008a00ba0032fb22fbbe009e008c0a7c0af0011002
2,2,0,fcffdcff14002400d4ff0600ecfffcffba34b2c2c8e6a0516afb52a278222261,90f8a0f8aeffccff56006600a6018e01aa048a04a801880196019601d0fff0ff,1000f2ff5400e6ff60026002ecff2c0028000800140004002e001e0018032803,18fee8fd820e820e3e000e009a009a0004fb22fbbe00be003e0a7c0a00021002
3,3,0,0e00fcffe2ffd2ff06002600dcffecff66049c5dc6dddc9eb63c0a5b1aaedeb4,a0f890f8bcffaeff660066006e016e019a04ca04880198019601b601d0fff0ff,d2ff0000e6ffe6ff70025002fcffdcffe8ff1800f4fff4ff1e00eefff8021803,08fee8fd920e600e0e002e009a007a0032fb32fbae00be005e0a7c0a10020002
4,4,0,fcffecff24000400c4fff4ff0c000c0064c3e8a48a50c44b92a2e4ca1261e619,50f890f8dcffeaff560076007e016e01aa049a04b8017801d601a601f0ffd0ff,00001000e6ff640070026002fcffecfff8ffe8ff44001400feff0e00f8022803,08fe08fe820ea20e3e000e009a007a0032fb32fbae008e008c0a5e0a00022002
5,5,0,ecfffcff0400f2ff1600f4ffdcfffcff5c5db235ec9e4ae62a5b3cfc06b4fa21,90f890f8dcffccff560046006e015e01ba04da04b8018801b601a60100000000,e2ffd2ff7400040060029002ecfffcffe8ff0800240024000e00feff08031803,f8fd18fe920e920e3e001e009a009a0032fb22fb9e00be005e0a5e0af001f001
6,6,0,ecff1e0004001400160006000c00ccffb8a45603244c76de64ca563cc41a08af,80f8a0f8dcffdcff760076007e016e01aa04ca0488019801b601c6010000a0ff,10001000e6ffe6ff50025002ecff1c0018000800f4ffe4ffeeffeeff28031803,08fe18fe820e920e4e000e009a007a0022fb04fbae00ce007c0a5e0a2002e001
7,7,0,0e00fcff24001400d4ffb4fffcff0c003436f4c3d8e49a50ecfcd2a2fa200261,80f890f8dcfffaff660056007e016e01ba04ba049801a801b6019601d0ffe0ff,b2ffe2ff1400040070027002ecfffcfff8fff8ff040004000e000e0028031803,e8fd18fec40e820e2e002e009a007a0014fb04fb7c007c007c0a6c0a00021002
8,8,0,1e001e001400c2ff160006000c000c00d602005de6de0c9f063c2a5b58afc6b3,90f880f8bcffbcff86006600fc016e01aa04aa04a801b801b601a6011000e0ff,2000f2fff6ff040050026002fcff1c001800e8ff0400f4ff0e000e0038034803,38fe08fe820ea20e2e002e009a008a0022fb32fb7c008e005e0a5e0a0002f001
9,9,0,fcff0e0024001400d4fff4ff1c000c0084c462a42a50844cc2a208c92261541b,60f890f80800dcff560066008e01dc018a04ba04a80198019601b601f0ff2000,0000f2ffe6ff040070025002dcfffcfff8fff8ff04000400feffdeff2803f802,18fe08fe700e920e2e000e00aa009a0014fb04fbae00be004e0a4e0a00021002
