Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,2e00ecffceff120010000000e4fff4ff869a969a80fa50fac465b465ca048a05,ccf3ccf374ffbaff400040004e016e01b601e6019801b801f600d60016000600,20001000eeffeeff12044204feff0e0016000600f6ffd6ff06002600e80b380c,b0f4c0f4a802b8023c001c009800a800d4fab6fad200c200e609b80998018801
1,1,0,fcffecfff0ffe0fff2ff1000e4ff2400769a869ab4fb90fab465c465fa04da04,ecf3ecf382ffbaff200050004e01fc01b601c601a801a801d600e60026000600,00001000feff0c00120412041e00eeffe6ffd6fff6ff0600f6fff6ff380c080c,b0f4d0f4b80286023c002c0098009800b6fad4fa9000a000f609e609a8017801
2,2,0,fcfffcfff0ff120010001000e4ff1400869a769a84fb94fbb465b4650a054a05,ccf3dcf374ffc8ff400030005e01b601b601c601a801c801c600c60006001600,200030000c00eeff12042204eefffeffe6ff0600f6ff160006000600380c280c,d0f4d0f4a80296023c00feff88009800a6fad4fab0009000d809d809a8018801
3,3,0,dcffecff12001200200000000400f4ff769aa69a54fbf4fad465a465fe030e04,ccf3ccf382ff92ff40004000bc015e01a601d601c801b801e600e6000600f6ff,200020005800eeff120452041e00feffd6ff26000600f6fff6ff0600080c180c,d0f4b0f4760286022c003c0088008800b6fac6faa000d200c809e60998019801
4,4,0,fcff0e002400120010001000d4ff0400769a769a7efc5efca465c4659a04ee03,ccf3bcf3baffc8ff400020004e014e01b601a6019801a801d600d60096ff0600,10001000eeffeefff2030204eeff1e00d6ffd6ffe6ffe6ff26002600380c080c,c0f4c0f4960286022c002c008800b800b6fac6fad200d200d809d809a801a801
5,5,0,0e00fcff2400f0ff10000000e4ff1400669a769aa4fba4fbb465e4658e037a04,ccf3dcf382ffbaff50005000dc016e01c601d601b801a801d600f60016001600,20001000eeffeeff32041204eefffeff16003600f6ffe6ff16001600280cf80b,c0f4c0f49602a8022c001c008800b80098fab6fab000b000e609b809a8019801
6,6,0,fcffdcffe0fff0fff2ff100014000400769a569a7cfd4efcb465d465ee023e03,ccf3ccf382ffc8ff40003000dc01bc01c601c6019801a801f600d600e6ffe6ff,f2ff1000deffdeff42045204ceffeeffd6ff16000600060016001600280c280c,b0f4c0f4a80286022c001c00c8009800b6fab6fac200c200d809c8099801a801
7,7,0,ecffdcffceffe0ff2000f2fff4ffd4ff469a769acefcacfde465b465fe028e03,acf3bcf392ff74ff300030005e01dc01d601b601b801b801d600e600e6ff1600,200010000c000c0012041204deffdeff0600f6ff2600f6ffd6ffe6ff180c080c,b0f4d0f4a80296020c000c0098009800c6fab6fab000b000c809e6097801a801
8,8,0,dcfffcffe0ffe0ff4000f2ffe4ff0400669a769accfd7cfde465b465e0017e02,bcf3acf374ffbaff500030007e014e01b601e601a801d801e600e6001600b6ff,20000000eeffeeff02042204eeffeeff06000600f6fff6fff6fff6ff380c180c,c0f4c0f4860296023c003c0098008800b6fae4fab000d200d809d80988019801
9,9,0,ecfffcffe0ff12000000100004000400569a869a1afe1afef465b465ce020e03,ecf3ccf3baffc8ff200020008e017e01d601e601c801c801e60006010600a6ff,f2ff10005800eefff2031204feffdeff0600f6fff6ff0600e6ff2600080c280c,d0f4c0f48602a8021c002c0098009800c6fab6fab000d200c809e609a801a801
10,10,0,0e00ecfff0ff12002000300014002400669a769afafddcfde465e46570019e02,ccf3dcf3d8ffbaff40004000dc019e01c601d601c801b801e600e600e6ff1600,f2ff4000deffeeff22044204feffeeff16002600060006000600f6ff280cd80b,b0f4b0f4a80286022c00feff98007800b6fac6fab000a000d809f60998018801
