Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,fcffecff1e00eeffe8fff8fffaff4a00ace7266128703c1820d2be8fc2ab9e2d,98fcb8fc020002008400a4008c00fa00f0ff1200a2019201d607c6070a000a00,eefffefffcffdcffc401a40112001200daffeaffe0ffe0ff1600e6ff7202a202,caf6acf6a00fc20fdaff08008200a200c6f4eaf47200a600ca00da000400e4ff
1,1,0,1e001e00feff0e000600f8ff1a001a00acd1cc8f0eacb42d2c61c453aa17d49e,98fc78fc1200020084009400ac009c00f0ff22009201c201c607c6070a000a00,d0ffeeffecff4800a401a40112001200eaff1a00f0ff10000600e6ff7202a202,baf6daf6c20fb00f1800faffc200b200b6f4d6f494008400da00f800e4ff0400
2,2,0,caffecffeeff0e00160016002a000a007661705310178a9ece8f78e94e2e2070,78fc98fc1200f0ffa40094009c008c00e0ffd0ff9201a201d607e6070a00daff,eefffeffecffdcffd401e4011200f2ff1a00daff2000f0ff16003600a2029202,acf6acf6c20fb00feafffaff82008200b6f496f484009400da00ca000400e4ff
3,3,0,0e00ecffeeff0e00cafff8ff0a000a00dc8f98e8242e38708253b0d1449ef2ab,98fc88fc22000200840094008c008c00f0fff0ffb20182019607b6070a00faff,1c00feffecffecffd401c401220012003a002a00f0fff0ff160006009202a202,caf6baf6b00fc20feaffeaffa200a200c6f40af572008400da00ca000400d4ff
4,4,0,dcffdcff0e002e00d8ffcaffeaffeaff40531cd16c9e6eacdce80862d66fca16,78fc98fc22001200840084008c009c00d0ff0200a201b201b607a607daffeaff,eeff0c00ecffecffd401a401e2ff1200fafffaff100010001600f6ff82029202,caf6caf6c20fa00f080008009200b200b6f4d6f472009400e800da00c4ffc4ff
5,5,0,1e00ecffeeff0e00260026000a00daff24eac6618c6f7216c4d0ee8faeacce2e,98fc68fcf0ff1200a400a4009c008c00d0ffc0ff9201c201c607b6070a00daff,0c00feffdcffecffd401b40122001200eaffeaffe0ff0000f6ff260072029202,caf6baf6a00fb00f08000800c2009200c6f4b6f472007200f800f800f4fff4ff
6,6,0,40000e000e00eeffd8ffe8ff1a001a00f0cfec8ffeacce2f18626252ca15049e,88fca8fc2200b6ff9400b400ac008c0012000200b2017201c607b6070a001a00,1c00fefffcffecffa401d401320022001a001a001000d0ffe6ff2600c202c202,daf6caf6a00fa00f08001800a200a200faf4faf4b6007200e800bc0014001400
7,7,0,caffdcff2e002e0016000600eafffaff8262805282153c9e1e90b8e95830e66f,98fc98fcf0ff1200840094006c006c00e0ffe0ffa201b201d607a607fafffaff,c0ff0c00fcfffcffc401a401f2ffd2fffafffaff000010001600060092029202,caf6baf6d20fc20f0800080092008200d6f4b6f472009400da00e800e4ffe4ff
8,8,0,fcffdcfffefffeff160006003a001a001c90e6eaee2f7c6f8252a4cff49d5ead,98fc78fcc6ffa6ffa400a4003a01ac00f0ffb0ff9201a201c607b607eafffaff,0c00d0ff0a00ecffb401e4010200f2ff2a00daff0000e0fff6ff1600b2029202,daf6baf6a00f900f08001800b2006200c6f4b6f472007200ca00f80004000400
9,9,0,0e000e000e00fefff8ffe8ffdaff3a00f451c0cf3c9efeaca8ea3862c66f4a15,88fca8fc3200d6ff74009400da000a0112002200c2018201b60786071a001a00,feff0c0056000a00a401b40112001200faff0a000000f0ff0600f6ffa202a202,baf6e8f6c20fc20feaffeaff6200b200c6f40af584008400ca00bc000400f4ff
10,10,0,ecfffcffdeff2e00260006000a00eaff56ebc2621870761494cf7e904caed830,78fc78fc12002200b40094009c004c00e0ff0200b201a201c607c6072a00faff,b2ffd0ffecff6600d401b401d2ffd2ff0a00eaff300010002600f6ff82027202,caf6baf6b00fb00f0800faff7200a200b6f40af58400b600da00f800e4ffe4ff
11,11,0,4000ecffeeffeefff8ff06001a002a0080ce0c90bcad4431d862e2517a14749d,98fc78fc1200a6ff840074000a01ac000200f0ff8201a201b607c6074a000a00,3a000c00beffceffa401c401320022003a00fafff0fff0ffe6ff260092029202,daf6caf6c20fa00f1800faff92008200d6f4c6f462005200ca00f80014000400
