Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,100020000c001c001400e6ff24002400c0b564b5381c1ab53e5cf01bb01b545c,86fc96fcccffccff9a005e009c001a010a00f8ff820192012a021a02fafffaff,2600caffdaffeaff800180010e00feff14000400fcffecff0c00dcff7603a603,5cfd7afdd00c9e0c20ff20ff5600a60014fa58fa84009400a801b801f0fff0ff
1,1,0,000000000c000c00f6fff6ff0400e4ff3e5c5a1cd81b465cd8b4b01b5ab53ab5,d6fcb6fc380028005e008c009c008c000a002a009201a2011a022a02faff2a00,06002600daffdaffa0019001eeffeeff24000400ecfffcff2c002c0096039603,6cfd7afdb00cb00c20ff20ff6600b60024fa58faa60084009a01a801f0ff2000
2,2,0,000010000c000c000400c8ff0400140002b5981b20b5a0b4fe1b1ab6f85b4c1c,96fcd6fcccff18007c006c000a016c002a001a009201b2011a021a020a00daff,06002600faff0800c0019001eeffdefff4ff2400dcff0c00fcffecffd603b603,6cfd6cfdc00c9e0c00ff00ff7600860004fa24fa72009400b8019a01f0ff1000
3,3,0,00000000faff0c002400f6fff4ff0400fa1c00b6765ca81c0c1b5e5ccab4c01b,a6fca6fc2800dcff7c008c009c009c001a00f8ff920182011a021a021a00faff,16002600daffeaffa001a001feff1e001400e4ffecffecff0c000c00a603a603,8afd8afd8e0c8e0c20ff3eff7600660048faf4f9a60084009a01a80110000000
4,4,0,20004000eaffeaffe6ff14000400f4ffd81a3e5c40b4ae1a2ab628b45c1d2ab6,c6fcb6fcbcff18005e005e008c008c000a002a00a201a2011a020a02dafffaff,26000600eafffaff80019001defffeffd4ff14000c000c000c00fcffc603c603,5cfd7afd9e0c8e0c3eff30ff9600760014fa14fa62008400a8019a01f0ffd0ff
5,5,0,200000001c00fafff6ff04001400040080b64ab4f61d9ab5be5be01cd01a745c,a6fc96fc1800ccff9a006c008c008c001a000a00a20192011a020a021a000a00,f8ffd8ff0800faff60017001fefffeff14001400fcffdcff0c00dcffa603d603,7afd4efdc00cb00c3eff3eff8600b60004fa58fa84009400a801c801d0ff0000
6,6,0,100010001c001c00f6ff0400e4ffe4fffe5b121e1a1a465c28b410194ab6aab4,b6fc66fc180018005e007c009c009c00f8ff2a00b20182012a021a02fafffaff,f8ffe8ffeaffeaff80019001eeffdeff14000400dcffecfffcff1c00b6039603,6cfd7afdb00cb00cf2fe00ff56008600f4f924fa84009400b801b801e0ffe0ff
7,7,0,100010000c00eafff6ffe6ff2400e4ff3ab4381a88b630b4c21d7ab6845cac1d,c6fca6fcdcffdcff8c006c00c4008c001a000a00820182010a021a022a000a00,0600e8ffcafffaff800190011e00feffe4fff4fffcffecff1c00fcff8603e603,6cfd6cfd9e0cb00c30ff10ff7600b60004fa04fa84009400a801a801e0ff0000
8,8,0,1000eeff3c00dafff6ff2400f4fff4ff421ef0b6565c261e8c192e5c02b4a219,b6fca6fc180018008c006c008c002a010a000a00a201a2011a023a02faff0a00,16001600eaffeaff60016001eeffeefff4ffe4ff1c000c001c002c00d6038603,5cfd4efdb00cb00c10ff20ff8600660014fa14fa720094009a018a01f0ffe0ff
9,9,0,100030000c000c00f6ff04000400e4ff5c192e5c6eb3d4181cb7b8b37c1e3ab7,b6fcb6fcccffccff6c007c00c4007c002a000a00920182011a023a02fafffaff,baffe8fffaffeaff90016001eeff1e00f4fff4ff0c00ecff2c001c00c603a603,6cfd6cfd9e0c9e0c30ff00ff9600760024fa14fa94009400c801b8012000f0ff
