Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e0ff0200c8ff3a00180018003c00ecff68c72c5892fd643812337a0248564acd,aaf9baf9d8ff3200560066008c005c000a00e8ff6201a20124012401b2ff0200,fcfffcff00000000660366030000f0ff0e001e00faff1a001a001a00a60bb60b,d2fdc4fdbe04be04e0fff0ff8800a8008ef56ef584009400480a2a0af6ff0600
1,1,0,f0ff12002a00c8ff2800d6ff0c00ccffa433da023a5678cc1a585caa3238cea7,aaf9caf92200e8ff920048008c005c000a000a00920172013401240102001200,0a00dcff0000000066037603000000001e001e000a00faff0a00faff960b960b,d2fdb4fdac04ac040000e0ffa80098006ef55ef594009400580a380ae6fff6ff
2,2,0,1200d0ff0a00c8ff0800c6fffcffecffcc5788aa8438e8a72a02e2c7cacc52fd,daf98af92200c8ff28000a006c008c001a001a00a201820124014401e2ff1200,0a00ecff1e00000056034603f0fff0fffeffdeff0a000a001a000a00a60b960b,c4fde2fdbe04ce04f0fff0ffa80098004ef54ef59400a600480a0c0a0600f6ff
3,3,0,1200f0ff0a00c8ffe6ffe6ffccff1c007a02e8c74acc42fe2caa64330ea83856,caf9baf92200c8ff380038005c008c001a000a0072018201240124010200f2ff,fcfffcfff0ff1e0056035603f0ff3000feff1e000a000a00faffeaff760b960b,c4fde2fdce04ac04e0fff0ffb80088008ef56ef5940094001a0a2a0ad6ffe6ff
4,4,0,d0ff1200e8ff2a00e6ff18000c002c00e2a9d43394a86a5682c8ba5712fed037,aaf9caf9c8ff3200380066006c009c002c002c008201a20124012401f2ff0200,0a00fcff0000f0ff76037603f0ff1000deffdefffaff0a000a00daffc60ba60b,d2fdd2fdbe049c04f0ffe0ffa800b8005ef56ef5940094001a0a380ae6ff1600
5,5,0,f0ff1200d8ff1a001800f6ff1c000c0094c8bc5702ff1837a434aa02c8567ecc,aaf9baf9c8ff320028006600fa006c001a000a00b201920104012401a2ffd2ff,0a002a0000000e00760376032000e0ffdefffeff1a002a00faff1a00560b760b,d2fdd2fdde04ac04d2ff0000c80088005ef57ef584009400380a380a0600e6ff
6,6,0,f0ff02002a00e8ff4800e6ff4c00bcff8434be005a56decaba57aca9e8367aa8,baf9aaf92200d8ff660048009c002c001a00d6ff8201920134012401e2fff2ff,ccfffcff6a0000007603560330000000eeff0e00eaff1a001a00daffa60b860b,d2fde2fdac04be04f0ffe0ff7800a8006ef57ef594009400380a380af6fff6ff
7,7,0,3200e0ff2a00e8ff0800e6ff1c00ccff8c5782a9b836a4a83e0162c8f0cad2fe,caf99af94200d8ff480056006c007c002c000a00a2019201240134011200b2ff,2a002a000000f0ff6603560300000000deffdeffeaff0a000a00eaffa60ba60b,c4fdb4fdce04be04e0ff0000680088007ef55ef5a60094001a0a1a0ae6ffd6ff
8,8,0,0200c0ffe8ffd8ffa6ffe6ffccff1c004e0096c9deca82ffcca9c6356aa8e856,daf9baf922001200280048004c008c000a00c6ff9201820124011401f2ff2200,fcff0a001e00e0ff76036603f0ffe0ff0e00fefffaffdaffeaff0a00860b760b,d2fdb4fdce04be04e0ffe0ffa80068006ef56ef5a60084002a0a2a0af6fff6ff
9,9,0,b0ff1200d8ff3a00e6ff3800bcff2c0062a9103514a9da568ec9425762ff6836,8af9aaf9d8ff3200280056005c008c000a000a009201a201240114011200e2ff,ecff1a006a0000006603460300000000deff0e001a000a00fafffaffa60ba60b,d2fdd2fdac04ac0400000000a80078005ef52ef5940084001a0a1a0ae6fff6ff
