Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,2000bcffd4ff0600d8ff06002e00ceff520526b6149e7c76346f88be3ae0a4d6,22fce2fb040004007c007c00ac007c000200f0ffb201a2015e046e041000a0ff,fcff3800ceffdeffc400f400e4fff4ffeeffeeff08003800e4fff4ff64076407,aaf9c8f9820292026aff7aff8200820060f050f074007400b600a6005c005c00
1,1,0,eeffeeffa4ff2600f8ffbaffdefffeff1c90b0424220b228a0497c8de489465d,02fcd2fbc6ff14008a003e008c00b4001200f0ff9201a2015e045e04f0ff1000,dcffdcffdeffdeffc400e4000400d4ff0e00feff1800e8ffc4ff140074078407,baf9aaf9720282026aff6affb200a20060f060f0a6009600a600c6004c006c00
2,2,0,bcff3200060006000600e8ffceff0e0076b64672ba7602a356bd04fb14d7ae62,d2fbf2fb360014007c006c005c004a01e0ffe0ffa20192014e043e04f0ff1000,fcffdcffdefffeffc400e400e4fff4ff0e000e00f8ffd8ff0400040044078407,baf9aaf9820292023cff8aff8200720080f050f074009600a600a6005c004c00
3,3,0,bcff20002600c4ffe8fff8ffceff1e003043ac030428629ece8d1a70465d2edf,f2fb02fc2600c6ff5c004c00ca001a0112000200a20172014e044e0400001000,1a000a00eeffeeffc400e400e4fff4ff0e00eeff18000800e4fff4ff64076407,baf9baf9920272027aff7affc200b20060f070f096007400b600b6005c005c00
4,4,0,0000eeff1600d4ffd8ff44001e00eeff1672dc8fc2a2022116fc9448f061f489,02fcd2fb0400c6ff4c00aa000a016c0002000200b20172013e045e04f0ff1000,fcffbeffeeffbeffb400a400e4ffe4fffeffbeff080018001400e4ff74074407,aaf9c8f9a20272028aff6aff8200b20060f060f09600a600c600b6005c003c00
5,5,0,2000ccffb4fff4fff8ff06002e00deff6c0376b7829e9c76cc6f04bceedd50d8,f2fbd2fbf2ff14005c006c004a014c0002001200b201b2016e045e0400003000,1a00fcfffefffeffd400e40014000400defffeff1800f8ff2400e4ff44075407,baf9c8f97202a20298ff4cffb200820080f060f0a6009600b600c6005c003c00
6,6,0,00001000e4ff16000600e8fffeffeeff9c8fe2438822e82624480e8ec489c65d,d2fbd2fbf2ff26007c004c00ac008c00020002009201b2015e045e042000e0ff,2a00dcffeeff1c00d400b400f4ff1400fefffefff8fff8ff0400d4ff34074407,9cf99cf9920292026aff7affb200820050f070f084009600d600a6004c003c00
7,7,0,ccff000006000600160054ffeeff1e0062b89a71da76faa194bbc8fe10d90061,d2fbf2fb260004008a003e005c00ea001200e0ffb201a2016e044e04f0ff0000,ecffdcff0c000c00f400b400d4ffe4ffdefffefff8fff8ffc4ffb4ff54074407,7ef97ef9820292027aff7affb200b20070f050f08400a600b600c6002c005c00
8,8,0,deff10002600b4ffe8ffe8ffeeff5e0012447c025a26e29e2e8e6a70865e4edd,c2fbe2fb1400b4ff4c006c007c009c00e0ff1200c20192015e044e0400002000,2a001a00deffdeffd400f400f4ff0400eeffeefff8ff1800e4fff4ff54074407,9cf99cf9920292026aff6affb200b20070f060f09600b800b600a6004c004c00
9,9,0,1000defff4ffc4ffbaff16003e00eeff3a717c8f3ca14a2338fe0e47e060c489,e2fbd2fb0400c6ff4c007c008c006c000200e0ffb201a2015e046e04f0ff0000,fcff1a00feffdefff400b400e4ffe4fffeff2e00080018001400d4ff54076407,baf9baf9720282025cff6affa200820070f040f0b80096009600b6004c006c00
10,10,0,3200bcffb4ff16001600e8ff0e00deff8001d2b8b29fda768a7054bb42dcc2da,02fce2fbb4ff14005c006c00c4006c0002000200a201c2014e047e0400001000,1a00fcffbeff0c00d400e400f4ff04000e00feffe8ff0800f4ffe4ff74074407,baf9aaf9720272024cff6aff9200820050f040f08400a600a600a6005c003c00
11,11,0,eeffdeffb4ff26001600d8ff0e00deff6c8fe2447a231a26fe46de8ef489465f,d2fbd2fb040026006c004c007c000a0102000200b201a2017e043e0410000000,0a000a00deffdeffd400c400e4ffe4ffeeff0e00f8ffe8fff4fff4ff74075407,9cf99cf9920292025cff4cffb200a20050f040f096009600b600a6003c003c00
12,12,0,ccff2000060006000600d8ffdeff2e0062b93a71ac76fca094bad8fe72dba060,e2fb02fc140004005c004c007c000a0112001200820192017e045e04a0ff0000,fcfffcfffeffdeffe400b400e4ff0400feffdeff08002800e4fff4ff74077407,9cf9aaf9820292023cff6affb200820060f050f09600a600b600d6004c005c00
13,13,0,ccff20002600a4fff8fff8ffeeff3e00fa45e0006a255ca0fe8e1a71b65f62db,f2fb02fc2600c6ff6c008a00ea000a01e0ff22008201a2014e044e0430004000,0a00ceffeeffeeffb400e400e4ffe4ffeeff1e00f8ff0800f4ff0400a4076407,9cf99cf98202820298ff6aff8200a20050f050f074007400a60096002c003c00
14,14,0,10002000e4ffd4ffbaff06002e00fefffa70948ecca03a240e00ae46e65fb489,12fce2fb3600c6ff3e008a00fa007c0002000200a20182017e046e04f0ffe0ff,fcfffcfffeffeeffd400d4000400d4ffeeff0e001800d8ff0400f4ff64075407,aaf9c8f9920272028aff6affb200a20080f050f096008400c600a6006c004c00
15,15,0,2000bcffe4ffe4ffe8fff8ff1e00ceff72ff1ebadca0ea76ea7038b9f2dad2db,f2fbc2fbc6ff14004c006c008c00ea000200e0ff9201a2015e045e04e0ff0000,ecfffcffceffdefff400e400f4ffe4ff1e00fefff8ff0800f4ffe4ff54075407,aaf99cf97202a2028aff7aff9200b20050f070f0840084009600a6005c003c00
16,16,0,1000deffd4ff26003600e8ff0e00deff848eda46fa258a230c45ee8ec4893260,b2fbc2fbc6ffd6ff8a005c00da00fa00020002008201a2016e045e0410000000,38000a00deffdeffd400e40004000400feffeeff0800f8ff0400040034075407,baf9aaf9920272027aff7aff7200720050f060f0b800b800a600a6004c004c00
17,17,0,ccff100006000600e8ffd8ffceff2e009eba7a70ba76c29fd8b80a02aedce65e,d2fb02fc260026007c005c007c00fa00020022009201a2016e044e04e0ff2000,0a001a00ceffdefff400e400e4ff1400feffdefff8ff0800f4ffe4ff54076407,c8f9baf9820282028aff6aff8200a20070f050f0960096009600a6004c003c00
18,18,0,eeff32003600b4ff06001600feff1e005a4762fe78221ca15e8f9671006114da,d2fbf2fb140004004c006c00ea000a0102002200b20192014e046e04e0ff0000,fcff3800deffbeffc400e400f4ff04000e000e00d8ff0800f4ff040064076407,9cf9aaf98202a2027aff8aff9200820080f050f084009600a600a6005c004c00
19,19,0,10000000d4ffc4ffd8ff26001e00feff3a70648e429fa8263a024c44b65eb489,e2fbe2fb0400c6ff4c007c00fa007c0002000200b201a2014e043e040000f0ff,1a00ecffdeffbeffd400c4000400e4ff0e00feffc8fff8fff4fff4ff74078407,9cf99cf97202720298ff6aff8200a20050f080f0b8007400c600a6005c006c00
20,20,0,10009affc4ff0600e8ff06002e00beff56fd0ebcdaa1ca76c67188b834d9cedd,12fcd2fbb4ff14006c006c000a016c0032000200b201a2015e044e0400000000,ecffdcffceffcefff400d4000400c4ff0e00ceff2800f8ff2400040054077407,9cf99cf9820292023cff4cff9200920050f040f09600c800a600a6003c005c00
21,21,0,0000ccffd4ff06001600baff0e00deffe48d1a4828271822ec432490c4897061,e2fb12fc040014006c005c000a019c0002000200c201d2016e044e0410001000,fcffceff0c00feffc400b400f4fff4ffeefffeff08001800d4ff040064073407,baf99cf9600282026aff6aff9200820060f060f0740084009600a6006c005c00
22,22,0,9aff2000160016002600e8ffbeff1e00e2bcce6fac76d29edab76a029ede065e,e2fb22fc040014007c004c006c000a0102000200920192017e044e041000e0ff,ceffecffeefffeffc400d4000400e4ff1e00defff8fff8ff0400040064075407,9cf9baf9920282025cff8aff8200a20080f050f0b8009600b600b6005c003c00
23,23,0,eeff20000600c4ffbaff0600feff2e0056491afc7220d2a234906672f06160d8,02fc12fc2600b4ff6c005c00ea00fa00f0ffe0ffb20192014e043e040000f0ff,1a003800eeffdeffe400e400e4ffe4fffeff0e00180018000400140054074407,9cf9aaf9820272028aff8aff9200a20070f060f0840084009600b6005c004c00
