Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f4ff14001000ceff0c000c000e000e00a0aa841178422ad18ed6ee46aa0d5aa8,2af86af82600eeff60003000ea00ea000a002c00920192019602a602b2ff2200,0000200000000000aa02ca02e6ff1600d2ff0200f4ffe4ff06000600d40de40d,5afe6afeac0a9c0a78fc3afc8000a00008fa18fad600a4009e048e04f0ffe0ff
1,1,0,f4fff4ffeeff00001c000c002e001e00202a64b99af29257beee10a0142eb25f,2af82af8c0ff260060005000fa005c00e8ffe8ff72018201d602d6020200f2ff,10001000e2fff2ffca02ba021600d6ffd2ffd2ffe4ff140026000600b40dc40d,88fe78febe0a9c0a68fc68fca000700018fa18fa840084008e04ae04f0ff0000
2,2,0,240034000000eeff0c00d0ffeeff2e00b4104c6022d266a05e4686556aa892bd,1af86af80600060040004000da008c001a000a00b201920186029602e2ff1200,000040005e00e2ffca02ca02d6ff260012001200d4ffe4ff0600f6ffc40de40d,6afe88fe9c0abe0a5afc3afca000a0007cfa08faa400a4009e048004f0ff1000
3,3,0,e4ffc4ff1000eeffeeff3a000e00eeff02ba40aa5257fc42f29f2cd5b25fda0d,4af81af8f8ff0600400050000a015c000a00f8ff8201b201c602b60222000200,00000000f2fff2fffa02da02e6fff6ffe2ff0200f4ffe4ff2600f6ffd40db40d,78fe5afebe0abe0a68fc68fc8000700028faf8f99400b6009e049e04f0ffc0ff
4,4,0,04001400000000002a00eeff0e001e00be5fc02a76a0a2f1d6553eefe2bc742d,5af87af806000600600040006c00da00f8ff0a0082016201a6028602f2ff1200,00003000f2fff2ffba02ba02f6ff16002200f2ff0400f4ff16000600d40dd40d,6afe96fece0aac0a3afc68fc8000a00028fa28faa40094008e04ae0400000000
5,5,0,e4fff4ffeeffeeffeeff2a000e00deff10aad80f5a43f4d2ecd49e45aa0e1aa9,2af83af81600160060005000da00ea00f8fff8ff7201a201c602c6020200e2ff,1000f2ffd2fff2ffca02ba02f6ffc6ffd2ff02000400040016002600c40db40d,6afe78feac0abe0a78fc88fc8000600038fa28faa4008400ae04ce04c0fff0ff
6,6,0,0400e4ffeeff10001c00c0ffeeff1e00aa2b92ba42f19656a6f010a0a42c1e60,4af83af81600260030003000ea000a012c002c00a201720196028602f2ff1200,100010004e00c2ff9a02aa0206001600320022002400e4ff06001600b40db40d,78fe88febe0a8c0a5afc4afc800080007cfa38fa5000a4009e0480040000f0ff
7,7,0,34000400ceff0000deff3a00fefffeff680fde5f34d346a01c458656faa872bc,2af83af8b0ffceff70005000ea004c00d8ff0a0062019201c602b60212001200,f2fff2fff2ffd2fffa02ea020600f6fff2ff0200f4ff040036001600e40da40d,88fe6afeac0ace0a68fc68fc7000800028fa18fa94009400be048004f0ffd0ff
8,8,0,e4ff04003000eeffdeffeeff0e000e0012bba4a98656da4310a08cd42e602a0f,2af83af816000600400060007c00da001a001a00b20192019602b60212001200,e2fff2ff00001000ba02da020600160012001200d4ffe4ff06002600c40df40d,6afe96fe8c0aac0a68fc4afc7000a00028fa5cfa9400840080048e04f0ff0000
9,9,0,f4fff4ffeeff00001c00feff0e00eeffae5ffa2b16a064f07656f2f1d6bbc82b,3af83af8ceff1600700060006c006c00c6fff8ff7201c201a602a6022200d2ff,2000d2fff2ff3000ca02ba02e6fff6fff2ffe2ffe4ff040036001600c40dc40d,88fe6afe9c0aac0a68fc68fc8000800028fa28fa9400a400ae04ae04d0ffe0ff
