Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,eeff0c00f6fff6ff1000e2fffaff0a001800e6ff080024ff0c001c000c00ecff,ecff0e00eaffeaffeaff5800fcffecffeaff0c00d4ff5200f8fff8ff10001000,68c2585a1cf3463d8e331404de526ed4beff1c00d8ff5600e2ff540020002000,f2ffd0ffe8fff8ff1a000a00f8ff180004001400f4ff4000fcffbefffefffeff
1,1,0,0c00eeffe6ff0800000010000a001a00f6ff1800faff18001c000c000c000c00,fcff0e00fafffaffeaff5800ecfffcfffaff0c001200d4fff8ffd8ff10001000,962fa408464ea0d7805aaaa73e400ea5deffdeff260046002400140030000000,04001400f8ffd8ff0a001a0008001800f6fff6ff3000f4ff0a00dcffeeff0e00
2,2,0,0c00feff0800f6ffe2ff10001a00faffe6fff6ffdaffdaff2c002c00ecff0c00,fcffecfffafffaff4800eaffecffdcff0c00faff220002000a00f8ff0000f0ff,585abeaaa03cd6a9500310c6aed34ef30c000c00360026001400c2ff2000b0ff,140004000a00f8fff8fff8ffe8ffe8ff2400140002004000beffecffdeffeeff
3,3,0,eeffeefff6ffe6ff1000f2ff0a00faffd4ff1800eaffeafffeff1c000c00ecff,fcffdcffdaffdaffeaffeaff0c00ecff2c00caff2200e4ffe8fff8fff0fff0ff,140848c354d7c4f3baa716353ea55e533c00beff460006001400e2ff0000f0ff,040004000a000a000a001a00e8ff1800e6fff6fff4ff3000ceffa0ff0e00feff
4,4,0,feffeeff08000800e2ff2000dafffaffd4ff080018000800feff1c00ecfffcff,fcffecffdafffaffccff5800fcfffcff1c00faffd4ff0200e8ffe8ffe0ff3000,9eaab62ff6a9824e10c64e5aeef36e3f0c00defff8ff0600f2ff1400b0ff1000,f2fff2fff8fff8ffd8ff0a00f8ffe8ff0400040030001200ceffdcffeefffeff
5,5,0,0c00feff08001800f2ff1000eafffaff18000800180018001c002c00dcffdcff,fcfffcffdafffafffaff0800ecfffcffdaff3c0002002200e8ff2c00d0fff0ff,c8c3265a4cf4ae3cc4342a026e53ced3feff1c0006005600f2ff1400f0ff3000,f2fff2fff8ffd8ffd8fff8ffd8fff8ff0400040020002000fcffdcffeeffdeff
6,6,0,1c00fefff6fff6ff10001000faffeaff18001800faffdaff1c001c00fcfffcff,dcffdcfffaffeaff1800dcff0c00fcfffaff1c0012002200f8fff8ff1000d0ff,8630e406c04e16d65e5ae6a6de3e1ea5ceff4c0006004600240004002000e0ff,0400e2fff8fff8ff2a000a001800e8ff0400040012000200280038002e00feff
7,7,0,eeffeeffc4fff6ffe2ff00000a00faff3a001800eaffeaff2c00fefffcfffcff,fcffecffeaffdafffafffaffecfffcff3c00faff3200f4ff1a00f8fff0ffe0ff,165a1caadc3ce6a93a0256c7ced28ef40c004c003600d8ff3400e2ff3000b0ff,0400f2ff0a00e8fff8fff8ff080028000400f6ffe4ff0200dcff0a001e001e00
8,8,0,feffeefff6ff2800e2ffe2ff1a00faff18002a00180008001c000c00dcfffcff,fcffecffeaffeafffafffaffecfffcff1c000c003200f4fff8fff8fff0ff1000,a40658c480d64cf4baa748353ea5be532c00eeff3600d8ff0400e2fff0ffe0ff,040004000a000a001a000a00d8ff1800f6ff0400e4ffe4ff0a000a00eefffeff
9,9,0,0c00eeff0800d6ff00001000fafffafff6fff6ffeafffaff2c002c002c00fcff,ecffecfffafffaffdcff4800dcfffcff0c00faffe4ff2200f8ff2c00f0ff2000,0caa863004aa2a4fb2c60e5acef4ae3e2c00cefff8fff8ff04001400b0ff2000,e2fff2ffe8ff0a00f8ff0a00e8ffe8ff2400f6ff120012000a00fcff0e000e00
