Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0800fafff6ff080042001200eaff1a0014002400a8ffc60008000800e4fff4ff,160016002200e0ffdeffdefffcffdcfffaff5c00b6ffe6ffeeff4000c4ff2400,2e9fb8f8ba550ee7c4c1de395822d8aee8ffaafff8ff0600eaffeafffcfffcff,eeff3000faff0c000e000e00d4ff0400f8ff0a00c6ff2400c8ff5400daffcaff
1,1,0,0800faff0800180022000200eafffaff46001400c8ffc60044002600d4ffe4ff,f4fff4fff0ffe0ffdefffefffcff1c001c002c00f6ff04000000eeff24002400,a040eccb6adaca4d6002a69ff81c6866d8ff0600e8ffe8ffdaffeaffecffccff,eeff1000dafffaff0e00fcfff4fff4ffe8fff8ffd6ff98ff46005400eaffeaff
2,2,0,0800dafff6ffe6ff02000200faffdaff24001400c8ffc8ff3600faff0400f4ff,f4fff4ff120032003e00feffecfffcffeaff0c00d6ffe6ff2000eeffc4ffd4ff,eef7dc5bfce7169b8e39fc61d8ae88abb8ffaaffe8fff8ff0c00eaffdcffbcff,0000eefffaff0c000e00fcffe4ffe4fff8ff0a0014004400f6ffc8ffeaffdaff
3,3,0,54000800e6ff1800f4fff4ff0a00faff14002400d600b8ff080026004400f4ff,e4ffe4fff0ff2200eeffdeff0c00fcffeafffaff1400e6ff000010003400f4ff,38cc4e9f7c4df855969fd4c068664822e8ffd8ff0600f8ff1c00faff0c00fcff,deff0000fafffaff0e00ecff04001400e8ff0a00b6ffe6fff6ffc8fffaffcaff
4,4,0,5400080018000800f4ff1200daff1a0004000400c8ffc8ff36002600e4ff2400,f4ff06001200f0fffeffeeffecff0c003c00fafff6ff340010000000e4ff3400,cc5b2c41069b6cd9dc61e00368ab381cc8ffc8fff8ffd8ffeaffeaffecffecff,2000defffafffafffcfffcff1400f4ff0a001a00d6ffd6ff64006400fafffaff
5,5,0,daff36001800e6ff02001200faff0a0004001400d8ffc8ff26001800e4ffe4ff,0600060002001200eeffceffdcffecffeaff1c0034002400ceffeeff1400f4ff,f09e32f78856aae874c06e38a82398afaaffc8ff1600f8fffaffdaffecffdcff,000020000c000c00fcff0e00f4ffd4ffd8fff8ffb6ffe6ffb8ffb8ffcaffeaff
6,6,0,1800faffd6ff080002005000eaffeaff24001400e8ffe8fffafffafff4fff4ff,0600a8ff02002200feffdeff0c00ecffdaffcaffe6fff6ffeeffceff1400e4ff,064250cd8ed89e4c200536a0581a3866e8ffc8fff8fff8ffeafffafffcffdcff,eeffeeff0c000c0030000e00f4ffe4ffe8fff8ffd6ff98ffe6ff5400dafffaff
7,7,0,0800eafff6ff08000200f4ff0a000a0014000400e8ffc8ff1800eaff04004400,260016000200f0ffdeff0c001c001c00faff1c00c6ffc6ff100010001400f4ff,78f6605b4ae9f69aee370c6368b078aaf8fff8ffc8ffbaffdaff0c000c001c00,1000eefffafffafffcff0e00f4ff14000a000a00e6ffc6ffd6ff0400eafffaff
8,8,0,36005400f6fff6ffd4ffe4fffafffaff34000400c8ffe8ff0800fafff4ffe4ff,f4ff060002002200deffdeffecff0c00faff0c0034000400beffeeffe4ff2400,cecd009f6e4ca85606a084bf28661824060006002600c8ffeafffafffcff1c00,10001000faffdaffecffecff1400d4fff8fff8ff34003400c8ffc8ffcafffaff
9,9,0,eaff36001800d6ff0200f4ffeaffdafff2ff0400b8ffe8ffeaff1800f4ff0400,0600f4ff32000200feffdeffccffecfffafffaff1400340000000000b4ff0400,d45a9242269b40d8ec62b00538aad81ab8ffd8ffd8ff16000c00eaffccffccff,100000000c001c00ecffecfff4ffe4fff8ffe8ff24006200e6ffd6ffcaffdaff
