Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f8ffe8fff2ffd2ff080008000a001a001e00fcff420062000000f0fffaff0a00,fcffdcfff8ff0a00e6ffe6ff0800f8ff0800e6ff0200e4ff000020001800b8ff,9e4efaf2cc1628a7308f2478bc666cd2feff7c00160016000000400028002800,fcff1e0014000400f8fff8fff4fff4fffaff180002000200f8ff060008000800
1,1,0,c8ff06001400f2ffccff0800fafffaff0e00fcff44ff32000e000000faffdaff,ecfffcff1a002a00140024000800e8ffe6ffb4ff40009c0000000000c8ffe8ff,aa69088ed8957a33640d183dfc5bfc864c00feff06001600300052001800f8ff,dcffecfff2ff04000a00f8fff4ffe4ffeafffaff120040002600f8ff0800f8ff
2,2,0,06000600f2fff2ff18001800faff1a001e00dcff520064ff2e00d0ff2a00eaff,fcfffcff0a001a00e6ffd6ff0800f8ffe6fff6ffe4ff120042000000e8ffe8ff,e4f15ec748a80478547878ad9cd12ce4deff2c00260046001000200008000800,0e00fcff1400f2ffd8ff0a001400040018003800d4ff02002600c8fff8fff8ff
3,3,0,f8ff3600040004001800fafffafffaff1e001e00520062000e001e00eafffaff,dcff1a000a000a00f6fff6fff8ff1800a4ff3a0050000200eeff0000f8ff1800,088e284fea33bc15e83c32902c875c670c00fefff8ff36003000200018000800,fcfffcff040004001a00f8ff04001400daff1800c6fff4ff16001600f8ff0800
4,4,0,c8ffc8fff2ff1400daffccff1a000a00ecfffcff520064ffd0ff0000dafffaff,fcff0a00f8fff8ffe6ff3400f8ffe8ff3a00f6fff4ff0200eeff42000800e8ff,54c8206904783a95a6ac3a0fdce46c5b1c001c0036001600eeff0000f8ff2800,0e000e00e2fff2fff8fff8ff04002400eaff080030000200e8ff36000800f8ff
5,5,0,1600060014001400daffeaff0a00eaff1e00ccff620054ff00001e00eaffdaff,0a00ecff0a001a003400f6ff080018001800e6ff02002200bcff2000f8ffb8ff,764f1ef10e1508a92290b6780c680cd10c00feff360016000000300028001800,0e00fcffe2ff0400f8fff8ff04000400eaffeaffb6ff0200e8fff8ffc8ff0800
6,6,0,060016001400e2ffeafffafffaff0a00ecfffcff3200720000000000eafffaff,fcff1a00f8ff0a00f6ffd6ff0800f8ff1800d6ffc6ff12000000eefff8ffd8ff,f268da8d0a952a352a0ff03a0c5b4c873c00eeff260016002000eeff3800e8ff,fcffecfff2fff2fff8ff1a00e4ff0400080028001200a6ff060016003800f8ff
7,7,0,f8ff06002400140056001800faff1a00bcffdcff220022000e000e00daff0a00,fcff0a00f8fff8fff6ffe6ff08001800e6ff1800220022000000deffd8fff8ff,daef74c818a9d477867824ac4cd0ace52c00feff16003600300020001800e8ff,ecffecfff2ff14001a00e8ff1400f4fffafffaffa6ff1200f8ff16000800e8ff
8,8,0,3600c8fff2ff1400080018000a000a00ecffccff520022000000e0ffeaffcaff,dcff0a001a000a00e6fff6fff8fff8ffe6ff0800220002000000100018000800,8e8d8a503a367e14003b94905c87ac67beffeeff26000600deffeefff8ff1800,fcff0e0004000400e8ff0a000400f4fffaff08000200b6ff2600f8fff8ff0800
9,9,0,06002600f2fff2ff0800daff0a001a002e000e00420022001e000e002a00eaff,fcff1a001a00f8ffc6ff3400f8fff8fff6ff180012002200bcff0000f8fff8ff,96c96868c4779a9434ac8e109ce60c5b2c001c001600160030001000e8fff8ff,ecffcaffe2ff1400e8ff0a00e4fff4ffeafffaffa6ffe4ff8a000600f8fff8ff
10,10,0,06000600f2ffe2fffafffaff1a00faff1e00ecff64ff52002e0000000a00eaff,dcffecfff8fff8ffe6ff1400f8ff08000800c4ff30002200eeff32002800f8ff,045104ef4e1238aad690e678ac682ccffefffeff36002600beff100008001800,fcffecff0400f2fff8ff1a0004000400daffeafff4ffe4ff2600f8ffe8ff0800
11,11,0,0600e8ff24000400080008002a000a00ecff1e0052005200e0ff1e00eafffaff,ecffecff0a000a00e6ffe6ffe8ff1800e6fff6ff020002000000aaff08001800,2a686e8d0a94ca363e10cc39fc595c87ceffcefff8ff0600200052004800f8ff,dcffecff0400e2ff0a00f8fff4ffd4fffaff08000200e4ff3600f8fff8ffe8ff
12,12,0,e8fff8fff2fff2ff1800faffeaffdaffecffecff520044ff0e000e00faff0a00,ecfffcffd8ff0a0034002400e8ffe8ff0800f6ff500022003200deffc8fff8ff,b8ee5ecab6aa6477067930abbcce1ce70c00eeff0600260010002000f8ff1800,0e00fcfff2ffd2fff8ff0a00e4ffe4fffaff180098ffa6fff8fff8ffe8fff8ff
13,13,0,06000600e2fff2ffeaff08000a000a00ecff0e0032002200d0ffe0fffaffdaff,fcff0a000a00f8ff2400e6ff18001800f6ff4a003000e4ffdeff0000b8fff8ff,408ddc512a38ce117c39e891ac874c69deffdeff160026002000deff08000800,ecffecff1400f2ff1a00f8ff1400040008000800f4ffe4ff3600f8ff0800f8ff
14,14,0,0600f8fff2ff0400eaff1800eaff0a00ecfffcff22004200f0ffe0ffeafffaff,fcfffcff1a000a002400d6ff08001800280008007e000200deff20000800e8ff,36cba0675477ca934eaa4813ace8dc581c001c0016001600eeff0000f8ff0800,fcfffcff040004000a00f8ff4400f4ffcaffeaffe4ffd4ff16000600e8ffe8ff
15,15,0,f8ff060004000400faff08000a00faffdcfffcff32005200e0ffe0ff2a00eaff,0a00fcff0a00f8ffe6ff2400180018003a00f6ff22004000000000001800f8ff,845284ed0e11b6ab2a923879ec692ccd2c00eeff1600f8ff100020001800e8ff,0e00fcff040004001a001a001400f4fffafffaffe4ffe4ffd8fff8fff8fff8ff
16,16,0,f8ff06000400f2ff0800eaff3a00faffecffdcff420032001e00f0fffafffaff,0a00ecfff8ff1a003400f6ff180008001800e6ffd4ff2200200020001800e8ff,9267408d7a939a382412c637bc58bc870c00feff16003600200000003800f8ff,0e00fcff14000400e8ff0a0024001400faff0800020088ff0600f8ff08003800
17,17,0,060006001400f2fffafffaff0a000a00fcff1e0032005200c0ffd0fffaffdaff,1a00fcfff8ff1a003400d6ff0800f8ff080018001200220000000000c8ff1800,eaecd0cb36ac347748798aa97ccc3ce9feff0c00160036002000000018000800,fcfffcfff2ff14001a00f8fff4ff24001800daffa6ff12004600f8fff8ff2800
18,18,0,1600e8ff1400f2ff080018000a00faffecfffcff520034ffe0ffe0ffeaffeaff,ecfffcff2a000a00f6ffd6ff08000800e6fff6ff2200020000000000f8ffe8ff,408d7a536a390e10a6379c92cc871c6adeff1c00f8ff260020000000d8ff1800,0e00fcfff2ff1400f8ffe8ff04000400eaffeaffe4ffe4ffb8ff26002800f8ff
19,19,0,06000600f2ffe2ffeaff0800faff1a000e001e00420022000e000e00fafffaff,fcffecff0a00f8ffd6fff6ffe8fff8ff2800280012000200eeff0000f8ff0800,d4ccda660477ea927aa94c14ece92c58eeff1c002600060000000000f8ff2800,dcff0e001400f2ff0a001a0014000400eaff1800f4ffa6ffd8fff8fff8ff2800
20,20,0,e8ff0600f2fff2ffeaff1800faffeaffdcffecff24ff3200e0ff0e00cafffaff,fcfffcffe8fff8ff24002400180008001800e6ff2200120000004200e8fff8ff,e6536aeb2e0f16ad8c924879fc6a8ccb1c00feff16000600deff100038001800,fcffecff0400d2ff0a000a0014002400faff0800f4ffd4fff8ff0600f8ffe8ff
21,21,0,0600f8fff2ff0400080046000a00fafffcfffcff420052002e00d0ffdafffaff,fcfffcff0a000a00c6ff2400f8fff8ff1800e6ff22005e0000001000e8ffc8ff,3066048d8a92aa3acc1400361c571c881c00eeff06001600300010001800f8ff,0e000e001400f2ffd8fff8ff14001400faffdaff40000200d8ff0600f8ff1800
22,22,0,e8ff0600f2ff0400eaff18000a00faff1e001e00520054ffe0fff0ffdaffeaff,dcfffcff1a004c00c6ff04000800f8ff0800f6ff400030001000deffc8fff8ff,00eb5ecdb6adc476787916a8ecca1cebeeffdeff060016003000000008001800,ecffdcff14001400f8ffe8ff140004000800daffe4ff1200f8ffd8ff0800f8ff
