Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,baff0800120034003400f8fff8ffe8ff020012003e00300022002200f0fff0ff,00000e000c000c003600dcffe6ff0600f6fff6ff1a000a00f6ffe6fff8fff8ff,30ba6eba06bc16bcaa49da4910474047ccfffcffd4fff4ffc8ffeafff4fff4ff,0200f0ffeeffdeffeeffeeff0800b8ffd2fff2ffc8ff2600e8ff1600f8ff0800
1,1,0,fafffaff02001200f8ff1600180008001200e0ff5e004e003200140020000000,0e000000eaff0c00ccff180016000600f6ffe6fffcff0a0018001800e8ffe8ff,12ba30ba26bc06bc7a49ea4920473047fcff1a00f4ffc6ffdaffc8ff04000400,0200f0ffdeffeeffeeffdefff8fff8ff1400e2ffd8ff4600e8ff060008000800
2,2,0,baff1800f0ff020006000600e8ff0800e0ffbeff5e0056ff32004200e0ffe0ff,f0fff0ff0c00fafffaffdcff060006000800f6ff0a00fcff18000800f8ff0800,d4b9a6b986bb64bcea492a4af0460047fcff0a00c6ffd4ffb8ffb8ff0400d4ff,1200f0ffeeffeeff0000defff8fff8ffe2fff2ff1600d8ff9cffbaff1800f8ff
3,3,0,faff080012000200f8ffe8fff8ff0800e0ffceff76ff56ff140032002000d0ff,00000000eaff0c00eaff360006000600f6ff18004a001a00e6ff2800e8fff8ff,d4b902ba74bc46bc0a4ada4980461047dcff0a00e4ff0200faffdaff0400f4ff,02000200eeffeeffdeff00001800e8ffd2ff04001600c8ff0600bafff8fff8ff
4,4,0,daffdaffe0ff24001600e8ffe8ff1800ceffceff3e008c002200f6ffd0ff2000,000000001c000c002600faffe6fff6ff28002800ecffecff0800e6fff8ffd8ff,a6b9c4b9f4bcb4bc1a4a4a4aa046b0460a00ccffe4ffe4ffeaff0c00e4ff0400,0200f0ff0c00ceff00000000b8ff080004000400d8ff0600e8fff8ff18000800
5,5,0,1800eaff0200f0ffe8ff0600280008000200ceff5e0056ff420004000000f0ff,0e00f0ff3c000c00eaffdcff16001600e6ff28000a000a00f6ff1800e8ffe8ff,2cb968b9b2bd04bdaa4aea4a20469046fcff4800c6ffd4ffeafffaffe4fff4ff,f0ff12000c000c000000eeffc8fff8fff2ff3400e8ffc8ff0600f8ffc8fff8ff
6,6,0,eafffaff240024000600e8fff8ff1800e0ffe0ff30005e0022002200e0ffc0ff,f0ff00000c000c00eaffeaff0600f6ffe6ffd6ff1a002a001800f6ffe8fff8ff,1eb97ab924bd34bdea4a3a4b9e45fe451a001a00b6ffd4ffeaffdaff0400d4ff,1200f0fffeffdeffeeff0000e8fff8ffd2ffe2ffd8ffe8ffcafff8ffe8fff8ff
7,7,0,0800280002000200caff060008002800e0fff0ff30004e00f6ff3200c0ff3000,1e000e00eafffaff0800260006004600f6fff6ff0a001a0018001800e8ff0800,48b8e0b892bdb2bdea4a8a4b7e450e46fcff1a00d4ffe4ff0c00c8ff1400f4ff,f0ff2200eefffeffdeffdeffe8ffd8ff0400f2ff36002600f8ff0600f8ffe8ff
8,8,0,eaffeaff02002400f8ff0600f8ff18001200f0ff5e004e00140022000000e0ff,f0fff0ff0c001c003600eaff16001600e6ff28002a00ecff0800180018000800,28b894b8d2bd92bdba4b4a4b0e450e450a001a00c6ffe4ffdaffeaff04000400,12000200fefffeff00000000e8ff08000400f2ff3600d8ffd8ff06000800e8ff
9,9,0,0800faff12001200e8ff1600e8ff0800e0ff12004e0056fff6ff2200f0fff0ff,f0ff0000eafffafffaffeaffe6ff0600e6fff6ff2a001a00d6ff1800e8fff8ff,dcb71ab8b0be22be8a4bda4b7e441e45fcff0a0098ffe4ffeaffeaff04001400,f0fff0ffeefffeff00000000080018001400e2ff6aff0600e8ffe8ffe8ff2800
10,10,0,0800faff02001200f8fff8fff8ff2800f0ff120066ff4e00f6fff6ff0000b0ff,00000e00faff1c00440018000600f6ff1800e6fffcff1a000800180008000800,ecb7dcb7d2bda0befa4bea4b9e448e44fcff1a00f4ffc6ffc8ffeaff1400e4ff,0200f0ffeeffeeffeeffdeff1800f8ffe2ffe2ff0600260016000600f8ffe8ff
11,11,0,faff180002001200f8ffe8ff08000800ceff12005e0094ff3200c8ffe0ff0000,f0ff1e002c00faff2600260016001600f6fff6ff4a00dcffe6fff6ff18002800,0ab8ecb722beb0beca4bfa4b2e443e44fcffccffc6fff4ffdaffdaffd4ffd4ff,02000200eeff0c0000000000f8fff8fff2ffe2ff1600f8ffcaffe8fff8fff8ff
12,12,0,1800faff0200f0ffe8fff8ff080038001200120056ff3e0004000400e0ff0000,f0ff00000c00faff440008000600f6ffe6ffe6ff1a000a00f6ff2800f8ffe8ff,ccb7aeb7d0bee0be3a4c2a4c1e448e44dcff1a00a6ff0200c8ffeafff4fff4ff,1200f0fffeff0c0010002000f8fff8fff2fff2ffd8ff2600e8ffacff08000800
13,13,0,faff180024000200e8fff8ff18003800e0ff24005e0094ff1400220000000000,1e00f0ff0c00faff2600260006001600d6ff08004a000a0008000800f8ff0800,80b770b700bf00bf8a4c7a4cae43fe43dcff1a00d4ffd4ffeaffeafff4ff1400,f0ff12000c00eeffeeffccff08001800f2fff2ffd8ffd8fff8fff8fff8ff0800
