Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,eeff0c00160006000a00fcff0e00feffe2ff14000a00ecffdcffecfff4ff1400,e6ff0800e8ff0a003200e2ffecffecffeaff0c00e8ff0600f0ff02002200d2ff,60a5983c98ddbcebdc2dfcab285738b30e003c00140024004200320012001200,00000000fcfffcfffcff1e00f6ffd6ffe6fff6ffd6ff0200f6ffc8ffdcffecff
1,1,0,1c000c00f4ff0600fcff0a00feff0e0014001400ecff0a00fcffdcff3400f4ff,08000800f8ffe8ffe2ff2400ecfffcff3c00faffb8ffe8fff0ff420022001200,3ad0805510a9a44a7ec32e08a811c8bf4c004c00140014000000420022001200,10000000fcfffcff0e00fcff1600d6fff6ffd6ff12004e00d8ffb8ff0c00fcff
2,2,0,0c002c001600e4fffcffdcfffeff0e00f2ff2400fcff2a00fcffbcfff4ff2400,e6fff6ff0a00e8ffe2ffc4fffcff1c000c00daff06001600e0ff0200e2fff2ff,323ce6f81eeb8a42fcab3859d8b3f8231e001e00240014001000420002003200,1000eeffecff0e00ecff1e00e6ff1600d6ffe6ff0200f4ff040004000c00fcff
3,3,0,feffeeffe4ff06000a00dcfffeff0e00f2ffd2ff380038000e001e0004001400,1800e6ff0a000a004200d2ffdcffecff0c00dafff8fff8ff1200020002000200,f855d6a5344a76dfca073a2ff8be38570e001e00340014002000200012001200,00001000fcff0e000e00fcffb6ff0600d6fff6ff02001200e6fff6fffcffecff
4,4,0,1c000c00f4fff4fffcff3a00eefffefff2fff2fffcffcefffcff1e008400f4ff,0800e6ff0a001a0052002400fcff0c00fafffafff8ffe8ff0200e0ff02001200,c4f85ecf9a42f0a86a59ccc4582328120000000004000400200010006200f2ff,00000000caffecff1e001e00060006000400e6ff1200f4ffe6ff0400fcffdcff
5,5,0,1c000c0006000600ecfffcfffeff0e000400f2ff0a002a00fcfffcff14001400,18001800f8ff1a00c4ff24000c000c000c002c00c8ff1600e0ffe0fff2fff2ff,c6a5103c06e05eea5c2f76ab485758b43c004c00040024003200200052002200,eeff3000ecffecff0e00fcfff6fff6fff6ffe6ff22003000e6ffd8ff1c00fcff
6,6,0,1c002c00f4ff06000a00fcfffeff0e0004002400fcfffcfffcfffcff04000400,f6ff2a000a00f8ff3200f2ffdcfffcfffaff1c0006000600f0ff0200e2ff1200,a4ce5c56d0a8a44978c45a069812a8be2c000e00f6ff44001000200022005200,eeff100042000e000e00ecffd6ffd6ffe6ff040002001200c8ffd8ffdcfffcff
7,7,0,1c00fefff4ff1600fcffecff0e000e000400f2ff0a0038002e000e0014001400,e6fff6ff0a000a0032003200ecffecff0c00faff2600d8fff0ff1200d2ff1200,783bd4f92ee99a4366ab265988b4e8220e002c002400140010003200f2ff4200,0000eeffdcfffcff0e000e00f6ffe6ff2400f6ffb6ff12002400f6ff0c00fcff
8,8,0,0c001c000600d4ff3a00ecff1e00deff240004003800fcffecffdcff14002400,08000800f8fff8ffd2ff2400fcff0c00fafffafff8ff06001200020012000200,a0566ea65449b6dff6053630c8be78573c000e00240004003200200032004200,30003000dcffecfffcffecff060016000400040012000200040014000c001c00
9,9,0,2c002c0016000600dcff0a000e00fefff2ff04000a00ecff0e00fcff0400f4ff,f6ff08000a00e8ffe2ffd2ff0c00dcffeaff2c00260016001200e0ff1200e2ff,28fa82ce9a43f0a8385962c52822881300004c00140014003200eeff22000200,00001000fcfffcfffcff0e0006002600f6ff2400c6ffa8fff6ffaaff2c003c00
