Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f0ff1e0000001000e6ff0400e4fff4ff2400f2ff420042001200c0fffaffcaff,06001600f8fff8ff6000f0ffe8fff8ff1600f4ff1e002e000200f0ffccffdcff,8a52b669de33d8b0208d58cac410c46e14004000280038000800f6ff24002400,e0fff0fff0fff0fff6fff6fffaff0a00faff0800140014001200e4ff10002000
1,1,0,0000000000000000f6fff6fff4ff04001400f2ff52004200420012000a00faff,06000600f8ff1a00d0ffe0ffe8ff4400e4fff4ff0e002e00f0ff12000c00ecff,a88bf8c92011066f9a688eee44b1449b32002200faff1800380028003400f4ff,1200020012000200f6ff18001a00eaff460008002400f6ff22002200f0ff0000
2,2,0,0e00f0ff10002000e6ffe6fff4ff2400e2ff140072003200f0ff1200faffdaff,06000600f8fff8ff22003200f8fff8ff06001600e0ffe0fff0ff1200fcff2c00,966946eea8b0709b68ca9452246f443322005000380008001800080034005400,1200e0fff0ff120008000800fafffaffdaffeaff140014001200220010001000
3,3,0,0e000e0000000000f6ffe6fff4fff4ff0400040032006200f0ffe0ffeafffaff,f4fff4fff8ff0a0012001200e8ffe8ff0600d4ff1e0000000200f0ffdcffdcff,04cb5453166fae32e8ed308db49b5411f6ff3200180038004a00180004001400,1200e0ff2200020018001800dafffaffeaff0800e6ffc6ff3200f4ff00000000
4,4,0,f0ff0e002000eeffe6ff52001400f4fff2ffd2ff720042000200f0fffafffaff,16001600f8fff8ff3200d0ffe8fff8ff1600f4ff1e00000002001200ecffdcff,2aed668b209c90122052b267d432e4b022003200faff28001800380054001400,12001200120012001800f6ffeaff3a0008001800240034000200020000000000
5,5,0,f0ff0e0010000000e6ff0400f4fff4ffe2fff2ff720052001200f0ffeaff0a00,f4ff0600f8ff0a003200e0ffe8ff5400f4ff06004e00f0fff0ffb0ffecffdcff,5054ee686e3178afee8c20cdb412246fe6ff32003800eaff1800080024002400,f0fff0ff1200220008000800eafffafffafffaff14003400220042000000f0ff
6,6,0,1e00f0ff0000deff040014000400f4fff2fff2ff52005200e0ff12001a00eaff,06000600f8fff8ff5200e0fff8ffe8ffe4fff4ff0e003e00f0ff1200ecff0c00,548b16cb1013366f70677cec94af149c32002200faff380028005a0024001400,02000200f0fff0ff0800f6ff0a00faffeaff0800d6ff0400f4ff020000001000
7,7,0,1e0000000000000014001400f4fff4fff2ff140062004200020002000a00faff,f4fff4ff2a00f8ffe0ffe0ff34005400e4ff36004e00e0ffe0ff1200fcffecff,ee682cecd8af309cb4cb5a53446ff431220040002800faff1800080034003400,e0ff02000200f0ff180008002a001a00eafffaffc6fff6ff1200020010002000
8,8,0,f0ff000020001000f6ffe6ff0400e4fff2ffe2ff320042000200f0ffdafffaff,060006001a002a00d0ff3200f8ffc8ffe4ffd4ff3e002e00e0ff0200ecffecff,88cce654586fbe3138ec9a8c149c94120400220008009600280038001400f4ff,020012000200f0fff6ff0800fafffaff0800faff1400e6ff3200120010000000
9,9,0,1e000e001000defff6fff6ff0400f4fff2ffd2fff4ff2200f0ff1200daffdaff,06000600f8ffe8fff0ffe0fff8ffe8ff1600f4ff1e000000f0ff12000c001c00,42eb668b709c22144a53ba668431a4af32001400eafffaff0800280044002400,0200120012000200f6ffe6fffaff1a00faff080014001400020012001000f0ff
