Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f2fff2fff4ff160020000000fcffdcff1600e4ff4c0060ff0a00fcff10001000,140014002600f4ff3e00e0ffecffecff3400e2ffe8ffe8ffb6ffd8ffc0ff1000,62d8c64e300bb62b583bdaf4245bd4c092ff1e00aeff0c00ecff2e00e6ff0600,deff1000fafffaff0c00daffeeffbefff2ffd4ffceffdeff3c000e00f4ff2400
1,1,0,1000f2ffe4ff0600200000001c00ecfff4fff4ff70ff42ff0a00dcff10000000,e2ffe2ff06000600f0ffe0ffecfffcff2400f2ffd8ff2600e8fff8fff0ff0000,1c3ea8f24c58dac1e04ed8aa042c64acd0ff1e00eeff0c001e00fcff3600b6ff,eeffeeff0800faff1c00eaffeeffdeff1000100064ff0c0000002c001400f4ff
2,2,0,e2ff30000600060020000000ecff0c000600160042ff80fffcff0a00e0ff0000,14000400f4fff4ffc0ff3e00fcff0c00e2ff2400acffe8ffd8ffe8ffe0ff2000,2e4e3aa99e2a28afa0f37ad704c0940cf0ff1e00deffeeff2e00ccff1600c6ff,0000100008000800eafffaffdefffeff10002000feff1c00000000003400f4ff
3,3,0,0000d2fff4ff0600f2fff2ff1c000c000600160060ff60ff0a001a00b0fff0ff,e2ff1400f4ff0600e0fff0ff0c00ecff04008800acff26000a001a003000f0ff,5af1ead83ec13a0cacaa843cb4ac545b1e00d0ff2c009efffcffccfff6ff1600,100010001800faff0c00eafffeffceff2000f2ffceffceff7e007e00f4ffd4ff
4,4,0,c2fff2ff1600060010001000fcfffcfff4ff060060ff42fffcffecff1000e0ff,f2ff34000600f4fff0fff0ff1c00ecff040014002600d8fff8ffd8ff3000e0ff,c0a8f03e18af7c58e2d74a4dc40db42b00000000eeffeeffacfffcffd6ff2600,20000000faff0800eaffeaff0e001e0020002000deffeeff0e000e0014000400
5,5,0,f2fff2ff16000600f2ffe2ff0c000c00e4fff4ff4c007a001a00ecfff0fff0ff,2400e2ff1600f4ff3e00f0fffcfffcff2400f2ff0600caff2a00a6ff10000000,82d9b44db60ce229843c64f2445b64bfc0ff0e00aefffeffecfffcfff6ffd6ff,10000000faff0800faffdaffdeffdeff100020003a00deff6e001e0004001400
6,6,0,00000000e4ffd4ff20000000fcfffcff260016004c0080ff1a0028000000e0ff,1400040006000600e0ff2e000c00fcff3400e2fff8fff8ffe8ff0a0000000000,e03e86f018594ec1b24dacaad42a24ad1e002e00feff0c001e00ecff1600f6ff,1000100018000800faffeaffdeffeeff20000000a0ffdefff0ff0e0004001400
7,7,0,00000000060006000000f2ff1c000c00e4ff16006a0060ffceff1a00f0ff1000,d2ff0400f4fff4ffe0ff0000ecfffcffd2ff0400baff4400b6ff2a0000000000,1e4eeea89e2a28af28f396d824c0540d1e00f0ff0c00beff3e00ccff2600c6ff,eeffeeff08000800faffeaffeeffceff00001000b0ffdeff00002c0014001400
8,8,0,0000f2ff060026000000f2ff0c000c00f4ff160070ff50fffcffecffd0ffd0ff,e2ff1400f4ff16000000f0fffcff0c00d2ff0400d8ff06000a000a0000001000,48f0bed964c0240d8eaa483da4ad745b1e00f0ffeeffdeffecffecfff6ff2600,100000001800faffdafffaffcefffeff00001000deffa0ff1e001e0034002400
9,9,0,0000f2ff16001600f2ff0000fcffecff2600e4ffa0ff80fffcfffcffd0ff1000,e2ff04000600e4fff0fff0fffcff0c0024002400f8ffcaff1a000a002000e0ff,eea8a63f38af18591ed8e04cc40d442a0000c0ffbeffeeffccfffcffc6ff3600,000000000800faffeafffafffeff0e00e2ff0000ceffeefff0ff0e00f4fff4ff
