Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,d8ff16000a000a002200f4fffeffeeff1800f6ffc200a6ffecff1a0026000600,ccffecffeeff00000800eaff040004001c00daff0c001c0008000800d2ff0200,5ef20c57ecd7b499803fc25890a860b13a000a00eeffdefff4fff4fff0fff0ff,e2ff0400faffeafffaff0c00d6ff060006004800ccff1a006400fcfff6ff0600
1,1,0,060026000a00e8ff0200f4ffeeff1e000800c6ff8200a200fcfffcff16001600,0e000e00eeff00002800380004000400daff2c00defffeff08000800c2ffe2ff,28ab408718586e4de0a11ecec066e018ecfffcfffefffefff4ff06000000f0ff,0400f2fffaff0c00eafffafff6ffe6fff4ff06001a001a007400540006003600
2,2,0,f8ff06001a00f8fff4ff0200fefffeffc6fff6ffa200b6fffcffecff06002600,ecff2e0010001000faffeafff4ff0400daffeaff1c002c00e6ff080012003200,ea563e2ca49930e9e05804f8e0b020262a001a00eeff1c001600e4fff0ff3000,04000400fafffaff0c00faffe6ff0600060016000a00ecff6400dcffe6ffe6ff
3,3,0,d8ffe8ff0a001a00020022000e00eeffc6fff6ffb6ff9200ecffecff0600f6ff,0e00ecffeeffeeff480008000400f4ff0c000c00ceff1c0008000800c2fff2ff,fc862cf1ee4dfad878cdae3e101a20a9fcff4800feffeeff16001600f0fff0ff,14001400fafffafffafffaff0600e6ff16001600bcff2a00ecff6400e6ff0600
4,4,0,f8ffe8ff1a00f8fff4ff02000e00eeffd6fff6ff96ffa200fcff2a0036001600,fcffecffeeffdeffeaff280004000400daffeaff1c00eeff0800080002003200,b42cb0ab72e788576cf8d0a1a025e066ecfffcff0c00feffe4fff4ff20000000,1400f2ffcaff4600dafffafff6ffe6ff06001600bcffccff5400b20006000600
5,5,0,160026001a000a00020022000e001e00e6ff0800b6ffd6ff2a00dcff3600f6ff,0e001e00eeff0000faffeaff040004000c000c001c003c00080008001200c2ff,70f0b6567ad86499ea3e665990a970b04800fcffeeffdeff26002600e0ff0000,f2ffe2ff0c001c000c00faff5600160026000600ecffecff9200fcffe6ffd6ff
6,6,0,e8ff0600f8fff8ff22001200deff1e00f6ff180096ff86ff1a00fcff0600e6ff,2e000e00eeffeeff2800faffd4ff0400faffeaff0c00eeff1800f6ffd2ffc2ff,d0acda8608572e4eeea1e2ccc066401afcffecff0c002a00f4ffe4ff2000e0ff,0400f2fffaff0c00dafffaffc6ffd6ff260016000a000a00fcff9effd6ffc6ff
7,7,0,06000600f8ff1a00e4ff0200feffeefff6ffe6ff96ffa6ffecff2a0006003600,ecfffcffeeff0000eaff1800f4ff0400daffeaff4c001c00e6fff6ff32004200,84566e2d6499e2e676597af970af70241a000a00feff0c003800f4ff00002000,f2ffe2fffaff1c000c00dafff6ffe6ff06000600acff2a00dcffecff0600e6ff
8,8,0,f8ff06000a000a00f4ff22000e00fefff6ff3800a6ffa6ffecfffcfff6ff2600,fcff1e0000000000eaffeaff040004000c000c00feff0c001800f6ff1200e2ff,848672ef3e4edad9e2cc923d401bd0a9ecfffcfffefffefff4ff48000000d0ff,0400f2fffaff0c00eaffcaff06002600060026000a001a00fcff9eff0600e6ff
9,9,0,1600f8fff8ffe8ff0200f4ffeeff0e00f6fff6ff920096ff1a001a00f6ffe6ff,ecffecff0000eeffdaff38000400e4ffdafffaff3c00aeffe6ffe6ff12000200,2a2e24ad42e6885602fa2aa27023d066fcff0a001c00feffd4fff4ff20000000,14000400faff0c00fafffaffd6fff6ff26003800ccff2a00fcffecffe6fff6ff
