Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0800faff2c00f8fffcfffcff14000400dcfffcffbcff0600e8ffe8ffd4ffe4ff,0200c4ff08000800daff1c00f4ffe4ffeeffeefff6ff0400e8ffd8ff02003200,3cba5aa36659d24a3a9baace72650213c6ff02001c00faff1c00eaff0e00ceff,1000100044000200f2ff0400f6ff16000400f6ff02003000160016000800e8ff
1,1,0,faff0800d6ffe8fffcffecff0400f4fffcffecffe8ff0600d8ff0a003400f4ff,f0ff0200f6ff08000c004a00e4ff500000001000c8fff6ff3a000a0002000200,7a640632469aaaecca5cbaf362b5822bf4fff4ff0c00faff1c00eafffeffeeff,1000eeff1200e0fff2fff2fff6ff06003200f6ffe4ff12001600240018001800
2,2,0,fafffaffe8fff8ffccffecfff4ff0400dcff1e00e8ff2400d8ffe8ff14001400,02001200f6ffe6ff2c00bcff40000400100000002400e6ffe8fff8ff1200e2ff,4aa3720c824bd4d45ace7a45721362a6c6ff30002c00fafffafffaff0e00deff,000000000200f0ff1400f2fff6ff1600f6ff14003000120016001600f8ff0800
3,3,0,fafffaffe8fff8ff0a00fcff1400f4ffbafffcff06000600e8ffb8ffe4ffe4ff,120012000800f6ff2c00dafff4ffd4ff1000eeff04000400f8ffc8ff32003200,b6319cba4aec16594af37a9bc22a7265f4fff4fffaff1c00fafffafffeffeeff,100000000200120004000400060006002400e6ff0200f4ff0600caffd8ff1800
4,4,0,0800faffe8ffe8fffcff0a001400d4ffecff0e0016002400d8ff0a0014000400,02000200d4ff08001c002c00f4ffe4ffeeff1000e6ffd6ff0a002a000200f2ff,a20b4a6464d5769a1a450a5db2a6f2b4020002000c001c001c002e00fefffeff,1000000012001200e2ff0400d6ff0600f6ff0400f4fff4ff0600daffd8ffe8ff
5,5,0,080018001a00f8ffdcfffcff04001400ecfffcff0600daffc8fff8ff24001400,120002001800f6ffdaff2c00e4ff5000eeff100024001400c8ffe8ff12001200,6cbba8a2d658924b7a9bdacdd2659214e4fff4ff1c001c00faff0c00eeffeeff,0000eeff02002200f2ff1400e6ff1600d8ffc8ff02000200e8fff8fff8fff8ff
6,6,0,eafffafff8ff1a002a00fcffe4ff1400caffdcffdaffe8ffe8fff8ff14000400,02000200180008003a00eafff4ffe4ff00002000f6ff0400f8ffc8ffc2ff2200,1a64d632369a1aeb4a5d6af542b4d229f4fff4ffeaff1c003e000c000e00feff,00003000f0ff0200f2ff04000600d6ff2400040002000200daff0600e8ff0800
7,7,0,faff0800e8fff8ffecffdcff340004000e00dcffe8ffbcffe8ff1a0024000400,12001200f6ffd4ff2c004a003000400000001000d6fff6fff8fff8ff02001200,88a2b20af24b54d64acd8a44521502a7f4ff02000c000c00faff2e00feffeeff,100010000200f0fff2ff04004600f6ff0400f6fff4ff120016001600f8fff8ff
8,8,0,faff08000a000a00fcffbcff04000400caff0e00e8ffd800f8ffe8ffe4ffe4ff,1200f0ff18002a00daff1c00f4fff4ff10001000f6ff1400e8ffc8ff42001200,a633fcbb3aeab6585af58a9b4229f265f4ff2000daff0c00faff1c00feff0e00,100000001200020004000400e6ff0600f6fff6ff2000f4ffdafff8ffc8ff1800
9,9,0,caffeaff0a00e8ffdcff2a000400f4ffecffecff16000600f8ff1a000400e4ff,02000200f6ffe6ff1c002c00e4ffe4ff00001000d6ffc8ff0a00f8ffe2ffe2ff,220a0a6484d6169a8a44ca5d72a752b3020012000c00eaffeaff2e00fefffeff,0000000012001200f2fff2ffd6ff26002400f6ff12001200baffbafff8ff0800
10,10,0,18001800e8fff8ffdcffdcff04002400ecff1e00160006000a00e8ff24002400,02001200f6ffe6ff2c002c00e4ffe4ffeeff100024001400c8ff0a0002000200,4cbc18a21658a24cba9b1accd2652216e4ff12000c001c001c001c00eeffdeff,00002000f0ff02000400f2ff06000600e6ffc8ff12001200daff0600e8fff8ff
11,11,0,faff18000a00e8fffcfffcfff4ff0400fcff1e00160006000a00e8ffd4ff2400,02000200f6ff08002c000c00f4ffe4ff1000eeffe6ff14000a00d8fff2ff0200,da635634269a2ae9aa5d9af632b3f2281200f4ff0c000c003e00eaff0e000e00,2000100012001200e2ff040006000600f6ffe6ff20002000160006000800f8ff
12,12,0,0800daffd6ffe8fffcffdcff040004000e00ecff0600f8ffe8fff8fff4ffe4ff,2200d6ffe6fff6ffdaff1c0050000400eeff1000f6ffe6ff1a002a000200e2ff,08a25209424d64d78acb8a43b216e2a7f4ffe4ff0c00faff0c001c001e00feff,eeff1000f0ff0200e2ff0400f6ff0600d8ff140012002000acffcaff28000800
13,13,0,faffeaff1a00f8ffdcffecff0400f4fffcff0e0024000600e8ffe8fff4ff1400,0200020008001800daff2c00e4fff4ffdeffdefff6ff1400f8ffe8ffe2ff0200,86348cbceae8c4573af70a9c4228f26502001200eaff1c00fafffafffeff0e00,000000001200020014000400f6ff1600e6fff6ff02004e00e8ffdaffe8ffe8ff
14,14,0,0800eaffc6ffe8ffecff0a000400e4ffcafffcffe8ff0600f8ff0a0014001400,b4ff0200f6ff18001c003a00f4ffd4ff1000defff6fff6ff2a001a00f2ff1200,a208ba6366d8f6990a432a5e82a892b2e4ff12001c00daff1c001c00eeffdeff,eeffdefff0fff0ff14001400f6ffe6fff6ffd8fff4ff0200e8fff8fff8fff8ff
15,15,0,18001800e8fff8ffccfffcfff4ff0400fcfffcfff8ff06001a001a0014002400,120012000800e6ffdaff1c00f4ff50001000100042002400d8ffe8ff12002200,1cbdc8a16457824dfa9baaca22668217c6ff12000c002c00eaffeafffeff0e00,100058001200f0fff2fff2ffe6ff16001400040020001200daff0600f8ff2800
16,16,0,eaff2800e8ff0a003a00ecfff4fff4ffecff0e00240006000a00e8ff1400e4ff,e6ffc4ffe6ff18003a00eaffe4ffe4ffccff0000f6ff04003a000a0002000200,4a637635d6998ae8ba5efaf7f2b14227f4fff4ffeaffeaff1c00faffeeffeeff,ceff0000f0ff44001400e2ff06001600d8ff0400d6ff2000e8ff0600f8ff1800
17,17,0,1800eaffc6ffb4ff2a003a0014001400fcff0e00daffdaff0a001a0024002400,12000200f6ffe6ffdaff4a0030005000200010001400d6ffe8ff0a0052002200,a8a1a207324e26d92acaea41a21802a94e0020000c001c00faff2e002e000e00,10000000f0ffd0ffe2ff0400f6ff1600f6ff0400f4fff4ff060024000800e8ff
18,18,0,daff18000a00f8ffecffccffe4fff4ffdcff1e0024000600e8ffb8ff34002400,0200020018001800ccffccffd4ffe4ffeeff100024003200e8ffd8ffe2ff1200,46363cbea8e734575af8aa9c72262266d6ffe4ff0c000c000c00eafffeff0e00,eeff000012000200e2ffc0ffd6ff0600f6fff6ff3000f4ff2400f8ff08001800
19,19,0,1800eaffe8fff8fffcff3a000400f4fffcffecfff8ff52000a000a0074002400,0200f0ffe6ffd4ff2c004a00f4fff4ff1000bcffc8ff04001a003a00f2ffe2ff,02071a6356d9e6998a411a5f62a982b1f4ffe4fffaff0c00faff0c00feff1e00,1000eefff0ff120014002400260036000400e6ffe4ff0200e8ff440008000800
20,20,0,080028000a00d6ffbcffecff040004001e002e000600e8ffa8fff8ff14006400,02000200f6fff6ffccff1c00e4ff5000200032002400d6ffe8ff0a0012001200,acbe18a1a456924eca9c9ac932661219e4ff02001c00eaffeaffeafffefffeff,100030004400f0ff0400f2ff060026000400f6ff02001200f8ffcafff8ff1800
