Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,eaffdaff0c000c00e6ffc8ff120002001e000e00d6ffa6ff0200d4fffafffaff,ecff1a0018001800040004000200f2ffecffdcff22002200eeff00000600d6ff,58ab541b843df6c472df32525efe8e9dd8ffd8ff2200f4ff0e00ecff0600e6ff,eeff1000f4ffc4ff12000200f0ff0000fcfffcfffcfffcff1c001c000400f4ff
1,1,0,fafffafffafffaffe6ffe6ff2200e2ffe0fff0ff86ffa4001200e4ffeaffeaff,fcffdcffd4fff6ff0400e6ffe2ff1200ecff30001200320010001000c6ff1600,ec233cb0ecfdf26072e158999e3dee60f8ffe8ff0200f4ffecffecff0600f6ff,1000eeff0600f4ff0200120020003000fcff1e00fcfffcff1c00eeffe4ff0400
2,2,0,fafffaff1c00faffd8ff1400f2ff2200f0fff0ffb6ffc6ff3200e4ff1a00faff,1a00fcfff6fff6ffd6ffe6fff2ffe2ffecfffcff40003200eeff3000f6ff0600,861a3865d8c5d89df2512254fe9d4ec5d8ffd8ffe4ff0200dcffdcfff6ff0600,000000003800d4fff0ffe0fff0ff10001e000e00dcfffcffeeff1c00f4ff1400
3,3,0,eafffaff0c00faff04000400f2ff02000e00e0ffc6ffc6fff4ff0200faffeaff,0a000a00f6ff1800f6fff6ffe2ff0200ecfffcff02003200eeffeeffe6ff0600,58b11aab9260843e289982deee60aefecaff260012000200caff0e00e6fff6ff,100000001600e4ff02000200300030001e000e00b0ffa0ffdeffdeffd4ff1400
4,4,0,0800faff0c00fafff6fff6ff0200f2ff0e000e00a400c6fff4fff4ffcafffaff,dcfffcfff6ffd4ffd6ff0400020002000e00ecff700012001000eefff6ffb6ff,48658a24989d1cfd325442e24ec44e3d0600f8fff4ff12000e00ecffc6fff6ff,00003000060006000200f0ff000010002e00fcff3800a0fffeff0c00f4fff4ff
5,5,0,0800faff1c001c00f6ff0400f2ff22000e00e0ffc6ffb6ffe4ff3200eaffeaff,0a001a00f6ff0800d6ff3400020002000e000e0032004000eeff00000600d6ff,8caa161ac43ed8c592de92517effce9df8ffe8fff4ff0200dcffecfff6fff6ff,eeff1000e4ff060002001200300030001e002e001a001a000c001c00e4ffe4ff
6,6,0,fafffaff0c00faffd8ff22000200f2ff1e000000b6ff86fff4ff1200daffdaff,fcffdcffe6fff6ff3400e6ffe2ff0200fcff0e001200e4ff1000100006001600,382568b14cfc826012e328997e3c4e61f8fff8ffe4fff4ffecffdcff2600f6ff,1000eeff06000600f0fff0ff200020001e005e00ceffdcff6c000c00e4fff4ff
7,7,0,080008002c000c00e6ff140012001200f0ffe0ffc400a6fff4ff0200daffeaff,2a00ecff0800f6fff6ff340002001200ecff30002200f4ffeeff10001600f6ff,6819386538c7489d325122554e9eaec3d8fff8ff020002000e00ecff0600f6ff,00001000d4fff4ff02000200000020001e001e000a00a0ff1c000c00d4ff0400
8,8,0,0800eaffeaffeafff6fff6ff02000200e0ff0e00c6ffb6ff2200f4ffeafffaff,1a00fcff0800f6ff0400e6ff02001200fcfffcff220040001000eefff6ff2600,36b2fca94260343f689942dd6e614e00d8ffd8fff4fff4ffecffecffe6ff0600,eeff0000f4fff4ffe0ff0200000000002e002e00fcffdcffeeff7c000400f4ff
9,9,0,fafffaff1c00faff0400e6fff2ffe2ffe0fff0ffa6ffc6fff4ffe4ff0a000a00,0a00dcff0800e6ff0400040002001200ecff0e00d4ffe4ff200020001600c6ff,28650626289dacfbf25484e42ec3ce3b0600e8ff0200e4ffdcffcafff6fff6ff,00001000f4fff4ff0200e0ffe0fff0ffecff0e000a001a006c000c0004001400
