Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f0ffe0ffeeff0000fcffdcff0800f8ffdeff100030ff46001400f6ffe6ff1600,faffeaff3a001a00eaff18000a000a00ccffecffdeffceff2a0008004600d6ff,a6c7d89726ba7e3dba675e4a260ff69a1e000e00f2ffe2ff1e001e0022001200,04000400e8ffdafff8ff1a000e000e000a000a00eaffeaff1a000a0010000000
1,1,0,0e0000000000deff0a00ecff0800f8ff1000100018003800f6ff1400f6ff1600,080018000a000a00caff38000a000a00dcff0e00eeffceff080008001600e6ff,5c632845a8049c96a891a6f6a635166f0e002c0030001000ecfffcff02002200,2600f2ff0600e8fff8fff8ff2e000e001a003a00280028001a0038000000f0ff
2,2,0,f0ffe0ffbcffdeff0a00fcff0800f8ff10000000280050ffe6ffe6ffe6fff6ff,faffdaffe8ff0a0018003800eaffeaffdcff1e00fefffeff0800d4fff6ff0600,44981af80e3e746cbc4920c6369a46b200000000f2ff10000e00fcfff2ffe2ff,26001400e8ffe8ffe8ffe8ff2e000e000a000a00daffeaff1a00fcff00000000
3,3,0,f0ff0e000000eefffcffecfff8ff1800eeffeeff46005effd6ffd6ff0600f6ff,eaff0800f8ff1a00280018000a00fafffcff0e00feffceffe6ff180026003600,0a45c2c69c9606ba06f72a68d66e960e0e000e001000f2ffccfffcff12002200,04001400f8ff0600e8ffd8ffeeff2e001a001a00faffccffcefffcff1000f0ff
4,4,0,e0fff0ffeeff00000a00ecff180008002000eeff28005600e6ff140016000600,eafffafff8ff0a00daff3800faff1a002e00ecffc0ffa0ff1800f6ff36006600,2cf9b863646c080450c5d89146b3963600001e003e0020001e00ecffd2fff2ff,260004000600f8ffe8ff0a000e00deff1a000a0018002800fcff1a0000001000
5,5,0,0000d0ffeeff10001a00ecff080008000000300038004600140024000600e6ff,1800eafff8ff0a00eafffaff0a00faff0e000e00b0ffdefff6fff6ff4600e6ff,a4c6169806bbfe3e1a687c48b60df6993c001e00f2ff30001e00fcfff2ff0200,040014001600f8fff8ffe8ffdeff0e000a001a00faff28002800280000000000
6,6,0,1e00f0ffeeff00000a001a00f8ff180010004000660040ffd6ff1400f6ff0600,180008000a000a00faffcafffafffaff1e00fcffa0ffc0fff6ffe6ff16004600,b863ac43b8028c961892b8f77636966ee0ff5a0030000000bcff0e00c2fff2ff,f2ff1400460016000a00f8ffdeff0e00ecffecffacff280028001a00f0fff0ff
7,7,0,0000f0ff10001000fcffecff1800e8ff1000100038003800d6fff6fff6ffe6ff,faff08004a001a00180028000a00faffecfffcffdeffc0ffe6ffe6ff06001600,5298c4f9ee3f346ccc4880c45699d6b3f0ffd2fff2ff000060000e00c2ffd2ff,f2ff04000600e8fff8ff0a00eeff0e00fcff0a000800acff28003800f0ff0000
8,8,0,e0ff0000000000000a00dcff0800e8ff1000100038003800e6fff6fff6fff6ff,1800eaff1a00f8ffeaff28000a000a001e00fcff92ffeeffe6ffe6ff1600c6ff,2243fac4fc95f6bb08f84c69866e560cf0fff0ff0000e2fffcfffcff22002200,0400f2ffdaff06002a001a000e00eeffecff0a00180018000a0028000000d0ff
9,9,0,f0fff0ff10002000fcffecfff8fff8ff2000100056003800f6fff6ffe6ffd6ff,080028001a00f8ff18002800dafffaff2e002e00deffc0fff6ff0800e6ff1600,bafb2264d46bf80140c3b892b6b41638e0fff0fff2ff0000fcffecff0200f2ff,d0ffc0ff160006002a002a000e000e000a000a00bcff9cff28000a0020001000
10,10,0,f0fff0ffdeff0000fcffdcff180008000000deff28002800e6ff1400f6ffe6ff,eaffdaff1a001a00280018000a001a00fcffccfffeffeeff2a001800e6ffe6ff,18c59e9856bcbc401c698c47c60b3699f0fff0ffc4ff10000e001e0022000200,04000400f8fff8ffe8fff8ff0e00eefffcff1a0008006eff28000a000000f0ff
11,11,0,0000f0ff1000eeffecff5600180018002000300050ff28002400e6fff6ff1600,eafffaff0a001a00180028000a00faff0e00ecffeeffa0ff2a000800e6ffe6ff,4064f44218016c95a89248fac638866ef0ff1e003000e2ffdcffdcffe2ff1200,040026000600e8fff8ff0a000e000e00dcff0a00fafffafffcfffcfff0ff4000
12,12,0,0e001e001000eeffdcffecff0800e8ffeeff100038007400d6ffd6fff6ff0600,eaffeafff8ff1a00460018000a000a001e000e000c00feffe6ff1800d6ff0600,ea98cafb4c41a46b4c470ec2e69836b50e00e0ff000020000e000e000200e2ff,04002600e8ffdaffe8fff8fffefffeff1a00ecffacffeaff1a007a00f0ff0000
13,13,0,e0fff0ff0000eeffecffecff18000800eeff100040ff280014001400f6ff3600,1800eaff0a00f8ffcaff28001a00faffdcffecffc0fffeff080018001600b6ff,2e4234c44e9566bdb8f97c69366e060b3c001e00d2ffc4ffccffecfff2ff2200,1400140006000600d8ffd8fffeff0e000a001a00280028000a00ecff00000000
14,14,0,00000000eeffeeff0a00ecff28001800200040007eff7effc6ffd6fff6ff3600,080036001a00f8ff280008000a00fafffcff0e00ceffdeff0800080026002600,34fcca64646b18000ec2f89286b5d638f0ff2c0020003000ecffccfff2ffe2ff,720004001600f8fff8ffd8ffeeffcefffcffccff080018007a00fcffe0ff0000
15,15,0,000000000000eeff0a00ecfff8ff18002000000050ff3800d6ffd6ff06004600,18000800f8ff0a002800eaffeaff1a00ecffecffb0ffc0ff0800f6ff0600e6ff,aac3389906be3c429c693c46d6098698f0fff0ff000010001e001e002200d2ff,1400140046001600e8fff8fffeffbeffecff0a00eafffafffcff6a0000000000
16,16,0,0e001e000000eeffecfffcff08000800eeff400050ff4600e6ffd6ff06000600,280018000a00f8ffeaffeafffaff0a001e000e00deffc0fff6ffe6ff56004600,0665e2419aff0e95f89218fba639266ee0fff0ff20000000ecffdcffd2ff1200,f2fff2ff160006000a000a00defffefffcff0a0036000800280028000000d0ff
