Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,160016000400e2ffe2ffe2ff1a001a00faff1c001e003e00f6ffc8ff2000f0ff,16000600e6ffe6ffceff3000defffeffe0ffe0ff1a00ceffbaffdaffe6ffd6ff,d49ef8f7a0aeec1420c048308ed8be46040014002600ccfffcffccff0c00ecff,3000100010001000d6fff6fff8fff8ff22001200f6ff5400feffceff0e00eeff
1,1,0,f8ff160024002400f2ff0000fafffaff0c003c002e005e00d6ffd6ffe0ffd0ff,16001600f6ff08000c00fefffeff4a00340044002800fcff3c001c0046002600,0241a0cb48250cb8aa09c8a77eec4ea042006000260062004e001e004c003c00,00002000200054000800f6ffd8ff1800f4ff220024001400feffbefffeff1e00
2,2,0,e8fff8ff1400040000000000fafffaffdaffdaff1e001e00f6ffe6ffe0ffd0ff,f4ffe4ffe6fff6fffefffeffdefffeff9cff02000a00ecffdaff1c00c6ff2600,2af8165c3a16e85e2830485e2e47de53d6ff1400fafffaffdcffecffecffecff,eeff0000000010000800f6ff180008001200120024002400deffaefffeff1e00
3,3,0,1600e8ff1400f2ff10003e000a001a00eaffeaff5e000e000400140020002000,1600f4fff6ff080040004000feffeeff1200ceff0a00ecff3c00faff3600f6ff,1ccbd49e9cb7e0aee8a7b0c06ea08ed860001400260008001e001e004c002c00,10001000000010000800f6ff280018002200120054003400eeffeeff0e00eeff
4,4,0,0600f8ff04001400e2ff20000a001a002c000c00f0ff3e00f6ffd6ff10003000,f4ff2600f6fff6ffeeffeeff5a00feff02002200b0ff28002c003c0036004600,de5c2a40d85ecc23185e0a088e536eece6ff3200080026001e001e001c004c00,1000300000000000f6ff0800080038000200e4fff6ff2400feffeeff1e001e00
5,5,0,16001600f2ff2400e2ff0000faff0a001c002c005e00f0fff6ffe6ff30000000,2600f4fff6fff6ffceffdefffefffeffe0fff0ffdcffdcffdafffaffe6ff2600,069f8ef84eaf3a1600c1d8302ed98e47f6ffd6ff26000800fcff0e000c00ecff,1000eeff10001000e6fff6ff0800f8ff1200f4ff44001400feffbeff0e000e00
6,6,0,e8fff8ff240014000000e2ff0a00faff0c000c00f0ffe0ffe6ff0400f0fff0ff,d4fff4ff380008005e00eeffdeffceff34002200460028003c000c006600e6ff,b63f86caac234eb74a0848a77eeb3ea014004200260054000e003e004c003c00,2000200000001000080008000800f8ff22002200e6fff6fffeffeefffefffeff
7,7,0,f8ffe8ff0400f2ff1000e2fffafffaffeaffdafff0ff0e00140042000000f0ff,f4ffe4ff08000800eeffeeffeeffdeffceffe0ffdcffecfffaff2c00d6ff2600,4efa105d8617f85ef831085e9e48fe52f6fff6ffccff0800ecff0e00ecff0c00,deffdeffdeff00000800e6fff8fff8ff1200020004002400ceffeeff3e00feff
8,8,0,6600f8ff0400f2ff000010000a00fafffaff0c002e00f0ff0400e6ff00001000,060006000800e6ffdeffceff5a00feff3400e0ff0a00beff2c002c003600f6ff,e0c97a9f8eb6ceaf18a7b2c13ea0aed924002400360018001e000e005c001c00,00000000eeffeefff6ff08001800e8ff0200f4ff1400f6ffcefffeff1e000e00
9,9,0,0600f8ffe2fff2ffe2ffe2ff0a000a000c000c008e000e00d6fff6ff10001000,060016000800e6ff3000fefffeff6a001200220028000a002c002c0066004600,a45d323f565f6e22c85dea066e525eead6fff6ff18002600dcff2e002c004c00,0000300030001000e6ffd6ff0800f8ff1200f4ff14002400ceffceff1e000e00
