Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0600e8fff0ff0200feffeeff0200f2fff8fff8ff14000aff160006000a002a00,0c00faffe2ff04000200d6fffaffeaff0e00ecffe2ffd2ffeaffdafffcffecff,20b80c23f8b12ab95c1714ae0c5c2c1622002200060006000a00f8ff0c000c00,38000800e2fff2ff1400f2ffe8ffe8fffeff0c0008001800e6ffc8fff6ffd6ff
1,1,0,d8ffe8ff0200f0ffdeffeeffd2ff0200d8ff0a001400c6ff36001600faffeaff,eafffaff0400f2ffe4ff3400eaff0a00fcffecff100000000c00faffdcfffcff,d416d0b0545c36171a245c601cb9ac22e4ff32001600f8fff8fff8ff1c00fcff,18002800f2fff2ff04000400f8ffe8ff0c00feff28002800e6ffd6ff0600f6ff
2,2,0,0600f8fff0ffd0ff0c00feff0200e2ffe8ff0a00c6ffd6ff16002600faffeaff,1c00eafff2fff2ffd6ffe4ffeaff0a00ecff0e00d2ff1000eafffafffcfffcff,4e230c5edab87a2114aeecb5fc16acb122003200f8ff0600d8ff0a00fcffecff,f6ff08001400140004000400f8ff08002c00feff66000800140014000600f6ff
3,3,0,2600460002000200feffeeffe2ff02001a00f8fff6ff040006001600faff1a00,1c000c00f2ff0400340034005600eaffdcffccff3000a4fffaffeaff0c00ecff,d0b010b8961768b25c60f2172c220c5cf4ff1200e8ffe8ff0a00c8ff0c001c00,080008000400d2ff0400f2fff8ff0800feff2c001800eaffd6ffb8fff6fff6ff
4,4,0,06000600f0fff0fffeff0c00320002000a00f8ffd6ffe6ff06002600fafffaff,1c000c000400e2ffd6ff42000a00daff1e00fcff0000d2fffaffeaffccfffcff,2c5e4617da20645cfcb54023dcb10cb9f4ffe4ff06000600e8ff1a00fcff0c00,0800f6ff1400f2ffe2ff1400d8ff0800fefffeff28000800c8ff140006002600
5,5,0,16001600020012001c00deff02000200f8ffd8fff6ffd6fff8ff0600faff1a00,fafffaffe2ff0400e4ff4200dafffaff0e00fcffe2ffd2ffdaffeaff3c00fcff,3cb7082298b28ab8f217dcae1c5c2c1702001200e8fff8ffd8ffd8ff0c00ecff,e6fff6ffd2fff2fff2ff2400e8ff2800feff0c000800fafff6ff040006001600
6,6,0,0600f8ff02001200ceff2c0012001200b8ff2a000400240016001600fafffaff,0c002e00e2ff1400520002005600faffccfffcff3000f2fffafffaff0c001c00,3a1852b1645c1618ee227c60fcb8cc2112001200f8ff06001a00f8ff0c001c00,e6ff18000400f2ff1400f2ff0800f8ffeeff0c001800faffe6ffe6fff6fff6ff
7,7,0,06000600e0ffe0ff0c00eeff1200e2ff0a00f8ff04000afff8ff36003a002a00,0c00eaff1400f2ff0200f4ff0a00faff1e000e00f2ff5e00daffeaff1c00bcff,24210c5e0ab8aa20acaee0b49c171cb2e4ff12000600f8ff0a00f8fffcffdcff,f6ffd6ff1400f2ff04000400f8ff1800eeffdeff480018001400a8ffd6fff6ff
8,8,0,06000600f0ff1200eeff0c0002000200e8ff0a000400c6ff1600f8ff1a00faff,faff2e00f2ffe2ff0200f4ffeaff0a000e00ecffc4ff2000faffdaff0c002c00,b4b168b6b618e8b27c60ee189c200c5cf4fff4ffe8ffcaff0a00d8ff0c00ecff,e6ff0800e2ff14000400f2ff18002800eefffeff18002800140014000600f6ff
9,9,0,e8ff0600020022000c00feff02000200e8ff0a00f6ff14002600c8fffafffaff,0c000c00f2fff2ff42003400dafffaffecffecff30000000eaff1c00dcffecff,fa5dde189a1f645c9eb49e21fcb24cb8020002000600f8fff8ff0a00fcff0c00,e6ff0800e2ffe2ff14000400180028000c002c0066002800e6ffe6fff6fff6ff
