Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e6fff6ff1c00eafffaff0800ecff0c00eafffaff2c00e0ff1a00e8fff4ffd4ff,0a000a001c000c003e00d0ff3800fcffe6ffd6ffcaff34001800d6ff20000000,de4b40fb8090ea47a06d8a8ed8c0e86b1600f8ffe6fff6ff1a00e8ffdcff0c00,0000eefff8ff0a00fcffecfff4ffe4ff1800080040001000e0ffeefff4ff3400
1,1,0,240014000c000c00faff38001c003c003e00faff2c000000e8ff0a001400e4ff,0a001a001c00eaffd0ffd0fffcfffcff1800f6fff8ff2600f6ff080030000000,4873a8893ebf946cd2faf0be7848a8faf8fff8fff6fff6fff8ffd8ff1c000c00,000020000a00f8ffdcffecff040004000800faff20000000eeffe0ffe4ffe4ff
2,2,0,0400c6fffafffaff0800fafffcfffcff0c00eaff00000000e8ffc6ffd4ffd4ff,ceffbefffaff0c00deff2e00fcfffcffc4ffe6ffe8ffe8ffb4ff08002000e0ff,a6fbf4baba4682fc8a8e1448586c1890e8ffd8fff6fff6ffb6fff8fffcffccff,000000000a00f8ffecffecff0400f4ff0800eaff50002000feff1c00f4ff0400
3,3,0,1400b6ff0c000c00dafffafffcfffcff0c00faff00002c00d8fff8ffe4fff4ff,0a001a00eafffaff3e003e00dcfffcfff6fff6ff3400060028001800f0ff1000,0e8a564b066da090d0be446ea8fb08c0d8ff06001400f6ffc6ff1a00fcffdcff,0000eeffe8ffd8ff0e00fcff040004000800eafff2ff3000d0ff0c00f4fff4ff
4,4,0,f6ff14001c000c0008001800dcffdcfffaff0c00b4fff0fff8ffe8ffe4ff0400,f8ff0a00faff0c00eeffd0ff3800fcffd6ffd6ffbaff16000800f6fff0ff2000,d2bac07312fdaebe444848fc9890a847e8ffe8ff0400f6ff0a000a00ccffecff,eeff0000d8ff1a001e00fcff04001400fafffaff10001000fefffeff04000400
5,5,0,0400e6ff1c000c00eaff0800fcffecff0c00eaff0e000000d8fff8ffd4ffd4ff,0a000a00eafffaff2e002000ecff38001800f6ffd8ff06000800080010001000,9c4aa6fcc090f845646e1c8f58bfd86c16000600d6ffe6ffd8ffe8fffcff0c00,0000eeffd8ff0a00fcffdcffe4ffd4fffafffaff400030000c00feff24000400
6,6,0,e6ff0400faff0c00faffdaffecfffcff0c00faff0e000e00e8ffe8ffd4fff4ff,0a00f8fffafffaffeeffc0ff4800fcffe6ffd6ff26000600d6fff6ff30001000,d073308a0ebe366d98fc0abdf84668fcf8ffd8fff6fff6ff0a00e8fffcffecff,1000deff1a001a00fcff0e000400d4fffaff0800100040001c00c2fff4fff4ff
7,7,0,0400f6ffeafffaffeaffcafffcff1c00faff0c00e0ff0e000a002c00f4ffe4ff,f8fff8fffaffeaffdeff2e00ecffdcffe6ffe6ff0600d8fff6ff18003000e0ff,50fdf6b9584552fddc8e4047286da8900600e8ff0400f6ff0a00e8fffcfffcff,000010004c00f8fffcfffcff0400f4ffdcfffaff30004000eeff0c001400f4ff
8,8,0,04000400fafffaff0800eaff2c000c00faff0c000e001e001a00e8fff4ffd4ff,f8ff0a000c00faff20002e00dcffecffd6ff0800f8ffe8ff1800f6ffe0fff0ff,528ad049666d30913abdd66ef8fc98bef8ff06000400e6ffc6ff1a000c00fcff,0000eeff1a00f8fffcffdcffd4ff0400eaffeafff2fff2ff4800eefff4ff0400
9,9,0,04000400fafffaffeafffafffcffecff1c000c00f0fff0ff0a000a0024003400,f8ff0a00faff0c00c0ff10004800ecffe6fff6ff260016000800e6ff10004000,6eb93674e2fe4ebd3047fefdf890484606000600f6fff6ff0a00e8fffcfffcff,00001000f8ffd8fffcfffcff14000400fafffaffd2ff4000eeffe0ff24002400
