Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,eaff0c0008000800e8ffe8ff04003400f6fff6ff1e003e00d8ffd8ffd4ffd4ff,deff0000b6fffcff040014000a00faffe6ff08000c00faffc6ffe6ffeaff0a00,1600f8ffd6ffe8ff0c00faff0400f4fff2ff24000e000e00e6fff6ffe6ff2600,c2a70e786477aaabd6cb58eb84c6aa6cfafffaff0400f4ff2000eefffeff3e00
1,1,0,1c00faff1800faff1600260014003400f6ff08002e00e4ffe8fff8ffe4fff4ff,000010001a001a0024000400daffdaffe6ffe6ff1c00faff0800e6ffdaffdaff,e8ffd8ff1a00e8ffcafffaff04000400e2ff0400fcfffcff1800e6ff0600f6ff,00311818663c20925287006a905102f1eaff1c004400f4ff0000eeffdeff1e00
2,2,0,faffeaff080008001600260004001400180018002e003e00f8ffd8ff6c00d4ff,0000deffb6fffcff240014003a001a00e6ff1800eaffeafff6ffc6ff0a000a00,f8ffe8ff0a001a000c00faff2400240014000400ecffecffd6ff0800f6ff1600,be78509820b1a40bfae3065b0870a2890c000c003400d4ffdeff00001e002e00
3,3,0,cafffaff0800eaff06000600e4ff040018001800e4ffc4ff0a00f8ffe4fff4ff,200000000a00d6fff2ff14000a003a00e6fff6ffeaff0c00f6ffd6ff1a00faff,f8ffe8ffe8fff8fffaff0c0004000400f2fff2ffecff0e0018002800f6ff1600,ba1f92a2da8eba75e465c0d18af84cc02c00daffe4ffe4ffceff00001e00deff
4,4,0,0c00fafffafffaffe8ff26001400040008002800f4ffe4ff0a001a00f4ffe4ff,20000000d6ff1a00040004000a000a00f6ffe6fffafffafff6ffc6fffaff0a00,f8ffd8ffe8ffd6ffdaff0c000400f4ff1400f2ffdcfffcff0800e6ffe6fff6ff,229c8c2ab003ba42b25fc486928b124c4c00daffd4ff14001000deff4e00eeff
5,5,0,0c00faffeaffeafff8ffe8ff2400240008001800d4ff3e00e8ffc6ffc4ffe4ff,100000001a00d6ff0400f2ff0a001a00e6fff6fffaffeafff6fff6fffafffaff,f8ff0600e8ff0a001c00faff140024002400f2ff2e000e00f6ffe6fff6ff2600,ea9d3e799c73b4b674d998ddaab9a872eafffaffe4ff24001000deffeeff2e00
6,6,0,0c000c000800faff16001600f4ff1400f6ff18003e004e00e8ff1a00e4ffe4ff,000000001a000a0004001400faffdaffe6ffe6fffafffafff6fff6ffeaff0a00,f8fff8ff0a00f8ffdafffaff04001400e2ff14000e00dcffe6fff6fff6ff0600,ba22d62634497c8cb486b061fc45beffeaff0c00f4ff04000000deffdeff2e00
7,7,0,0c00faff08001800f8ff260004003400080008002e001e00f8fff8fff4ffc4ff,0000eeffd6ffd6ff140004000a00faffe6fff6ff0c000c00d6ffe6ff0a00daff,0600d8ff0a00f8ff2c000c00e4ff04000400f2ffecffecff0800f6ff3600e6ff,1e7980a06abd84fc86d51e64c074ea8deaff1c002400f4ffeeff20000e002e00
8,8,0,faff2c000800eafff8ff0600f4ff040008002800e4ff2e00e8ff1a00e4ffc4ff,eeffdeffb6ff1a00f2ff0400daffdaffc6ffe6ffeaffeafff6ffe6ff0a00daff,0600d8fff8ff1a000c000c0004001400e2ff0400fcff1e0018002800f6ffd6ff,aa2dc0995c8a1271145d74e194078cb31c00eafff4fff4ffceff10003e00eeff
9,9,0,daffeaff0800faff160006000400040018000800c4ff3e00e8ffe8ffd4fff4ff,1000eeff0a001a00e2ff04000a00faffe6ffe6ff0c00faff0800f6ffdaffcaff,d8fff8ff1a000a000c00faff0400f4ff0400f2ff0e00fcff2800e6fff6ffe6ff,18a5fa1b6ef45c4e5268f4866a90663f0c00eaff04002400100000002e00deff
10,10,0,1c00fafffaffeafff8ffe8ff0400340018001800e4fff4ff0a00b6ffd4ff1c00,eeffdeff0a00fcff040004002a000a000800d6fffafffafff6ffd6ffdaffcaff,0600d8fff8fff8fffaff0c0004001400f2ff04001e000e000800d6ffe6ff3600,fa957e781a6e36c324e884ce34aea2760c00eafff4ff24003000eeffeefffeff
11,11,0,0c00faffeaff08000600160024001400f6ff18003e00e4ffe8ff0a00e4ffe4ff,0000eeff0a000a00e2ff24003a001a000800e6ffeafffaffd6ffe6fffaffdaff,e8ffd8ff0a00f8fffafffaffc4ff0400f2ff2400ecfffcfff6ffe6ff16001600,3e14c0349854c688f2879258f238fc0edaff0c000400f4ffeeff9cffdeff0e00
12,12,0,2c000c00faffeaff160016001400040018000800d4ff1e00e8ffb6ffd4ff0400,eeff10001a00d6ffe2ff0400faff0a001800f6ffdafffafff6ffe6ffdaff0a00,f8ffc8ff1a000a00faff1c00f4ff2400140036000e00dcffd6ff180006002600,8e77b4aa3eca82edb2c71e6c00786493faff2c00f4ffe4ffeeff10000e000e00
13,13,0,0c00faff1800eafff8ff26000400040028001800d4ff3e001a00e8ff1400e4ff,10002000fcffd6ff1400f2ffeaff0a00e6fff6ffeafffaffd6ffe6ff0a000a00,060006000a000a000c00faff0400e4ff14000400fcff0e00080008000600f6ff,5c3b6e92b687c66a9e5276ef54169aa82c000c0014000400eeff20000e00eeff
14,14,0,caffeafffaffeafff8fff8fff4ff0400180018001e003e00e8ffe8ffc4ffe4ff,1000eeff1a001a00f2ffc0ff1a00eafff6ff18000c00faffe6ffd6ffeafffaff,06001600f8ff2c002c00faff140014000400f2fffcff1e000800f6ff26001600,b8af400dfce5d859626f3089e49604320c00daffd4ffd4ff100010002e00ceff
15,15,0,eafffafffaff08000600f8ff0400f4ff18003a003e00f4fff8ffd8ff0400f4ff,0000eefffcfffcff0400f2ffeafffaffe6ffd6ffeaff1c000800f6fffafffaff,f8ffe8ffe8ff0a000c00eaff04000400f2ff0400fcff0e00f6ffe6ff06001600,9e8fd675a666f4d0b2f640c28ea3c078eafffaffd4ff24002000eefffefffeff
16,16,0,faff0c00eaffeaffd8ffe8ff1400240008001800d4ff2e00d8fff8ff1c001400,000020000a00fcfff2ffd2ffdaffeaffd6ffd6fffaff0c001800e6ffdaff0a00,f8fff8ff0a000a000c001c0004002400d0ff04000e00dcff0800280016003600,ba0524427c5edc86e88a0a4daa2be61deaff2c00f4fff4ffeeffdeffceff1e00
17,17,0,faffeafffafffafff8ffe8ffd4ffe4fff6ff18003e00f4ff0a00f8ffd4ffe4ff,bcffdeff1a00fcff0400e2ff0a00eaffc6ff08000c001c000800f6fffafffaff,f8ffd8ff0a000a00fafffafff4ff1400360004001e00fcfff6ff08001600f6ff,d27384b5e6d772dee6ba907150794c9beafffaff0400c4ff100000000e001e00
18,18,0,eaff1c000800faff0600f8ff14002400180018005e00d4ffd8ffe8ff5c00f4ff,1000eefffcff1a0004000400eaff0a00080008000c00fafff6ff1800faffeaff,f8ff1600e8ff0a00eaffeaff040024000400d0ffecff0e0018000800e6fff6ff,2848e48cac86c262704642feca24f69e1c00eaff14000400ceff20002e00deff
19,19,0,eaff0c000800faff36000600e4ff1400080018003e002e00c6ffe8ffe4ffd4ff,100010000a00fcffe2ffe2ff1a000a00d6ffc6ff1c00faffe6fff6fffafffaff,e8ff0600f8fff8fffaffeaff04002400e2ffd0ffdcff1e001800280036000600,ccbbf8fd56d788634e74e88c569f0a241c00caffd4ff0400200020002e00ceff
20,20,0,caff0c00eaff180026000600f4ffe4ff08001800d4ff1e00d8fff8ffe4ff0400,000000000a000a00e2ffd2ffeaff0a00d6ff1800fafffaff0800c6ffdaffeaff,e8ff0600f8ff0a00eaffdaff24000400f2ff2400ecff1e002800e6ffc6ff3600,b48aae713c5ec2ded2053eb4ac9a4079daffdaffd4ff04003000eefffefffeff
21,21,0,1c00faffeaff1800f8ff1600f4fff4fff6ff1800e4ffd4fff8ffe8ffd4fff4ff,0000eefffcff2a00f2ff0400faffeafff6ff0800faffeaff0800f6ffdaffdaff,060026000a00f8ff1c00faff14002400f2ff14002e00ecff08001800f6fff6ff,18f61c4e4067ec86ee8fb641241d022ceaff0c00040004001000deffdeff0e00
22,22,0,daffdaff0800eaff16001600040014001800f6ffd4ff2e00f8fff8fffcffb4ff,ccff00000a001a000400f2ffdafffaffd6fff6ffeafffafff6ffd6ffdafffaff,c8ff06002c00f8fffaffeaff04002400e2ffe2ff0e00dcff080028002600f6ff,2c6f3cc20ce654d038af4676b0787aa4eaff1c001400c4ffdeffdeff0e002e00
