Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,140004000800f8fff2ffe2ff0800d8ff100030001400caffdcff0e00e6ffe6ff,f8fff8ffeeff0c00040004001c00fcffecff0e00f6ff080008001800e0ff0000,0800180000000000f6ff2800eaffeaff0600f4ffdcfffcfff8ff0a004e00feff,ea33f2b2ea93a8cd6c0f666c7c6266ee0a00f8ffe8ff0600eeffeefff4ff1400
1,1,0,240004001800e8ffd4ffe2fff8fff8ff200020001400bcffecff0e0026000600,0a00f8fffeffbaff04000400fcff1c003000ecff180008001800080020000000,eaffeaff20000000f6fff6ff1a00daff160006000e00ecfff8ffd8fffeffeeff,c40bbc6b0064def1c4b5e89c04cb3c4bf8fff8ff0600f8fffeff0c000400f4ff
2,2,0,f2fff2ffe8ff08000000e2ffd8fff8ffeeffeefff6ff3400ecff0e00e6fff6ff,e8fff8ffeeff1c0014000400fcfffcff0e00ecfff6fff6ff18002800e0ff1000,2800eaff1000eeff08001800faffcaffb4ffe4ff0e00ecffe8ff1a00eefffeff,54b82a9b84c7d048fe6aba366cf5b4941a00f8ffe8fff8ffdeff0c00f4ff1400
3,3,0,0400f2ff0800e8fff2ffe2ff0800280000001000240014000e00fcffe6fff6ff,f8ff0a000c00fefff2fff2ff1c001c000e000e00e6ff0800e6ffe6ff00002000,0800eaff200010000800e6ffdaff1a003600e4fffcfffcffc6fff8ffdeff2e00,226ab6391cf98895e299fa081e465465d8fff8fff8fff8ffdeffceffd4fff4ff
4,4,0,f2ff24000800f8ffe2ffe2ff0800e8ff00001000240014000e00dcffa6fff6ff,1a00e8ff1c001c0014000400fcfffcffdcff0e00080008002800e6ff10000000,080008000000100018001800eaffeaff26001600ecfffcff4c001a00fefffeff,ba980005c8437e662a3de8ba6696b4c4f8fff8ffe8ff06000c00feff04001400
5,5,0,0400f2ffe8fff8ff0000000018000800000010000400f6fffcff1e0026001600,f8ff1a000c00eeff0400f2ff1c001c00fcffecffe6ffc6fff6fff6ff00000000,180008000000defff6ffe6ff3a00faffe4ff1600fcfffcffd8ff0a001e00feff,963ffebda29772c14a01766986678efc0a000a001600e8ffeeffeeff0400f4ff
6,6,0,e2ff1400f8ff08000000f2ff0800f8ff00000000040014001e00fcffd6ffe6ff,e8ff1a00eeff1c00140014001c002c00fcff1e00f6ff0800f6ffe6ff00000000,caff1800100010000800f6ff1a00daff1600f4ff0e000e00f8fff8ff1e00feff,52fef267ea68240044c0a49730bfc640d8fff8fff8fff8fffeff0c0014000400
7,7,0,24000400d8ffe8fff2ffd4ff180038002000eeff04000400dcff1e0006000600,0a000a000c00feffe2ff24001c002c001e00fcff0800f6fff6fff6ff10000000,dafffaff100010000800f6ffeaffdaff1600e4fffcffecffd8fff8fffeff1e00,46c3a49600bc0a3eda66c841d40394982a001a0006000600eeff0c00d4ffe4ff
8,8,0,e2ff0400180008000000d4ffd8ff080010000000bcff0400fcfffcffd6ffe6ff,f8ffe8ff0c000c00240004001c001c00ecff1e00f6ff08001800180000001000,eaffeaffeeff000028000800eafffaff16002600ecfffcffc6ffe8fffeff2e00,ec6548452e07c299c49538fade3ae469f8fff8ff260026000c00eefff4ffe4ff
9,9,0,040004000800e8fff2fff2ff280008002000c2ff1400caffecfffcffb6fff6ff,0a000a00feffeeff140014003c000c00fcfffcff0800d6ffe6ff080000002000,dafffaffeeffeeff1800f6ffdaffeaffe4ff0600ecff1e000a00f8fffeff1e00,c89448f7ae37ae6a1248b6c5de9a5cb91a00e8ff060006001c000c0004000400
10,10,0,0400f2ffe8fff8ff00002e00e8fff8ff00001000bcff1400fcffecffe6ffe6ff,e8ff0a00caff1c00040004001c00fcfffcff1e00f6ff080018000800f0ff0000,0800eaff1000eeffe6ffe6ff1a000a002600e4ffdcff1e00e8fff8ff4e000e00,d24a68c9809c5cb652f33464bc6bf40ae8ff0a00f8ff1600eefffefff4fff4ff
11,11,0,1400d2fff8fff8ff0000f2ff0800f8ff00000000f6ff3400ecffdcfff6ff0600,f8ffd6ff0c000c00e2fff2ff0c001c00ecfffcff0800e6ff1800080020001000,faff28000000eeffe6ffd6ffeaffdaff0600260030000e001a00d8ff2e00feff,feefce62246cf80dc2cc4e943cb424350a00d8ffe8ff06000c00deff04000400
12,12,0,0400f2ffe8ff08000000e2ffe8fff8ff00001000040024000e00ecffd6ffe6ff,0a00f8ffeefffeff0400f2fffcff3c00ecfffcffe6ff08002800080000001000,eaffeaffeeff20001800f6fffaffdaff0600e4fffcff1e00e8ff2c003e000e00,5cd09893f4b0c03138619e4dbc11d69d1a001a000600e8ffeeff0c0014001400
13,13,0,0400d2ffe8ff08000000e2ffe8fff8ff10002000bcff0400ecff1e00d6fff6ff,f8ff1a00feff0c00240004001c004c001e00fcff1800f6ff0800280020003000,eaff080000001000d6ff0800eaffeaff06001600fcfffcfff8ffe8ff2e001e00,805fcc4f541508a03e9330ec7e2efc6cd8ff0a00f8ff16000c00deffd4ff0400
14,14,0,c2ff04001800e8fff2ffc4ffe8fff8ff1000000024004200ecfffcffe6ffe6ff,1a000a00fefffefff2ff0400ecff1c000e00fcffe6fff6fff6ff180010002000,daff1800100010001800f6ffeaff0a000600e4fffcfffcff1a00d8fffeffeeff,b8920ae99a2b426d2c527ad356a176af1a00f8ff1600e8ffeeff1c00f4fff4ff
15,15,0,f2ff1400280008001e001000180008000000200014002400fcfffcfff6ffe6ff,f8ff1a00feffeeff040014001c00fcff0e001e001800e6ff2800180010000000,eaffcaff2000100008000800caff1a00e4ff1600ecffecfff8ff2c001e001e00,945420d65aa37eac8ee52a5e7c6d9418d8ff0a00f8ffe8fffeffeefff4ff0400
16,16,0,040004000800e8ff0000f2ffd8ff080000000000140014001e000e00e6ff0600,0a001a00eeffeeff140004001c001c0030001e00080028002800080010001000,0800faff00001000f6ff18002a00eaffc4ffd4ff0e000e00f8fff8ff1e00feff,28e2c05bd26dfc1bf8d96892bcaa5c28f8ffe8ff06000600fefffefff4ff1400
