Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0400040002000200000000001400f4ffd6ffe6fff4ffe4ff120012001c00ecff,fafffaff3800e4ffeeff0000feffdeffeafffafff2fff2ff0800e6ffe4fff4ff,1a002a00e0fff0ffe4fff4ff200010000800360082000e000e00caff08000800,64bfbe3f7e67983f8a005a98629876010e000000d8fff8ff120002000800c8ff
1,1,0,e2fff2ff02002200f2ff00002400f4fff6ffe6ff0600160012000200fcff1c00,1c00faff2800e4ff00000000eeffdeff1c000c0014001400f6fff6ff1400f4ff,1a00ecff7800d2ffe4fff4ff0000f0ff36000800400040001e00fcffe8fff8ff,9c031a999c9718fe4e3d1e6802420cc100000000f8ff0600f4ffe4fff8ff0800
2,2,0,0400f2ff0200120030003000e4ff1400f6fff6ff1600c4ff020012001c00fcff,1c00faff4800180010001000feff0e001c00faff04001400f6ff080014000400,fcffdcffe0ffe0ffe4fff4ff0000f0fffaff08001e000e00ecff1e000800e8ff,503bea684a44b8c3789a90bcc4fa44660e000000160006000200f4ffe8ff0800
3,3,0,f2ff1400020002000000e2ff1400f4ff3800480006000600220012001c00dcff,0c00faff4800280010000000deffe6fffafffaff240004000800080004001400,ccffccfff0ffe0ff1600f4ff1000f0ff08000800fcff1e001e00fcfff8ffd8ff,3c9be4ba9cf87265be699a05f4c5e4962c003c000600caff020012000800e8ff
4,4,0,e2ffe2ff22000200200010001400e4ff1800380006000600f0ffe0ff0c000c00,0c00faffd4ff2800000000000e00eeff0c001c00140014001800f6fff4ff0400,1a003a00f0fff0ffe4ff0600e0ff1000fafffaff0e00ecfffcff0e00e8ff2800,4a6ad80830c812962cb8b83842648c464a00f0fff8ffe8ff12000200d8ffe8ff
5,5,0,e2fff2ff0200e0ff00002000d4fff4ffd6ffc6ff060006000200f0ffdcff2c00,eaffdaff4800020032000000deffdeff0c001c00f2ff14000800f6ffd4fff4ff,dcff3a00d2fff0ff06002600e0fff0fffafffafffcffdcffecffecff1800d8ff,6cb6283644637248260c2e9c8295ecf5f0ff0000e8ff260032002200e8fff8ff
6,6,0,0400e2ff02001200200040000400e4ff4800f6ffe4fff4ff02001200ecff1c00,eafffaffe4ff180010001000fefffeffcaff0c00f2ff04000800180014001400,0a00fcffd2ffe0ff1600e4ff000010002800faffecffdcfffcffdcfff8ffd8ff,640eb49de494bef274331c6bba4a72ca0e00f0fff8ffd8fff4ff020018002800
7,7,0,f2fff2ff0200020020001000f4ffe4ffe6ffe6ffc4ff2600120012000c00fcff,1c001c00280038001000eeff0e000e00faff0c0004001400e6ff180024000400,dcfffcffe0ffe0fff4ff2600e0fff0fffaff1800fcffecff0e00fcff08001800,1431726b784cd8ccde9e66b422f03a62e0fff0ff0600e8ff22000200d8ffc8ff
8,8,0,d2ffe2ff12000200200020000400f4ffd6fff6ffe4fff4ff12001200fcff1c00,faffeafff4ffe4ff00002000fefffefffaff0c00f2fff2ffe6fff6fff4fff4ff,0a000a00e0ffe0fff4ff2600f0ff1000fafffaffdcfffcff1e0040000800f8ff,0aa092b258ed8a60dc6b9a11d8cf62940e000000f8ffe8fff4ff0200e8fff8ff
9,9,0,c2fff2fff0fff0ff3000200024000400f6fff6ffc4ffd4fff0ff0200ecff0c00,0c00daffd4ffe4ff000010001e00feff0c001c00f2fff2ff0800f6ff24001400,3a001a00f0fff0fff4ffe4ff20001000faff1800fcfffcffecfffcff08000800,126c32141cd2049460b0762f1e5f204f3c000e00e8ffd8ff1200f4ffe8ff0800
