Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,ecff0e000a000a001e00e0ffcaff0a000000000030002000f0ff1200cafffaff,100000003400340020001000d6ffe6ff0000ceff1200f0ff0200f0ffe4fff4ff,0000d2ff0c00feff2a00e8ff0800e8ff12000200f2ff24000800f6ffeeffdeff,18c6183e021dd8ab9a0208626ede1299120012001e00e0ff180018000000f0ff
1,1,0,dcffdcffeaff1a000e000e00faff0a005000eeffdeff3000e0ff22000a00daff,eeffeefff0ffd0ff10001000f6fff6ff0000eefff0ff0200f0ff220014000400,e0ff0000deffeeffd8fff8ff18003800320032008a005800f6fff6ffeeff0e00,aafbf89c8e23e06624c0489f085590511200e4ff1e000e00080008000000e0ff
2,2,0,ecffecff1a00faffe0fff0fffafffaffeeffbeffdeffdeff22000200faffaaff,eeffeeff340034000000eefff6fff6ff0000eefff0ff02002200f0ffe4ff1400,0e00d2ffeeffeeff2a00f8ff0800080012001200f2ffe2ff28003800deffeeff,564134607aa9feaf4463ca387299a2e402000200f0fff0ff28000800d0fff0ff
3,3,0,fcfffcffdaff1a00e0ffe0fffafffaff00000000beffceff12001200faff1a00,3000eeffe0fff0ff100010000600d6ff0000eefff0fff0fff0ff0200f4ff0400,00000e005800fefff8ffc8ffe8ff1800220002005800e2ffe6fff6ff0e000e00,389c0ec95666de1978a06606404f94dae4ff12000000e0fff6ff28000000e0ff
4,4,0,ecfffcfffaff1a000e00f0ff1a00faffdeffeeffdeffeeffe0ff0200eafffaff,1000eeffd0ffe0ff0000ceffe6ffeeff0000100012001200f0ffe0ffe4ff1400,0000f0ffd0ffdeffe8fff8ffe8fff8ff2200f4ff04000400e6ffe6ffeeffeeff,7e5e0af832b256272e3506be22e81c57f4fff4fff0ff1e00e6ff180000001000
5,5,0,caffecff1a000a0000000e000a00eaff00000000ceffceff020022000a00eaff,eeff0000f0fff0ff100052007e00f6ffeeffdeff22000200f0fff0ff1400f4ff,d2ffd2ffd0ffeeff0a000a00d8ffe8ff020012000400f2ff18002800deffdeff,86cc0e44cc159aa7120a2464fcd6729912000200e0ff0e0028003800f0ff0000
6,6,0,fcffecff1a000a004a001e00eafffaffeeffeeff2000beff02000200eafffaff,0000deffe0fff0ff100010000600d6ff20001000e0ff02000200f0ff24001400,e0ff0e000c000c00c8ffd8ff08000800f4ff0200f2ff2400e6ffd6ff1e000e00,d8f3489be22a266652baf6a1ca58724ce4fff4ff00001e00f6ff180020000000
7,7,0,fcfffcff1a00daff0e000e001a000a0040005000ceffeeff22000200caff0a00,deff00003400f0ff1000eeffd6ff5e001000200012002200f0ff120004001400,f0ff0e00eeffeeffd8ffe8ff1800f8ff22001200f2ff4600f6fff6ffdeffceff,e2460a5dd0a516b51a65c831ec99e2eb02000200f0ff0e00d6ffd6fff0ff0000
8,8,0,fcff0e00fafffaff2c000e000a000a000000ceffdeffeeff220002000a00faff,eeffeeffe0ff240010001000eeffe6ff2000eeff120012000200f0ff04000400,d2ff2c00defffefff8ff0a00f8ffe8ff020002005800e2fff6ffd6ff0e00eeff,a89ac2cfb6652812cca3860d2a4adad3f4fff4ff1e00e0fff6ff180000001000
9,9,0,ecffdcff1a00faff0e00f0ff0a00eaffdeffeeff0000deff02000200eafffaff,eeffeeff240044000000deffe6ff06000000eeff020012000200f0ff0400f4ff,1e000000deffeeff1a00d8ff2800180022000200f2ff0400f6fff6ff0e000e00,345b10f0b0b7322eac2ef4b7a2ef3c5be4ffe4ffe0fff0ff0800180000001000
10,10,0,fcffdcff1a00eaffe0ff0e000a000a004000deff2000deff02002200fafffaff,eeff00003400e0ff10002000e6fff6ffeeffeefff0ff1200f0ff0200f4ff1400,e0ff0e00eeffdefff8fff8fff8ff0800020032000400f2ff38001800feffeeff,76d30a4af00dc2a32412aa65e2cfac9af4ff02000000e0ff08000800f0ff0000
11,11,0,ecff0e001a00faff1e00d2ff0a001a00deff00002000deff220002000a002a00,eeff000014002400eeff00006e0006001000defff0fff0fff0ffe0ff04001400,0000f0fffeffeeff0a00f8ff1800e8ff02001200f2ff1400f6ff1800feff0e00,36ec289af831f664e6b4daa5bc5cdc46020002000e000e00f6fff6ff10002000
12,12,0,1e00dcffdaffeafff0ff0e001a000a0010000000deff2000020012000a00faff,0000eeff2400d0ff10002000f6ffd6ff2000eefff0ff02000200d0ff1400d4ff,d2ff3c00deffeeffe8ffe8ffe8ff2800420012000400040028000800eeffeeff,784c84590ca2b4ba1a662c2b1c9b8af30200e4ffe0ff0000280008000000f0ff
13,13,0,0e00ecff1a00faff0e00d2fffaffeaffdeff70002000eeff22000200caff0a00,eeff000034004400eeffeeffe6ffd6ff0000eeff320012001200f0ff14000400,e0ffe0ffd0ffeeff1a00f8ff2800f8ff020002003600d0ffc6ff38000e00eeff,d89906d70864dc0990a75a160a443accf4fff4ff3c00e0ff08001800f0ffe0ff
14,14,0,1e00ecfffafffaff0e003c000a00eaff6000eeffdeffeefff0ff22000a00caff,00001000d0ffe0ffeeff1000f6ff060010000000e0fff0ff0200020004002400,1e000000eeffd0ff0a00f8ff1800180022000200d0ff1400f6ffd6ffeeff1e00,4457ace768bd5c35f82638b2eaf79e5e1200020000000e000800a6fff0ff0000
15,15,0,0e000e002a001a001e001e00eaffdaff30003000eeffeeff2200f0fffaff0a00,eeffeeff240044000000ceffc6ffeeffbcffeeff0200d0fff0ff0200d4ff0400,0000e0ffc0ffeeff0a001a00f8ffe8ffe4ff3200f2ffd0ff18000800eeffeeff,ecdaec4edc0570a0d6198a66e2c8549cf4fff4ffe0ff000018000800e0ff1000
16,16,0,3000ecffdaffdaff1e000e001a00faff40004000eeffdeff120052002a00eaff,eeffdeffe0ffd0ffceff30001600e6ff200000000200f0ff0200220024000400,d2ff00000c00eeffd8fff8fff8ff28000200020024000400e6ffd6fffefffeff,62e45699ca38f8626aaf8ea92c6074400200c6ff0e000e00f6ff2800f0ff1000
17,17,0,ecfffcfffaff1a00f0ff0e00faff2a00deffeeff0000eeff02002200faff0a00,deff00003400520010001000e6ff0600deff200012001200f0fff0ffd4ff0400,0000e0ffdeffeefff8ffe8ff2800f8ff32003200e2ff3600f6ff1800eeff1e00,a251fa54209f92c0aa666e23149d9cfb60001200f0ffe0ff1800080000002000
18,18,0,fcffdcfffaffeaff000000003a00eaffeeff0000ceff000022003200faffeaff,eeffeeff3400e0ffeeffceff1600e6ffeeffceffe0ffe0fff0ff020024000400,0000e0ff0c000c00e8ffe8fff8ff3800120042001400f2ffd6ffe6ff0e00eeff,369964de02626802e4ab1a1da63dc4c5e4ff0200e0ffe0ff18001800e0ff0000
19,19,0,dcffecff1a001a00e0ff0e00faff0a0000000000ceffceff3200f0ffeaff0a00,eeffeeff240024002000eefff6fff6ff10000000020002000200120004000400,2c001e00deffdefff8ff1a00380008000200020014003600d6ffe6ff0e00feff,c4526ae0d4c3543c7a1f0cadbcff1c611200f4ff00001e000800f6ff00000000
20,20,0,fcffdcffeafffaffd2ff1e001a00eaff5000ceffbeffceff020012001a002a00,0000eeff4400f0ff00001000f6ff8e0010000000f0ffd0fff0ff02003400d4ff,d2fff0ffdeffd0ff1a00e8fff8ff180022004200e2fff2fff6ff0800fefffeff,1ce2fa5320fec69d6821d86656c2c69ef4fff4ff0000000028000800d0fff0ff
21,21,0,dcfffcfffaff2a00e0ffe0ffdaff0a004000eeffceffbeff0200e0ffeaffeaff,eeffdeffe0ff240010000000f6ff06000000eeffe0ff22000200f0ffd4ff0400,00000000eeffd0ff0a00f8ff0800f8ff02000200f2ff5800080028005e00deff,0cdd56994c3f8e60c4aa5caeba62ac3ae4ffe4fff0ff1e00d6ff08001000e0ff
22,22,0,dcffecffdaffdafff0ff0000faffeaff1000eeffdeffeeffe0ff12002a00faff,2000deff3400e0ffeeff10008e00deff1000eeffe0ffe0ff0200020004000400,00000e00eeff5800e8ff1a00d8ff180042003200f2ffe2ffe6ffe6ffbeffeeff,3e569250d89c2cc7d866fc1bd49fd203f4ff1200f0ff0e001800e6ffe0ff1000
23,23,0,ecfffcff0a00faff0000b4fffaff0a00ceff40002000000022002200eaff2a00,eeff1000e0ff24001000eeff0600d6ffeeff00000200020012000200d4ff1400,f0fff0ffc0ffdefff8fff8ffe8ff08000200e4ff0400f2fff6fff6ff0e00eeff,769916e6365fecf9f8b06a2534374ebff4ff02002c00e0ff080008000000e0ff
24,24,0,dcffdcfffaff1a00e0ff0000eaffcaff4000deffeeff0000220032001a001a00,2000eeffe0ffe0ffeeff200006006e002000deff02000200f0ff220024000400,0e002c00deff5800d8ffe8ffe8ff08000200220046000400f6ffe6ff0e001e00,fc4dccd8acca6842b817a0a8a207c263d4ff0200f0ff2c001800f6fff0ff0000
25,25,0,caffecff1a001a002c000e00eafffaffeeff00004000eeff22000200eaff3a00,eeff100024002400eeffeeffd6ffc6ffdeff00001200020012000200d4fff4ff,f0ff0e00eeffeeff0a001a00f8ff0800d4ff3200e2ffd0fff6ff2800feff2e00,7cea6458faf5e89be6285a664cbc34a1120002000000f0ff280018000000e0ff
26,26,0,ecffcaffcaff1a000e001e002a00faffeeff00001000eeff120002002a000a00,1000eeffb2ff1400eeff100006001600eeffeefff0ff1200d0fff0ff24001400,000000000c005800e8ff1a00f8ff1800e4ffe4fff2fff2ffe6fff6fffeffeeff,10d5e8996c45cc5d92a60eb38264a233e4ffe4ff2c001e00f6ff080010000000
27,27,0,ecffdcfffaff1a00e0ff2c000a000a0000000000deffdeff02000200dafffaff,eeff10004400e0ff20001000d6ff7e00ceffeefff0ff0200f0fff0ffe4ff1400,0e00f0ffeeffdeffe8fff8fff8fff8ff42000200e2ff4600f6ffe6ffeefffeff,645a3a4bf29a20ce0a663214e2a2fa0b0200f4fff0ffc2ff1800080000000000
28,28,0,caffdcffeafffaffe0ffe0ffeaffdaff40005000eeff20003200f0ffeaffeaff,1000300024003400eeff0000feff0600eeffdeff1200f0ffe0ff1200e4ff0400,0e002c00deffeefff8ffe8ff18001800020002001400e2ff0800f6ffeeff0e00,789adaed0e5cb6f146b6f42b4a302ab9e4ffd4fff0ffe0fff6ff28000000f0ff
29,29,0,ecffdcff1a001a00e0fff0ff3a00eaffeeffeeffceff2000f0ff0200daff2a00,eeffeeff240014001000eefff6ffd6ff0000bcfff0ff12000200020004000400,1e000e00eeffeeff1a000a000800f8ff32001200f2ff3600d6ffe6fffeff0e00,9a48f2d1b6d1f647f60f6ca43810846512005000e0ff0000f6fff6ff10001000
30,30,0,fcfffcfffafffaff00000e00eafffaffeeff5000deffceff120012001a00faff,eeffeefff0ffd0ff100020007e00f6ff00002000f0fff0fff0ff1200e4ff0400,00002c00feffeefff8fff8ff1800e8ff020022004600f2ffd6ffd6fffeffeeff,e8f1385cf0ed729a04304a655cb6caa4f4ff0200e0fff0ff28002800f0ff0000
31,31,0,ecfffcfffaffdaffd2ffe0ff0a002a0000000000eeffeeff020032000a000a00,eeff000024002400eeff0000e6fff6ffdeff10000200f0fff0fff0ff04002400,1e001e005800eeff0a00f8ff280008000200220036001400d6ff1800deff0e00,4cce089b3c4b485adca232b9f465ba2c0200f4ff0e00e0ffe6ff180010000000
32,32,0,0e00ecffdafffafff0fff0ffdaff0a000000deffceffdeff220012000a00caff,2000eeffd0ffe0ff00000000f6ff1600eeff10000200d0ff020002000400f4ff,0e00e0ff5800deff1a001a00280008002200220058000400180028000e00feff,ae5d1246aa99fad47464d60c8ca6a21312002200f0fff0ff1800f6ff10001000
33,33,0,0e00fcff1a00eaffe0fff0ff0a000a0050000000eeffeeff02001200caffdaff,deff0000f0ffe0ffdeffeeffdeffe6ff0000deff120002001200e0ff14001400,00000e00c0ff48001a00f8ff280018004200e4ff58001400f6ffe6ffeeff0e00,b89bb2f530589cea08bc78331a29dab3d4fff4ff0e00e0ff08000800e0ffd0ff
34,34,0,ecffecfffafffaffd2fff0fffaff1a00deffeeffceffdeff42000200faff0a00,eeffceff2400e0ff000020006e00f6ffeeffeefff0fff0ff02001200e4ff0400,2c000000deff0c00e8ff1a00080018001200320046000400d6ffe6ff1e000e00,b642decaf4d8ca4d040866a1921764661200e4ff00003c00e6ffd6ff00001000
35,35,0,fcfffcff0a00faff00000e00daff0a0000000000eeff2000120002002a00faff,000010002400d0ff00001000d6ff6e00200000000200f0ffe0ff1200e4fff4ff,0000f0ffeefffeff0a001a00d8fff8ff94ff1200460014001800f6fffefffeff,aaf9545f0ae65a99fc36c463c2b0aaa802001200f0ffd2ff28001800e0ff1000
36,36,0,fcffecfffaff0a00f0ffe0ffdaffdaff4000deff0000eeff2200f0ffeaffeaff,eeff00002400d0ff000000000600f6ff00001000f0ff02001200120014000400,00002c000c00d0ffe8ff0a00f8ff2800e4ff220036002400d6ffc6fffeffeeff,9ec7c89c3c503656d89fc6be84665c25f4ff02001e000000180008003000d0ff
37,37,0,dcff0e002a000a00f0ffe0fffafffaff0000eeffceffeeff020022006a007a00,eeff00002400d0ff0000eeff06001600100000000200020002000200d4ff2400,f0ff0000feffeefff8ffe8ff08000800e4ff12000400d0ffe6ff08000e00feff,d4605e3f2a99a2dcae623004daaa541b0200e4ffd2ff1e001800080010002000
38,38,0,0e00ecff1a001a00f0fff0ff0a000a00000000000000eeff0200f0ff7a000a00,0000100034002400eeffcefff6ff0600eeff0000020002000200020004000400,0e00f0ffeeffdeffe8ff0a0018002800f4ff120014000400f6ffe6ffeeff1e00,f09df2fdf653b6e232c28a39fe2174aef4fff4ff3c00f0ff28001800f0ffd0ff
39,39,0,ecff1e001a00faff1e000e00faff1a00100000001000eeff020012002a001a00,000000003400e0ff00000000f6fff6ffdeffeeff020012000200e0ff04002400,0e000e00eeff1c000a00e8fff8ff1800e4ff0200e2ff78001800f6ff0e001e00,843cf4c35ae0a052e4ff7a9e741fa466020002000e002c00f6fff6ff00002000
40,40,0,a8ffecfffafffaff0e00d2ff0a00faffeeffdeffbeffeeff32002200faff2a00,eeffeeffc0ff24000000eeffe6ffc6ffeeffeefff0ffe0fff0ff020014000400,2c00c2ffeeffeeffe8ff0a0008001800420002000400d0ffc6ff28000e00feff,fa0124620adf2a99703db86112ac02ad1200e4ffd2ff0e0008000800d0ff0000
41,41,0,fcffecff1a00faffd2ffd2ff2a000a00eeff5000400000000200f0ff2a003a00,eeff10003400e0ff1000eeffd6ff0600eeff20000200f0ff0200c0ff14001400,f0ff3c00eeffeeff0a00d8ffd8ff08001200f4ff1400f2ffe6ffe6ff2e00feff,7cc0209f14559051549db6c5a466161e1200e4ff0e0000000800e6fff0ff0000
42,42,0,dcffecfffaff1a001e000000fafffaffdeffeeffdeffdefff0ff02003a001a00,eeffeeff24002400100010000600f6ffeeff1000f0ff0200120002000400f4ff,1e000e000c00d0ff1a00e8ff180018003200020004000400e6ffd6fffeffeeff,4c63ee384a990ce40a6068fc34af6a230200e4ff0000f0ff080096fff0ff0000
43,43,0,0e00dcff3a001a000000c2ff0a000a00deff000020002000d0fff0ff8a001a00,200000004400d0ff00001000e6ff7e00100010000200f0ff0200f0ff0400f4ff,e0ff00006800eeffe8ffe8ff1800e8ff020002001400f2fff6fff6ffeeffdeff,86a0d405244f02dbe2c8fc40ac19b4a9f4ff02003c00000028000800e0ffe0ff
44,44,0,ecfffcfffafffaff0000f0ff0a000a00deffdeff0000eeff220022002a000a00,000010000000d0ff10001000d6fff6ff2000eeffe0ff12000200f0ff1400d4ff,00000e00eeffb2ffd8ff2a00280038000200c4ff1400e2ffe6ffe6fffeffeeff,b835c6bdfce7205744f82c9c8c268466d4ffe4ff00000000e6fff6fff0ffe0ff
45,45,0,fcfffcff0a000a00f0ffd2ff0a00faffdeff5000ceffdeff02000200eaff1a00,deff00004400f0ffeeff0000e6ffd6ff000030000200f0ff0200f0ff04000400,0e00d2ff5800feff1a00e8ffe8fff8ff02000200c0ffd0ffe6ff2800eeff0e00,ec093c6464d77a9900449c5e0aa8ecb12200e4ff2c000e00f6ff080000000000
46,46,0,dcfffcff0a00faff0e000e000a00faffeeffdeff2000deff22002200faff1a00,1000deffd0ff340020000000d6fff6ff00000000f0fff0ff020022000400d4ff,0000e0ffeeffdefff8fff8ff0800f8ff320002000400f2ff0800e6ff0e00feff,acba36a244593c4c3c9b88cb14660416d4ff02001e00f0ff0800f6ff0000f0ff
