Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,02000200f4fff4ff0200f4fffcfffcffeeff20002400f2ff1800f6ffe8ffd8ff,1a00f8ff360026000a000a00faff020012001200160026000a001a0020001000,2000f4fff2fff2fff4ff160008001800240004000e000e00160026000400e4ff,0c4afafac820dea1c88e3a7422645ad5e4fff4ff3800fcff0200020010002000
1,1,0,f0ffe0ff06001600f4ff12001c00fcffdeff0000f2ffd2ff28001800d8ff0800,0a000a00f2ffd2ff2a000a00f2ffe2fff0ff020006000600e8ff0a00f0ff1000,0200e4ff2000e2ffe4ff1600180018001400f6ff0e00fcfff4ff380004000400,0c729a8cb89d5a281202d243dc5ff2874e00f4ff3800dcfff4ff020010001000
2,2,0,32001200d4ffe4ffd6ff12000c000c00eeffdefff2ffd2ff1800e6ff68007800,0a001a004600e2ff0a001a00f2ff8a002200f0ff1600e4ffe8ff1a0020002000,d6ff0200f2ff20003600e4fff8ffe8ff24001400fcff4e000600e4ff1400f4ff,ba00dcb9189e7a786872eeb754daecdb2000e4ffcefffcfff4ff30004000e0ff
3,3,0,f0fff0ff38000600f4ff22000c000c00eeff40001400f2fff6ffd6ff08001800,0a000a00360026001a00e8ffc2ffd2ff02002200160006000a00e8ff1000f0ff,20000200f2ff1000f4ff1600f8ff0800f6ff0400600060000600f4ffe4ffb4ff,5c8eb4456c2270268648e08c02887c606c000200ecff0a000200f4ff1000f0ff
4,4,0,0200e0fff4ff06000200f4ffecffdcffdeffeeff2400140018000800f8ff1800,0a00e8ffe2ffd2ff1a001a00e2ffe2ff12002200f4ff0600f8ff1a000000f0ff,0200f4ff100020000600160008002800f6ff42003e00fcffe4ff060004000400,30b570734a78c2a040bdf4fc7cd63263f4ff0200dcff48002200e4ffd0ff0000
5,5,0,f0ffe0fff4ff060022002200ecffdcffeeff40003400140028000800f8fff8ff,f8ff1a003600e2ffd8ff1a00f2ffe2fff0ff0200f4ff06000a00f8ff0000f0ff,30000200e2ffe2ff06000600180018003400f6fffcff0e00f4ff060004001400,10406406f62b4c9b708b8e701c5d6ce0e4ff12000a00ecff12000200f0ff3000
6,6,0,f0ff1200c2fff4ff40003000fcff1c00eeffeeff14001400180018000800d8ff,2c000a00c2ffe2ff0a001a000200c2ff0200f0fff4ff26001a001a00e0ff3000,e4ff2000f2ffe2ff060026002800180014002400fcffdcfff4ff060004001400,14756290a6a4a81c3af62c4c94665288020012001a001a00d4ff120020000000
7,7,0,f0ff0200f4fff4ffe4ff12001c003c00eeff400014002400f6ff08001800f8ff,1a000a00260026000a001a00e2ff0200120002000600f4ff0a000a0000002000,f4ff12004e005e0006000600080008000400f6ffdcff0e00e4ff0600f4fff4ff,f40bbab04c980a78406e3ec254e612d11200e4ffecff0a00d4fff4ff3000e0ff
8,8,0,12000200f4fff4ffe4ff22001c00fcff4000400014004400f6ff0800d8ff2800,0a002c00d2ffd2ffe8fff8ff020002001200f0ff1600f4ff0a00e8ff10002000,020002006e00e2ff16001600e8fff8fff6fff6ff1e000e0026001600f4ff1400,d492b03b5a17e8307051488a7288b459f4ffe4ffdcff2a00f4fff4ff00001000
9,9,0,1200120016002600e4ffe4ff1c00dcff40004000f2fff2ffe6fff6ff18000800,0a00e8ff460036001a00e8fff2ff02000200020006000600f8ff0a0010001000,d6ff12001000f2ff2600f4ffd8fff8ff0400f6ff2e002e000600d4ffe4ffe4ff,a0ac24766a776ea8c0c604f1b2cb4269e4ff1200dcff1a003000c6ffd0fff0ff
