Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1200e2fff0fff0ffe8ff0600f4fff4ffe8fff8fffcff1a00f6ff1800e6fff6ff,1400f2ff28001a00f0ff0200fafffaff2c00eafff6fff6ff02001200fcff1c00,60000e00fafffaffecff0e001800e8fffaff0c0008000800ecff2e00f2fff2ff,9426942578a6e8a534d95adb7859425a10000000ceff1c00f8ff060000000000
1,1,0,1200120022002200c8ff16000400d4fff8ff2c000a00b2ffd6ff08000600e6ff,36001400fcff0a000200e0ff0a00eaff0c00fafff6ffe6ff020002003c000c00,1e002e000c000c00fcff0e00f8ff1800eaff1c00e6ffe6ffccffccff42000200,1a29ba2772a732a7b8d6e6d7a858185900002000feffeeff0600f8ff10000000
2,2,0,220012000200f0ffd8ffd8ff04000400e8fff8ff84fffcff2800f6ffd6ffe6ff,26001400b8ff0a000200e0ff0a00eafffafffafff6ff0800f0ff12003c000c00,1e00fcffeaffeafffcfffcff38002800eafffaffd6ffd6ff1e00fcff52005200,122cca2a92a812a880d4c8d68a57385800002000deffeeff2600f8ff10002000
3,3,0,e2ff1200f0ff0200d8ffd8ffe4ff14000a000a000a00b2ff1800f6ffc6ff1600,f2ff14000a001a0012001200faff0a000c00eafff6ffe6ff120012001c000c00,fcff1e00faff0c00fcff0e00e8ff1800c8ff0c000800f6ff0e00ccfff2ff1200,f82d562d58aaa2a952d248d39a560a5700000000feffeeff260026000000f0ff
4,4,0,3200e2ff02000200f8fff8ffe4fff4ff0a00caff1a00c2ff18000800d6ff0600,140026000a00fcff02005600eaffeaff1c00faff08001800220002000c00ecff,0e0040002c000c001e00ecff18001800eaff1c00d6ff08000e000e0002003200,4e303e2f6eab88aa74d022d23855a855000010000c00feffe8ff1600f0fff0ff
5,5,0,1200120022002200d8ffe8ffc4ffe4ff0a000a000a00b2ffd6ffc6ffd6ffd6ff,140014000a001a00f0fff0ff0a00eaff1c00faff18003800f0ffe0fffcff0c00,dcff4000fafffafffcfffcffe8ffc8fffaff2e00d6ff0800ecfffcff02001200,663296313eacaeab06ceb6cee653c85410001000defffefff8ff16002000f0ff
6,6,0,e2fff2fff0ff12002600f8ff1400e4ffbaff0a00fcff0a00e6ff1800d6fff6ff,26001400c8ffb8fff0ff12000a000a00eaff2c00e6ffe6fff0ffe0ff3c002c00,2e00dcfffaff1c00fcff0e0018004800eaff0c00c6ffa4ffccfffcff32002200,ac3456338cadeeac26cb86cdae520e53e2ff1000eeffdefff8ff060000002000
7,7,0,120012001200e0ffe8ff1600f4ff1400caff0a00ecff0a0018000800b6fff6ff,f2ff14001a00280002001200daff1a00faff1c00f6ff08002200f0fffcff1c00,fcffecff0c00faff0e00fcff18001800faffeaff08000800ecff0e0012001200,c036f03566af8cae70c940ca0e51ee511000f2ff0c001c001600e8ff00000000
8,8,0,e2ff0200f0ff02001600f8ffe4ff24002c00dcff0a000a00e6ffd6ff0600d6ff,140014000a001a00f0ffe0ff0a00cafffaff0c000800080002000200fcffa4ff,1e000e00faff1c00fcff1e002800d8ff2e000c00f6ffd6fffcfffcff02000200,c838c837a4b0e6af12c750c9fe4f7e503000f2fffeffdefff8ff16001000f0ff
9,9,0,120022000200f0ffd8ffb8fff4ffe4ff0a000a00fcff0a00f6ffe6ffb6fff6ff,3600f2ff0a001a00f0ffe0ffeaff0a000c00faff080008002200f0ff0c000c00,fcfffcfffafffaff1e00fcff1800d8ff1c003e00d6ffe6ff0e000e003200f2ff,e83ae83988b244b194c5f4c5424ef24e100000002c00eefff8ff060000001000
10,10,0,12001200f0ff1200d8fff8ff2400f4fff8ff1a000a000a00f6ffe6ff0600c6ff,140014001a000a00020012000a00eaff2c000c000800f6fff0ff0200ecff0c00,1e000e00eafffafffcfffcfff8ff2800faff1c000800d6fffcff1e0032001200,703d6c3c0eb4d8b268c3f4c4e04c604d000000001c001c001600060010001000
11,11,0,120012000200f0ffd8ffd8ff1400f4ffcaff0a00fcffdcff0800080016001600,140014000a001a0012000200daff0a000c000c00e6ff2800f0fff0ff1c002c00,400040000c00fafffcff1e00e8ff18000c000c00080008000e001e0022000200,583f623eccb5beb452c112c2884ae04b0000f2ff3c000c0026002600e0ff2000
12,12,0,1200120022001200e8fff8fff4ff14000a00f8ff0a000a00e6ff0800f6fff6ff,f2fff2ff1a001a0012002200eaffeaffdaffeaff0800080012000200fcff1c00,1e001e00faffeafffcfffcff1800c8fffaff0c000800f6ff0e00400032002200,8841384062b748b6c6be12c1d848684a30001000feff2c00e8fff8ff10001000
13,13,0,020012001200f0ffc8fff8ffe4ffe4ff0a001a00b2ff1a000800e6ffe6ff0600,26001400fcff0a0012000200caff0a00faff2c0008000800e0ff0200fcfffcff,1e000e00eaff0c000e000e0018001800faff1c00f6ffe6ff2e00ecff42002200,20435042d2b812b866bde6bd5a47384800003000eeffcefff8ffd8ff0000e0ff
14,14,0,02001200f0fff0fff8ffd8fff4ff14000a001a000a001a00f6ffe6fff6fff6ff,0400f2ff0a00dcff22001200eaff0a001c00faff0800f6fff0ff0200fcff0c00,ecff0e00faffeafffcfffcff2800e8ffeafffaffe6fff6ffdcffecff12002200,2845084420bbfab946bb98bcca458a4600001000feff0c002600f8ff0000e0ff
15,15,0,0200e2ff1200120006000600f4fff4ff0a000a001a000a00f6ff18000600e6ff,0400f2ff0a001a001200f0ffeaff0a001c00eaff28001800f0ff02001c001c00,fcfffcff0c000c000e00fcff2800e8ff0c00eaff1800f6ff1e001e000200f2ff,be462c46a0bca0bbb0b910ba3844b844200000001c00feff1600160010000000
16,16,0,02000200e0fff0ffe8ff0600e4ffc4ffbaff0a00fcff0a00180008002600e6ff,040014001a001a0002002200faffcaff1c001c000800180012001200fcff2c00,0e000e00daffeaffecffecff280018001c00fafff6ff0800fcfffcff1200d2ff,d448e447aebe9ebd82b750b9fc41004320003000deff1c00160016000000f0ff
17,17,0,2200220002000200e8ffe8ff0400f4ff1a002c00a4ff0a00d6ffe6ff0600f6ff,140026000a00fcff0200f0ffcaff0a00eaff0c0008003800120012001c001c00,1e002e000c001c00fcffdcff28001800faff0c0008000800fcfffcff02001200,944ac44978c088bfc4b522b73240d24010000000eeff0c0036000600f0fff0ff
18,18,0,1200f2ffe0fff0ffd8fff8ffe4ff1400f8ff1a00fcff0a00f6ffd6fff6ffd6ff,04000400fcff0a0002000200eaff0a000c00faff0800180002001200ecff1c00,ccff0e00daff1c00ecff0e00080028002e00eafff6ffe6ff0e001e002200e2ff,544c144b44c2d4c15eb464b5043ea43e2000f2ff3c001c000600f8fff0fff0ff
19,19,0,1200320012001200e8ffd8ff040014000a000a000a00fcff18001800d6fff6ff,040014001a000a00f0ffceffdaffeafffaff0c00f6ff1800220022002c00fcff,ecffecffdaff0c00fcffdcff180028002e001c00080008001e00ccff12001200,964dd24c18c58ac398b27eb3123ce23ce2ff0000feffeefff8ff36001000f0ff
20,20,0,02000200f0ff1200e8ffd8fff4ff14002c000a00fcff94fff6fff6ffe6ffd6ff,040014001a00280012001200daff0a001c000c00e6ff180022001200fcff1c00,fcffccfffafffaffecffdcff08001800faff1c001800f6ff1e00dcff22002200,164fa64e88c618c558b128b2a0391a3b10001000fefffeff06001600f0ffe0ff
21,21,0,2200f2fff0ff2200f8ff0600e4fff4fff8fff8ff1a000a00e6fff6ff26001600,04001400fcff0a0022000200faff0a000c00eaff1800080002000200dcff1c00,dcffdcffeaffdaffecfffcff280018001c002e00f6fff6fffcffdcff02002200,ce501e50d2c892c78aaf1ab092379038200010000c00feff2600f8ff00000000
22,22,0,020022002200f0ff06002600e4ff14000a000a00fcfffcff1800f6ff0600e6ff,140004000a00fcfff0ff1200eaffdafffaff0c0018002800f0ff12001c00fcff,1e001e001c00eafffcffecff180028000c001c00180008000e002e0002001200,2e52ae5112cba2c9fcad4aafc2358236300010000c00eeffe8ff1600e0ff0000
23,23,0,020012000200d0fff8ffe8ff0400d4fff8ff1a00b2fffcff0800e6ff0600e6ff,04001400fcff0a001200e0ffeaffcaff0c000c00e6ff1800020002001c000c00,ecff0e00eaff0c000e00fcff18001800eaffeaff0800f6ffccff2e0042001200,8453ee52e8ccf8cb64ac3cad2833003410001000eeffdeff16000600e0ff1000
24,24,0,120012000200f0ff0600f8ff0400f4ff0a000a000a000a00f6ff0800d6fff6ff,f2ff36001a00fcff020012000a00dafffaff0c00e6ff0800e0ff02000c002c00,1e00dcff0c00eaff0e00ecff080028001c00eaff0800f6ffdcffdcff12000200,e4544454a0cf16ce44ab94acd83052321000e2ff0c000c002600160000001000
25,25,0,02001200f0ff1200e8fff8ffd4ff0400f8ff1a001a00b2fff6ffe6ff16001600,140004000a00ecfff0ff0200eaffeaff0c000c00080018001200f0ff2c001c00,ecffecff0c000c00ecfffcffd8ff08000c00eafff6ff08002e00fcff12003200,3856445588d158d0dca94caaca2e9a2f000020000c00fefff8ff0600f0ffe0ff
26,26,0,12002200f0ff1200f8ffe8fff4fff4ff2c00caff0a000a000800f6ff1600e6ff,14000400ecff0a00f0ff0200faff1a000c00faff1800f6ff02000200ecff0c00,2e00fcff0c00fafffcff1e002800c8ffeaff0c0008001800ecffecff12001200,7e57885612d4dcd2aea8aca9a82c482d00000000eeffeefff8fff8ff00000000
