Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,eafffafff2ff1400fcfffcff320012002a00cafff6ff0400e0ff220006002600,eaffeaff10000000fcff1e001e00feff12001200f2ff0400f0ff0200f4fff4ff,e8ffe8fffaff0c00160016003c00ecff0a002a00ecff0e00f8ffe8ff1800d8ff,c6abea3790debcea302de0af425612b700000e00feff0c001400d0fffeffceff
1,1,0,daffeaffe2ffe2fffcffdcff3200f2ff2a00caff0400f6ff0200e0ff26003600,1c00fafff2fff2ff1e004000feff1e00120044003400140002001200e4ff1400,1a000a00eafffaff06001600fcffdcfff8ffe8fffcff0e00e8ffc8ffc8ff0800,ead5504f5aaab04af0c55007ea1104bf0e001e00d0ff1c00f2fff2ff0e00feff
2,2,0,08001800f2ff0400fcff0a00020032001a000a00f6ff0400020002000600f6ff,0c000c00f2fff2ff0e00ecff0e001e001200120004001400020002001400e4ff,0a000a000c000c00e4fff4fffcff2c001a00e8ff1e00fcff0a00e8ffc8ff3800,2a3cd6f4b4f0ba3e30b20a55f0b330241e001e002a001c00e2ff1400deff1e00
3,3,0,faff0800e2ff1400ecff0a00020002001a00dcfff6fff6fff0ff020026002600,0c00daff0000f2fffcff0e00feffeefff0fff0ff140004000200f0ff1400d4ff,e8ff0a00faffeafff4ff06003c003c00e8ff0a000e00dcffe8ffe8ffe8ff0800,164c9caaa44df2d8740e3c28a8c36055f0ffa4ff0c00feff1400f2fffefffeff
4,4,0,daff080024000400ecffecff12001200dcffbaff0400040002000200e6ff3600,0c001c00ccfff2ff2e00ecffeeff1e00120002001400f2ff02000200e4ff2400,0a00f8ff1c00fafff4fff4fffcffecff0a00f8fffcfffcfff8ffd8ff3800d8ff,50ee22db863a42abfa557ec1102a100c00002c001c00deff24008eff1e00eeff
5,5,0,faffeaff140014002a000a00020002001a00dcffe6fff6ff2200220016003600,1c00eafff2ff0000fcfffcfffefffefff0ff0200240024001200220014000400,1a001a00faff0c00f4ffd4ff3c00fcffe8ff3a001e001e00d8ffe8ff2800e8ff,14aa6a405ad3b6f7ea21ecb46e5418b100001e00feff3a00040004000e00deff
6,6,0,eaffeafff2ff04000a002a00f2ff1200dcffbaff0400f6ff1200020026002600,faff0c001000f2fffcffecffcefffeff1200e0fff2ff040012003200f4ff0400,0a000a000c00dafff4ff26002c00fcfff8ff1a000e000e00f8ff1a00f8ff1800,a0e0264982ac265060bd2214680518c81e000000feff1c00e2ff0400feff0e00
7,7,0,daff1800f2ffe2ffecff1a00f2ffe2ffdcffbaff14008cff0200f0fff6fff6ff,faff0c001000f2ffecfffcff0e00eeffe0ff1200f2ff0400e0ff120014000400,0a00f8ffeaffeaff06000600ecff2c002a00d8ff1e001e00d8ff1a00d8ffe8ff,7a44d4e842fdf435acb86a56baaef22e1e000e000c00feffd0ff1400defffeff
8,8,0,eaff0800d2fff2fffcff0a0012001200dcffdcff0400e6ff0200e0fff6ff2600,0c00eaff1000bcff1e00fcfffeff0e0002002200040024001200f0ff04000400,e8ffe8ffeafffaff0600f4ff3c000c00f8ffc8ff0e00ecff1a001a00d8ff1800,5a45baa98a521ece381afe1b20cde6521e00c2ff0c00eeff46000400fefffeff
9,9,0,08001800f2ffe2ffecfffcfff2ff1200baff1a000400e6ffe0ffe0ff06000600,1c000c00000010000e00fcfffeffeeff0200e0ff0400f2fff0ff120004000400,d8ffe8ff0c001c000600f4ffecffccff0a000a00fcff2e000a00d8ff2800e8ff,32e242e76e3060ae7a56aab9583454ff00000e00feff0c001400f2fffeffdeff
