Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f0ff1200eeff200010001e00f2ff0200d0ff4600eaff1c00f8fff8ff32000200,faff0c00eeffceffe8fff8ffe6ff060010000000faff2c00eaffeafff4fff4ff,1c00defff4ffe4ff08002800eafffafff0fff0ffe4fff4ff0e00fcff30002000,9e72a4963cb05e73080f44afcc36b20f5200c4ff00000e00e0ff1200eeffeeff
1,1,0,12003200deffeeff2e00f2fff2ff0200040004000c00daffe8fff8ff2200f2ff,0c00eaffceff32001a000a0026000600eeffeefffaff0c00eafffaff1400f4ff,0c000c00e4fff4ff1800f6ff0a00eaff0e0000001600d4ff0e000e00f0fff0ff,c20cf2b0ba39f60d30952438f8722c96d4fff4ff2e00e0ff020012000e00ceff
2,2,0,3200d0ffeeff0000e2ff1e00f2ff0200460004000c000c00e8ff1a0012000200,0c001c000c00eeff2a00e8ffe6ffd6ff10001000faffeaff1c00faff04000400,eeffdeff5000500018000800eaff0a0000000000f4ffe4ff3000300020000000,8a94f23a2872ee9408b32672a20be4b1e4fff4fff0ffd0ff0200f0ffdefffeff
3,3,0,42001200eeffeeff2e001e001200d2fff2ffd0ff1c00daffe8fff8ff02000200,dafffaffdeffeeff0a00e8ff06007e00100000000c00eaffeafffaff1400d4ff,eeff2c00e4ffd4ff08001800eaff1a000000f0ff1600f4ff1e00fcff00000000,54b4c2717c0806b4383d660a1a941c3c02003200e0ff000022000200ceff0e00
4,4,0,f0ff0200eeff0000f2ff0000f2fff2ffe2fff2ff0c000c00f8ff1a0022001200,1c000c00deff4200f8ff0a000600e6ffeeffeeff0c00eafffaffeaff04009cff,feff0c0060001200f6ffe6ff1a000a000e000000e4ffc4ff1e00ecff20000000,8a40ea074e938e3d56715a9332b5b071f4ffb4ffe0ff2e001200d0ff1e00deff
5,5,0,12000200eeffeeffd4fff2fff2fff2fff2fff2fffaff1c00f8ff0a0002002200,0c00daffeeffdeffe8fff8ff8e00060000000000eaff0c00faff0c001400e4ff,2c00defff4ffc4ff18000800eaffeafff0ff1e00060006001e000e0030001000,62707a928eb7e470180530b63c40bc06f4fff4ff00002e0002002200eeffceff
6,6,0,f0ff020000002000e2ffe2ff1200f2ff46000400eaff3e001a00d8fff2ff1200,0c000c00eeffdeffe8ffe8ffe6ff7e00eeffeefffaff0c00daffeafff4fff4ff,1c00defff4fff4ffc4ff3a00faff1a001e00f0fff4fff4ffdcff1e0000001000,c802b4b82642f403c491a64160703c92e4ff02003e00d0ff020022000e00ceff
7,7,0,f0fff0ff0000eefff2ffe2ff32001200e2ffd0ffeaffeaff1a000a000200f2ff,faff0c003200eeff0a00f8ff0600e6ffeeff0000eafffaffdafffaff0400d4ff,0c003c001200f4fff6ff0800dafffaff0e000e00f4ffc4ff0e00fcffe0ff1000,c890d243826f4491d2bae86fc4009cb912001200f0ffd0ff02000200defffeff
8,8,0,0200f0ffdeff0000e2ff10001200d2ffe2ffe2ff4e004e001a00e8ffe2ff0200,0c00eaffeeffdeffe8ffe8ffe6ff0600deff0000dafffaffeafffafff4ff1400,0c000c0050006000f6ff2800eafffafff0fff0ffe4ff06001e001e0000000000,36bcdc6e10ff78bba045c6ffa2904244e4ff4200d0ff0e000200e0ffceff0e00
9,9,0,120022002000200010001e001200f2ff58000400eaff1c000a000a001200f2ff,0c00eaffeeff3200f8fff8ff160006000000eeff0c00faffeafffaffc4ff0400,deff0c00e4ff50000800d6ff1a00faff0e001e00e4ffe4ff0e00dcff00002000,7e4760fdfc8f3a46286e3490c6bd206f5200f4ffd0ff3e002200f0ffeeffdeff
10,10,0,f0ff0200eeff1000100000001200f2ff0400e2ff2e000c00f8fff8fff2ff2200,eafffaffeeffceff0a00f8ff16000600eeffdefffafffaffeaffdaff0400f4ff,0c001c00f4fff4ff1800e6fffaff0a001e000e00e4ffe4ffecfffcff2000f0ff,5a6d988f80bfda6d0afb82be324804fc0200f4ff0e00f0ff020042001e00deff
11,11,0,020012000000deff1e00f2fff2ff22000400f2ffeaff3e001a000a0002002200,faffeafffeffdeff0a00f8ff06000600eeff1000eaff1c00fafffaff04000400,0c00feffd4ff50002800f6ffdafffaffe0ffe0ffe4ffd4ffecffecff1000c0ff,56f8d4c0444ac2f9968edc48d26c248ff4ff12002e00d0fff0ff2200ceffdeff
12,12,0,02000200100020003e00e2ff12002200e2fff2ff0c002e00d8fff8fff2ff3200,0c000c00deffdefff8ff0a007e001600000000000c001c00eaffeaffe4ffd4ff,deff0c001200f4ff08001800eaff0a0072ff0000e4ffd4ff3000300000001000,528ebe4bec6b908e9ec2526cd2f7cec1e4ff42000e00c0ff22003200ceffeeff
13,13,0,020002000000eefff2ff000022002200d0ff5800c8ff2e00f8ff1a0002002200,eaffeaff4200eeffd8ffe8ffeeffe6ff00000000eaff0c00eaffdafff4fff4ff,eeffdeffe4ff6000080008000a001a000e002e00e4ffe4fffcffdcfff0fff0ff,bcc4866b30f504c47c4dacf6248e2a4c52004200e0ff0e0022000200deff0e00
14,14,0,f0fff0ff000030001e00100022001200460046000c001c00f8ff1a00e2ffb2ff,fafffaffeeffdefff8fff8ff0600f6ff000000000c00dafffaffeaffd4ffd4ff,0c00cefff4ff1200f6ff2800eaff0a001e00f0ffd4ff06001e000e002000e0ff,484f76f3908d284e446a768d3cc6da6a420032000e000e000200a0fffefffeff
15,15,0,e0ff02000000eeff1000f2fff2ff0200f2ffe2fffaffeaff1a000a001200d2ff,0c00faff3200defff8fff8ff2600f6ffeeffeeffeaffeaffeafffaff1400e4ff,1c001c00f4ff12000800f6ff0a00faffe0ff000006001600dcff0e001000e0ff,4e69508d5cc8e669e8f0e2c6d85044f2f4fff4ff2e00f0ffe0ff02000e00deff
16,16,0,0200f0ff00002000f2ffd4fff2ff0200f2ff04000c00faffe8ff3a00b2ff2200,0c002c003200eeff0a000a000600060020000000faffeafffaffdafff4ff0400,ceff0c00600070000800f6ffeaffeafff0fff0fff4fff4ffecfffcfff0fff0ff,c6eea8c9a051d6ef6e8c68518a68e28cf4ff02000e00f0ff02002200eeffbeff
17,17,0,f0ff1200eeff30001000e2ff1200d2fff2fff2fffaff0c001a001a00e2fff2ff,1c00faffeeffeeffe8fff8fff6ff1600eeffeeff0c00eafffaff0c00f4ffe4ff,defffeff6000d4ff0800d6ffeaffeafff0fff0ff4600f4fffcff0e00e0fff0ff,808c8852a067828cc4cb56681aedaacae4ff42000e00e0ff32001200feff0e00
18,18,0,02002200200000000000d4ff3200f2ff0400e2ffb8ff0c001a00f8ffe2ff0200,faffdaffeeffeeffe8fff8ff060006000000eeff0c00daffdaffeaffd4ffd4ff,feffdeff500080002800e6ffdaffeaffd0ff0000f4ffe4ff0e001e00e0ff0000,b4cd2c67c0ea72ccd454bceb428cc053f4fff4fff0fff0fff0fff0fffeff0e00
19,19,0,d0ff12000000eeffe2ff1e0012000200f2ff04002e003e000a00f8ff02000200,fafffafffeffeeff1a000a001600e6ff0000deff3c000c00eafffaffd4fff4ff,1c000c00e4ff5000d6fff6fffaffeaff0000f0ff1600f4ff40000e0030000000,645668e9d28b74559665be8bc4ce6c660200d4ff0e004e00120002002e00deff
20,20,0,f0ff12001000100000000000220022004600f2ff1c002e000a00e8ffe2fff2ff,1c001c00fefffeff0a000a00feff6e0010000000daffdaffbaffeaff14009cff,deff0c0060007000f6fff6ff1a001a00f0ff0e00d4ffe4ffecff0e0010000000,7264c08b44d17665cae692d0c45672e8f4ffd4ff0e000e00d0ff12001e00ceff
21,21,0,0200c0ff000000001000e2ff02000200c0ffe2ffeaff1c00e8ffe8ff1200d2ff,faffeaff320032000a001a000600c6ffceff20000c00faffeaffeafff4fff4ff,deffdeff0200e4ffd6ff08002a00eafff0ff1e00f4ffe4ffecff3000e0ffc0ff,8ee47cd2a2583ee62e8bd457ca63d28bf4ff02002e00e0fff0ff1200eeffeeff
22,22,0,f0ffc0ff0000200010001e00320032000400f2ff0c00eafff8ff1a00f2ffc2ff,fafffaffeeffdefff8ff0a001600f6ff2000deffeaffdaffdaffeaff9cff0400,1c00feffe4ff0200e6ffe6fffaff2a000e001e00f4ffc4ff4000fcffe0ff1000,408bba598262828b68d50a637ae392d3e4ff52000000f0ff12002200ceff0e00
23,23,0,f0fff0ff10002000e2ff1000f2ff1200e2fff2ff2e001c000a00f8ff02001200,faffdaffeeff32000a00e8fff6ffe6ffdeffceffeaffeafffaffeaff2400f4ff,1c00eeffd4fff4fff6ff1800faff0a00f0ff1e00d4fff4ff30001e000000f0ff,f0d6fc6126e1ecd5485b86e24a8b5c5a5200f4fff0ff2e0012001200feff2e00
24,24,0,e0ffe0ff00000000f2ff100022000200460004001c000c00e8ff1a0022001200,1c00eafffeffeeff0a000a009e00060000001000eafffaffdaff0c000400f4ff,2c00feff0200e4ff0800f6fffaffdaff0000f0fff4ffe4fffcff0e001000f0ff,c05c96df428bfc5b6660a88a62d834614200b4ff0e002e001200e0fffeff0e00
25,25,0,f0ff1200eeff000010001000e2fff2ffd0ff36001c001c00f8ffd8fff2ff0200,eafffafffefffeff1a000a00e6ffb6ffeeffdeffeaff0c00fafffaffd4ff1400,eeff1c00e4ff0200e6ff0800fafffafff0fff0ffd4ff2600fcff0e00f0ff0000,3a5f008b2edad45f8adc64d9765d26def4fff4fff0fff0ffa0ff22001e00beff
