Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,000000001a002a002a00deffbaffeaffa8fff6ff2c00ecff1e000e0016002600,060016001200120006000600c8ff1800040004001000eeff3000fcff0e0096ff,0400e6ffe0ff000016004600f4ff04001e00dcfff2ffe2ffdeff100006000600,2a0ce6642ed554999c45b05e78a608b3e6fff6fffcffecff4000100000001000
1,1,0,eeffeeff0a000a000c00feffeafffaff080018003c00ecffdcfffcff06001600,f4ff1600ceffcefff4ff260018002800140024000000eefffcfffcff1e00feff,040014000000e0ff0600f8ff240034001e000e001400e2ff00000000f6ffe6ff,30b8d8a2165b164b4e9a7ace50660e14e6ff0600fcffecffeeff0000f0ff1000
2,2,0,0000eeff0a000a00eeff0c00faff1a0008000800baff2c00dcff1e0016002600,e4ff360012001200e4fff4fff8ffd8ff240014001000eefffcfffcfffeffeeff,c8ff14000e002e0016001600040004001e00ecff040024002000eeffd6ff1600,da655c2f4a9a2ceff25be6f1a8b6662d16000600dcfffcff1000100000000000
3,3,0,eeff0000ecff0a00feffdeffeaffeaffe6ff18002c004c001e004000e6ff2600,260006001200220016000600d8ffe8ff1400f2ff100020001e000e00eeffeeff,04000400e0ffe0ff0600160004000400ecfffcff04000400000010002600f6ff,82a526120047eecf86d3e849380e5aa3f6ff0600fcffdcffdeff10001000e0ff
4,4,0,000000000a000a000c001c000a000a00f6ff0800a8ff2c001e00fcff26001600,0600160012002200d2fff4ffe8fff8ffe2ff040000000000fcff0e00fefffeff,0400e6ff1e000000f8fff8ff14001400fcffdcff0400d2ff0000000026001600,6a2a2eb4def4b45d0cebbe9936333e651600d6ff0a000a00eeffeefff0ff1000
5,5,0,00000000ecffecffeeff0c000a000a00e6ff0800caff3c00fcff0e0026003600,f4ff06002200deff0600d2ff08001800240004000000100030000e00fefffeff,e6ff14001e000e001600060004000400dcff0e00240024003200eeffe6ffe6ff,b6179a66c0ca3c9bd64dfc5830a1f0bae6ff1600ecffecff1000eefff0ff1000
6,6,0,20000000dcff0a000c00fefffaff0a00f6ff0800dcff2c00ecff1e0016003600,e4fff4ff020022001600f4ff08000800f2ff1400eeff3200fcfffcffeeff1e00,e6ff0400d0ffe0fff8ff26000400f4ffecffdcff1400f2ff000020001600e6ff,2eb02aa8de5ff8421e99fad74e642e08e6fff6ff0a000a000000100000001000
7,7,0,000000000a000a00feff1c00eaff0a00f6fff6ffa8ff3c00fcff0e00deffeeff,f4ffe4ffdeffc0ff16001600f8ffe8ff0400240000001000ecfffcffdeff0e00,e6ffe6fff0fff0fff8ffd8fff4ff14000e00ecff0400140000002000e6fff6ff,30677e24d29c6efae0558ae55abf40370600f6ff0a00fcffeeffeeff00003000
8,8,0,00001000fcfffcff0c00deff1a00eaffe6fff6ffdcffdcffecfffcfffeff1600,060006001200020016001600e8ff0800f2ffe2ff10001000fcfffcfffeffceff,1400f6ff000000001600e8ff2400f4ff1e000e003400f2ffeeff0000d6ff0600,a4abac1c1e3e26c60cde3251b202429ff6fff6fffcffecff100010000000e0ff
9,9,0,deffeeff0a00ecfffeff0c00fafffafff6fff6ff2c00caffecfffcffbeff2600,2600f4ff020012000600160008001800f2ff1400320020000e00fcfffeffeeff,14000400f0ff1e002600160014001400ecfffcfff2ff14003200000016000600,861fc4ac3a0008622ae0d098703c9662e6ffd6ff1a000a00eeffeeff20000000
10,10,0,2000eeff0a000a00defffeff0a00faff1800a8ffdcffcaff1e000e000600eeff,e4ff0600020002000600060008000800240004000000eeff0e00fcfffefffeff,c8ffe6ff00000e00f8fff8ff040004002e000e00f2ffd2ffdeff3200f6ff1600,9622206766c1609e68540853309d2ec42600f6ffecffecffeeffeeffe0ffd0ff
11,11,0,10001000fcff0a000c000c000a00eafff6ff0800ecffecfffcff0e00beff0600,f4ff060012001200f4fff4ff0800c8ff140014001000eeff1e000e00eefffeff,f6fff6ff1e00f0ff1600f8ff140004000e001e00140014000000deff1600e6ff,9aa94caf9e63ba39f0984ee3b86008fde6fff6ffecffdcff0000100030002000
12,12,0,eeff00000a00fcffdeff0c00eafffaff0800f6ffcafffcffecffdcffceffeeff,0600f4ff2200cefff4ff2600080008000400140020001000dcff1e000e000e00,0400c8fff0ff0000f8ff060014001400fcff0e00e2ff240000000000e6ff1600,ba66381a78a0da05344f4edbeec8e04006000600ecfffcff0000ceff10001000
