Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,2e00ecffe4fff4ff080018001a000a000800e6fff8fff8fff6ff18000000f0ff,0c000c0016001600f8fff8ff2a00faffe0ffe0ff1600f8fffaff0c0018000800,7e8f64dde2248670725b4cdde4a554a338002800ecffecff1a000a0006000600,f0fff0fff6ffe6fffcfffcff100000001400f4ff2400e6ff0800f6fff2ff0200
1,1,0,0e000e00060006000800f6ffeaff0a00180018001a001a00e6ffe6ff1000f0ff,1c000c0016001600d8ff1600faff1a00220012001600c4ffcaffeaff08002800,ba5ae4dcdaa33aa64cddc25bc470c42446001a000a000a00ecffdcfff6ff1600,0e000e00140014001e00fcff0000e0ff040004000400f6ff0800f6ff02000200
2,2,0,ecffecff16000600e6fff6ff1a00eaffe6ff08000a00f8ff08000800f0fff0ff,faff1c00160016002600f8ffeafffaffe0fff0ff060034001c00dafff8ffd8ff,84dd5a5b9670c0205cdd588f94a33421fcff0a00dcff1a00380028000600f6ff,f0ffe0ff240004000e000e0010002000e4fff4fff6ff04000800080002001200
3,3,0,1e00fcfff4fff4ff080008001a00eaffe6ffe6ff1a00f8ff080008000000f0ff,1c00faff16001600f8ff44000a001a002200e0ffd4fff8fffaff2c0038000800,26dc4e8ffaa5e224725b125bb42434a538000a00ecffccffdcff1a0036001600,0e000e000400e6ff1e001e001000100014000400d6fff6fff6ff080012001200
4,4,0,ecff2e0006001600f6ff08001a00fafff6fff6ff1a000a000800f6ff00000000,faff1c001600160026000600faff2a00220022000600d4ff0c00dafff8ff1800,fa5baa5a801f9aa2688fccde3422d4700a0038001a000a00fcffdcfff6ff1600,e0ff0e000400f6fffcff0e002000000004002400d6fff6ff1800e6ff02000200
5,5,0,fcfffcfff4fff4ff08000800faff0a001800f6ff1a000a00e6ff08000000f0ff,dafffaff1600160016000600eafffaffe0fff0ff16001600faffeaff0800f8ff,4e8f14dfb2256670925a4cdbf4a4c4a30a000a00fcfffcff28000a001600f6ff,0e000e00f6ffc8fffcff0e00e0fff0ffe4fff4fff6fff6ff08000800e2ff0200
6,6,0,fcffecff06000600180018001a000a00f6fff6ff0a001a00f6fff6fff0ff0000,fafffaff16001600baff2600faffeaff1200020016000600eaffeaffd8ff0800,5a5966db4aa20aa70cdf825ca470f4220a00ceff2a000a00dcfffcfff6fff6ff,e0ff0e000400e6fffcffecfff0ffe0fff4ff2400d6ff14000800180002000200
7,7,0,1e00fcfff4ff06002a0008000a001a00f6ffe6ff0a000a0008001800f0ff0000,faff0c00160016002600d8fffafffaffe0ff020006000600faffeaff08000800,a4dfba5c5670701f0cdb688fa4a46423ecffceffdcff1a00fcfffcff0600e6ff,0000f0fff6ff04000e00ecff1000f0ff0400f4fff6fff6ff0800f6ff1200f2ff
8,8,0,fcff0e0006000600080008000a00fafff6fff6ff0a00f8ff08001800d0ffe0ff,3c002c0016001600f8fff8fffaff0a000200120016001600caffeaff08001800,96da7e8f0aa82228f25c92597421a4a446001a001a00fcffceff1a0006000600,2e000e00f6fff6fffcfffcff00000000f4ff040004000400e6ff0800f2ffe2ff
9,9,0,0e00fcff06001600f6ffe6fffafffaff08000800f8ff0a00180008000000f0ff,faff1c00160016002600caffbaffeaff12002200060016000c00caffd8fff8ff,da5ccc58901e8aa1988f9ce01424c4700a0046000a002a00fcfffcfff6ffe6ff,0e000e00140014000e00fcffd0fff0ff040004000400e6ffe6ff080002001200
