Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0400d4ffd2ffe2ff120002000c000c001800e6ffd4ff0600140004001600e6ff,faffb8ff04000400e8ff060040001000fcffdcff000000002c001c001a00faff,b4bba8afbc2772bc0c5cec254015105c14001400ecffccff2c001c00f6ff0600,0c00defff0ffe0fff4fff4ffecffecfff6fff6ffeefffeffeeff20000a001a00
1,1,0,3400440014000400f4fff4fffcff1c000800180038001600d0ff1400e6ff0600,2c000c0004000400e8ffe8fff0ff0000ecff0e002e00ceffbaffdaffeaff1a00,ca5bfe252a10b25bdcaf2c12f0b940b1140024000c001c00eeffceffe6ff1600,eeff0c000000f0fff4ffe4ffecffdcffe6ff0600feff0c000000deff0a002a00
2,2,0,0400f4ffe2ff0400120002001c00ecffe6ffc4ff0600060046002400e6fff6ff,dafffaff040004000600f8ff0000d0fffcffdcfff2ff20002c00fafffaffdaff,68af441352bc82aecc259cbb305cd02314001400ecff1c001c00fefff6ffe6ff,ceffdeff0e00f0ff16001600fcffccfff6ffe6ffeeff0c000000defffafffaff
3,3,0,f4ff04000400e2fff4fff4ff1c002c00f6ff180006000600e2ff040016001600,fafffaff04000400caffd8fff0ff40001e00fcff10001000fafffaffeaff2a00,3e2702bcb25bbc283c12fc5b00b1e0141400e6ff2c00fcfffefffeff0600f6ff,eefffeff0000f0fff4ff0600dcfffcfff6ff06000c00deff000010000a001a00
4,4,0,e4ff0400140004002200f4ffdcff0c00f6ffe6fff4fff4ff04000400e6ffc6ff,faff0c0004000400d8ffd8ff100000000e001e0020002000faffeaffeaffcaff,9411aa5b92ae2a100cbc6caf5024c0baf6ff34000c003c001c000c00f6ffd6ff,eeffdeffe0ff1e0006000600dcffecfff6ff0600feffeeffeeff0000faff0a00
5,5,0,e4ffd4ffe2fff2ff22001200fcfffcff0800f6fff4fff4ff040014002600f6ff,eafffaff040004000600060000001000cafffcffbeffceff1c00eaff0a00faff,12bc18af2c2812befc5b0c279013105c14002400ccffecff0c00feffe6fff6ff,0c00eeff0e000e00f4fff4ffecfffcffe6ffe6ffeeff0c000000eefffafffaff
6,6,0,1400f4ff14001400f4fff4ff1c00dcff18002a000600f4fff2ff04000600e6ff,3e000c000400040006001600f0ff00001e000e002e001000faff0c002a00faff,ba5bdc27ca0fa25b4caf4c1140bbd0b0240024002c00fcffeeffeeffd6ff0600,3c000c00c0fff0ffc4ffd4fffcffecff0600f6fffefffeff0000eeff1a001a00
7,7,0,e4ff04000400240012000200ecffecfff6fff6fff4ff16004600f2ffd6ffe6ff,cafffaff04000400f8ffe8ffd0ffe0ffcafffcfff2ff20002c00cafffafffaff,a8aea411b2bde2ad7c277cbce05b002514001400fcfffcff0c00eefff6fff6ff,defffeff000000001600f4fffcfffcffe6ff0600eeffeeffdeff0000fafffaff
8,8,0,1400d4ffd2fff2fff4ff3000fcff0c003a00f6ffe4ffd4ff040014002600f6ff,daffcaff04000400e8ffe8ff000010001e00dcffcefff2fffaff1c004a001a00,7c28d2bc525b9c285c11ec5ba0b0301304003400ccffecff1c002c0026000600,0c00eeff0e00e0fff4ff1600ecfffcff1600e6ffeefffeffeeff00001a00faff
9,9,0,d4ff340034000400e4ffd4ffccfffcfff6ff2a0016001600e2ffaeffd6ff1600,eaff1c0004000400caffbafff0ff2000fcff400020002e00daffbaffeaff1a00,a610ba5b82ad1a0efcbc2cae702580bb140044001c001c000c00ceffe6fff6ff,feff0c001e00f0fff4ffd4ffdcff0c000600c6fffeff0c00eeffbefffaff0a00
10,10,0,f4ffe4ffe2ff040012002200fcffdcff1800c4ffe4ff0600140014002600f6ff,0c00caff04000400e8fff8ff0000f0ffecffcaff0000ceff1c001c000a00daff,a2bdd8ad5c2a92be1c5c6c28a012005c1400f6ffecfffcff0c000c000600f6ff,deff1c00c0ff0e0016001600fcfffcfff6ffe6fffeff0c0000002000fafffaff
