Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1200f4ff0c00fafff0fff0ff10001000f4ff1600f6ff08000600f4ffe0fff0ff,f8fff8ff000000003200220014002400060026000000d0ffecffecff0a000a00,482d74abf48f16d5a417946f886278eb300010002600f8ff0400f6ffeeff1e00,0e00f0ff2000f2fffafffaff0000f0ffe6fff6ff0200020006000600f2ff1200
1,1,0,2200f4ff1c001c000000f0ff0000100016000600f6fff6ff0600060020001000,1800080000000000f4ff1200f4ff1400e4ffe4ff0e000000fcffecfffafffaff,ce18c26f5a60e6e576ac169f98d03852a2ff200006002600140022001e00deff,00000e0000000000eaffeaffe0ff0000f6ff0600020022000600e4fff2ff2200
2,2,0,22001200faffeaff00000000100000000600f4fff6ffe6ff06000600e0ff1000,0800f8ff00000000e4fff4ff2400f4ff06001600d0fff0ff0e000e00faff0a00,f4aaf89e96d5ea55e46f242cc8e978900000e2ffe8ffe8ff040022000e001e00,0000f0fff2ff10000c00fafff0ffd0fff6ff06000200f4fff4ff260012000200
3,3,0,02001200fafffaff00000e00f0ff1000260016000800080006001600d0ffe0ff,18000800000000002200420004001400160036001e00e0fffcffecffdaff0a00,c26fe82b46e5d48f569f0419a8524862c2ffb2ff260016000400e6ffceffeeff,0e00e0fff2ff1000eafffaff00002000f6ff060002000200f4fff4ff0200e2ff
4,4,0,22002200fafffafff0ff1e00f0ff000016001600f6ff1800f4ffe4ffe0ff0000,e8ff080000000000220022000400f4fff4ff060000001e00fcff0e000a00caff,989f9e196a561a5fc42b46ab589098d10000b2ffe8ff0600220022000e00eeff,00000e0000001000faff1c00100010001600f6ff0200f4ffd4ff0600f2fff2ff
5,5,0,120012000c00eafff0ffd0ff000010001600060018000800e4ff1600e0fff0ff,d8ff18000000000012002200e4fff4ff16000600f0fff0ffdcffecfffaff0a00,982bd4aad48f86d7d418f46f8861f8e8e2ffa2ff06001600f6ff0400feff1e00,00001e00d2fff2fffafffafff0ff2000060006000200f4fff4ff0600f2fff2ff
6,6,0,f4ff3200eafffaffd0ff0e00e0fff0ff16000600f6fff6fff4ff0600e0ffe0ff,f8ff0800000000002200020004000400e4ff16001e000000fcffdcffeaffdaff,ae1ad26f8a5ef6e396abd69fc8d11853b2ffd2ff0600160022000400feffeeff,0000000010000000eaffeaffe0ffe0ffe6ffe6fff4ff1200f4fff4fff2ffe2ff
7,7,0,12001200eaff0c00000000001000200016000600f6ffe6fff4ffe4fff0ff0000,f8ff08000000000002005200e4ffe4ff26000600e0ff00000e001e001a00faff,94aac89f16d82a571470042b08e83890500020001600f8ff040022002e00eeff,0e00000010000000faffeaff000000000600060022001200e4ff0600e2ffe2ff
8,8,0,120032000c00eafff0ff00000000f0ff26001600f6ffd4ffc2ff0600f0fff0ff,1800d8ff0000000012002200f4fff4ff1600060000000e00ecfffcff0a000a00,8270b82ad6e2c48fa69f841bd8531861e2ff50002600360014002200beff0e00,f0ff2e00f2ff2000fafffafff0ffe0ff1600160002000200e4fff4ff0200f2ff
9,9,0,f4ff0200faffeaff1e000e001000e0ffe4fff4ff1800e6ffd2ff0600e0ff1000,1800080000000000220032001400f4fff4fff4ff0e00f0fffcfffcffeafffaff,18a07e1bfa570a5e142a56aa2890c8d22000d2ffe8fff8ff140014003e00eeff,00000e00000010000c00eaffd0fff0fff6ff0600020002000600e4ff0200f2ff
