Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,040004000c00daff0a00fcff14000400fcffecff08000800fafffafffeff0e00,0a00ecff000000001400e6ffe6ffe6ff040024008cff08002800f6fff2ff2200,bef3124d62c802f2066aaec5388f386b2a00dcffd4ff32001200e4ffeeff1e00,f2ff00001e00feff120032001600f6fffcffdcff0800faff0200f0ffe4ff2400
1,1,0,f6ffe6ffeaffeaffdcfffcfff4fff4fffcfffcff080018000c000c000e000e00,0a000a000000000014000400060016001400e2fffaff28000800080002000200,3a6abec5348ece688a4d368ed8f6384b2a00aeffd4ff3200f4ffe4ff1e00eeff,000010000e000e0022000200e6ff0600ecff0c00eaffeafff0fff0ff1400f4ff
2,2,0,f6ff14000c001c00fcfffcffe4ff0400fcfffcfff6ff1800fafffaff0e000e00,1a000a000000000004001400e6ff06000400d2ff0800faffe6ffe6ff3200f2ff,824dde8e42f2e04ecec576f3286bf8c33a000a0012000200d4ff12003e00feff,0000f2ff1e00eeff0200f0ff060006000c00dcfffaffeaff12001200f4ff0400
3,3,0,e6fff6fffaff1c000a000a00f4ff04001e00ecff0800f6ff0c002c000e00feff,2800280000000000e6ffe6fff6ff0600d2ff14000800eafff6ff28000200f2ff,8cc67ef36e6832c8268e9669f84b388fecff4a001200e4ffe4ff32000e00feff,0000e2ff0e00feff22000200f6ff2600ecff0c00faff08000200020014000400
4,4,0,f6fff6ff0c00faff1a000a00f4fff4fffcffecff1800f6ff1c002c00fefffeff,ecff1a00000000001400240006001600e2ff1400eaffdaff08001800d2ff3200,5e8e6a693050d48df6f2fa4e18c448f6dcff1a00020012001200f4ffeeff0e00,f2ff1000deff0e00f0ff22001600e6ffecfffcff180018000200e0ffe4ff1400
5,5,0,3400f6fffafffaff0a00280004000400dcffecfff6ff08000c002c00eeffdeff,0a00ecff0000000004002400f6ffe6ff04002400faff28001800c6fff2ff3200,10f3924e82c942f17669dec6088fb86a2a001a00020022001200e4ffcefffeff,300010000e000e00f0ff020006002600ecfffcff1800fafff0fff0ff14001400
6,6,0,f6ff1400faff1c001a00dcfff4ff0400fcfffcff0800f6fffafffaff0e002e00,0a000a0000000000320004000600e6ff2400e2ffeaff0800e6ffe6ff02003200,1a69fcc6a48d9e672a4f168e28f5784cdcffccffe4ff4200d4ffe4ff0e00feff,10001000feff1e00e0ff12001600f6ffecffecfffaff08000200020014000400
7,7,0,f6ff24000c00fafffcff0a00f4ff14001e001e0028002800dafffafffeff0e00,0a00dcff0000000004001400e6ffc6ff3400f2ffeaffeafff6fff6ff1200d2ff,524ffe8db2eea0515ec758f1d86958c5bcffecff2200f4ffd4ff02000e00deff,000000000e000e0002000200f6ff16000c00ecfffaff0800f0ff020014000400
8,8,0,f6ff1400dafffaff0a000a00e4fff4ff0e00ecff0800f6ff1c00faff0e00ceff,0a000a0000000000f6ff14000600f6fff2fff2ffeaffdafff6ff28000200e2ff,bcc760f14e6862cbc68d6668684d888eccff0a004200d4ff1200f4fffefffeff,000030000e000e00f0ff2200f6fff6ffccff0c00eaffdaffe0ffe0ff0400e4ff
9,9,0,e6fff6ff0c00fafffcfffcffe4ff0400fcfffcff0800f6fffaff0c002e00deff,1a000a00000000001400240006001600e2ff1400eaffeaff18001800f2ff0200,de8dfa680052748d48f18a4fb8c578f4ecff1a00e4fff4ff1200d4ffeeff0e00,100010000e00feff0200f0ffe6ff0600ecfffcff1800fafff0fff0ffd4fff4ff
10,10,0,04001400daff0c00dcfffcfff4ff04000e000e000800f6ffdaffdaffeefffeff,fcffecff000000001400e6ffe6ffe6ff14000400daff08002800c6ffd2ff0200,10f1924fd2cbe2edb6687ec8988e186a0a00ecfff4ff42001200c6fffeff1e00,0000f2ffeeffeeff22000200f6fff6ff0c00dcfffaff0800f0fff0ff0400f4ff
11,11,0,140004000c001c00ecfffcfff4ffe4fffcff0e0008001800eaff2c00feffceff,0a000a00000000002400e6ff160016001400d2fffaff0800f6ffe6ff12000200,7a688cc9948d9e676a50c68dd8f2384edcffbcffd4ff1200e4ffe4ff2e000e00,00001000feff0e002200020006002600ecfffcffdafffaff0200e0ff14000400
12,12,0,040014000c000c000a00fcff14000400ecff0e0008001800eaff0c000e00feff,ecff0a000000000014001400f6ff0600f2ffd2fffaffeafff6fff6ff32000200,9250de8dd2edb0519ec838f07869b8c6fcff0a0032000200c6ff12000e00beff,e2ff10000e001e000200020016000600fcfffcff18000800f0ff1200f4ff1400
13,13,0,0400e6ff0c000c00fcff0a00e4ffd4ff0e00ecfff6ff1800eaffeaffeeffeeff,ecffecff00000000d6ff04000600f6ff040014000800daffe6ff08001200f2ff,3cc9c0ef6e6772cbb68dc667884e588ebcff3a003200c4ffe4ff1200eeffeeff,f2ff00001e000e001200120016000600fcfffcfffaffeafff0ff020024001400
14,14,0,f6fff6ffeaffeaff0a00fcfff4ff0400ecffdcff080008001c000c002e00feff,dcff0a0000000000240004002600160004001400eaffdaff0800180012000200,be8d7a68a052948dd8eff85078c7c8f2aeff3a001200f4ff22001200eeff0e00,200010001e003e0002003200f6ff0600fcff0c00faff08001200120014001400
15,15,0,040014000c001c00fcffdcff04000400fcfffcfff6fff6ff1c001c00feff1e00,0a00fcff000000000400140006000600e2ff0400dafffaff1800f6fff2ff1200,40eff25042cd32ecf467fec9488e68693a000a00f4ff02002200e4fffefffeff,200010001e000e001200120016000600fcff1c00faff18000200e0fff4ff1400
16,16,0,f6ffe6fffaff2c000a00fcfff4fff4fffcffecffe6ff0800fafffafffeff1e00,0a00fcff000000002400d6ff060006000400f2ffcafffaff1800e6ff12001200,8a672ccb548d5e66a851868d48f1384f1a00ccfff4ff3200f4ffe4ff1e000e00,30001000feff0e0022001200d6fff6fffcffecffeaff08000200020004001400
17,17,0,240004000c000c00ecff0a000400e4ffecfffcff0800f6fffaff0c001e00feff,0a00dcff000000000400e6fff6ff26002400f2ffeaffeaffe6ff080032000200,62519e8de2eb70531eca98eec86868c8ecffaeff2200f4ffd4ff22001e00eeff,000020000e00eeff020022001600f6ffdcffecff080008000200020004000400
18,18,0,24001400fafffaffecffbeff0400f4ffecfffcff180018000c000c00feff1e00,0a001a00000000003200040036000600f2ff24000800daffe6fff6fff2ff0200,3ccbf0eefe65a2cd768d4467c84ff88daeff0a001200c4ffe4ff1200feffdeff,e2fff2ff0e00feff1200020006001600ecffecffeafffaff0200f0ff04001400
19,19,0,1400f6fffaff0c00dcff0a00f4ff0400ecffecfff6fff6ff0c000c00feff0e00,1a000a00000000000400140006001600f2ff14002800faff0800d6ff12001200,7e8d8a67a053548da8ee085258c978f0dcff0a001200f4ff1200f4ff0e00feff,f2ffe2ff2e00feff0200020026001600ecffdcffeaff18000200e0fff4ffe4ff
20,20,0,04000400eaff2c000a00dcff14000400ecffecffd6fff6fffaff2c00fefffeff,28000a0000000000e6fff6fff6ff060014001400faff08001800c6ff12001200,20ed4252b2cea2eb24674ecbf88d68681a00dcffe4ff32001200e4ffeeff0e00,000010002e00deff12001200d6ffe6ffecffecfffaff08000200120004001400
21,21,0,04000400eaff1c00ecffdcffe4ff0400ecfffcfff6ff1800eaff1c00defffeff,dcffdcff00000000d6ff0400060006001400e2fffaff1800f6ffe6ff32000200,da663ccc248d6e655852268d48ef78501a00ccff020032001200c6ff0e00eeff,10000000deffeeff1200f0fff6fff6fffcffccfffafffaff02001200f4ff0400
22,22,0,f6ffe6ff0c000c000a00dcff04000400fcff1e00080008000c000c001e00deff,fcffecff00000000d6ffe6fff6ff2600f2fff2ffdaffdafff6ff08004200d2ff,02534e8d42e900550eccf8ece86738ca0a00bcff02001200e4ff12001e00eeff,f2ff00000e001e003200120016001600ecfffcfffaff0800020022001400e4ff
23,23,0,240024001c00faff1a00ceff04000400fcff1e0018000800faffdafffeffdeff,fcff0a0000000000e6ff04000600e6ff0400140018000800f6ff1800f2ffe2ff,eaccf0ec5e6512cf568da4664851688daeff1a001200c4ffe4ff1200defffeff,000000001e00feff120022000600f6ffecfffcffeaffeaff02000200f4ff1400
