Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1c00feff1400d6ff0000f2fffaff0a00f8ff0a000200f0fff6ff280018003800,1400240000000000f4ff0200f6ff0600f0ff4200fcff2a001000400024004400,904ed04df25d40342261621d8c5dcc03feff2c001a004c00eeff4800f8ff4800,0800280000000000100020001e001e00f8fff8ff1400f6ff0c00eafff6ff0600
1,1,0,0c000c0004000400e2ff1000faffdafff8ff1a00f0ff0200080018000800e8ff,f6fff6ff000000000200f4fff6fff6fff0ffd0ff0a0098ffeeffdeffc4ffd4ff,ba9e90e276a52c04c8b1921e0cc4dc35eeffdeffb6ffb6ffa2ffb2ffa8ffb8ff,0800faff20000000200000000e00eefff8ff080004000400faff0c001600f6ff
2,2,0,0c00feff2400040010002000faffeaff1a00f8ffe0fff0ff18003800f8fff8ff,0400140000000000f4ffe4ff0600060012001200380038003000100034000400,704d40e1e03382c3421d08b1ec025ca53c007a004c000a0068001c001800d8ff,eaff18000000deff100010001e000e00080008002200f6ff0c00faff0600f6ff
3,3,0,3c00fefff6ff14001000f2ffeaff0a00d8ff0a00f0ff020008000800f8fff8ff,f6ff140000000000f4ff02001600f6ffb0ffe0ff98fffcffdeff200004003400,c0e3304f3e06225e521f22613c372c5dceff2c0096fff8ffdeff2a00d8ff2800,fafffaff1000000020000000fefffeff080008001400f6fffaff0c00f6ff1600
4,4,0,deff1c0004000400f2fff2fffafffaff1a001a002200020018003800f8fff8ff,34002400000000000200d6ff160006000200f0fffcff0a002000eeff0400d4ff,c0e00a9ff2c2e6a548b138b3dca45cc44c00beff2a00d8fffeffdefff8ffc8ff,1800faff10000000eeff20000e00eefff8ff18000400f6fffaff0c00f6ff1600
5,5,0,feffeefff6ff04001000f2ff0a000a000a000a001200020018001800f8ff1800,04002400000000000200f4ff06001600020022000a0038001000400034004400,404f604df25d70338261b21b2c5dac02ceff4c000a002a000c00680008001800,0800280020003000000000002e001e00180008000400f6fffafffaff06002600
6,6,0,2c00eeff14001400f2ff0000eaffeaffe8ff1a00f0ff02000800f6ffe8ff1800,0400e6ff00000000d6fff4ffe6ffe6ffe0ffe0ffecffdcffceffdeffd4ffe4ff,1a9f60e3a6a57e0558b2e21f9cc4dc36ceffbefff8ffb6ffc0ffeeff98ffd8ff,1800faff2000ceff000010001e00eeffe8fff8ff04000400eafffafff6ff0600
7,7,0,fefffeff040004000000f2fffaff0a00f8fff8ff020012002800180008000800,04001400000000000200f4fff6ff3600120012001a0038006000100044000400,404c90e0303382c2e21bb8b0ec01eca43c002c004c000a002a00eeff2800e8ff,faff08001000200000000000fefffeff080038000400f6ff0c00eaff16000600
8,8,0,feff2c00f6ff14001000e2ffeafffaff1a001a00f0ffe0ff0800180008002800,1400f6ff00000000a8ff02000600e6ffc0fff0ffecfffcffceff2000d4ff2400,4ee5e04fce07425e82202261bc374c5dceffceffb6ff0a00deff0c00e8ff1800,2800180010002000200010000e00eeff08000800e6ff1400fafffafff6fff6ff
9,9,0,0c00deffe6fff6fff2ff1000fafffafff8ff0a0002000200f6fff6ff1800d8ff,0400f6ff00000000d6ff1200f6fff6ff2200e0ff1a0098ff3000cefff4ffd4ff,10df1a9f82c156a628b068b30ca4fcc52c00deff0a00c8ff1c00c0ffe8ff98ff,faff180030000000400000000e00fefff8ff0800e6ff0400eaff1c0006001600
10,10,0,0c001c0004000400f2ff0000faff1a00e8ffe8ff020002000800080018000800,0400040000000000f4ff02001600f6fff0ff32000a001a001000500014003400,d04f504c425ea0327261021b9c5cfc001c002c000a002a001c003a0018008800,dafffaff00000000eeff20003e000e0008000800040004000c00faff06000600
11,11,0,0c002c0004000400d2ff10001a00eaff0a000a00f0fff0ff180008000800f8ff,0400d6ff00000000f4ff1200e6fff6ffe0ffb0fffcffa8ffeeffceffc4fff4ff,1a9f10e446a68e0768b3d220ecc50c38ceffbeffc8ffb6ffc0ffc0ff98ffe8ff,180008001000300000000000feff0e00080008000400e6ff0c00eaff06002600
12,12,0,feff1c00140004001000e2ffdaffeaff0a00f8ff0200f0ff1800180008000800,04001400000000000200f4ff1600f6ff420052002a002a005000300044000400,004cb0de903290c0b21aa8af4c009ca34c00feff2a001a004800eeff0800e8ff,faff080010000000000020000e001e00f8ff0800f6ffe6fffaff1c00f6ff1600
