Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0a00fcffecffecff0400f6ff040014000a00f8fff8fff8fffcffecfff4ffd4ff,f8ffc6ff02000200240014000200e2ffeaffdaff0600b2ff460016001e00feff,4c1548bd14526aab204b26dfb808382c4200f6ffeeffeeff3a00fcff1a00eaff,08000800ceffceff100032000c000c000800f8ffe6ff1400f0ff02000a00faff
1,1,0,1a00fcfffcfffcfff6fff6ff0400f4ff0a001a000a00e8ffecffecffe4ff1400,0a00f8ff020002000400140032000200daff1c00060006001600f6ff1e000e00,9ab5882020fc76cf3243daa8c85588c5320042000c00fefffcffccff1a000a00,0800dcffdeff1c0000001000fcff0c0008000800f6ff24000200f0ffeaff1a00
2,2,0,0a000a00ecfffcffd8ff2200e4ff1400f8ff1a00e8fff8ffecffecffe4fff4ff,0a00f8ff0200020004001400f2ff1200fafffaffe8ff2600f6ff0600feff0e00,08bc18574aaba837f6def6eab82c78aff6ff0400eeff0c00ecfffcffcaffeaff,eaff0800defffeff0000eeffccffecff0800e8ff0400f6ff120022000a000a00
3,3,0,0a001a00dcffecff04000400040014000a00e8ffe8ffe8ff1e000e0024001400,1a000a00020002001400040002001200faffeaffa4fff8ff060036001e002e00,d81f7c15e6ce1452caa8204af8c598072400d6ff1c00feffecff1a00eafffaff,260008000c00ceffeeff10001c000c0008000800e6ffe6fff0ff02001a000a00
4,4,0,0a001a00fcff0a0004000400140004000a000a000a00f8ffecfffcff14000400,f8ff0a0002000200e6fff6ff020022003e00eaff1600b2ffe6ff0600feff1e00,7657bab63835a0fd86e9324458afd855f6ffd6ff3c000c00ecffecfffaff0a00,08001800eefffeffeeff2000fcfffcff2800180004000400020002001a000a00
5,5,0,0a00fcfffcff1a00e6ff1400f4fff4ff1a000a00f8ff0a00fcffecffe4ff2400,0a000a00020002000400d6fff2ff0200faff1c000600b2ff1600e6ff0e00feff,9c1618bc84523aabd04976e0a807582dc8fff6ff0c00fefffcffccfffafffaff,0800faffdeffeeff200000000c000c001800e8ffd8ff14000200f0fffafffaff
6,6,0,0a000a00ecff0a00f6ffd8ff04001400f8ff1a000a00e8ff0e000e001400d4ff,0a002c0002000200d6ffe6ff22000200faff2e00e8fff8ff1600e6ff2e00eeff,1ab62a1f80fec6cd3244baa83855a8c63200e6ff0c000c00ecffecff2a00faff,0800faff0c001c001000eeffecff0c0008002800f6ff040002002200daff1a00
7,7,0,2800ecff0a00fcffd8ffe6fff4ff0400f8ff0a000a00f8ff1e001e0004000400,0a000a0002000200f6ffd6fff2ff0200faff0c00a4ff1600f6fff6ff0e000e00,b8bb7657aaabf83536e096e8782d38af14002400feff0c00ecffdcfffaff0a00,dcff2600defffeffdeff3200fcff0c00180008000400f6ff0200d0ff1a00faff
8,8,0,ecfffcff1a00fcfff6fff6fff4ff0400f8ff0a00e8fff8ff1e000e000400f4ff,f8ff0a00020002001400f6ff120002000c00faff060016001600f6ffdefffeff,3a1ebc1746cd7453aaa8824878c738062400d6ff1c00feff0a00fcffeaff1a00,ccfffaffdeffceffeeff0000ecff0c000800e8ff0400f6ff02000200faff0a00
9,9,0,1a000a000a001a00f6ff040014000400f8fff8ffe8ffe8fffcfffcffd4fff4ff,1a00f8ff02000200f6ff14003200e2ff0c00eaff0600f8ff16000600feff1e00,7657eab6583600fe76e9824418af2855240052002c001c00fcffecff0a001a00,08001800feffceffeeff1000ecffecff08000800f6ffd8ff020002000a00faff
10,10,0,1a000a00ecff0a00f6ff0400f4ff04000a00f8ffe8fff8ffdcfffcff3400f4ff,e8ff0a0002000200d6ffe6fff2ff2200fafffaff0600e8ff1600f6ff0e001e00,8c1788bbc452aaabd24826e13806482e240024000c001c002a00ecff0a00faff,2600faffcefffeffeeff10000c00ccfff8ff0800e6ffd8fff0fff0fffafffaff
11,11,0,1a001a001a001a00d8fff6ff140004000a00f8fff8ff0a00ecffecff0400e4ff,e8ffe8ff020002000400e6fff2ffd2ffdafffaff06000600f6fff6ff1e00ceff,2ab7da1d10fe36cd02458aa8b85488c70400e6ffeeff0c001a00fcff0a00eaff,eaff0800ceffeeff10000000fcffecff0800e8fff6ff0400f0ff1200faff0a00
12,12,0,1a000a00fcff0a00f6fff6ff0400e4ffd8ffe8ffe8fff8fffcff2e001400e4ff,d8ffd8ff02000200e6ff14001200f2fffafffaffc8fff8ff060036002e00feff,1abb86572aac7834b6e1f6e7e82ed8aef6ffd6ff0c00fefffcff0a000a00faff,faff0800fefffeff00001000fcffecff08000800f6ff040022000200faff1a00
