Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,ecfffcff00001000eefffefffcfffcff0800080004000400000010000a000a00,0a00f8ff02000200f2ff100008000800e6ff1600daff2800eeff1e00feff0e00,96a52a5548c6b05984f7183de42c640b2000f4ffc8ff1a00dcff2a0002003200,ecfffcfff0ff0200d6fff8ffe8ffe8ff16001600f6ff2400f8fff8ff04001400
1,1,0,ecfffcff000000001c000c00ecffecff08001800f2ff040000000000fafffaff,d8ffe8ff020002000000100008001800e6ff2600eaff28000e000e001e00feff,20f9403c663458037a5512d0145be4ab02002000f8ff1a000a000a000200f2ff,ecff0a00120002001a000a001800f8ff1600f6ff3200e6fff8fff8fff4ff0400
2,2,0,0a001a00100032001c001c00ecfffcff080018000400040020001000eaff0a00,0a00f8ff02000200100000000800180006000600360008004e00eeff1e00beff,68559ccfb05990a8b83c90a5340a24c1120030002a00e8ff1a00dcff1200e2ff,ecff0a000200f0ffe8fff8ffd8ff08002600e6ff1400f6ff1a00f8ff1400f4ff
3,3,0,1a002a0020002000eefffeff1c00fcff2a0008000400140010001000eaff1a00,e8ff0a000200020000001000280008001600d6ff360018000e00defffefffeff,103cf6a56804d8c742cfa4f874abd42d200020003a00e8ff0a00ecffe2fff2ff,1a00ecfff0ff0200f8ffb6ff18000800e6ff06000400f6fff8ffe8ff0400f4ff
4,4,0,0a000a00deff10000c002c00fcff0c001800f6ff14000400200010000a00caff,e8fff8ff0200020000001000080018001600e6ff18001800defffeffeefffeff,fcd0b2f760aa843270a56a55c4c0e45a12001200f8ff0a000a00fcffe2ff3200,ecff0a001200e0fff8fff8ffe8ff1800f6ffe6ff0400f6ff1a00f8ffe4fff4ff
5,5,0,1a001a000000eeff0c000c00fcffdcff080008000400040010000000faffeaff,f8ff0a0002000200b6ff00001800280006002600eaff3600deff2e00eeffeeff,56a5585578c5d05934f8983c142e340be4ff2000c8ff2a00ecff0a00f2ff3200,fcfffcff22000200e8ff0a00f8fff8ff0600e6fff6ff24000a00f8ff1400f4ff
6,6,0,0a001a0000001000fefffeffecffdcfff6fff6ff1400140010000000eafffaff,f8ffe8ff020002001e001e00f8fff8ffd6ff1600faff1800eefffefffeffeeff,02f8303c143228075a55e2cfe45ab4ab20004000f8ff2a000a001a000200f2ff,0a009cfff0ff02001a00f8ff0800f8ff0600e6ffe6ff2400f8ff1a0014000400
7,7,0,fcffecffeeffeefffeffcefffcffecfff6ffe6ff1400040000000000fafffaff,0a000a0002000200000000002800f8ff0600f6ff28000800feffceff3e00deff,9855dccfc05990a8983cb0a5c40984c14000e4ff1a00e8ff3a00ccff1200f2ff,fcffdeff02001200f8ff0a00080018000600f6ff040004000a000a00f4fff4ff
8,8,0,0a000a00100000000c00feffecffecff0800e6ff14000400eeff1000eaffcaff,0a00f8ff02000200f2fff2fff8ff18003600e6ff3600eaff0e00beff1e00feff,e03b96a5480458c732cf04fa34abf42e5e0020002a00e8fffcfffcfff2ff1200,ecfffcff02000200f8ffe8ffd8ffe8ff3600e6ff0400e6fff8ff0a0004001400
9,9,0,fcfffcff200020001c00fefffcfffcff080008000400f2ff10000000caffeaff,f8ffd8ff0200020010001000f8ff28001600e6ff1800faffeeff1e00deff3e00,2ccfa0f910a9a63390a56a5634c2c45af4ff2000e8fff8fffcff1a00d2ff3200,fcffdeff4200e0fff8fff8ffd8ffe8ffe6ffe6ff0400f6ff0a00e8ff14001400
10,10,0,dcff0a00000020001c001c00ecffecffe6ffe6ff040004000000eeff2a00eaff,0a00f8ff0200020000001e0018003800d6ff16009eff1800eeff2e00fefffeff,a6a5c85578c7c05984f9383bd42e1409d6ff0200e8ff2a000a001a0012007200,0a000a00c0ffe0ff0a00f8ffd8ffd8ffe6ff0600e6ff0400e8fff8ff04001400
11,11,0,1a00fcff00000000feff0c000c00dcff0800e6ff04001400100020001a00eaff,0a001a000200020000002e00f8ff0800f6ff0600eaff3600feff1e000e00feff,90fa903ba6338803ba5662ced45a24ab12005e00e8ff0a001a001a0022001200,0a000a00e0fff0fff8ff1a0008000800e6ff2600d6ff0400e8ff0a00f4ff0400
12,12,0,ecff0a00eeff10000c00fefffcfffcfff6ff1800f2ff0400deffeeff0a00faff,d8fff8ff020002000000e2ff0800e8ff060006002800faff1e00eeff0e00eeff,68561ccfb05950a9a83be0a5240854c2400020001a00e8ff1a00dcff1200e2ff,fcffecff2200f0ff0a00f8ffe8ffe8ffe6ff0600f6fff6fff8ff0a00f4ff0400
13,13,0,2a000a0010000000feff0c00ecffecff1800e6ff14001400eeffeeffeaffeaff,1a00f8ff020002000000f2ff2800f8ff3600f6ff180008001e00defffeff0e00,003bd6a5080388c682ceb4fa44ab642f120012000a00e8fffcfffcff0200f2ff,fcfffcff0200f0fff8fff8ffd8fff8ff0600f6ff140004000a000a0004000400
14,14,0,dcff1a00eeff00001c002c00fcfffcffe6ff0800f2ff1400eeff0000eaff2a00,0a00f8ff02000200e2ff100008001800f6ffe6ff180008000e000e00deff1e00,fccd10fb80a8663400a6da56f4c2845a0200f4ffe8ffd8ffecff1a00f2ff7200,fcfffcfff0ffd0ff0a000a00c8ffe8fff6ff0600e6fff6ffd8fff8ffe4fff4ff
15,15,0,fcff1a00eeff0000eefffeffecfffcfff6fff6ff0400240000000000faffbaff,0a00e8ff0200020010002e0008002800b6ff1600eaff3600eeff0e00deff0e00,06a6c85698c7e05864fb583ab430040802000200e8ff2a00ecff1a00f2ff3200,fcffecfff0ff0200f8fff8ff0800d8ff06000600f6ff04000a002a00f4ff2400
16,16,0,1a000a00200000000c001c00fcfffcff08000800140014000000eeff0a000a00,f8fff8ff020002001000000008000800f6ff160018004600eefffeff1e00deff,60fbc03a76333803da5602cd645ad4aaf4fff4fff8ff0a000a000a001200e2ff,deff1a00f0ff02000a00f8ffe8ffd8fff6ff0600e6ff0400f8ff0a00f4ffe4ff
17,17,0,1a001a00ccffeeff1c001c00fcffecfff6ff08001400240010000000dafffaff,1a000a0002000200000000000800f8ff1600f6ff360008003e00ceff1e00feff,a8562ccd80580ea8083a90a6f40694c3400020000a00f8ff3a00ecff1200e2ff,defffcff0200f0ffe8ffd6fff8ffe8ff0600f6fff6ff0400f8ff0a00e4fff4ff
