Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,eafffaffe4ff0200040004000c000c000e001e0016000600ecffecffd2fff2ff,1c000c00000000001000e2fff6fff6ff280028005e0030001a00eaff2800e8ff,041654acaef24ca02cdb609f82c3f2a4b00042004a00d8ff2a00dcff3e00ceff,2e000000f2ff1400faffeaffe8ffc8ff1c000c00d2fff0ffe8fff8ff1a000a00
1,1,0,080008000200f4ff14001400fcff0c00ecffecfff4ff1600ecffdcffd2ff1200,fefffeff0000000000000000f6ff0600e6ff180000002000faff2a0008003800,1227f8607e43e6576853c648925d9235f4ff2200c8ff4a000a004800feff3e00,00003e00f2ff0400eaff0c00f8ffe8ff0c000c0000000000e8ff0a000a000a00
2,2,0,fafffaff02000200040004000c000c00fcffecfff4fff4fffcfffcfff2fff2ff,0c001c000000000010001000d6fff6ff0800c6fff2ffbcffdaffaaffb8ffd8ff,d4ac02b73ca012d3409f30eb72a542043200d4ffe8ffc8ffccffaeffdeffbeff,10002000f2ffe2fffaff0c00e8ff0800faff0c00f0ff00000a00f8ff0a00faff
3,3,0,faffeaff1200f4ff0400e6ffecff2c00fcff1e001600f4ff0e000e000200f2ff,0c001c0000000000d4ff2000f6fff6ff18002800100040003a002a0048002800,f8606415c6572ef2f648acd8f23442c332001e013a004a0038000a007e000e00,f2ff2000f2fff2ff0c000c00f8ffe8fffafffaff0e00f0fff8fff8ff1a00faff
4,4,0,1800fafff4ff02001400f6ff0c00fcff0e00fcff160006000e00ecfff2ff0200,eeffdeff0000000010000000f6fff6ffa6ffe6fff2ffaeffdaffeaffd8fff8ff,b2b7a226e2d3ce43b0ea0854e204f25de4ffe4ffa8ffd8ff70ff0a00beffeeff,0000f2fff2ffe2fffaff0c00e8ffe8ff0c00faffe0ff00001a00f8ff0a00faff
5,5,0,08000800f4fff4ff0400f6ff2c000c000e000e00160016000e00fcff22001200,1c000c000000000010000000f6ffe6ff08001800200000002a000a001800d8ff,0414e4abfef0fc9f3cd9809f32c2b2a5420022004a000a003800ecff0e00deff,1000f2fff2fff2ff0c000c000800f8fffaff1c0000000e001a00f8ff0a00faff
6,6,0,18001800e4ff2000f6fff6ff0c00fcffdcff0e00e4fff4ffdcff400002001200,eeff1c0000000000c4ffe2ffd6fff6ffe6ff0800f2ff4000eaff3a0008003800,8227d8601e44c656c853a647325e1234c4ff5200c8ff3a00fcff5800feff7e00,00000000f2ffe2ffeafffaff2800f8ff0c00dafff0ff0e001a000a001a000a00
7,7,0,faff080002000200f6ff0400fcfffcffecffecff0600f4fffcff1e00e2ff1200,1c000c00000000000000f2fff6ffe6ff0800c6fff2ff7efffaffbaffc8ffc8ff,54ab92b80ca0a2d3509f70ec12a6c205c4fff4fff8ffc8ffdcffaeffdeffbeff,000000000400c2fffaff1c00e8fff8ff0c00fafff0ffd2fff8fff8ff1a00faff
8,8,0,fafffaff3000e4fff6ffd6fffcff1c00ecfffcfff4ff06000e000e00f2ff2200,0c00feff00000000e2fff2ffd6fff6ff18004800200030001a001a0038001800,a8607413c656bcf0a6476cd7823332c2f4ff42002a003a0048000a003e000e00,00001000f2fff2ff0c00faff1800d8ff0c00eafff0ff0e001a000a00fafffaff
9,9,0,0800080002001200f6ff0400dcfffcffdcfffcff2600e4ff3000ecffd2ffe2ff,1c00deff000000000000c4ffe6fff6ffa6ffc6ff8effaeffdafffaffd8fff8ff,b2b8902812d4fe43b0eb5854e205525ed4ffd4ffc8ffe8ffccfffcff8eff0e00,a0fff2ffc2ff04000c00faffe8ff0800eaff0c000000e0fff8ff3a00eaff1a00
10,10,0,faff08001200f4fff6ff1400fcff1c001e00fcff160006000e00ecfff2ff0200,1c000c0000000000f2fff2ff0600060048000800200010001a00daff1800d8ff,741384ab7cf0dc9f0cd8909fd2c162a66200f4ff2a00d8ff0a00beff1e00beff,e2ff4e00f2fff2ff1c00fafff8ffe8ff0c00eafff0fff0fff8fff8fffafffaff
11,11,0,1800faff0200f4ff34002400ecff2c00ecffecfff4ff0600fcff1e00f2ff0200,eefffeff00000000f2ff00001600f6ffc6ff1800d2ff2000faff2a0008003800,4029a8601e45865638545647525ef232e4ff52000a005a00ecff2a001e002e00,00001000f2ff14000c001c00e8ff18001c00faff0e00e0ff0a001a000a002a00
