Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e2ff0400faff0c00eafffaff1000f0fff2ffe2ffe4fff4ffdeff2a000600d6ff,faff0c004efdf800080008000c00fcff06001600f0fff0fff2fff2ff1400e4ff,349b36f1865b84f1c2b8c02f5a2ccab5d0fffeff1200f2fff8ff060020001000,e8ffd8fff6ff0400ecffecfff4fff4fff0ffd0fff0fff0fff0ff1200e0fff0ff
1,1,0,f2ffe2fffafffaff0c00faff40001000e2ff14001600f4fffeffeeff06000600,eaff1c00f800c6fd6c00fafffcff0c000600060000004400f2ffe2ff04002400,484812d19ad0ca47140f94a43a123a65eeffdeff22002200f8ffe8ff30002000,0600d8ff0400b8ffecfffcff0400f4ff0200e0ff1e00f0ff2200f0ff10000000
2,2,0,f2fff2fffaffeafffaffeaff0000f0ff1400e2fff4ff06002a00feffe6ffd6ff,eaff0c00f800f80018000800dcfffcfff4ff1600e0ffe0ff240004001400e4ff,a6f0205be6f0609b802f88648ab67aa50c00feff02000200f8ff060000000000,06000600f6fff6ffecfffcfff4ffe4ff020002000000f0ff02000200f0ff0000
3,3,0,1400e2ff0c001c00faff0c000000f0fff2ff1400f4fff4fffeffdeff0600e6ff,eafffafff800f800caffeaffdcff0c000600f4ff00000e00d2fff2ff04001400,72d1249b2a47b65b94a402b83a659a2cc0ffa2ff12002200d8fff8ff00001000,e8ffd8fff6ffe6ffdcffecfff4fff4ffe0ff12000000e0ff0200f0ff00000000
4,4,0,040014000c00daff0c000c00400010000400f2ff0600f4ff0c00eeff26000600,2c00eafff8006cfdeafffafffcfffcff28000600e0fff0ff1400d2ffe4ff2400,e25a8848809b9acfe86464107aa5aa11eefffeff120002001600260010001000,f8ff1600f6ff04000a001a00f4ff140002000200f0ff0e00f0fff0fff0ff0000
5,5,0,f2fff2fffaff0c00faffeaffd0ff3000f2ff04003800f4ffdefffeff16000600,faff0c00f800f8000800eaffecffecffe4fff4fff0ff3400f2ff0400f4ff0400,f49a06f0165cb4f2d2b7d02dda2d2ab7d0ffeeff12003200f8fff8ff00001000,0600060014002400ecfffcff0400e4ffe0ff02000000f0fff0ffe0ffe0ff1000
6,6,0,0400e2ffeaff0c00faff0c00e0ffe0fff2ff04001600f4fffeff0c00f6ffe6ff,faffcafff8006cfdeafffafffcfffcff1600e4ffe0fff0fff2ff0400f4fff4ff,b84882d21acf3a46541044a5aa10ea64feffd0ff02000200e8ff060020002000,f8ff16001400e6ffecff4000f4ff24001200f0ff1e0000000200120000001000
7,7,0,e2ffe2ff0c00faff0c00eaff00000000f2ff1400f4ff16002a00eeffc6ff0600,faff0c00f800f800eaffeafffcff0c00f4ff28000000f0ff04000400c4ffe4ff,c8eed25ab4f3909b902e18657ab7faa4eeff1c000200f2fff8fff8ff20000000,06001600e6ffe6fffcffecfff4ffd4ff0200f0ff00001e0022000200f0ff3000
8,8,0,14000400faff0c00faff0c00f0ff000004000400f4fff4ff1c00eeff06000600,faffeafff8006cfd0800faff0c001c00e4fff4ffe0ffe0ffe2ff14002400e4ff,40d3949a5a45965c54a5d2b6fa645a2ec0fffeff22000200f8ff160030001000,e8ff06001400e6ff0a001a00240024001200f0fff0ff00000200f0ff10001000
9,9,0,04001400fafffafffaff0c0000000000e2ff140016001600feff1c00f6ff0600,fafffafff800f800fafffafffcff0c00f4fff4fff0fff0ff1400f2fff4fff4ff,225af649d09b9ace2865a4118aa4ea0feefffeff020012001600d8fff0fff0ff,e8ff2600040014000a00ecfff4ffe4ff0200e0ff0e000e0012000200e0fff0ff
