Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,2600f4fffcfffcff100010001400f4ff0400f2fff0ff0200ecff0e00f6ffe6ff,0e00fcff0a000a00e6ff0400d8ff2800f8ff0a00fcff0a00ecff0c00f0ff0000,1265326598fa78fbf49a849a620282010000100038002800deffeefff4ff1400,f0fff0fffeff1c00d0ffe2fffcff0c00f4ffe4ffeefffeffe6ff080014000400
1,1,0,f4fff4ff0e000e0010000000f4fff4ff1400040012001200ecff0e00e6ff0600,2e00fcff0a000a001400f6fff8ff0800e8ff1a001a000a00ccffecfff0fff0ff,12651265f8faa8fab49ab49a920272022e0010001800faff1c00feff0400f4ff,1e001e00fefffeff14001400fcfffcff0400f4ff0c00eeff0800080004001400
2,2,0,1600f4fffcff0e00f2ffc4ffe4ff1400e2ff2600120012000e000e002600f6ff,fcfffcff0a000a00140004000800e8fff8ff0a000a000a000c00ecff0000f0ff,1265126598fa08fab49ad49ae20202032e00f2fffaff18001c000c00e4ff0400,00000e00fefffeffe2fff2ff0c000c000400f4fffefffeff0800f6ff0400f4ff
3,3,0,260006000e00fcff00001000f4fff4ff0400f2ff020002000e004000f6ff0600,0e00fcff0a000a00f6fff6ff280008000a000a00fcff3a00ecffdcffe0ff0000,e464226598fb78fac49ae49a2203720220002e00fafffaff2c001c00d4fff4ff,1e001e00eefffeff1400f2ff0c00fcff04000400fefffeff0800f6ffd4ff0400
4,4,0,e4ffe4ff0e00fcff0000e2ff0400f4ff04000400020044000e0040000600e6ff,fcffecff0a000a00d6ffc6fff8ff18001a00f8fffcffc6ffecfffcff1000f0ff,3265326598fa88fb849a749ae202c202d4ff200008000800fefffeffc4ff0400,f0fff0ff0c00eefff2fff2ff1c001c00140004001c00fefff6ff0800f4ff1400
5,5,0,26001600ecffecffe2ff00000400040004000400020012001e000e00e6ff1600,0e00fcff0a000a00f6fff6ffc8ff08000a00f8ff0a00fcfffcff0c0000000000,12652265d8f9b8f9c49ab49a620372032e000000fafffaff1c000c000400f4ff,1e000000fefffeff0400f2ff0c00fcff04000400eeff0c000800f6ff04000400
6,6,0,3600f4fffcff0e001000000004000400f2ff040002000200fcff1e00f6ff0600,ecff0e000a000a00f6fff6ff2800f8ff0a001a001a000a00fcfffcfff0fff0ff,e464e46468f848f8e49ae49af203a203100020000800faff1c00eeffe4fff4ff,f0ff0e00feffdefff2ff1400fcfffcff04001400feff0c001800f6ff04000400
7,7,0,0600f4ff0e000e00f2ffc4ff24000400f2fff2fff0fff0ff0e00fcff06000600,0e000e000a000a00f6ffe6fff8ffe8fff8ffd8ff1a002a00ecffecff00000000,2265e46448f938f9c49ae49a8204d203f2ff3e00faff0800eefffeffd4fff4ff,d2ff1e000c00c0fff2fff2fffcfffcfff4ff1400eeff0c00080008002400f4ff
8,8,0,06000600fcff0e001000100004000400f2ff14001200f0ff0e00fcffe6ffe6ff,dcff0e000a000a00f6ffe6ff0800f8ff1a002a000a000a001c00fcfff0ff1000,22651265f8f938f9e49ab49a52048204f2ffe2ff08000800defffefff4fff4ff,1e000e00eeff0c0004000400fcff0c00f4fff4fffeff0c0008001800f4ff2400
9,9,0,e4ff2600fcfffcfff2fff2fff4ff04000400f2ff020012001e001e00f6fff6ff,1e00dcff0a000a000400f6ffe8ffe8ff0a000a000a003a00fcfffcffe0ff0000,e4641265f8f948f9e49a749a72047204d4fff2fffaff08001c000c00f4ffd4ff,f0ff1e000c00eeffd0fff2ff1c00fcff04000400deff0c00f6fff6ff04000400
10,10,0,1600f4ff0e000e00f2fff2fff4ff04001400040002000200ecffecff16002600,ecff0e000a000a00e6ff0400f8ff18000a000a000a001a000c00ecff10000000,d464226508f988f9e49af49ab20472041000e2ff0800faff1c001c000400f4ff,1e00f0ffeefffefff2ff04001c001c00e4fff4ff0c001c00f6fff6fff4ff0400
11,11,0,f4ff06000e001e00f2fff2ff0400f4ffe2fff2ffe0ff12002e00fcfff6ff0600,ecff1e000a000a00e6ffd6fff8ff08000a001a00fcff0a000c00ecfff0ff1000,02651265e8f748f8d49ab49a020552043e000000280008001c00fefff4fff4ff,1e000e001c000c00f2fff2ff1c00ecff14000400feffeeff08000800f4ff0400
12,12,0,e4ff0600fcff1e001000f2ff0400040004001400120012001e001e001600f6ff,0e000e000a000a00d6ffe6ffe8ffe8ff0a00f8fffcff0a00ecff0c00f0fff0ff,e464d464f8f748f7e49ae49a3206a2052e0000000800fafffeff1c00d4ffd4ff,1e00e0fffeff0c00e2ffe2ff1c001c00140014001c00feff0800f6ffe4ff0400
13,13,0,f4fff4ff0e000e00f2ff000004001400f2fff2ff020012000e001e001600f6ff,fcfffcff0a000a00c6fff6ff0800f8fff8ff0a000a002a001c00fcfff0ff0000,d4640265a8f688f7f49a049b1206520500002e00fafffafffeff1c00f4ffe4ff,f0ff0e00fefffeffe2ffc0fffcffecfff4ffe4ff1c00eefff6ffd6ff04000400
14,14,0,e4ff16000e00fcfff2ff0000f4fff4ff0400f2ff220002000e000e00e6fff6ff,fcffecff0a000a001400f6ffe8ff0800f8fff8ff0a000a00fcfffcff0000e0ff,d464e464f8f548f6e69a069ba20682062e002e00080018001c001c00f4fff4ff,1e00f0ffeefffefff2fff2ffecff0c0024001400eeff0c00e6ff0800f4ff0400
15,15,0,0600f4ff2e000e000000100004000400f2ff0400f0ff0200fcfffcffd6ffe6ff,1e001e000a000a00e6fff6fff8fff8fff8fff8ffc6fffcffecfffcffe0ffe0ff,f464e46488f538f5c69ae69a32071207f2ff2e00faff08001c00feffe4ff1400,0e000e00fefffefff2ffe2ff0c001c0004001400eefffefff6ffe6ff0400e4ff
16,16,0,060026000e000e00f2ff2000f4ff1400f2fff2fff0ff0200ecff0e00f6ffe6ff,0e00fcff0a000a00e6fff6fff8ff08000a000a000a003a00fcffecff0000f0ff,1265e46408f758f7e69a069bf206f2062e000000eafffaffeefffefff4ffe4ff,0e001e00feff0c00e2ff04001c000c001400f4fffeffeeffe6fff6ffe4ff2400
17,17,0,06000600fcff0e000000f2ff0400040004000400020012001e002e00e6fff6ff,1e001e000a000a0004000400f8fff8ff1a000a000a001a00fcfffcffe0ff1000,c464026508f668f7069b069b42072207e2ff000008001800feff1c00e4fff4ff,1e000e00feff0c00040004001c000c00040004001c000c000800f6fff4ff0400
18,18,0,0600f4ff0e000e0010000000f4ff0400e2fff2ff0200e0ff0e001e00c6fff6ff,1e002e000a000a00e6ff1400080018000a002a00fcfffcff0c00fcffe0fff0ff,c464d46498f518f6069b069b72076207f2ff100018001800defffefff4ff0400,00000e00eeffeeff0400f2fffcff0c00e4ff1400defffefff6fff6ff04000400
19,19,0,d4ffe4ff2e00fcff10000000f4fff4fff2ffe2ff120002000e00fcfff6ff0600,0e000e00f4fb0a0004000400f8ff08001a002a000a001a00ecffecff00000000,e464c46418f7b8f5069be69a7207a207f2ff3e000800fafffeff0c001400c4ff,0e001e00fefffefff2ff14001c00ecff1400f4ffeefffefff6ff0800e4fff4ff
20,20,0,06000600fcff0e002000e2ff0400e4ff14000400f0ff1200fcfffcfff6ff0600,1e000e000a000a00b6fff6ff2800f8ff0a001a001a001a000c000c00e0ffe0ff,e464e46458f618f6069b269bb20782073e004c0008001800defffeffe4ff0400,0000f0ff0c00eeff04000400fcff0c00f4ff0400feffdeff0800080014000400
21,21,0,f4fff4ff0e000e0010000000e4fff4ff0400140022002200fcfffcffe6fff6ff,0e001e000a000a000400c6fff8ffe8ff0a000a001a001a00fcffecff0000e0ff,c4640265c8f558f5069b069b3208220810001000faff08000c001c00f4ff1400,f0fff0fffeff1c001400e2ff1c000c000400d4ffeeffceff08000800f4ff0400
22,22,0,0600e4ff1e000e00f2ff0000f4ff0400f2ffe2ff120002000e00ecff0600d6ff,fcff0e000a000a00e6ffe6ffe8ffe8ff0a001a00b6ff0a00fcffecff10000000,b464b46438f448f5269b069b32094208d4ff0000faff08001c000c00d4ffe4ff,1e000e000c00defff2ffe2fffcfffcff140014001c00eeff18000800e4ff0400
23,23,0,f4ff06000e000e0010001000f4ffe4ff14001400e0fff0fffcff0e00e6fff6ff,fcfffcff0a000a00d6ff140028000800f8ff1a00c6ff1a00ecffecff1000f0ff,a464b464d8f568f5369b069bd2088208d4ffe2ffeafffaffeeff0c000400d4ff,1e00e0fffeff0c001400e2ff0c00ecfff4ff0400eeffdeff0800f6fff4ff0400
24,24,0,f4fff4ffecffecfff2ff100014001400e2ff14000200f0ff0e002e001600f6ff,0e00ecff0a000a000400f6ff080018001a00f8ff0a00b6ffecfffcff10000000,b464d464c8f4f8f4e69af69a6209020910003e000800fafffefffefff4ffe4ff,2c00e0ffeefffeff040014000c00fcff1400f4ffeeff0c000800f6fff4ff0400
25,25,0,f4fff4fffcfffcff2000f2ff0400140004001400e0fff0ff1e001e00f6fff6ff,0e00fcff0a000a001400c6ff280008000a00f8ffc6ff0a00ecffecff0000f0ff,b464b464a8f2e8f3469b269be209620900000000eaff18001c00feffd4ffd4ff,0e000000c0ffd0ffe2ff0400ecff0c00e4ff0400eeff0c00e6ff28000400e4ff
26,26,0,f4fff4ff0e00fcff000000000400040014001400120012000e00fcfff6fff6ff,0e001e000a000a00e6ff1400f8ff0800f8ff1a000a001a000c00ecffe0ff1000,9464c46468f418f4369b469be209b20910003e00fafffaff0c000c00e4fff4ff,1e000e00eeffeeff0400e2ffecff1c00e4ff0400fefffeff28000800f4ffe4ff
27,27,0,f4ffe4ff0e001e00f2fff2ff04000400040014002200f0ffecff0e00e6ffc6ff,0e003e000a000a000400e6ffe8fff8ff1a000a000a000a00fcfffcff00000000,a464b464c8f388f2f69a569ba20a220a00005c00280018000c00feffd4ffe4ff,f0fff0fffefffefff2ffe2ffecff0c00040024000c00feff280018000400f4ff
28,28,0,f4fff4ff2e000e000000000014000400f2ff1400f0ff0200fcffecffe6ffe6ff,fcffecff0a000a0024000400f8ffe8fff8ff0a001a000a00ecffecff00001000,9464946438f258f3369b369ba20a820ae2ff2e000800eafffefffefff4ff1400,0000f0ff0c000c00d0fff2ffdcfffcff0400f4fffefffeff0800e6ff0400f4ff
29,29,0,f4ffd4ff0e000e00e2fff2ffe4ff1400f2fff2ff1200f0ff1e000e00f6fff6ff,0e00fcff0a000a000400f6ffe8ff0800f8ff0a00fcfffcffecfffcff00000000,6464946436f156f1569b569b820b120b0000f2ff1800fafffeff0c00e4fff4ff,0e001e00eefffeff0400f2fffcfffcff0400f4ff0c000c00f6ff08001400f4ff
30,30,0,0600f4fffcfffcff1000e2ff0400040026001400e0ff12001e002e00f6ff1600,dcff0e000a000a002400e6ffe8fff8ff0a000a00fcfffcffecffecff00001000,94649464b8f348f2669b469b420b820b4c00000008000800feff0c00f4fff4ff,0e00f0ffeefffeffe2ff0400ecffecff040014000c000c000800e6ff0400f4ff
31,31,0,f4fff4ff0e001e0010001000f4ff04000400140002001200ecff1e00e6ff1600,fcff0e000a000a000400e6fff8ff08001a000a00ecff1a00dcffdcfff0ff0000,9464946456f1e8f2469b669b520b920b00002e00180018000c002c001400f4ff,0e000e00eeffd0ffe2ff0400fcff0c001400f4ff0c00deff0800e6ff04000400
32,32,0,f4ffe4ffecff1e000000f2ff140004001400040002001200dcff0e003600f6ff,0e000e000a000a00e6ffd6ffd8ffe8ff1a001a000a00d6ffecfffcff00000000,7464746428f2f8f2669b669bd20b820b00002e002800eafffeff0c00f4fff4ff,f0ff0e00eeffeeff0400f2ff0c00fcff04000400deffdeff080018002400f4ff
33,33,0,060006001e00fcfff2fff2ff24000400040004001200d0ff0e000e00f6ffe6ff,0e00dcff0a000a00f6ffe6ff0800f8ff0a000a000a00c6fffcff0c00f0ffe0ff,f463e46316f166f1869b769b920cd20b4c000000faff0800fefffeffd4fff4ff,1e00f0ffd0ffd0ffe2ff0400fcff1c0004001400feffdeff0800180014000400
34,34,0,f4ff16000e001e00f2ff0000140024000400e2ff020002000e001e000600f6ff,fcfffcff0a000a001400e6ff080028000a00f8fffcfffcffecfffcff0000e0ff,6464946486f196f0569b869b520c720cf2ffe2fffaff0800fefffeff0400c4ff,0e00f0ffeeffdeff0400e2ff0c000c00040004000c000c000800080014000400
35,35,0,e4fff4fffcff0e0000001000f4ff24000400f2ff12001200ecffdcffe6ffe6ff,fcff0e000a000a00b6fff6ff2800f8ff1a00f8fffcff1a001c00ecff00000000,c463e46366ef06f0669b869b920cc20c1000c4ff18000800feff0c00f4ffe4ff,1e00f0ffd0ffd0fff2ff26000c000c000400e4fffeffeefff6ff08000400f4ff
36,36,0,f4ff06001e00ecff0000e2fff4ff24001400f2fff0fff0fffcffecfff6ffe6ff,0e00fcff0a000a00e6ffe6ff080018000a000a001a00b6ff0c00ecff0000e0ff,e463e463b6ef76efb69bc69b820da20d2e002e00eafffaffeefffefff4fff4ff,2c003c00feffeeff0400f2fffcffecff040004000c00eeffe6fff6ffe4fff4ff
37,37,0,0600f4ff0e000e00f2ff000004000400f2ff1400e0ff1200ecfffcff1600f6ff,0e001e000a000a00e6ff040008003800f8ff2a000a000a00fcfffcffe0ff0000,8464e463e6ef06eec69bd69bc20dd20d2e000000180008000c00fefff4ffe4ff,0e000e00defffeff0400f2ff0c000c0024001400defffeff0800e6ff14000400
38,38,0,e4ff06000e00ecfff2ff10000400140004001400f0ffe0ffecffdcff1600f6ff,fcff0e000a000a00d6ff1400080018000a001a00fcfffcfffcff0c001000f0ff,d4636464a6eff6ef769ba69b320e020e2e00e2ff080028001c000c00f4fff4ff,e0ff2c00deffd0ff0400f2fffcffecff14001400feffeeff0800080004001400
39,39,0,e4fff4ff2e001e0000000000f4fff4ffe2ffe2ff0200f0fffcff1e001600f6ff,0e00fcff0a000a00040004000800f8ff1a000a001a00fcff0c00fcff00000000,f063e263c6efb6ef769be69bf20df20d2000e2ff0800faff0c000c00f4ffe4ff,00001e001c00fefff2ffd0fffcffccff2400e4fffefffeff0800f6ff04000400
40,40,0,2600f4fffcff0e0020000000f4ff040004000400f0ff02000e000e00e6ffe6ff,dcffecff0a000a00f6fff6ff08001800f8ff1a000a00fcffecffecff10001000,d263c26356ed26eee69bd69b820e320ef2ff2e00faff0800eeff0c00f4fff4ff,00000000deff0c00e2fff2fffcffdcfff4ff04000c000c00f6ffe6fff4ff1400
41,41,0,06000600ecff0e000000f2ff04000400f2ff040012000200ecff0e00e6ff1600,dcfffcff0a000a00f6ff240038002800f8ff1a00fcff2a00ecff0c0000000000,d263f063f6ed36efc69be69bf20eb20e2e00100018001800feff1c00e4fff4ff,0e00f0fffeff1c00f2ffe2ff1c00fcff0400f4ff1c000c00f6fff6ffd4ff1400
42,42,0,f4ff0600ecffecfff2ff2000f4ff0400040014001200f0ff0e000e00f6ffd6ff,0e000e000a000a000400e6ff280008001a001a002a000a00ecfffcff1000f0ff,e263d26376ef06efc69bc69bb20e920e2e002e00080008000c00feffe4ffe4ff,1e000e00fefffeff0400f2ff0c00ecff040004000c00feff080008001400f4ff
43,43,0,060026000e00dcff1000f2ff2400040004001400f0ff02002e000e00e6ff1600,0e00dcff0a000a00c6ffe6ff18000800f8ff0a001a00fcff1c000c000000f0ff,e263e26356eee6ede69be69b520f520f3e001000eaff08001c001c00f4ffc4ff,c2ff0e00c0ffd0ffe2ff1400fcffecff040014000c000c00f6ff080004000400
44,44,0,e4ff1600fcffecff200010000400140014001400f0ff2200ecff0e00e6fff6ff,0e00dcff0a000a0004000400280038001a000a001a00ecffecffecffe0ff0000,b263b263b6ee86ee169c169cc20ff20e2e000000180018001c002c001400e4ff,e0ff1e00feff0c00e2fff2ff1c001c00040014001c000c001800080004000400
45,45,0,06000600fcff0e002000000014000400040004000200f0fffcfffcfff6ffd6ff,0e00ecff0a000a00f6fff6ff080038000a001a00fcfffcffecff0c0020000000,9263926376ee26eff69b169c920f120f20004c000800faff2c00eeff0400f4ff,0e00f0fffefffeff1400f2ff1c00fcfff4ff14000c000c000800080024000400
46,46,0,060006000e00ecff2000e2ffe4fff4fff2fff2ff0200e0ffecfffcff1600e6ff,fcff0e000a000a000400e6ff180028001a002a00c6ff1a00ecffdcff00000000,a263826366ed26ee069c069c221012105c000000faff0800feff1c000400d4ff,0e000e000c00eeff1400f2ffdcfffcfff4ff0400feffeeff0800080004000400
47,47,0,360006000e000e000000f2ff1400e4ff0400f2fff0ffe0ffecff0e00e6ff1600,1e00fcff0a000a00f6fff6ff080018000a000a00c6ff1a00dcfffcfff0ff2000,8263c263d6ed36ec069c569c721072103e002000eaff28001c001c00f4fff4ff,1e001e000c00feffd0ff04000c00fcfff4ff24000c000c00e6ff180004000400
48,48,0,260006001e00fcffe2fff2ffe4ff040004000400f0ff0200ecff0e00d6fff6ff,1e00fcff0a000a000400e6ff280008000a000a000a00fcfffcfffcff20000000,72639263e6ecf6eb369c169c2211c21010004c00eafffaff1c00feffd4ffd4ff,0e00f0ffeeffeefff2fff2fffcffecfff4ff04000c001c000800180004002400
49,49,0,160006000e00ecfff2ff0000f4ff140004000400220012000e00fcfff6ff0600,fcffecff0a000a0024001400f8ff28002a000a000a00fcfffcfffcfff0ff1000,7263626356ebe6ea269c469c321102113e00f2ff0800fafffeffeefff4ffe4ff,f0ffe0ffeeffeefff2fff2ff0c001c00140024001c00feff080018000400f4ff
50,50,0,060006000e00fcff1000f2ff04002400f2fff2ff020012000e00fcfff6ff0600,ecfffcff0a000a001400f6ff1800f8ff0a000a002a002a00ccffecff00001000,8263626346ec26ec469c469ce211321120002e00180008000c000c000400b4ff,00000e000c00feff1400e2fffcfffcfff4fff4ffeeffeefff6ffe6fff4fff4ff
51,51,0,160006000e00fcff1000f2ffd4ff0400f2ff14001200e0ff0e001e0006000600,1e00fcff0a000a00f6ffe6ff2800f8ff0a00f8ff1a00c6ffecffecffd0fff0ff,42636263e6eb46eb869c669c2212e2114c007a0008002800fefffeffd4fff4ff,f0fff0ff1c00feffe2fff2ffecfffcfff4ff1400feffeeff0800f6ff1400e4ff
52,52,0,0600f4fffcff0e00f2ff0000f4fff4ff2600040022001200fcff0e00f6fff6ff,fcff0e000a000a0004002400f8ff28000a00f8ff1a00fcff0c00ecff10000000,4263626316ed86eb169c669c221272122e002e00faff1800eeff0c00f4fff4ff,0e001e00deffdefff2fff2fffcff0c00f4fff4ff0c00fefff6ffe6ff04000400
53,53,0,f4ff0600fcff0e00000020001400f4ff04001400120012001e000e001600d6ff,ccff0e000a000a0004000400f8ff38002a000a001a001a00ecff0c00f0fff0ff,62634263f6eae6eb569c869c421212122e00100008000800feff0c00e4ff0400,0e00f0fffeffeefff2ffd0fffcffecfff4ff14001c000c000800f6ff14001400
54,54,0,0600f4ff1e000e0000000000e4ff2400e2ff0400120002000e000e00e6ff0600,fcff0e000a000a00040014000800f8ff1a001a000a001a00ecfffcff00001000,2263426396e926ea569c769cf212921200001000eaff18000c00feffe4ffe4ff,f0ffe0ffeeffeeffe2fff2ffdcffecff1400f4ff0c002c000800080004000400
55,55,0,e4ff1600fcfffcff0000000004001400d0fff2ff02001200ecfffcfff6ffe6ff,fcff1e000a000a0004000400080008001a000a001a002a00bcffecffe0ffe0ff,3263026316e9c6e9a69c869c32134213f2ff20001800faffdefffefff4ffd4ff,e0ff2c00d0ffeefff2fff2ffecfffcff140014000c00feff0800e6fff4ff0400
