Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,20001000f6ff0800f2ff0000040024000e000e000e00ecfff4fff4ff12003200,2200e0ff00000000d0ffeeff38000800080008000600f8fff4fff4ff2800f8ff,bacd0afe2a20ecb6b453f6acac47cce2b4ff1000000000000a00ecff0e000e00,7cfff0ff1800b8ffeeffceff0800080008003800100010000000defff8ffe8ff
1,1,0,2000f2fff6ff180010002000e4ffe4ff0e001e00fcff1e001600d4fff2ff0200,f0ff020000000000feff0c000800f8fff6ff1800e8ff1600060006001800f8ff,b6ab2e53ecbb5a17ac00f2ca4c468ca80000e2fff0ff00000a000a000e00eeff,e0ff2e00e8fff8ff000010000800e8ff28001800d4ff0000deff000018001800
2,2,0,10002000f6ff080000002000f4ff1400fcff0e00ecfffcff2600160012000200,e0ff0200000000000c001c00f8ffd8ff2800f6ffe8fff8fff4ff1600f8fff8ff,bafd1835ccb6905706ad18327ce37ce51000f2ff0000e0ffecff0a00feff1e00,1e000000e8ff180020000000e8ffe8ff38002800e2ff0000eeffeefff8fff8ff
3,3,0,f2fff2ff0800e6ff0000200014000400fcfffcffecffecff1600f4ff32004200,2200020000000000eeffd0ff380038003800f6ff2400e8ffe4fff4ff08003800,be52dacdaa166a1f62cbf453aca89c47f2ff10000e000000ecff0a000e003e00,f0ff00001800e8ffdeffeeffd8fff8fff8fff8fff2ff0000eeffeefff8ff1800
4,4,0,100020001800080000000000f4fff4ff0e000e001e000e00f4ffe4ff1200e2ff,12000200000000000c00eefff8ff1800f6ff28001600f8ff1600d4ff18001800,9635d6abc057dcbb78328c017ce58c46d2fff2ff1e000e00ecffecfffeff0e00,0e00aaffe8ff08001000deffe8fff8ff0800080020000000eeff00000800d8ff
5,5,0,0000f2ff18001800100010000400d4ff0e00ecff0e00fcff1600e4ff22000200,f0ffceff000000002a00c0ffe8ffe8ffd6ff0800e8ffe8ff0600f4ff0800b8ff,4aceeafd0a203cb7e45336ad1c470ce4a4ffe2fff0fff0ff0a000a000e00deff,0000f0ff080018001000000018000800f8fff8ff0000100000000000f8ff0800
6,6,0,2e002000e6fff6ff0000200014001400fcfffcffecffecff0600260022002200,0200020000000000eeffeeff18000800f6ff2800e8ff2400f4ff0600f8ff0800,a8abb0525cbc5a166c0212caac467ca8c2ffd2ff00000000ecff0a000e000e00,0e000e00d8ffe8ffeeff1000f8ff08000800f8ff2e002000eeff1000e8fff8ff
7,7,0,00002e00180008000000e2ffe4ff1400fcff0e001e000e00f4ffe4ff12000200,f0ff1200000000000c00feff08000800f6ff180006003400e4ff0600e8ff0800,2cfdd8354cb6805766ad88313ce4dce40000100000001e00ecff0a00eefffeff,f0ff0e00e8fff8ffeeffeeff080008001800280010000000eeffdeff08000800
8,8,0,f2ff10001800f6ff10000000f4ff04000e00ecff0e00ecff0600060012000200,beff0200000000002a00eeff0800f8ff0800d6ff060006001600f4fff8ff0800,80523ccf1c154a21f2c964546ca8ec461000c2ff1e000e002a000a00feffdeff,f0ff0e00d8fff8ffeeff0000d8fff8ff2800e8ff0000f2ff0000000008002800
9,9,0,10001000f6fff6ff00001000f4ffe4ff0e00fcfffcff0e00f4ff06001200f2ff,0200f0ff00000000feffeeff180008000800d6ff0600daff2600060018000800,883628ab40577abde8306c039ce35c47300000000000d0ff0a000a001e001e00,0e0000001800e8ff0000eeff1800e8ff18000800f2ff00000000deff28000800
10,10,0,2e0010001800f6ff0000f2ff1400e4ff1e00fcfffcff1e00c4ffb4ffe2ff1200,e0ff020000000000eeffeefff8ff180008000800f8ffe8ff0600f4ff1800f8ff,eccfecfbca20bcb57454d6ad7c469ce53000100000002e000a00dcff1e00eeff,9aff0e00e8fff8ffeeff000028001800f8ff1800f2ff1000deff100018001800
11,11,0,d2ff100008001800f2ff1000f4ff04000e00fcff1e001e000600f4ffd2ffe2ff,e0ff120000000000d0ffeeffd8ffd8ffe6ff1800e8ff1600f4fff4fff8ffe8ff,38ab7052ecbc8c15ac03a2c8ac478ca8c2ff000000000e00ecff0a00feffeeff,0000f0ff0800e8ff0000deffd8ffd8fff8ff080010002000eeff20000800f8ff
12,12,0,f2fff2ff08000800000020000400c4ffecff0e00ecff0e0006002600f2ff1200,1200e0ff00000000eeff0c002800e8ffe6ff0800e8ff4200f4ff2600f8ff0800,9cfb6837bcb59057c6ade82f6ce63ce3e2ff10001e000e001a001a00eeffeeff,0e00f0ffe8fff8ff000010000800e8ff0800f8ff00001000eeffdeff0800f8ff
13,13,0,10002000f6ff08001000f2ff04000400fcfffcff1e00fcfff4ff060022000200,2200020000000000d0ffeeff0800e8ff2800f6fff8ffdafff4ff260008002800,40522cd04c13c823a2c804559ca81c46000000000000f0ffdcff1a00feff1e00,e0fff0ff0800e8ff000010000800f8fff8ffe8ffe2ff100010000000d8ff0800
14,14,0,f2ff10000800f6ff10002000e4ffe4fffcffdcfffcfffcfff4ff060002000200,02001200000000000c00b0fff8ff18000800f6ff2400060026000600f8ff1800,b83738ab80576abd38303c05ece20c480000d2ff0e00f0ff2a00ccfffeffeeff,aaff9affe8fff8ff1000eeffe8ff1800e8fff8ff100000000000eeffd8ffd8ff
15,15,0,1000f2fff6ff0800e2ff00000400f4fffcfffcfffcff1e000600060002001200,02000200000000000c00deff0800e8ffd6ff08000600dafff4fff4ff3800e8ff,ead07cfb68218cb5e45426ae8c45cce6b4ffc2ffc0fff0ff2a000a002e00eeff,f0ff00000800e8ffeeff0000f8ff08001800f8fff2ff1000000020000800f8ff
16,16,0,f2fff2ff0800080000002000040004000e00ecff0e00ecff0600060012000200,f0fff0ff00000000feffeeff08001800c6ff0800caff0600f4ff26000800d8ff,d8aa80517abdfc136c0522c84c487ca8d2ffe2ffb0fff0ff1a000a000e00feff,0e00f0ffd8fff8ff0000eeff1800f8ff1800f8ffe2ffc4ff0000000018000800
17,17,0,10000000f6ff18000000e2fff4fff4fffcff0e000e00dcffe4ff060022001200,2200020000000000feff0c000800180018001800e8ff3400f4fff4fff8ff0800,9cfa88380cb5605746aef82e3ce75ce21000e2fff0fff0ffecff0a000e00feff,0e000e00f8ffe8ffdeff100018001800f8ff18001000e2ffceffeeff08001800
