Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f0ff1200fcff0e00fafffafffefffefff0fff0ffeaffeaff0600f4ff2c00fcff,f0ff020018001800fcffecff0600f6ffecff0e002600d2ffe6ff2a00f6ff0600,865170f35a179ca7e290b676286808d0d2ffe0ff2a00dcfff0fff0ffeaff2a00,e0ffe0ff00000000dcff0c000a00fafff8ff06000c002c0012001200e0ffe0ff
1,1,0,120022000e00ecffdafffafffefffeff020012000c00faffd4ffe4ff0c000c00,1200120018001800fcffecff060016000e000e0026000600f6ff18002600d6ff,5e6e90891c961a344c0de03bd85a3887e0ffe0ff0a00aeffd0ff1e001a001a00,e0ffe0ff1e000e00fcfffcffeaff0a000600f8fffeffeeffe0fff0ffe0fff0ff
2,2,0,02000200fcff1e00faff0c00fefffeff0200f0ffeaff1c0006001600fcfffcff,12000200180018000a000a000600f6ff1e00caffc2ff26000800f6ff1600d6ff,60f2eec3aca71a78f676e4ad08cf78e5d2ffe0ffecffecff0e001e002a00eaff,d0ffe0ff0000f0fffcfffcff1a00faff0600f8ffdeff0c0002001200d0ffe0ff
3,3,0,f0ff1200ecff1e00fafffaffeeff0e00f0fff0ff0c00fafff4ffe4ff0c00fcff,0200120018001800fcffccfff6ffe6ffecffecff060026001800d4fff6ff1600,308926529a353a17803b92914887c868c2ffd2ffdcff0a001e000e000a00faff,f0ff0000f0ff0000fcfffcfffafffaffe8fff8fffeffdeff220012001000f0ff
4,4,0,220012000e000e000c00fafffeff0e0022001200fafffafff4ffd4ffecff1c00,f0ff120018001800fcffdcff0600f6ffdcff1e00060016000800e6ffe6ff1600,eec49e6dfa77dc94a4ad6c0fd8e6d85996ff00000a000a001e00e0ffeaff0a00,f0fff0ff0e000e000c000c00faff1a001600f8ff1c001c002200120010001000
5,5,0,12000200fcff1e00faff1c00fefffefff0ff0200faff0c00f4ff0600ecff1c00,f0ff120018001800ecff0a001600e6fffcff1e004600c2ffe6ff1800f6ff1600,c65212f19a17cca7b2910677486998ceb4ff00002a00ecff00000000eaff0a00,0e002e000e000e00fcff1c000a000a000600f8fffeff1c00e0ff1200e0fff0ff
6,6,0,220012000e000e00faff1c000e00feff1200f0ffeafffafff4fff4ffecfffcff,0200f0ff38fc1800dcff0a00f6fff6ff0e00dcff16000600d4ff18001600e6ff,6e6d40895c954a349c0e903a385a3887f0ff0000fcffccfff0ff3c004a00daff,f0ffe0ff1e000000fcffdcffeaff0a00f8fff8ff1c00eeff2200e0ff1000f0ff
7,7,0,f0fff0fffcff3e001c000c00deffeefff0ffe0ff0c001c000600f4ff0c00dcff,1200f0ff18001800fcffdcffe6fff6ff0e00ecff060026000800e6ff0600d6ff,d2efcec59ca8da77667734acc8cd88e70e00c2ffdcff0a0000000e001a00daff,f0fff0ff00001e00fcffecfffaff0a000600d8fffeff0c0012000200f0fff0ff
8,8,0,22001200ecffecffeafffafffefffeff1200f0ff0c000c00f4fff4ffecffecff,0200f0ff180018000a00fcff2600e6ff0e00fcfff8ff26003a00d4ffe6fff6ff,3089c453fa356a13203ac2927887f8690e00e0ffecff1a001e00e0fffaffdaff,e0fff0ff0000f0ffecffecff1a00faff0600f8fffeff0c000200f0ff10002000
9,9,0,02002200fcff1e00faffeaffdeffeefff0ff32000c000c00f4fff4fffcfffcff,02001200180018001a00ecff06001600dcff0e00260016001800e6fff6ff1600,9ec60e6dca778c9404ac7c10f8e8d858d2ff00001a00fcff1e00d0ffeaff2a00,f0ffe0ff000000000c000c000a001a00f8fff8ffeeff0c00120012000000f0ff
10,10,0,02000200ecffecffeaff1c00eefffefff0fff0ff0c00faff06000600fcffecff,0200220018001800dcff0a000600f6fffcff0e002600d2ffd4ff2a00e6ff0600,a454f2ee1a145ca9a2927677186a68ccd2ff0e002a00dcfff0ff0e00faff2a00,f0ff000000000e00ecffecffeaff1a00f8ff0600eeffeefff0fff0fff0ff1000
11,11,0,220012001e00dcff0c000c000e000e0002000200fafffaff0600f4ff2c000c00,1200220018001800ecff0a00e6ff16000e000e002600b2fff6ff2a002600f6ff,ce6cd088dc935a379c1190380858e887000000000a00dcffe0ff1e000a00faff,00000e001e000000dcfffcff0a00eaff160016000c000c000200e0ff00000000
12,12,0,0200f0ff0e000e00eafffaffeeffeefff0ff0200eafffaff1600f4fffcffecff,02000200180018000a00ecff160016000e00dcff06002600f6ff18000600d6ff,c2ed9ec76caa6a77867774ab68cb78ea0e0086ffdcfffcff0e002e001a00caff,0e00f0ff1e000e00ecffdcfffaff1a00f8ffe8ffdeff1c00e0ffe0ff1000f0ff
13,13,0,12002200ecff1e00faff0c00feff1e0002001200faff0c000600f4ff1c00fcff,1200020018001800fcfffcff0600f6fffcff0e00d2ff36001800f6ffe6ff0600,b0884455da371a11d0378293a887a86ad2fff0ffccff48001e00c2ff0a00faff,f0ffe0fff0fff0ffdcffecfffaff0a00d8fff8ffdeffeefff0fff0ff00000000
14,14,0,12001200ecfffcfffaffeaffcefffefff0ff02001c000c0006000600fcffecff,12001200180018002a00dcff06000600ecff0e001600e2ff0800d4fff6ff1600,2cc90e6c5a771c9354ab4c1268ea585796ffd2ff0a000a002e000000eaff1a00,d0fff0ff000000000c00ccfffaff0a000600f8ff4c00feff0200f0ff0000e0ff
15,15,0,f0fff0fffcff0e00eafffaffeeff0e000200f0ff0c000c00e4ffe4ffdcff0c00,0200340018001800ecffdcfff6ff36001e001e003600d2ffc4ff080006001600,945512ed2a110cacc2938677086b98cac2ff00004800dcfff0ff0000daff2a00,00001e00c0ff1e00fcfffcff0a00eaff160016000c00feff0200f0ff00000000
16,16,0,020002002e00ecff0c00dafffeffeeff120002001c000c00f4ff0600ecff0c00,1200f0ff18001800ecfffcff160006003000ecff2600c2ffd4ff18003600d6ff,9e6bf0879c929a392c136036985618880000e0ff1a00ccffc2ff2e002a00faff,0e000e00e0ff0000dcffecfffafffaff1600f8ff0c00fefff0fff0ff00000000
17,17,0,02000200fcff1e000c00faffeeffeefff0ff0200faff0c000600e4ffecffdcff,f0ff1200180018001a000a00f6ff06000e00dcffd2ff3600f6fff6ff0600f6ff,22ec7cc91cab6a77b677e4a938cad8eb0e0086ffdcff2a00e0ff1e001a00caff,1e0000000000d0ffecffdcff1a00daff060006003c00eefff0ff02000000e0ff
18,18,0,02001200fcff0e000c001c00feffeeff02000200faff1c00f4fff4fffcffdcff,0200020018001800dcffdcfff6ffd6fffcfffcff060036002a00f6ff06002600,f0878456da39ca0e803662943888786be0ffe0ffdcff1a001e0000001a00eaff,00000e00f0ff0e00dcfffcff0a00faff060006001c000c0002000200f0fff0ff
19,19,0,020022000e00ecffeaff0c00feff0e00020002001c00faff1600d4ffecff0c00,0200120018001800ecffccff06001600caff300026000600f6ffd4ffc6ff0600,8cca4e6baa763c92a4a94c1418edd85596ff0e000a000a001e00c2ffbaff2a00,0e00f0ff0e001e00fcffecffdaffdaffe8ff16000c000c000200f0ffe0ff2000
20,20,0,02001200bcffecff0c000c000e00eeff02000200eaff0c00f4ff06000c00ccff,2200f0ff18001800fcff0a0016000600fcff1e002600a2fff6ff2a0036000600,d456a2eb4a0ffcac6294d677f86bf8c800003c001a00dcff0000f0ff0a001a00,f0ffe0fff0ff0e000c00fcfffafffafff8ff26000c00eeff020002001000f0ff
21,21,0,f0ff12001e00dcfffaffdaff0e00feff020022001c00eaffd4fff4fffcffecff,0200120018001800ccffecff06002600fcff1e001600c2ffe6ff080046000600,fe6af0870c92aa3b2c15d03448557888e0ff00001a00dcffe0ff0e00eaff0a00,e0fff0ff0000f0ffbcfffcfffafffaff26000600eefffeff0200f0fff0ff1000
22,22,0,f0fff0ffdcffdcfffaff2c000e00deff1200e0fffaff1c0006003600fcfffcff,cefff0ff18001800ecffecffd6ffe6fffcffcaffb2ff2600080018002600d6ff,94e99ccb5cacaa76067874a888c7d8edd2ffb4ffccff0a000e002e004a00caff,0e00d0fff0ffe0fffcfffcfffaffeaff06001600eeffeeff0200020010000000
23,23,0,020022001e00ecfffafffaffeefffeff02001200fafffafff4fff4ffdcffecff,0200f0ff18001800ecffecff1600e6ffecff0e00060026001800c4ffd6ff2600,d08724571a3c4a0ee03442957888586ce0ffc2ffecff1a001e00c2ffcaffeaff,f0fff0fff0ff0e00ecffdcfffaff1a002600f8ff1c000c000200020000000000
24,24,0,0200f0ffecff0e000c000c00eefffeffe0fff0fffaff0c000600f4ffdcffdcff,e0ffe0ff180018002a000a00f6ffe6ffdcff0e00160026001800e6fff6ff3600,0ccc9e6a9a764c9124a85c1608ef0855c2ffe0fffcff0a000e00d0ffeafffaff,0e001e000e00e0ff0c00dcfffaff0a00f8ff0600eeff0c00f0fff0ff00001000
25,25,0,22001200fcff0e00eaff0c00eeff0e00f0ff02003c00fafff4ff1600fcff2c00,0200ceff180018002a002a00e6ff16000e00fcff26000600d4ff080006001600,945834e99a0decad3295f677a86c38c7b4ff00004800dcff0e000000eaff2a00,e0fff0ff00000e00fcfffcffeafffaff160016001c000c00f0ff12001000d0ff
26,26,0,020012001e00dcff1c000c00eeffceff0200f0fffafffafff4ff16000c00fcff,f0ffceff18001800fcff0a00060016003000ecff0600f8fff6ff2a001600f6ff,5e6aa0878c91fa3b8c164033f853a888e0ff0000fcffdcffc2ff3c002a00faff,f0ff00000e00f0fffcff0c00faff0a00060006001c00feff0200e0fff0fff0ff
27,27,0,02000200dcfffcfffaff0c00deff0e00f0ff0200faffeaff3600f4ff0c00ecff,f0fff0ff180018000a00ecff060016000e00dcfff8ff1600f6ff18001600e6ff,b4e8eccc5cae8a76f67784a728c688eff0ff96ffdcff0a000e001e000a00caff,f0ff0000e0ff0000fcff0c00eafffaff1600f8ff0c00eefff0ff020000000000
28,28,0,f0ff1200ecfffcffdafffafffeffeeff1200f0ff0c00eaffe4ffd4fffcff0c00,f0ffe0ff18001800ccffecfff6ff2600ecfffcffc2ff16000800f6fff6ff1600,a0871459ea3c3a0c8033f2959888586d0e00c2ffdcff1a001e000e00faffeaff,f0fff0ffd0ffc0ffecffecfffaff0a00f8fff8ffeefffeff0200f0fff0ff0000
29,29,0,02000200fcff2e000c00eaffdeff0e00f0ff12000c00fafff4ffe4ffecff0c00,aefff0ff18001800fcfffcfff6ff4600ecff0e001600e2fff6ffe6ffd6ff3600,accd7e691a76ac9024a73e18c8f04853c2ff0e003a002a001e00e0ffcaff2a00,f0ff00000e001e00dcffecffdaff0a0016001600fefffeff0200f0ff00002000
30,30,0,0200f0fffcffecff0c00faff5e00feff120002000c000c00f4ff16000c00ecff,f0fff0ff18001800fcff1a0016000600ecff1e003600b2ffd4ff180006001600,a45944e74a0adcaf22962678f86d68c50e002c003a00dcffe0ff0000faff1a00,e0ffe0fff0ff000054000c00daffcaff060016000c00feff0200f0ffe0ff0000
31,31,0,120012000e00fcff0c00daff0e00feff02002200eaffeafff4ffd4ff0c000c00,2200ceff18001800ecfffcff0600e6ff30000e001600b2ffd4ff180046000600,ee68c087cc904a3ede18f0316852d88800002c002a00bcffc2ff0e002a00eaff,e0ff00000e000e00ecffdcff0a00fafff8ff0600deff0c000200120000000000
32,32,0,f0fff0ffecff0e00eafffaff1e00defff0fff0ff0c00faff360016000c00fcff,f0fff0ff180018000a001a00060016001e00ecffc2ff3600080008001600d6ff,e4e6ecce1cb0da755678b4a5f8c468f1f0ffc2fffcfffcff0e001e00faffcaff,f0fff0ff1e000000ecfffcfffaff0a002600e8fffeff1c00f0fff0ff00000000
33,33,0,32000200ecffecff0c00eaff0e000e0002000200faffeaff0600e4ff0c00ecff,0200120018001800ecffdcfff6fff6ffecff0e00d2ff36001800e6ffd6fff6ff,9087b25a9a3eda09c031a296d888486e0000b4ffbcff1a001e00e0ffdaffeaff,f0fff0fff0fff0fffcffecffeafffaff26000600feffeefff0ff0200f0ff0000
34,34,0,020002000e001e000c00eaffeefffeff120012001c000c00f4ff0600dcffecff,ceff0200180018000a00dcffe6ff1600ecff520026002600f6ffd4ffe6ff3600,5ccfee688a751c9074a5ee1918f2c851a4fff0ff0a001a001e00c2ffcaff2a00,e0ff000000000000fcffdcfffafffaffe8fff8ff0c00eeff0200d0ffe0fff0ff
35,35,0,12001200fcff1e00faff0c00feffeeff0200f0fffaff0c00e4ff16000c00fcff,f0ff020018001800dcffecff06000600fcff1e002600a2ffc4ff08000600f6ff,625b44e5aa099cb0d2966678786e58c3c2ffe0ff2a00dcffe0ffe0ffdaff0a00,e0ff0e00e0ff0000fcffecfffaff1a001600e8fffefffefff0ff0200e0ff0000
36,36,0,f0ff12001e000e00eaffeaffeeff1e001200f0ff2c00faffd4ffe4fffcfffcff,f0ff120018001800fcfffcfff6ff06000e00fcff0600f8fff6ff2a003600e6ff,6e687087ec8f1a402e1a3030285148890e000e000a00bcffd0ff2e002a00eaff,d0ff00000000f0ffecffecffeaffeafff8ffe8ff0c00eefff0ffe0ff10001000
37,37,0,0200d0ff0e000e000c00daffeeff0e001200f0fffaff0c001600f4ffccfffcff,0200ceff180018000a00ecffe6ffe6fffcffdcfff8ff06001800f6ff0600d6ff,e4e49ad07cb0ca75867834a418c378f30e00c2ffccff0a001e003c000a00caff,0000f0fff0fff0fffcfffcff0a00daffe8ffe8ff0c000c0002001200f0fff0ff
38,38,0,02002200ecffdcff1c00eaff0e000e00f0ff0200eaff2c0006000600fcff0c00,f0fff0ff18001800fcfffcfff6ff1600ecfffcff060046001800f6fff6ff3600,4087925b3a409a08802fb2975889f86e0e000000ccff2a002e00e0ffdaffdaff,0e00e0ff00000e00fcffecff1a00fafff8fff8ff0c000c00120002001000f0ff
39,39,0,1200f0ff0e000e00fafffaffeeff1e00e0ffe0ff0c001c0016001600fcff0c00,0200f0ff180018000a00ecff06001600dcff52002600c2fff6ffc4ffe6ff2600,1ad1a067aa759c8f54a4ee1b38f49850e0ffd2ff1a00fcff1e00c2ffdaff0a00,f0ff1e000000f0ffecffecffeaff2a000600f8ff0c00fefff0fff0fff0ff0000
40,40,0,12001200fcfffcffdafffaffdeffeeff020002001c001c000600f4fffcfffcff,f0ff0200180018002a00fcffe6ff0600dcff0e001600e8fff6fff6ffe6ff3600,025ce6e36a087cb112987678386fe8c296ff00001a00dcfff0ff0000caff1a00,0e00f0ffd0ff0000fcfffcff1a00eafff8ff1600eeffeeff0200f0ff0000d0ff
41,41,0,0200f0fffcffccfffaff0c000e000e001200f0ff0c00eafff4ff1600ecfffcff,0200020018001800ccfffcff260026001e00ecffe2ffb2fff6ff18001600f6ff,50676087dc8e3a41be1b6e2e0850a8892c000000fcffbcffd0ff1e002a00faff,f0fff0fff0fff0ffecfffcff0a001a0006000600feffdeff0200f0ff00000000
42,42,0,02000200dcff0e000c000c00deffdeffe0ff12000c001c0016000600ecfffcff,f0fff0ff180018000a00dcff0600e6fffcffdcffb2ff36001800f6ff0600e6ff,d6e2bad12cb33a75c67834a338c118f5f0ff86ffaeff0a000e0000002a00daff,0000f0fff0ff1e00fcffecfffafffaffe8ffd8ff0c00feff020002000000f0ff
43,43,0,32000200fcffecfffaff1c00feff0e001200f0ffeaffeafff4fff4ffecffecff,1200120018001800fcfffcff06001600dcffdcff060026001800e6ff06000600,4087e25c9a414a08fe2db298a889d86f0000d2ffdcff2a001e00e0ff0a000a00,d0ffe0ff0000f0ff0c00ecfffafffaff060006002c000c00020012000000f0ff
44,44,0,020012000e001e00eaffeaffeeffeeffc0fff0ff3c000c002600d4ffdcff0c00,ceffceff18001800ecffccfff6ff2600dcff1e003600f8ff0800d4fff6ff2600,dad200670a75cc8e04a3de1d58f6f84ec2ff2c000a001a001e00d0ffcaff2a00,e0fff0ff1e0000001c00ecfffaff0a00f8ff16000c00fefff0fff0fff0ff0000
45,45,0,1200e0ffdcffecfffaff0c004e00eeff020002000c000c0026001600ecffecff,12000200180018001a001a00060036001e000e000600a2ffe6ff1800f6ff3600,125d96e23a079cb3b298b6780870d8c0f0ff0e003a00bcffe0ff0000eaff1a00,f0ffe0ff00000000fcff0c00eafffaff160006001c000c000200e0fff0ffe0ff
