Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,00000000faff1a00e0ff00000600e6fff2fff2ffdeffeeffeafffafff8fff8ff,06000600000000001a001a000a001a00ecffecff4a000a00e2ff12002000e0ff,d4dbde99ac3e2a601caa7cb0d26292362600d8ff12000200eeff0c0004003400,1200e4fff4fff4ffeafffaffe6ff1600080028000600060010000000fcffdcff
1,1,0,0000f0fffaff0a000000e0fff6ff06000400e2ffceffdeffdaff1c001800e8ff,0600060000000000fcffecff0a000a000e001e008cfffcff1200f2ff00000000,d654784f049e92c640668a1b02a1a20636000600d4ffd4ff2c00eeff04004400,1200020004001400eafffaffe6fff6fff8ff0800f8fff8ff00002000fcfffcff
2,2,0,2c000000daff0a00e0ffe0ff16000600f2ff0400eeff0000c8ff0c0008000800,f4fff4ff000000001a00ecff0a00fafffcfffcfffcff0a00120022000000f0ff,ce9932e45a6080fe1cb0aa23423712bfc8ff060022000200deff0c00f4ffe4ff,e4ff0200140024000c000c00f6fff6fff8ff0800f8ff260020002000ecfffcff
3,3,0,00000000faff1a00d0ff0000160006000400f2ffeeff10000c00faff38000800,1600f4ff00000000fcfffcff0a000a001e00ecff0a000a001200f2ff10001000,785004dd52c52c3e0a1c7caa2206026346002600220002000c00eeff04004400,0200e4ffe4ff04000c001c00f6ffe6fff8ff28000600060000000000fcfffcff
4,4,0,1e001e001a001a00e0ffd0ff1600060004000400deffeeffeaff0c0008001800,06000600000000000a00ecfffafffaff1e002e000a00fcff02001200f0fff0ff,92e3065460ff749e0a23506612c072a0f8ff3600d4ffe4ff2c000c00f4fff4ff,d4ff0200e4ff1400daff0c001600e6fff8ffe8ff0600e8ff100000000c00fcff
5,5,0,f0fff0ffeaff0a000000000006002600f2ff0400eeffeefffaff0c00e8ff1800,f4fff4ff00000000ecff0a002a001a00fcffecff0a000a00f2fff2ff20002000,b4ddde99bc3daa607cab6cafc2621238e8ff160012001200feff0c0024003400,1200e4fff4ff0400eaffeafff6ff1600e8ff08000600e8ff00000000ccff0c00
6,6,0,0e000000fafffaff0e00e0ffe6fff6ff04000400eeffeefffaff0c0018001800,16001600000000001a000a00fafffafffcff0e00ecff0a001200f2fff0ff1000,a653f850a49ee2c450660a1d72a0f20406003600f4ff12000c00feff14001400,0200f4fff4ff14001c000c00f6ff16000800180006000600200000000c000c00
7,7,0,1e001e00daff0a00e0ffd0ff0600e6fff2ff0400eeffeefffaffeaff08001800,06001600000000001a00fcff0a00eafffcff0e000a00ecffe2ff12001000f0ff,ae9932e38a6050ff6caf4a22323852c00600060002000200deff1c001400f4ff,02001200f4ff14000c00fafff6ff06000800f8fff8ffe8ff20000000fcfffcff
8,8,0,0000e0ffeaff1a0000000e001600f6ff0400f2ffdeffeeff1c001c0018001800,0600f4ff000000001a001a000a001a000e000e00fcfffcfff2ffe2ff10002000,4851f4ddd2c36c3c2a1dccab320452620600e8fff4ff1200deffeeff04000400,02001200d4ff0400c8ff0c000600e6ff1800f8ff0600160000000000fcfffcff
9,9,0,0e000000eafffaffe0ff0e0006001600f2fff2ffeeffeeffdaff0c0018000800,2600160000000000ecfffcfffaffeaff0e001e00ecffecff020012000000f0ff,d2e16853e0ff949e7a215e66e2c042a0e8ffe8fff4ffc4ff0c00eeffe4ffe4ff,0200f4fff4ff04000c00eaff06001600e8fff8ffe8ff360010001000ecffecff
10,10,0,000000000a000a001e00f0fff6ffe6ff14000400000000000c00faff08001800,0600060000000000dcffdcfffaffdaffecff0e000a002a00e2ff020010001000,04dfce99cc3b5a614cac0cae52623239e8ffd8ff12000200deff0c000400f4ff,f4fff4ffe4ff0400fafffaff0600d6ff1800e8ff3600f8ffeeffeeffdcfffcff
