Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,060006000c00eaff0a00d8ff04002400eeffeeff1000eeffeaff08001a001a00,1800080030003000f8ffdaffe6ff2600e8ff0a00c8ffc8ff1200f0ffd2ff3200,e0ca56689ef04ec8de5126efd28c3253f6ff2200f0ff00002c00ceff02003200,feff0c00eefffeff000000000a000a00ecff0c001200120006000600faffeaff
1,1,0,f4ff1600fafffafff8ff1a00f4ff0400eeff00000000000008000800faff2a00,18000800300030000600caffe6ff06001a00f8ffd8ff3c000200e0fff2ff0200,2c5116efe08d1c509c67308dd2cb12672200d8ffe0ff1e001c00eeff02001200,feff1c00feff0c00f2fff2fffaff0a000c00ecff120012000600f4ff0a000a00
2,2,0,0600f4ff0c000c000a00f8ff1400e4ffdeff0000100000001800faff2a00faff,08001800300060fcf8ff1600f6ff0600f8ffe8ff0c00d8fff0ff02002200e2ff,a668908dcec72a6996efbac9825242ed1400e6ff0e001e00eeff0c002200b2ff,0c00eefffeff1c000000f2fffaffeaff1c00ecff020012000600f4ff0a00eaff
3,3,0,060006000c000c00d8fff8ff04000400ceffdeff00000000eafffafffaff1a00,f6ff1800300030000600060006001600e8ffe8ffeefffefff0ff2200f2ff0200,86f050c9fc4e1ef3808d9e509267c28cd8ffe6ff3e00f0ffeeff1c00f2ffd2ff,feffeefffefffefff2ff1000faff0a00ecfffcff02002200060006000a00faff
4,4,0,f4ff16001c00fafff8ff0a00f4ff140000001000deff000018003800daff1a00,e6fff6ff3000300024002400e6ff0600d8ff0a000c000c00f0ff1200e2ff0200,908d7c508a69008e3ac98c6852eeb2cbd8fff6ff0e00d0fffeff0c00e2ff2200,0c001c00eefffeff000000000a000a00fcffecff0200f4ff060016000a000a00
5,5,0,060006001c00eaff1a00d8fff4ff0400000000000000eeff280038000a00faff,2a000800300030002400f8ff26001600f8fff8ffc8ff1c001200f0ffc2ff1200,a0c8f668cef38ec64e5036f1528d82511400e6fff0ff0e001c00eeffe2ff0200,eeffdefffeff2c0010000000fafffaff0c000c00f4ff0200f4ff2800faff0a00
6,6,0,16000600fafffaff0a00e8fff4fff4ff100010000000eeff08002800faff1a00,080008003000300024000600060006003a00d8fffeff2c000200e0fff2ff3200,5c4f74f1308e9c4ddc68908d82ca72682200f6ffe0ff2e00deffeeff12000200,feffeeff2c001c00f2ff00000a000a00fcff0c00220012001600e4ffcafffaff
7,7,0,0600f4ff0c000c00f8ffe8fff4fff4ffeeffdeff00001000faff2800fafffaff,0800e6ff30003000160006000600f6ff1a00e8ff0c000c00020022001200d2ff,2669b08daec50a6ab6f1eac7e25062ef0400d8ff1e000e00feff0c000200f2ff,0c00eeff1c002c000000f2ffeaffdaffecff0c0002000200060016001a000a00
8,8,0,060006001c001c001a000a00f4fff4ff0000deff00000000fafffafffaff1a00,0800f6ff300030000600e8ff1600f6ffe8ff1a003c00c8ffe0ff0200f2fff2ff,84f2c0c71c4d4ef4d08d9e4fa268c28dd8ff22000e00d0ffdeff2c00f2fff2ff,1c00eeff1c003c00000000002a000a000c00ecff1200f4fff4fff4ffeafffaff
9,9,0,160016000c000c000a00f8ff1400f4ff0000000000000000faff0800eafffaff,0800f6ff3000300024003400e6ff2600f8ff1a001c00d8ff02000200f2fff2ff,e08dfc4e2a6a208e8ac74c6952f0c2c9e6ff22000e0000002c001c00d2ff1200,1c000c001c002c00f2ff10000a00faff1c001c0012000200f4fff4fffafffaff
10,10,0,16000600faffdaff3a00e8ffe4ff14002000000000000000dafffaff0a001a00,0800f6ff3000300006001600f6fff6fff8fff8ffc8ff0c0022000200e2ff1200,b0c6f4695ef53ec5be4e46f3828d625004001400f0ff1e002c00feffe2ff1200,defffeff0c001c00f2ffe2fffaff1a000c00ecfff4ff0200060006000a00faff
11,11,0,060006000c000c000a00e8ffc4ff2400100000000000eeff08001800faff3a00,1800080030003000e8fff8ff260006000a000a00c8ff0c00f0fff0ff12003200,5c4e54f3808e6c4c9c69108ec2c8c2682200e6fff0ff0e002c00eeff12000200,1c00eefffeffeeff0000f2ff1a001a00fcffecff0200f4ff060006000a00faff
12,12,0,26000600eaffeaffe8fff8ff0400d4ffeeffeeffeeff00001800eaff2a00faff,1800f6ff70fc3000f8fff8ff060006001a00c8ff0c001c000200f0ff3200e2ff,646ae08d0ec4ea6ab6f30ac6924f92f1e6ff22001e000000ceff2c002200c2ff,eeffeeff0c002c00f2ff00001a00eaff0c00fcff22000200e4fff4ff0a000a00
13,13,0,16001600fafffaffe8ff1a00f4ff0400eeffeeffceff00001800eaff2a001a00,08001800300030000600240006000600d8fff8ff3c00c8fff0ff1200f2ffc2ff,d4f3b0c54c4c8ef6008e4e4ee268d28de6ff14000e000000ceff2c000200b2ff,feffeeffeeff1c0010000000faffeaff0c000c0012004000f4ff16003a00eaff
14,14,0,f4ff0600faff1c00e8fff8ff0400f4ffdeffdeffeeffeeff080008000a000a00,180018003000300016000600f6ffd6fff8ff2a00feff1c000200020002001200,808e0c4d4a6bb08e9ac51c6ad2f182c7f6ff50000000c0ff0c000c0012001200,deffdefffeff0c0010000000faffeafffcff0c000200f4ffe4ffe4ff1a000a00
15,15,0,26002600daffdaff0a00e8ff040004000000eeff00000000eaff28000a000a00,180018003000300016001600f6ffe6fff8ff0a000c00feff2200f0fff2ff0200,20c5546a5ef7aec36e4d16f5028eb24ef6ff3200e0ff2e001c00eeffd2ff2200,eefffeff1c002c00f2fff2fffaff0a00ecff0c0030002200f4ff06000a000a00
16,16,0,160006000c000c000a000a0004000400100010001000eeffeafffafffaff1a00,18001800300030000600e8fff6ff16000a00f8fffeff3c001200e0ff02000200,dc4cf4f4f08eec4aea6a608e02c7926932001400f0ff0e002c00eeff0200f2ff,1c00eeff2c000c00f2fff2fffafffafffcfffcff0200f4fff4ff16000a00eaff
17,17,0,1600f4fffaff0c00e8ff0a00040014000000eeff20002000080008000a000a00,f6ff180030003000e8ff0600e6ff1600f8ffc8ff0c001c00e0ff02003200e2ff,d46aa08e8ec27a6b46f59ac4524e42f3f6ffe6ff00000e00feff2c000200c2ff,deffeeff0c000c00f2fff2ffdaff1a000c000c000200120006002800fafffaff
18,18,0,0600f4ff1c000c00e8fff8ff2400f4ff0000deffeeffdeff0800eaff1a002a00,f6fff6ff30003000e8ff2400f6ff0600c8fff8ff2c001c00e0ff12002200f2ff,84f510c50c4aeef7208ede4c226a028e140022001e00c0ffdeff2c00f2fff2ff,0c00eefffefffefff2fff2ffeafffafffcffecff22000200060016001a001a00
19,19,0,f4ff26000c00eaffd8ff0a000400e4ff0000eeffdeffeeff2800faff0a00faff,f6ff080030003000160016000600f6ffd8ff3a002c00d8fff0ff0200f2ffe2ff,c08ebc4cba6b508f5ac42a6b22f4c2c5040022000e000e002c000c00e2ff1200,1c00feff0c000c00c4ffe2ff0a000a00ecff0c0012002200f4ff06000a00faff
20,20,0,f4ff2600faff1c00e8fff8ff04001400eeff2000200000000800fafffaff2a00,080008003000300024000600f6ff0600e8ff0a000c002c001200e0ffb2ff1200,82c3246b6ef97ec1fe4b16f7828e624d14000400c0ff2e003c00deffc2ff2200,1c000c001c00feffe2fff2fffafffaff0c00fcff02001200f4fff4ff0a00faff
21,21,0,2600f4fffaff0c00e8ffd8ffe4fff4ffeeff0000eeff10001800faff1a00faff,0800080030003000e8ff06000600e6ff0a00f8ffd8ff0c003400f0fff2ff1200,5c4be4f6808f8c494a6ba08ee2c4626a32000400e0ff00002c00eeff12000200,1c001c000c000c0010000000faff0a00fcffecff02001200f4ff1600faff2a00
22,22,0,060006000c00faffe8ffe8ff44000400eeffdeff100000002800eaff0a00faff,f6fff6ff30003000f8ff2400060006000a00d8ffd8ff1c00f0ff22002200d2ff,346bf08e5ec12a6c36f74ac3c24ca2f42200140000001e00deff1c001200f2ff,0c001c000c002c00f2ff1000fafffaffdcff0c001200120016001600fafffaff
23,23,0,e4ff1600faffeaffe8ffe8fff4ffe4ff0000eeffeeff000008002800faff1a00,0800080030003000f8ff1600e6fff6ffe8ff0a003c001c00f0ff12000200e2ff,34f802c36c494efa908e2e4bb26aa28ed8ff32002e00f0ffeeff4c001200c2ff,1c00fefffefffefff2fff2fffafffaffecffecff1200220006000600faff0a00
24,24,0,060006001c000c00e8ff0a00e4ffe4ffeeff000020000000eafffaff1a000a00,0800180030003000f8fff8ff0600f6fff8fff8ff2c00d8ff12000200f2ff0200,2e8fde4a8a6cb08ffac2ca6b22f6a2c4140022001e00f0ff0c001c00e2ff1200,0c003a00feff0c00f2ff3600fafffaffdcfffcff12002200f4fff4fffaffdaff
