Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1400e6fff8fff8ff1800180006000600fcfffcff10000000fcfffcff2800f8ff,daffeaff000000002e00f2ff10000000fafffaffd0ff3c001c00ccfffeffeeff,148e004478257826724af28b3087205e22000200c8ff06003000e4fff0ffe0ff,04001400feff1c000600f4ff2600f6fffafffafffcff0a00f6ff08000400f4ff
1,1,0,040004000800f8fffaffdaff0600f6fffcff0e00eeff1000fcffdcfff8ffe8ff,0800180000000000e2fff2fff0ff0000eaff1a00e0ff0e00fcffecffdeff1e00,28b7b273b678ac9eb2bb52fdc0d46065d6ff1200060046001200d4ffe0ff0000,1400e6fffeff0c000600f4ffe6ff06000a00fafffcff0a000800080004002400
2,2,0,04000400180018000800faff060006000e00ecff0000eefffcfffcff08001800,0800faff00000000e2fff2ff00002000eaff2a001e00c2fffcffdcff0e00feff,2e45820258266c9e328ce271f05ed0dfd6ff02003600e8ffe4ffe4fff0ff4000,f6ffa4ff0c001c00f4ff1600f6fff6ffeaff0a00ecff0a00f6ff0800f4ff2400
3,3,0,0400f6ff180028000800faff060016000e000e0020002000ecff0e00e8ff1800,eafffaff00000000d4ff1000000010000a00faff00000e00dcff1c001e00feff,7273a48dbc9d6826b2fdf248806420871200d6ff3600e8ffb6ff22000000f0ff,14000400eefffeffd4ff06001600d6ffeaff0a00fcff1a00e6ff080014001400
4,4,0,04000400080018001800faff0600f6ff0e00fcffeeffeeff0e00ecffe8ffe8ff,0800080000000000000010001000f0ff1a00cafff0ff1e00fcffecff0e00eeff,720198b72c9ee678227232bae0de10d630002200f8fff8ff02002200300090ff,a4fff6ff0c00deff16002600f6fff6fffaffeafffcff0a000800e6fff4fff4ff
5,5,0,0400040008001800faff0800f6ff1600fcff0e00000000001e00ecff18002800,eaff08000000000020002000f0fff0ffeafffafff0ff3c000c00dcffeeff0e00,548d6e46f82738236248e28c3087805f1200a8ffe8ff0600220012000000f0ff,24001400eefffeff06001600e6ff0600eaffeaff0a00ecff08000800d4fff4ff
6,6,0,0400140018002800faff0800e6fff6ff0e000e00000010002e00ecfff8ffe8ff,eafffaff000000001000f2ff10001000daff0a003c000e000c00ecffcefffeff,c8b7527396780c9d92b942ff20d72064c6ffe4ffe8ff26002200f4ffd0ff1000,0400f6ffeeff1c0006001600f6ff16000a000a000a000a00f6ffe6ff14000400
7,7,0,1400d6fff8ff0800fafffaff0600e6fffcff1e0010000000dcff0e0028000800,08000800000000001000f2ff00001000eaff0a003c000000bcfffcff0e000e00,ee46b2007823ac9fa28ce272306020ded6ff22004600f8ff12000200e0ff1000,f6ff1400fefffeff0600f4fff6ffe6ffdaff0a000a00ecff0800f6ff14001400
8,8,0,240004001800f8ff1800faff16000600fcfffcff10001000ecff0e00d8ffe8ff,080008000000000000001000100010001a00faff1e00f0ffecff1c000e00deff,f272248d5c9c18280200f246d06300872200020026001600e4ff22000000f0ff,a4fff6fffeff0c00f4ff0600f6fff6ff0a00faff0a00fcfff6ff08001400f4ff
9,9,0,24000400080018000800dafff6ff0600fcff0e00000000000e000e00f8ff0800,180008000000000010002000100000000a000a00e0ff4c000c000c001e00eeff,34ff28b92ca09678527322b890dc70d7f4ffc6fff8ff2600020030003000d0ff,0400e6ffeeff1c0006000600f6fff6ff0a00faff0a00fcff0800f6ff14001400
