Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0800fafff2ffc2ffecfffcfffcff0c0014002600eaffeaffe6ff08002a004a00,1400240002000200eaff18000800180014004400f0ff0000c2ffd2ff22002200,3aeb584fe6a3d6e728dceaa3e843f8d92000f2ff1800fafffeffeeff2400f4ff,36002600f4ff0200c4fff4fffeff2e000e002e000e000000e4ffe4ff18000800
1,1,0,fafffaff04001400dcffccffecffecff260004000c000c00e6ffe6ff0a002a00,3400140002000200eaff08000800f8fff4ff04000e00f0ff1200f2ff02002200,e0db04a4144706de844fe44588ed785000000000080008001c00deffe4ffe4ff,1600160022000200e4ffe4ffceffceff1e000e001e000e000600e4fff8fff8ff
2,2,0,ccfffaff14002400fcffecffdcfffcffe2fff2ff0c001c000800f6ff1a00baff,d4ff0400020002001800eaffd8fff8fff4ff04000e004e00f2ff22000200e2ff,a84eca4516e9544efaa3e8eab8d9e8a386ffc4ff180038002a001c00e4ffe4ff,94ffe8ff0200120070001600ceffbeffccfffcff0e000e002600f4fff8fff8ff
3,3,0,eaffeaffe2fff2ff2a000a002c00fcff0400d0ffdaffeaff180008001a00eaff,d4ffb4ff02000200380028000800d8ffe4ffd4ff80ffe0ff2200120022000200,e4a3baead6df96a3644608dd28503844c4ffc4ffbaff08000c002a0034000400,2600b4ffd4ffd4ff360026002e00feff1e00fcff0000e0fff4ff38002800f8ff
4,4,0,46000800d2ffc2ffccffecff2c00fcff36001400eaffeaffa4ff1800eaff1a00,1400140002000200fafffaff0800280034000400f0ffd0ff0200120032005200,ea4640dd744da44818ea944ec8a3d8ec100020003800faff0c00defff4ff1400,06003600f4ffe4fff4ffe4fffeff2e001e004e001e002c00d2ffe4ffe8ff1800
5,5,0,faff180024002400fcffecffecff0c00040014001c00faffc6ffe6ffdaff0a00,04001400020002000800faff0800f8ff1400140000000e00f2fff2ffe2ff1200,cae9984ee6a386e878dddaa3c844a8dad4ff000028002800deffeeffc4ffe4ff,a4ff0600220022000600e4ffceffeeffecff2e002c000e000600d2ffc8ffd8ff
6,6,0,bcffdaff140024001a00ecffecfffcffe2ff04001c002c0008000800eaffdaff,c4ff04000200020028000800c8ffe8ffc4fff4ff0e000e00020002000200f2ff,a0dde4a3f44796e0d44e644718ec384fe2ffc4ff080018001c001c00e4ffd4ff,76ff06001200320026001600deffcefffcffdcff00000e0026000600e8ffe8ff
7,7,0,fafffaffd2ffd2ff1a002a000c00dcff1400d0ffdafffafff6ff18002a00caff,1400d4ff02000200180048002800f8ff0400f4ff00000000120032002200f2ff,b84dea4646e6544cfaa308e908dc98a3c4ffe2ffbafffaff0c00680024000400,06000600b4ffa4fff4ff06001e00fefffcfffcff0e000000f4ff260018001800
8,8,0,18002800f2ffb2ffdcfffcff1c000c0026002600daffdaffd6fff6ff1a002a00,2400140002000200faff08004800480034002400e0ffd0ffe2fff2ff52005200,e4a34ae986e0a6a31447d8ddd84ee8453e003e00faffeaffdeffdeff04002400,060044003200e4ffe4ffd4fffeff5e001e002e001e0000000600e4ff0800f8ff
9,9,0,1800180014001400fcfffcffecff0c00260014001c001c00e6fff6fffaff0a00,0400240002000200fafffaffc8fff8fff4ff14001e0000000200f2fff2ff1200,8a47eedd544c344858e9044e88a308ebd4fff2ff080018000c00eefff4ff1400,f8ff2600f4ff840016001600aeffdefffcfffcff3c001e0006000600f8ffe8ff
