Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,10002000e8ff0600fafffaffeafffaff0200020018000800eeff0000e2fff2ff,1000deff02000200f6ffe6fffaff0a001600e4fff2fff2fff0ff2200d8ff2800,e2d8feede0ac822a64a30a514ab99a5c1600f8ff0800faffdaff0600d2ff2200,ecffecfff0ff1e0000000000deffeeffecffecffeaffdaff0600e4ff14001400
1,1,0,000020001600f8fffafffaffeaff2a000200e0ff280018000000eeff12001200,eeff000002000200f6ff14000a000a0006001600e2ff2000f0ff1200f8ff0800,90a3e65026bfc05b86ed1a446a233a15e8ff3600eaff0800caff0600d2ff8200,0a00fcfff0ff0000eeff1000defffeff0e000e00eaff08000600f4fff4ffe4ff
2,2,0,e2fff2ff06000600080008000a00eaff02001200f6ff08001000eeffe2ff2200,1000200002000200f6ff04000a001a00d4ff36000000f2ff0200120018000800,eeed2844922ada0dfa5096d8aa5c0ab126002600daff2800f8ff06004200f2ff,fcff0a00e0ff0e00000000000e000e00fcff1e0008000800e4fff4ff04000400
3,3,0,f2fff2ff2600f8fffafffafffaffeaff02001200d6fff6ff0000000022000200,3000deff020002002400f6ffeafffaff0600e4ff1000f2ff3200f0ff0800e8ff,265112d9d05b80ac8a44c4a33a159ab9060016000800faff2400caff3200c2ff,1a00ecff0e00000032000000feffeeff0e00ecff1800eaff1600e4ffe4fff4ff
4,4,0,e2ff000016000600faff0800daffeaff0200020008001800deffcefff2fff2ff,20000000020002000400e6fffaffeaff2600c4ff0000e2ff0200f0ffe8ffe8ff,884390a3ca0d76bfd6d816eebab0ca23f8ffe8ff2800eaffe8ffdaffe2fff2ff,ecfffcff0e00000020002000eeffeeff1e002e00faff18000600160014001400
5,5,0,0000f2ffe8ff0600180008000a00faff12002200e6ffe6ffceffeeff02001200,0000deff02000200e6ffc6ffeafffaff1600f4ff10001000e0ff2200e8ff0800,a2d8ceee40ac422bb4a36a51dab98a5cd8fff8fffafffaffbcfff8ff12002200,0a000a001e000e00eeff10000e00fefffcfffcffeaffeafff4fff4ff04000400
6,6,0,3000f2fff8ffe8ff08000800eaff0a0012000200f6ff08002000deff02000200,beff0000020002001400c6fffaff0a00e4ff2600a0ff0000a0ff2200f8ff2800,e0a3765156c0005c86ee6a435a24da14aaffe8ffcaff2800caff2400f2ff5200,ecff1a000e00f0ff10000000fefffeffecff0e00faffdaff06000600f4ff0400
7,7,0,00000000f8ff0600faff08000a00faff0200f0ffe6ff0800deffeeff0200e2ff,000000000200020004001400fafffaffe4ff1600f2ff3e00220012000800d8ff,9cef1843342cea0b9a5186d75a5c1ab0c8ff4400180018001600e8ff1200d2ff,ceff1a001e000000000020000e00deffecff2e00180008000600f4ff34001400
8,8,0,2000100006000600eaff08000a00eaff02000200f6fff6ffeeffeefff2fff2ff,00000000020002000400e6ff0a00faff060016001000aeff2200f0ff0800e8ff,7651f2d7a05b40acba43b4a39a134abaf8ffd8ffeafffaff2400daff1200f2ff,1a00fcfff0ff0e000000eeff0e00fefffcff0e000800eafff4ff06000400f4ff
9,9,0,00000000f8fff8ff0800eaff0a00faff120002001800180000000000e2fff2ff,0000000002000200e6fff6fffaff2a002600f4ff1000f2ff4200e0fff8fff8ff,2843c0a31a0cd6bf26d826ef4ab0da242600c8ff380008001600bcfff2ffe2ff,ecffecfff0ff0e0000001000deffeefffcff0e00faffccff06002600f4ff0400
