Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,180018001e00fcfff4ff1200fafffaff14000400fcfffcff0c00faffd8ff1800,28000800e2fff2ffeeff3c001c000c00faffeaff0000f0ff1c001c000c00fcff,20000000f8fff8ffceffeeff3a001a000e003e00d4ffe4fff6ff180006000600,669b0274762e929b82183a2e06a9ba183c002c000a00ecffeaffcaff00002000
1,1,0,18002800fcff0e00f4ffe4fffafffafff2fff2ff1a002a000c000c00d8ffd8ff,08000800140024004c00feffecff0c00faff0c00f0ff2e000c00eaff0c00ecff,200082ff06002600feff0c00eaffeaff0000f0fff4ff22002800e6ffd6fff6ff,4618b22ef2a89818047408a9389b04742c00eeff2a00fcff2800eaff00002000
2,2,0,280008000e00fcfff4fff4fffaffdafff2ff04002a00fcffdaffeaff1800f8ff,0800f6fff2fff2ffdeffdeff3c004c00faffeaff0e0000000c00faffdcff0c00,0000f2ff06000600eefffeff1a001a001e00000002000200f6fff6ff06002600,0274c8a8329b26744a2f929b1a18582f2c00beff0a002a00caffdaff1000f0ff
3,3,0,e8ff1800fcff1e00f4ff02000a00daffd0ffe2fffcff0a000c00daffd8fff8ff,e6ff0800e2ff24004c00eeffecffecfffaff1c004c005c001c00faff0c00ecff,0000200006000600feffeefffafffaff0000000002000200f6ff4a00e6ffe6ff,c82f169ba617182f68a9b017f47362a9deff0c002a000a00eaff2800f0ffc0ff
4,4,0,f8ff08002e00fcfff4fff4fffaff3a00f2ff2400dcfffcff0c00fafff8ff0800,f6ff18000400f2ff0c00eeff0c000c00fafffaff0e000e00d8ffd8ff2c00dcff,0000f2ff1600f8ffeeffeeff1a00faffd0ff0e001200d4ffe6fff6ffe6ff0600,68a9a6171674b2a9e29a04740830f89afeff2c002a003a00daff0800e0ff0000
5,5,0,f8fff8ff0e000e0040002200eaffeaffe2ffe2ff1a003a001c00faff0800f8ff,0800080004000400deff3c00fcffecfffafffaff3c003c002e00faff1c002c00,00000000060006001c000c00faffeaff00000e00f4ff12001800f6fff6ffe6ff,409af2735a30b89a2017f430e2a97a171c001c00ccfffcfffaffeafff0ff3000
6,6,0,08000800ecff2e0002000200faff2a0014000400ecfffcffcaffbaffe8fff8ff,e6ff08002400f2ffeeff3c003c000c001c00eaff1e001e00faff0c002c001c00,f2ff10001600f8ffeeffeeff2800180000000e00f4ffd4fff6ff1800d6fff6ff,b016303132aab416e273c8a9469ad4736c000c00fcff3a00faffeaff10001000
7,7,0,18000800ecff0e00020002000a00faff1400e2ffdcffccff1c00eafff8ffd8ff,08000800f2ff24002c003c001c000c00eaffeaff2e001e003e00faff1c000c00,1000f2ff060026000c00eeffe8ff08001e00e0ffd4ff22001800f6ff16000600,b27398aa449a06740431f899061614310c000c000a003a000800180010000000
8,8,0,080018000e00fcffe4ff0200faff0a00f2fff2ffbcfffcffaaffcaff18001800,180028000400d2ffceffcefffcfffcffdafffaff2e002e00faff0c001c00fcff,20000000e8fff8ff0c00feff3800e8ff00001e00f4ffe4ffd6ff080016000600,6031e099f415443148aa8016c473a2aaeeff0c00dcffccff080018001000f0ff
9,9,0,f8ff0800ecffecffe4fff4fffaffeaffe2ffd0ffbcfffcff0c00faffe8ff0800,f6ffe6ff140004002c003c000c000c000c00daff0000e0ff2e00eaff0c000c00,f2ff0000f8ff16000c000c00e8fff8ff0e0000002200f4ffe6ff18000600e6ff,a8aa9e15f673c6aae899d273f431f699ceff1c001a00dcff18002800d0ff2000
10,10,0,e8fff8ff0e000e00f4fff4ffeaff0a00e2ffc0ff0a000a00daffcaff08001800,2800180004000400eeffceff4c000c00eaff0c0000000e00fafffaff1c00ecff,0000100016000600beff1c00080018000e002e001200f4ff0800f6fff6fff6ff,8099b2739431c4997815943124ab56150c001c00dcfffcfffaffdaff10001000
11,11,0,f8ff0800ecfffcff12001200fafffaff1400f2ffecffccffdaffeafff8ffd8ff,f6ffe6ffd2ffe2ff3c000c000c00fcff0c000c002e000e000c00faff1c00fcff,f2fff2ffe8ff16002c00fefff8fff8ff0000d0fff4ff12001800f6ffe6ff1600,c414423280ab1215d273f0aba69984731c00eeffdcff1a001800eaff20000000
12,12,0,080028001e00fcfff4ffe4ff1a002a00f2ff04002a00ccff1c00cafff8ff6600,f6ff08001400f2ffeeffcefffcff5c00eaff2e000e00f0ffeaffb6ff2c002c00,1000000016002600eefffefff8ff28001e000e00e4ff1200f6fff6ff06001600,9273a2ab3499b6739a32a8994014b6321c000c001a00fcff2800daff20000000
13,13,0,f8fff8fffcfffcff12004000eaffcaff040014000a002a00daff0c0008000800,1800080004000400fefffeff4c000c00faffdaff0e00f0ff2e00faff1c00fcff,0000e2ffe8fff8ffeeff0c001800e8ff0e000e00f4ff400008001800f6ffe6ff,48331099e213c83244ac2c148473d4abeeff0c003a000a00faff08000000e0ff
14,14,0,f8ff28000e00fcffe4ffe4fffaffeafff2ffe2fffcff0a00daffdaffe8ff0800,280008000400f2ffeeff3c00fcff0c001c001c000e001e00faff0c000c003c00,1000000006000600eeff0c0028000800000000000200f4ffe6ff08000600f6ff,38ac0414b67302ac1899b273603336991c001c00ecffecffcaff380000001000
15,15,0,e8fff8ffecff0e00f4ff0200eaffeafff2ffe2ffecffecffeaffeafff8fff8ff,08000800e2ff04001c00ceff0c00ecffdaffc8ff0e000e001c000c001c00ccff,0000000006001600fefffeffe8fff8ffc0ff0e00e4ff2200f6ff0800e6fff6ff,c0988273da331499bc130a3444aca0130c002c000a00ecff4800eaffe0ff2000
