Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1400f4ff1a000a0016000600f8ffe8ffeaffdaff04002400340024007e003000,ecff1e00e4ff0600f8fff8ffe2fff2fffcfffcffc8ffe8ff0e00ecff1a001a00,ecff0e0006000600e2ff1400f2ff02001200020000000000f6ffe6ff04000400,94214e58d2bc80217eb430bcde14beb40200320092ff0c00d8ff1600fefffeff
1,1,0,140034001a00f8ffe8ffe8ff08000800eaffeaffe6fff6ff3400e6ffe0fff0ff,0e000e00d4ff06002600e8ffe2fff2ffecff1e00c8ffc8fffcff0e00eaff1a00,0e00ecff2600f8ff0400e2fff2ffe2ff3000f4ff5c00e2ff0800f6fff4fff4ff,1cb5a6bc3815acb43258c8141a213258e4fff4ff4a00feff1600e8ff0e00eeff
2,2,0,f4ff04002a000a0006001600f8fff8ff0c00eaff0400d8ff04001400f0fff0ff,1e00ecff0600f4fff8ffe8ffe2ff020070001e00f8ffc8fffcffdcffdafffaff,fcff1e00360006000400f2ff0200e2fff4ff300000000000f6ffe6ffe4ffb4ff,3e587015c0207c5850bc58206eb524bcf4ffe4ff3a000c00aaffcaffeeff1e00
3,3,0,0400f4ff0a00f8fff8ff0600e8fff8fffaff0c000400f6ffd6ff040010000000,0e00fcff0600e4ff4600d8fff2ff0200ecffecfff8fff8fffcff0e00eafffaff,fcfffcfff8ff060004000400f2ffe2ff0200d6fff2fff2ff0800e6ff14001400,c6bbc4204cb502bce8153eb562588e1502002200feffdeffcaffe8ff0e00feff
4,4,0,040014000a00e8ff06001600e8ff0800eafffafff6ffd8fff6ff0400f0ff2000,ecffecff160006001600160002000200fcffccffd8ffe8ff1e001e00faff0a00,fcffecfff8ff1600140024001200f2ffc6ff1200f2ff000008001800e4ff0400,12165cb58c584a1668205258c4bb9e200200e4ff2a006800f8fff8ff0e00feff
5,5,0,0400f4fff8fff8ff16000600f8ff18001c001c00f6ffd8ffd6fff6fff0ff0000,fcff0e00f4ffe4ff2600d8ff12000200fcfffcffe8ff26000e001e000a00faff,fcff2e000600d8ff0400f2ff02000200f4fff4ffe2ff0000c6ffe6ff4400f4ff,1c206e589ebbde1fbeb5fcbb1e16aeb502001200d0ffdeffe8fff8ff0e00feff
6,6,0,d4fff4ff1a001a00e8ff0600d8ff08000c00daff240004001400040030000000,dcfffcfff4fff4ffe8ffd8ff020002000e000e00f8fff8ff0e00ecff1a002a00,0e00ecffe8fff8fff2fff2fff2ffe2ffe4fff4ffe2ffe2ff2800e6ff0400f4ff,acb5c6bb7a16acb55258f0166e1f8258f4ff02001c000c00f8ff2600fefffeff
7,7,0,24000400f8ff0a00f8ff1600f8ffd8ff0c00eaffe6ff0400040014001000f0ff,0e00dcffd4fff4ffd8ff26000200f2fffcff0e00e8ff06001e001e002a001a00,1e00ecffe8ffe8fff2ff14003200120022004000e2ff1000e6fff6fff4ff0400,a6588216ee1e6c583cbb3820beb540bbe4fff4ffeeff2a00e8fff8fffeff0e00
8,8,0,04001400f8ff0a001600060008000800daff0c00e6ff0400e6ffe6ff30001000,0e00fcffd4fff4ffe8fff8ff02001200fcff0e00f8ffc8fffcff0e000a00daff,fcff2e000600f8fff2fff2ff1200120012001200f2fff2ff4800e6ff04002400,deba8c1f3eb61ebbf01668b69258a21712000200fefffeff160006001e001e00
9,9,0,240014000a00c8fff8ffe8ff08000800eaffeafff6ff040014000400f0ff2000,1e001e00f4fff4fff8fff8ff020002000e001e00f8ff1600fcff0e002a001a00,0e00fcff0600e8ff0400f2ff02000200d6fff4fff2ffe2ff1800f6fff4ff1400,68171eb6ac587a17d61e52589eba4e1f0200e4ff2a00d0ff06001600feff0e00
